
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2273	2024-12-20	14600.0	Put	NDX 32NKZCPVR6M9A|NDX 31	2023-12-29 17:00:00	480.00	514.20	479.50	479.80	2.0	463.10	464.30	434.10	462.70	1.0	471.550	489.250	456.800	471.250	NaN
2274	2024-06-21	19900.0	Put	NDX 32ILRZPJST1NY|NDX 31	2023-12-29 17:00:00	2694.90	2772.80	2688.30	2748.30	1.0	2673.10	2673.10	2570.40	2592.60	1.0	2684.000	2722.950	2629.350	2670.450	NaN
2275	2024-03-15	7900.0	Call	NDX YGTA1367L4MM|NDX 31	2023-12-29 17:00:00	9016.80	9107.50	9016.80	9097.60	1.0	8992.40	9000.90	8907.50	8937.30	1.0	9004.600	9054.200	8962.150	9017.450	NaN
2276	2024-01-05	15740.0	Call	NDXP YEWCQQFN0K26|NDX 31	2023-12-29 16:00:00	1111.70	1191.70	1110.20	1128.50	1.0	1088.50	1097.50	1011.60	1087.00	1.0	1100.100	1144.600	1060.900	1107.750	NaN
2277	2024-01-05	19700.0	Call	NDXP YEWCQK3WRT7Y|NDX 31	2023-12-29 16:00:00	0.45	2.60	0.45	0.60	9.0	NaN	NaN	NaN	NaN	NaN	0.450	2.600	0.450	0.600	NaN
2278	2024-01-05	15670.0	Put	NDXP 32E0CW6DOM13I|NDX 31	2023-12-29 16:00:00	2.65	17.80	2.65	2.95	7.0	1.80	1.95	0.05	1.65	7.0	2.225	9.875	1.350	2.300	NaN
2279	2024-01-05	16650.0	Call	NDXP YEWCQQUOT0JY|NDX 31	2023-12-29 16:00:00	237.00	253.40	236.10	243.60	1.0	221.70	229.90	213.40	227.60	1.0	229.350	241.650	224.750	235.600	NaN
2280	2024-12-20	5000.0	Call	NDX YOGZ7998HR2M|NDX 31	2023-12-29 17:00:00	11996.20	12070.90	11996.20	12057.70	1.0	11942.10	11949.80	11866.20	11897.80	1.0	11969.150	12010.350	11931.200	11977.750	NaN
2281	2024-01-05	16775.0	Call	NDXP YEWCSO9LS9KE|NDX 31	2023-12-29 16:00:00	147.80	157.10	142.80	155.40	1.0	134.70	144.80	133.00	142.80	1.0	141.250	150.950	137.900	149.100	NaN
2282	2024-06-21	15375.0	Put	NDX 32ILS1N9MO8RY|NDX 31	2023-12-29 17:00:00	314.40	321.70	313.60	314.80	8.0	308.20	308.70	302.20	305.90	16.0	311.300	315.200	307.900	310.350	NaN
2283	2024-12-20	10200.0	Call	NDX YOGZ79P9Y2PA|NDX 31	2023-12-29 17:00:00	7116.50	7191.10	7116.30	7180.30	1.0	7065.60	7072.90	6990.70	7020.00	1.0	7091.050	7132.000	7053.500	7100.150	NaN
2284	2024-01-05	18725.0	Put	NDXP 32E0CYD7AUR8U|NDX 31	2023-12-29 16:00:00	1895.10	1973.20	1887.30	1948.30	1.0	1873.20	1873.20	1770.80	1797.30	1.0	1884.150	1923.200	1829.050	1872.800	NaN
2285	2024-09-20	18100.0	Put	NDX 32L3DO7R6LODQ|NDX 31	2023-12-29 17:00:00	1413.70	1507.00	1402.10	1404.30	1.0	1389.10	1389.40	1297.70	1381.10	2.0	1401.400	1448.200	1349.900	1392.700	NaN
2286	2024-06-21	18825.0	Put	NDX 32ILS23472Z5A|NDX 31	2023-12-29 17:00:00	1790.40	1869.10	1784.50	1847.80	2.0	1771.30	1771.30	1666.90	1685.90	1.0	1780.850	1820.200	1725.700	1766.850	NaN
2287	2024-03-15	18675.0	Put	NDX 32FXA8WKUIU0E|NDX 31	2023-12-29 17:00:00	1699.00	1775.80	1691.50	1760.90	1.0	1676.70	1676.70	1595.70	1600.70	1.0	1687.850	1726.250	1643.600	1680.800	NaN
2288	2024-06-21	17575.0	Call	NDX YJHRWHE9MS1A|NDX 31	2023-12-29 17:00:00	644.50	678.90	642.80	648.70	8.0	633.50	637.60	607.30	636.00	2.0	639.000	658.250	625.050	642.350	NaN
2289	2024-03-15	17425.0	Call	NDX YGTA3AUX2MWE|NDX 31	2023-12-29 17:00:00	303.90	321.40	301.20	306.30	20.0	296.80	300.70	285.50	299.40	2.0	300.350	311.050	293.350	302.850	NaN
2290	2024-03-15	12275.0	Put	NDX 32FXA836EKPYM|NDX 31	2023-12-29 17:00:00	15.00	23.10	15.00	15.30	1.0	13.30	13.30	5.00	12.90	2.0	14.150	18.200	10.000	14.100	NaN
2291	2024-03-15	19300.0	Call	NDX YGTA13P2BA9A|NDX 31	2023-12-29 17:00:00	15.80	24.00	15.80	16.40	2.0	14.20	14.20	5.90	14.00	2.0	15.000	19.100	10.850	15.200	NaN
2292	2024-03-15	19100.0	Put	NDX 32FXA6JNXOFJI|NDX 31	2023-12-29 17:00:00	2098.30	2174.50	2090.60	2158.90	1.0	2074.90	2074.90	1994.40	2000.40	1.0	2086.600	2124.700	2042.500	2079.650	NaN
2293	2024-01-05	17300.0	Put	NDXP 32E0CVZZ55LF2|NDX 31	2023-12-29 16:00:00	474.80	503.10	464.20	468.00	1.0	458.60	460.20	418.60	451.40	1.0	466.700	481.650	441.400	459.700	NaN
2294	2024-01-05	20300.0	Call	NDXP YEWCQK4WHTIM|NDX 31	2023-12-29 16:00:00	0.40	2.60	0.40	0.60	7.0	NaN	NaN	NaN	NaN	NaN	0.400	2.600	0.400	0.600	NaN
2295	2024-12-20	16300.0	Put	NDX 32NKZCPYKEB3I|NDX 31	2023-12-29 17:00:00	864.70	894.60	863.60	886.10	2.0	834.10	835.20	812.80	826.50	2.0	849.400	864.900	838.200	856.300	NaN
2296	2024-01-05	13850.0	Put	NDXP 32E0CW5JL143Y|NDX 31	2023-12-29 16:00:00	0.80	3.00	0.70	0.85	7.0	0.05	0.05	0.05	0.05	1.0	0.425	1.525	0.375	0.450	NaN
2297	2024-01-05	16410.0	Put	NDXP 32E0CW6PX6SR2|NDX 31	2023-12-29 16:00:00	13.80	22.50	12.80	13.50	9.0	12.40	12.50	2.55	11.70	5.0	13.100	17.500	7.675	12.600	NaN
2298	2024-01-05	14150.0	Call	NDXP YEWCQPPCDC7I|NDX 31	2023-12-29 16:00:00	2698.00	2778.20	2698.00	2776.30	1.0	2674.70	2683.30	2598.10	2614.60	1.0	2686.350	2730.750	2648.050	2695.450	NaN
2299	2024-01-05	16710.0	Call	NDXP YEWCQQVOJ0UM|NDX 31	2023-12-29 16:00:00	191.70	201.90	191.40	198.90	1.0	177.10	185.40	175.90	183.20	1.0	184.400	193.650	183.650	191.050	NaN
2300	2024-06-21	14450.0	Put	NDX 32ILRZV9V3Y1A|NDX 31	2023-12-29 17:00:00	193.50	199.10	192.90	193.90	14.0	188.20	188.40	182.80	186.40	21.0	190.850	193.750	187.850	190.150	NaN
2301	2024-03-15	19150.0	Put	NDX 32FXA6RL1VBIM|NDX 31	2023-12-29 17:00:00	2146.10	2222.40	2138.50	2206.60	1.0	2122.70	2122.70	2042.30	2047.80	1.0	2134.400	2172.550	2090.400	2127.200	NaN
2302	2024-03-15	14050.0	Call	NDX YGTA199I6SY6|NDX 31	2023-12-29 17:00:00	2977.00	3058.30	2977.00	3054.40	1.0	2953.90	2962.90	2878.20	2902.20	1.0	2965.450	3010.600	2927.600	2978.300	NaN
2303	2024-01-05	16525.0	Call	NDXP YEWCSN49CL7Y|NDX 31	2023-12-29 16:00:00	343.60	364.20	342.30	350.40	1.0	327.50	337.30	318.40	334.90	1.0	335.550	350.750	330.350	342.650	NaN
2304	2024-12-20	9600.0	Call	NDX YOGZ79OA82EM|NDX 31	2023-12-29 17:00:00	7670.10	7749.50	7669.80	7736.50	1.0	7618.80	7626.00	7543.70	7575.20	1.0	7644.450	7687.750	7606.750	7655.850	NaN
2305	2024-03-15	12675.0	Call	NDX YGTA2P1CSSBY|NDX 31	2023-12-29 17:00:00	4313.10	4406.90	4313.10	4399.60	1.0	4289.80	4297.40	4204.10	4238.10	1.0	4301.450	4352.150	4258.600	4318.850	NaN
2306	2024-01-05	17775.0	Put	NDXP 32E0CY8U6SSBY|NDX 31	2023-12-29 16:00:00	945.70	970.60	936.80	948.40	1.0	927.00	928.40	898.50	907.60	1.0	936.350	949.500	917.650	928.000	NaN
2307	2024-09-20	18700.0	Put	NDX 32L3DO7S6BOOE|NDX 31	2023-12-29 17:00:00	1763.20	1846.40	1751.80	1755.00	1.0	1736.80	1737.50	1638.10	1725.00	2.0	1750.000	1791.950	1694.950	1740.000	NaN
2308	2024-06-21	17325.0	Call	NDX YJHRWG8X73OU|NDX 31	2023-12-29 17:00:00	769.20	801.20	769.00	775.50	3.0	758.70	763.20	729.10	761.50	3.0	763.950	782.200	749.050	768.500	NaN
2309	2024-06-21	15275.0	Put	NDX 32ILS1MT3ARU6|NDX 31	2023-12-29 17:00:00	298.80	304.50	297.50	298.70	14.0	292.20	292.60	286.30	289.90	21.0	295.500	298.550	291.900	294.300	NaN
2310	2024-03-15	19075.0	Call	NDX YGTA3IFSQWDQ|NDX 31	2023-12-29 17:00:00	22.30	30.50	22.30	23.00	2.0	20.50	20.70	12.40	20.60	2.0	21.400	25.600	17.350	21.800	NaN
2311	2024-03-15	17025.0	Put	NDX 32FXA8OZYUKJ2|NDX 31	2023-12-29 17:00:00	505.90	520.40	502.20	504.60	2.0	500.10	501.20	482.10	495.80	2.0	503.000	510.800	492.150	500.200	NaN
2312	2024-01-05	16240.0	Put	NDXP 32E0CW6N3Z3WU|NDX 31	2023-12-29 16:00:00	7.40	8.70	6.90	7.50	6.0	6.30	6.50	4.30	6.00	7.0	6.850	7.600	5.600	6.750	NaN
2313	2024-06-21	16100.0	Call	NDX YJHRU9EBAIEM|NDX 31	2023-12-29 17:00:00	1556.40	1641.30	1554.50	1566.50	2.0	1538.10	1546.60	1458.70	1540.70	2.0	1547.250	1593.950	1506.600	1553.600	NaN
2314	2024-03-15	11700.0	Put	NDX 32FXA6JBP3NVY|NDX 31	2023-12-29 17:00:00	11.70	19.80	11.50	11.90	1.0	10.10	10.10	1.70	9.70	2.0	10.900	14.950	6.600	10.800	NaN
2315	2024-01-05	12900.0	Call	NDXP YEWCQJSNX1V2|NDX 31	2023-12-29 16:00:00	3946.50	4034.50	3946.50	4024.80	1.0	3923.30	3932.30	3854.10	3863.00	1.0	3934.900	3983.400	3900.300	3943.900	NaN
2316	2024-09-20	19400.0	Call	NDX YLZDIRU4Q7N2|NDX 31	2023-12-29 17:00:00	305.30	319.60	305.30	310.50	2.0	296.00	297.00	278.40	294.00	2.0	300.650	308.300	291.850	302.250	NaN
2317	2024-09-20	16000.0	Put	NDX 32L3DO6ZWALE6|NDX 31	2023-12-29 17:00:00	615.50	649.20	614.40	616.50	14.0	604.40	605.10	565.50	600.80	2.0	609.950	627.150	589.950	608.650	NaN
2318	2024-01-05	17150.0	Put	NDXP 32E0CW725RKEM|NDX 31	2023-12-29 16:00:00	335.10	344.00	326.30	327.60	1.0	319.30	320.50	299.60	311.60	1.0	327.200	332.250	312.950	319.600	NaN
2319	2024-06-21	14200.0	Put	NDX 32ILRZPADFYUM|NDX 31	2023-12-29 17:00:00	169.60	176.60	169.20	170.00	15.0	164.50	164.70	156.60	162.90	18.0	167.050	170.650	162.900	166.450	NaN
2320	2024-03-15	18300.0	Put	NDX 32FXA6JMM1R5A|NDX 31	2023-12-29 17:00:00	1364.60	1442.30	1357.70	1426.10	1.0	1343.90	1343.90	1262.20	1266.40	1.0	1354.250	1393.100	1309.950	1346.250	NaN
2321	2024-03-15	10200.0	Call	NDX YGTA13A0ITRI|NDX 31	2023-12-29 17:00:00	6747.20	6843.30	6747.20	6823.50	1.0	6723.00	6730.90	6641.50	6663.00	1.0	6735.100	6787.100	6694.350	6743.250	NaN
2322	2024-01-05	15970.0	Call	NDXP YEWCQQJFY972|NDX 31	2023-12-29 16:00:00	879.60	1000.00	878.50	899.10	1.0	861.70	869.30	800.00	858.70	1.0	870.650	934.650	839.250	878.900	NaN
2323	2024-06-21	18850.0	Call	NDX YJHRUHBFHEDQ|NDX 31	2023-12-29 17:00:00	213.10	220.30	212.60	215.70	15.0	207.20	208.30	203.70	207.50	12.0	210.150	214.300	208.150	211.600	NaN
2324	2024-06-21	17750.0	Put	NDX 32ILRZWSFUEBY|NDX 31	2023-12-29 17:00:00	1084.70	1111.90	1078.00	1081.10	2.0	1069.00	1070.90	1036.90	1062.60	1.0	1076.850	1091.400	1057.450	1071.850	NaN
2325	2024-03-15	15850.0	Put	NDX 32FXA6Q2H4V7Y|NDX 31	2023-12-29 17:00:00	176.60	182.70	175.70	176.50	12.0	173.50	174.40	166.60	171.60	3.0	175.050	178.550	171.150	174.050	NaN
2326	2024-03-15	17350.0	Call	NDX YGTA1AS2X98U|NDX 31	2023-12-29 17:00:00	334.90	352.90	332.20	338.60	20.0	325.10	331.80	316.80	330.20	18.0	330.000	342.350	324.500	334.400	NaN
2327	2024-01-05	17475.0	Call	NDXP YEWCSRHDEK4U|NDX 31	2023-12-29 16:00:00	2.40	18.30	2.40	2.70	8.0	1.55	1.80	0.05	1.70	9.0	1.975	10.050	1.225	2.200	NaN
2328	2024-01-05	16825.0	Put	NDXP 32E0CY4H2QTF2|NDX 31	2023-12-29 16:00:00	103.40	107.90	96.40	103.80	4.0	92.50	98.70	85.40	88.00	4.0	97.950	103.300	90.900	95.900	NaN
2329	2024-06-21	18275.0	Call	NDX YJHRWKM192LQ|NDX 31	2023-12-29 17:00:00	364.80	382.70	363.20	367.50	12.0	353.70	358.40	345.90	357.00	20.0	359.250	370.550	354.550	362.250	NaN
2330	2024-09-20	11300.0	Put	NDX 32L3DO7FXQX0U|NDX 31	2023-12-29 17:00:00	86.60	93.20	85.00	85.80	11.0	77.40	79.70	73.20	78.50	11.0	82.000	86.450	79.100	82.150	NaN
2331	2024-03-15	17975.0	Put	NDX 32FXA8TD2WJFY|NDX 31	2023-12-29 17:00:00	1097.30	1181.80	1090.70	1117.00	2.0	1078.80	1078.80	981.80	1045.70	2.0	1088.050	1130.300	1036.250	1081.350	NaN
2332	2024-09-20	10300.0	Call	NDX YLZDIRF2XR5A|NDX 31	2023-12-29 17:00:00	6901.40	7001.00	6901.40	6976.50	1.0	6870.50	6879.30	6798.00	6818.10	1.0	6885.950	6940.150	6849.700	6897.300	NaN
2333	2024-06-21	14325.0	Put	NDX 32ILS1IFZ8SXA|NDX 31	2023-12-29 17:00:00	181.20	187.90	180.70	181.60	14.0	175.80	176.20	167.90	174.30	4.0	178.500	182.050	174.300	177.950	NaN
2334	2024-03-15	18125.0	Call	NDX YGTA3E2OOXGU|NDX 31	2023-12-29 17:00:00	106.40	115.90	106.40	109.30	13.0	103.70	104.80	97.70	104.10	13.0	105.050	110.350	102.050	106.700	NaN
2335	2024-01-05	16980.0	Put	NDXP 32E0CW6ZCJVKE|NDX 31	2023-12-29 16:00:00	195.50	197.60	189.60	192.20	1.0	181.70	182.70	174.00	176.60	1.0	188.600	190.150	181.800	184.400	NaN
2336	2024-06-21	8500.0	Put	NDX 32ILRZP0Y2W1A|NDX 31	2023-12-29 17:00:00	13.50	19.40	13.00	13.50	1.0	9.70	10.00	3.20	9.60	1.0	11.600	14.700	8.100	11.550	NaN
2337	2024-06-21	8700.0	Call	NDX YJHRU922PQR2|NDX 31	2023-12-29 17:00:00	8324.80	8421.30	8324.80	8399.60	1.0	8300.10	8309.10	8220.00	8239.50	1.0	8312.450	8365.200	8272.400	8319.550	NaN
2338	2024-01-05	16880.0	Call	NDXP YEWCQQYHQPOU|NDX 31	2023-12-29 16:00:00	90.70	100.10	85.10	97.70	4.0	80.50	88.50	77.60	81.70	4.0	85.600	94.300	81.350	89.700	NaN
2339	2024-03-15	8300.0	Put	NDX 32FXA6J62OA7I|NDX 31	2023-12-29 17:00:00	2.65	20.00	2.65	2.95	1.0	1.25	1.25	0.05	0.95	1.0	1.950	10.625	1.350	1.950	NaN
2340	2024-12-20	15300.0	Call	NDX YOGZ79XPL57Y|NDX 31	2023-12-29 17:00:00	2771.80	2859.90	2771.80	2841.70	1.0	2726.50	2733.10	2652.40	2677.90	1.0	2749.150	2796.500	2712.100	2759.800	NaN
2341	2024-01-05	20350.0	Call	NDXP YEWCQSJVOUTQ|NDX 31	2023-12-29 16:00:00	0.40	2.60	0.40	0.60	7.0	NaN	NaN	NaN	NaN	NaN	0.400	2.600	0.400	0.600	NaN
2342	2024-01-05	20450.0	Put	NDXP 32E0CW8KQI0PA|NDX 31	2023-12-29 16:00:00	3619.80	3695.10	3611.90	3671.20	1.0	3596.90	3596.90	3495.10	3519.00	1.0	3608.350	3646.000	3553.500	3595.100	NaN
2343	2024-06-21	17600.0	Put	NDX 32ILRZPFZVCJ2|NDX 31	2023-12-29 17:00:00	1006.40	1029.50	1000.00	1001.50	4.0	991.90	993.10	959.10	986.70	4.0	999.150	1011.300	979.550	994.100	NaN
2344	2024-06-21	17800.0	Call	NDX YJHRU9H4I78U|NDX 31	2023-12-29 17:00:00	540.80	576.80	540.80	546.20	1.0	532.30	536.10	505.10	534.30	1.0	536.550	556.450	522.950	540.250	NaN
2345	2024-12-20	9000.0	Put	NDX 32NKZCP93KWNI|NDX 31	2023-12-29 17:00:00	57.80	64.80	57.70	60.70	5.0	46.00	46.00	42.00	46.00	1.0	51.900	55.400	49.850	53.350	NaN
2346	2024-03-15	13600.0	Call	NDX YGTA13FMY7FY|NDX 31	2023-12-29 17:00:00	3411.30	3512.50	3411.30	3493.00	1.0	3388.00	3395.70	3306.70	3332.00	1.0	3399.650	3454.100	3359.000	3412.500	NaN
2347	2024-03-15	17400.0	Put	NDX 32FXA6JL4GQPA|NDX 31	2023-12-29 17:00:00	702.50	730.00	693.70	696.60	2.0	688.50	692.40	650.00	683.40	2.0	695.500	711.200	671.850	690.000	NaN
2348	2024-01-05	15600.0	Put	NDXP 32E0CVZWBXWKU|NDX 31	2023-12-29 16:00:00	2.45	17.60	2.45	2.75	6.0	1.65	1.75	0.05	1.45	7.0	2.050	9.675	1.250	2.100	NaN
2349	2024-06-21	15550.0	Call	NDX YJHRUFSUQY32|NDX 31	2023-12-29 17:00:00	1977.60	2059.60	1977.60	2056.80	1.0	1957.80	1966.40	1879.50	1894.50	1.0	1967.700	2013.000	1928.550	1975.650	NaN
2350	2024-03-15	12950.0	Put	NDX 32FXA6OQIJSWE|NDX 31	2023-12-29 17:00:00	21.00	29.20	21.00	21.30	2.0	19.30	19.30	11.10	18.80	1.0	20.150	24.250	16.050	20.050	NaN
2351	2024-01-05	14600.0	Call	NDXP YEWCQJVH4QPA|NDX 31	2023-12-29 16:00:00	2248.40	2350.10	2248.40	2326.10	1.0	2225.30	2233.20	2148.80	2174.00	1.0	2236.850	2291.650	2198.600	2250.050	NaN
2352	2024-01-05	15875.0	Put	NDXP 32E0CY03YOUI6|NDX 31	2023-12-29 16:00:00	3.40	18.60	3.40	3.80	7.0	2.50	2.75	0.05	2.40	8.0	2.950	10.675	1.725	3.100	NaN
2353	2024-01-05	18425.0	Call	NDXP YEWCSVUHGJ1Q|NDX 31	2023-12-29 16:00:00	0.50	2.70	0.50	0.65	7.0	0.05	0.05	0.05	0.05	1.0	0.275	1.375	0.275	0.350	NaN
2354	2024-06-21	17175.0	Put	NDX 32ILS1VJBEPNY|NDX 31	2023-12-29 17:00:00	808.00	836.10	804.80	806.40	3.0	797.90	798.80	765.10	793.30	3.0	802.950	817.450	784.950	799.850	NaN
2355	2024-09-20	17700.0	Call	NDX YLZDIRRBIISU|NDX 31	2023-12-29 17:00:00	915.30	1017.10	915.00	921.60	2.0	896.40	904.00	810.20	900.80	4.0	905.850	960.550	862.600	911.200	NaN
2356	2024-03-15	15125.0	Put	NDX 32FXA8G9QQMPA|NDX 31	2023-12-29 17:00:00	94.90	102.10	94.40	94.70	19.0	92.00	92.20	85.20	90.90	3.0	93.450	97.150	89.800	92.800	NaN
2357	2024-12-20	10600.0	Put	NDX 32NKZCPP518A6|NDX 31	2023-12-29 17:00:00	106.90	110.80	106.70	108.40	5.0	93.90	94.60	92.00	94.60	6.0	100.400	102.700	99.350	101.500	NaN
2358	2024-03-15	14575.0	Call	NDX YGTA2XRKWQ5Q|NDX 31	2023-12-29 17:00:00	2477.10	2558.80	2477.10	2553.70	1.0	2454.70	2463.50	2378.70	2395.60	1.0	2465.900	2511.150	2427.900	2474.650	NaN
2359	2024-06-21	15900.0	Put	NDX 32ILRZPD6NNOU|NDX 31	2023-12-29 17:00:00	414.60	421.30	413.30	414.60	7.0	407.60	408.20	401.60	404.80	25.0	411.100	414.750	407.450	409.700	NaN
2360	2024-03-15	11900.0	Call	NDX YGTA13CTQILQ|NDX 31	2023-12-29 17:00:00	5073.30	5172.10	5073.30	5154.60	1.0	5049.40	5057.30	4967.40	4989.60	1.0	5061.350	5114.700	5020.350	5072.100	NaN
2361	2024-01-05	16140.0	Call	NDXP YEWCQQM95Y1A|NDX 31	2023-12-29 16:00:00	710.50	751.40	709.00	718.60	1.0	693.50	705.10	666.40	701.80	1.0	702.000	728.250	687.700	710.200	NaN
2362	2024-01-05	13900.0	Put	NDXP 32E0CVZTIQ7QM|NDX 31	2023-12-29 16:00:00	0.85	3.10	0.75	0.90	8.0	0.05	0.05	0.05	0.05	8.0	0.450	1.575	0.400	0.475	NaN
2363	2024-12-20	19700.0	Put	NDX 32NKZCQ46TORY|NDX 31	2023-12-29 17:00:00	2507.20	2585.40	2501.20	2547.40	1.0	2462.70	2463.00	2384.80	2391.00	1.0	2484.950	2524.200	2443.000	2469.200	NaN
2364	2024-01-05	16070.0	Put	NDXP 32E0CW6KARF2M|NDX 31	2023-12-29 16:00:00	4.80	20.00	4.60	5.10	8.0	3.80	4.10	0.05	3.70	8.0	4.300	12.050	2.325	4.400	NaN
2365	2024-12-20	5800.0	Put	NDX 32NKZCPH795WU|NDX 31	2023-12-29 17:00:00	17.50	22.80	17.50	17.50	1.0	6.60	6.60	2.80	6.60	1.0	12.050	14.700	10.150	12.050	NaN
2366	2024-06-21	10400.0	Call	NDX YJHRU94VXFLA|NDX 31	2023-12-29 17:00:00	6681.90	6778.60	6681.90	6759.00	1.0	6657.60	6665.80	6574.70	6598.10	1.0	6669.750	6722.200	6628.300	6678.550	NaN
2367	2024-01-05	17050.0	Call	NDXP YEWCQR1AYEJ2|NDX 31	2023-12-29 16:00:00	31.50	41.30	30.60	34.70	6.0	29.20	32.50	23.10	31.90	5.0	30.350	36.900	26.850	33.300	NaN
2368	2024-01-05	14925.0	Put	NDXP 32E0CXVQUMVLA|NDX 31	2023-12-29 16:00:00	1.55	20.00	1.50	1.70	8.0	0.75	0.75	0.05	0.50	7.0	1.150	10.375	0.775	1.100	NaN
2369	2024-12-20	6200.0	Call	NDX YOGZ79INSOQ6|NDX 31	2023-12-29 17:00:00	10859.80	10934.90	10859.80	10921.00	1.0	10806.40	10813.90	10729.70	10761.10	1.0	10833.100	10874.400	10794.750	10841.050	NaN
2370	2024-01-05	19375.0	Call	NDXP YEWCT07LIHYM|NDX 31	2023-12-29 16:00:00	0.45	2.60	0.45	0.60	8.0	NaN	NaN	NaN	NaN	NaN	0.450	2.600	0.450	0.600	NaN
2371	2024-06-21	16225.0	Put	NDX 32ILS1R67CQR2|NDX 31	2023-12-29 17:00:00	495.20	507.20	490.30	492.00	20.0	484.30	485.10	468.80	481.20	22.0	489.750	496.150	479.550	486.600	NaN
2372	2024-03-15	16075.0	Put	NDX 32FXA8KMUSLM6|NDX 31	2023-12-29 17:00:00	215.80	223.10	214.60	216.70	8.0	212.40	214.10	205.20	208.90	13.0	214.100	218.600	209.900	212.800	NaN
2373	2024-06-21	7000.0	Call	NDX YJHRU8OUH3YM|NDX 31	2023-12-29 17:00:00	9974.80	10071.20	9974.80	10051.30	1.0	9949.90	9959.50	9867.60	9889.20	1.0	9962.350	10015.350	9921.200	9970.250	NaN
2374	2024-03-15	13625.0	Call	NDX YGTA2TEGUR8U|NDX 31	2023-12-29 17:00:00	3387.10	3468.40	3387.10	3456.40	1.0	3363.70	3371.50	3288.30	3312.90	1.0	3375.400	3419.950	3337.700	3384.650	NaN
2375	2024-03-15	16900.0	Call	NDX YGTA13L3F92M|NDX 31	2023-12-29 17:00:00	562.00	600.10	561.80	568.40	3.0	555.40	560.60	528.60	560.50	3.0	558.700	580.350	545.200	564.450	NaN
2376	2024-01-05	15560.0	Call	NDXP YEWCQQCNUJ66|NDX 31	2023-12-29 16:00:00	1290.90	1392.90	1290.90	1369.70	1.0	1267.70	1275.60	1190.90	1216.10	1.0	1279.300	1334.250	1240.900	1292.900	NaN
2377	2024-03-15	15100.0	Put	NDX 32FXA6JHBJ1KE|NDX 31	2023-12-29 17:00:00	93.20	101.00	92.40	92.90	2.0	90.20	90.20	81.00	88.90	2.0	91.700	95.600	86.700	90.900	NaN
2378	2024-01-05	14900.0	Put	NDXP 32E0CVZV69K8E|NDX 31	2023-12-29 16:00:00	1.50	20.00	1.50	1.70	7.0	0.70	0.75	0.05	0.45	8.0	1.100	10.375	0.775	1.075	NaN
2379	2024-01-05	17900.0	Call	NDXP YEWCQK0XLSBY|NDX 31	2023-12-29 16:00:00	0.70	3.50	0.70	1.00	9.0	0.05	0.05	0.05	0.05	1.0	0.375	1.775	0.375	0.525	NaN
2380	2024-12-20	6100.0	Call	NDX YOGZ79IHUCOE|NDX 31	2023-12-29 17:00:00	10954.40	11028.70	10954.30	11014.30	1.0	10900.90	10908.50	10824.20	10855.40	1.0	10927.650	10968.600	10889.250	10934.850	NaN
2381	2024-09-20	15800.0	Put	NDX 32L3DO7NDNZ8U|NDX 31	2023-12-29 17:00:00	567.90	601.40	566.90	568.20	14.0	557.00	557.80	517.60	553.80	2.0	562.450	579.600	542.250	561.000	NaN
2382	2024-06-21	15475.0	Put	NDX 32ILS1NQ61PPQ|NDX 31	2023-12-29 17:00:00	331.60	337.20	330.60	331.70	11.0	325.10	325.60	318.90	322.70	20.0	328.350	331.400	324.750	327.200	NaN
2383	2024-01-05	16170.0	Put	NDXP 32E0CW6LYARKE|NDX 31	2023-12-29 16:00:00	6.00	20.00	5.70	6.30	5.0	5.00	5.30	0.05	4.80	7.0	5.500	12.650	2.875	5.550	NaN
2384	2024-06-21	9200.0	Put	NDX 32ILRZP23R8DQ|NDX 31	2023-12-29 17:00:00	17.60	23.70	17.20	17.60	1.0	13.90	14.10	7.40	13.60	1.0	15.750	18.900	12.300	15.600	NaN
2385	2024-01-05	16470.0	Call	NDXP YEWCQQRPMZNY|NDX 31	2023-12-29 16:00:00	393.50	412.80	391.20	399.70	1.0	377.40	387.30	368.30	384.30	1.0	385.450	400.050	379.750	392.000	NaN
2386	2024-03-15	16925.0	Put	NDX 32FXA8OJFH3LA|NDX 31	2023-12-29 17:00:00	463.00	478.50	459.60	461.00	2.0	457.70	458.70	438.20	453.60	2.0	460.350	468.600	448.900	457.300	NaN
2387	2024-06-21	17250.0	Put	NDX 32ILRZWK65NV2|NDX 31	2023-12-29 17:00:00	842.70	871.70	836.60	838.60	5.0	829.40	830.40	797.10	824.70	2.0	836.050	851.050	816.850	831.650	NaN
2388	2024-03-15	18750.0	Put	NDX 32FXA6REFPXJI|NDX 31	2023-12-29 17:00:00	1768.30	1844.90	1760.10	1828.10	1.0	1745.70	1745.70	1664.80	1670.70	1.0	1757.000	1795.300	1712.450	1749.400	NaN
2389	2024-01-05	17525.0	Call	NDXP YEWCSRPN3ALQ|NDX 31	2023-12-29 16:00:00	1.90	17.60	1.90	2.30	9.0	1.10	1.30	0.05	1.20	8.0	1.500	9.450	0.975	1.750	NaN
2390	2024-12-20	15200.0	Call	NDX YOGZ79XJMT66|NDX 31	2023-12-29 17:00:00	2846.40	2935.00	2846.40	2916.40	1.0	2800.80	2807.90	2726.80	2756.10	1.0	2823.600	2871.450	2786.600	2836.250	NaN
