
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1678	2024-09-20	14700.0	Call	NDX YLZDIRMCWHBI|NDX 31	2023-12-12 17:00:00	2612.00	2683.20	2593.70	2667.50	1.0	2588.60	2590.30	2506.80	2506.80	1.0	2600.300	2636.750	2550.250	2587.150	NaN
1679	2024-03-15	17075.0	Put	NDX 32FXA8P88JAZY|NDX 31	2023-12-12 17:00:00	782.40	809.70	780.90	809.70	1.0	772.80	786.80	766.20	771.00	1.0	777.600	798.250	773.550	790.350	NaN
1680	2024-03-15	12625.0	Call	NDX YGTA2OT341V2|NDX 31	2023-12-12 17:00:00	3944.40	3956.20	3922.50	3928.70	1.0	3931.10	3933.70	3875.80	3875.80	1.0	3937.750	3944.950	3899.150	3902.250	NaN
1681	2023-12-15	16090.0	Call	NDX YEBOCRWVSFF2|NDX 31	2023-12-12 17:00:00	314.50	317.90	295.00	299.70	1.0	301.60	304.00	278.50	282.50	1.0	308.050	310.950	286.750	291.100	NaN
1682	2023-12-15	18650.0	Call	NDX YEBOCT37Y426|NDX 31	2023-12-12 17:00:00	0.30	0.40	0.30	0.35	7.0	NaN	NaN	NaN	NaN	NaN	0.300	0.400	0.300	0.350	NaN
1683	2024-06-21	11100.0	Call	NDX YJHRU961LRXQ|NDX 31	2023-12-12 17:00:00	5593.30	5668.20	5571.40	5643.50	1.0	5576.20	5578.70	5481.00	5481.00	1.0	5584.750	5623.450	5526.200	5562.250	NaN
1684	2024-03-15	6900.0	Call	NDX YGTA134K1S4U|NDX 31	2023-12-12 17:00:00	9562.40	9570.40	9540.20	9547.60	1.0	9548.50	9551.20	9502.80	9505.10	1.0	9555.450	9560.800	9521.500	9526.350	NaN
1685	2023-12-15	15990.0	Put	NDX 32DFOI7UFIWB2|NDX 31	2023-12-12 17:00:00	8.50	9.40	8.20	9.20	7.0	7.70	8.60	7.50	8.50	7.0	8.100	9.000	7.850	8.850	NaN
1686	2023-12-15	18550.0	Put	NDX 32DFOI90ROKY6|NDX 31	2023-12-12 17:00:00	2170.90	2214.00	2168.20	2214.00	1.0	2157.50	2179.50	2150.20	2173.40	1.0	2164.200	2196.750	2159.200	2193.700	NaN
1687	2024-09-20	15400.0	Put	NDX 32L3DO7MPUN1Q|NDX 31	2023-12-12 17:00:00	545.10	563.90	545.10	549.10	2.0	531.50	537.10	520.80	537.10	3.0	538.300	550.500	532.950	543.100	NaN
1688	2023-12-15	13125.0	Put	NDX 32DFOJOSMAKBY|NDX 31	2023-12-12 17:00:00	0.45	2.10	0.40	0.50	6.0	0.05	0.05	0.05	0.05	1.0	0.250	1.075	0.225	0.275	NaN
1689	2023-12-15	10575.0	Call	NDX YEBODX3OZ90U|NDX 31	2023-12-12 17:00:00	5810.90	5816.90	5789.10	5798.20	1.0	5798.50	5801.20	5756.80	5756.80	1.0	5804.700	5809.050	5772.950	5777.500	NaN
1690	2024-09-20	16400.0	Call	NDX YLZDIRP6465Q|NDX 31	2023-12-12 17:00:00	1399.90	1471.00	1385.70	1449.90	3.0	1379.40	1381.20	1287.20	1294.60	3.0	1389.650	1426.100	1336.450	1372.250	NaN
1691	2024-06-21	14000.0	Call	NDX YJHRU8Q05GB2|NDX 31	2023-12-12 17:00:00	2917.10	2984.30	2897.10	2971.70	1.0	2901.10	2903.40	2809.40	2809.40	1.0	2909.100	2943.850	2853.250	2890.550	NaN
1692	2023-12-15	15180.0	Call	NDX YEBOCRHTZYXA|NDX 31	2023-12-12 17:00:00	1211.20	1216.90	1189.30	1198.70	1.0	1198.20	1200.80	1156.80	1157.50	1.0	1204.700	1208.850	1173.050	1178.100	NaN
1693	2023-12-15	13100.0	Put	NDX 32DFOI13NHOZ2|NDX 31	2023-12-12 17:00:00	0.45	0.55	0.40	0.50	7.0	0.05	0.05	0.05	0.05	1.0	0.250	0.300	0.225	0.275	NaN
1694	2023-12-15	14100.0	Call	NDX YEBOCL63R832|NDX 31	2023-12-12 17:00:00	2290.00	2295.30	2268.20	2273.30	1.0	2276.90	2279.40	2235.20	2235.20	1.0	2283.450	2287.350	2251.700	2254.250	NaN
1695	2024-06-21	15200.0	Put	NDX 32ILRZPC0ZBCE|NDX 31	2023-12-12 17:00:00	351.40	359.40	351.40	355.80	1.0	345.10	349.30	341.00	347.60	1.0	348.250	354.350	346.200	351.700	NaN
1696	2023-12-15	16975.0	Call	NDX YEBOEQI4XD2M|NDX 31	2023-12-12 17:00:00	2.35	2.55	2.15	2.30	9.0	1.85	1.95	1.65	1.85	7.0	2.100	2.250	1.900	2.075	NaN
1697	2023-12-15	15080.0	Put	NDX 32DFOI7FDQFTA|NDX 31	2023-12-12 17:00:00	1.65	1.80	1.55	1.65	6.0	1.10	1.15	0.95	1.15	8.0	1.375	1.475	1.250	1.400	NaN
1698	2024-03-15	16125.0	Put	NDX 32FXA8KV4HC32|NDX 31	2023-12-12 17:00:00	355.00	367.10	354.00	361.40	13.0	348.50	356.80	343.50	354.90	14.0	351.750	361.950	348.750	358.150	NaN
1699	2024-03-15	13575.0	Call	NDX YGTA2T6760RY|NDX 31	2023-12-12 17:00:00	3029.10	3073.30	3007.50	3022.50	1.0	3016.00	3018.70	2934.30	2965.30	1.0	3022.550	3046.000	2970.900	2993.900	NaN
1700	2023-12-15	12950.0	Call	NDX YEBOCQGYBBWU|NDX 31	2023-12-12 17:00:00	3438.70	3444.60	3416.70	3421.80	1.0	3425.60	3428.10	3365.30	3365.30	1.0	3432.150	3436.350	3391.000	3393.550	NaN
1701	2023-12-15	15510.0	Call	NDX YEBOCRNAH0JY|NDX 31	2023-12-12 17:00:00	882.00	891.70	860.30	874.30	1.0	869.00	871.50	833.60	837.00	1.0	875.500	881.600	846.950	855.650	NaN
1702	2023-12-15	18400.0	Put	NDX 32DFOI1CF1FLA|NDX 31	2023-12-12 17:00:00	2021.00	2064.10	2018.30	2064.10	1.0	2007.60	2029.60	2000.30	2024.30	1.0	2014.300	2046.850	2009.300	2044.200	NaN
1703	2023-12-15	17400.0	Call	NDX YEBOCLBK89PQ|NDX 31	2023-12-12 17:00:00	0.90	1.15	0.85	1.05	7.0	0.50	0.60	0.40	0.60	7.0	0.700	0.875	0.625	0.825	NaN
1704	2024-06-21	16300.0	Put	NDX 32ILRZPDUGZVY|NDX 31	2023-12-12 17:00:00	631.90	653.40	631.90	639.30	4.0	623.40	632.00	607.80	629.60	1.0	627.650	642.700	619.850	634.450	NaN
1705	2024-06-21	11300.0	Call	NDX YJHRU96DIG1A|NDX 31	2023-12-12 17:00:00	5403.20	5474.50	5381.30	5453.50	1.0	5386.20	5388.70	5291.20	5291.20	1.0	5394.700	5431.600	5336.250	5372.350	NaN
1706	2024-03-15	15500.0	Call	NDX YGTA13IS2KDQ|NDX 31	2023-12-12 17:00:00	1291.90	1296.60	1273.70	1278.60	1.0	1280.50	1283.20	1238.70	1265.40	1.0	1286.200	1289.900	1256.200	1272.000	NaN
1707	2023-12-15	13050.0	Put	NDX 32DFOI6HT4HSE|NDX 31	2023-12-12 17:00:00	0.40	0.55	0.35	0.45	5.0	0.05	0.05	0.05	0.05	1.0	0.225	0.300	0.200	0.250	NaN
1708	2023-12-15	15610.0	Put	NDX 32DFOI7O5A6FI|NDX 31	2023-12-12 17:00:00	3.00	3.20	2.65	2.80	7.0	2.45	2.60	2.00	2.30	5.0	2.725	2.900	2.325	2.550	NaN
1709	2024-03-15	16500.0	Put	NDX 32FXA6JJMVQ9A|NDX 31	2023-12-12 17:00:00	487.70	506.10	487.70	497.40	1.0	481.60	492.00	467.90	489.70	8.0	484.650	499.050	477.800	493.550	NaN
1710	2023-12-15	15125.0	Call	NDX YEBOEI06I5PQ|NDX 31	2023-12-12 17:00:00	1266.10	1272.50	1244.40	1249.70	1.0	1253.10	1255.60	1193.40	1193.40	1.0	1259.600	1264.050	1218.900	1221.550	NaN
1711	2023-12-15	12575.0	Put	NDX 32DFOJM9NQH66|NDX 31	2023-12-12 17:00:00	0.30	0.45	0.30	0.35	4.0	NaN	NaN	NaN	NaN	NaN	0.300	0.450	0.300	0.350	NaN
1712	2023-12-15	8725.0	Call	NDX YEBODOLQK1NY|NDX 31	2023-12-12 17:00:00	7659.50	7665.90	7637.70	7644.40	1.0	7647.10	7649.80	7605.80	7605.80	1.0	7653.300	7657.850	7621.750	7625.100	NaN
1713	2024-06-21	16000.0	Call	NDX YJHRU8QC24EM|NDX 31	2023-12-12 17:00:00	1327.50	1396.90	1312.20	1319.30	3.0	1314.00	1318.30	1223.50	1302.40	1.0	1320.750	1357.600	1267.850	1310.850	NaN
1714	2023-12-15	9300.0	Put	NDX 32DFOI0XD8Z3I|NDX 31	2023-12-12 17:00:00	1.05	19.80	0.35	0.45	1.0	NaN	NaN	NaN	NaN	NaN	1.050	19.800	0.350	0.450	NaN
1715	2023-12-15	8300.0	Call	NDX YEBOCKWIFT7Y|NDX 31	2023-12-12 17:00:00	8084.20	8090.90	8062.40	8068.10	1.0	8071.80	8074.50	8011.60	8011.60	1.0	8078.000	8082.700	8037.000	8039.850	NaN
1716	2023-12-15	18975.0	Put	NDX 32DFOKFO3OL7Y|NDX 31	2023-12-12 17:00:00	2595.30	2638.70	2592.50	2638.70	1.0	2582.50	2604.30	2576.00	2598.80	1.0	2588.900	2621.500	2584.250	2618.750	NaN
1717	2024-09-20	16100.0	Put	NDX 32L3DO7NVIZE6|NDX 31	2023-12-12 17:00:00	730.20	746.90	729.70	746.90	2.0	714.60	721.80	699.60	707.50	11.0	722.400	734.350	714.650	727.200	NaN
1718	2024-03-15	12525.0	Call	NDX YGTA2OCJQKXA|NDX 31	2023-12-12 17:00:00	4041.50	4053.30	4019.50	4025.60	1.0	4028.20	4030.80	3970.50	3970.50	1.0	4034.850	4042.050	3995.000	3998.050	NaN
1719	2024-09-20	15100.0	Call	NDX YLZDIRN0PTIM|NDX 31	2023-12-12 17:00:00	2303.20	2373.90	2285.70	2349.50	3.0	2280.30	2282.00	2192.40	2192.40	3.0	2291.750	2327.950	2239.050	2270.950	NaN
1720	2024-03-15	13075.0	Put	NDX 32FXA86UPKHGU|NDX 31	2023-12-12 17:00:00	33.60	34.40	33.50	34.00	4.0	31.70	32.20	31.40	32.20	5.0	32.650	33.300	32.450	33.100	NaN
1721	2024-03-15	15975.0	Put	NDX 32FXA8K6BF4OE|NDX 31	2023-12-12 17:00:00	311.80	323.40	310.60	316.90	6.0	307.00	313.60	300.50	312.60	2.0	309.400	318.500	305.550	314.750	NaN
1722	2024-03-15	12125.0	Call	NDX YGTA2MIE8P66|NDX 31	2023-12-12 17:00:00	4430.80	4440.80	4408.80	4418.00	1.0	4417.40	4420.00	4376.10	4376.10	1.0	4424.100	4430.400	4392.450	4397.050	NaN
1723	2023-12-15	9650.0	Call	NDX YEBOCOYDKVM6|NDX 31	2023-12-12 17:00:00	6735.20	6741.00	6713.40	6722.70	1.0	6722.80	6725.50	6680.90	6680.90	1.0	6729.000	6733.250	6697.150	6701.800	NaN
1724	2024-06-21	8900.0	Put	NDX 32ILRZP1LW88E|NDX 31	2023-12-12 17:00:00	16.50	23.30	16.50	16.50	3.0	13.40	13.80	7.20	13.80	3.0	14.950	18.550	11.850	15.150	NaN
1725	2024-06-21	18700.0	Call	NDX YJHRU9IM37OU|NDX 31	2023-12-12 17:00:00	167.70	172.30	164.20	167.10	11.0	162.00	163.30	154.50	159.00	1.0	164.850	167.800	159.350	163.050	NaN
1726	2024-03-15	8100.0	Call	NDX YGTA136JHSQ6|NDX 31	2023-12-12 17:00:00	8381.10	8388.90	8359.00	8366.30	1.0	8367.40	8370.10	8323.20	8323.20	1.0	8374.250	8379.500	8341.100	8344.750	NaN
1727	2023-12-15	16350.0	Put	NDX 32DFOI80DUY32|NDX 31	2023-12-12 17:00:00	75.50	91.40	74.00	83.40	8.0	73.70	84.00	66.80	82.20	3.0	74.600	87.700	70.400	82.800	NaN
1728	2023-12-15	11625.0	Put	NDX 32DFOJHWJOI9A|NDX 31	2023-12-12 17:00:00	0.25	0.35	0.20	0.25	5.0	NaN	NaN	NaN	NaN	NaN	0.250	0.350	0.200	0.250	NaN
1729	2023-12-15	9675.0	Call	NDX YEBODSYUM0KU|NDX 31	2023-12-12 17:00:00	6710.20	6717.70	6688.40	6694.90	1.0	6697.80	6700.60	6637.70	6637.70	1.0	6704.000	6709.150	6663.050	6666.300	NaN
1730	2024-09-20	16800.0	Call	NDX YLZDIRPTXICU|NDX 31	2023-12-12 17:00:00	1161.80	1229.60	1149.00	1212.20	2.0	1142.20	1143.90	1050.00	1050.00	2.0	1152.000	1186.750	1099.500	1131.100	NaN
1731	2023-12-15	16420.0	Call	NDX YEBOCS2C9H1Q|NDX 31	2023-12-12 17:00:00	73.20	80.60	63.60	65.20	8.0	71.30	72.80	56.00	63.50	6.0	72.250	76.700	59.800	64.350	NaN
1732	2023-12-15	16700.0	Put	NDX 32DFOI19LTQR2|NDX 31	2023-12-12 17:00:00	329.70	354.60	327.20	350.30	1.0	316.70	337.70	313.80	334.20	1.0	323.200	346.150	320.500	342.250	NaN
1733	2023-12-15	18025.0	Put	NDX 32DFOKBAZMMB2|NDX 31	2023-12-12 17:00:00	1646.40	1689.60	1643.90	1689.60	1.0	1633.10	1654.70	1626.10	1649.00	1.0	1639.750	1672.150	1635.000	1669.300	NaN
1734	2024-03-15	17200.0	Call	NDX YGTA13LLA97Y|NDX 31	2023-12-12 17:00:00	264.20	266.80	257.00	259.10	1.0	259.20	260.60	245.30	252.80	1.0	261.700	263.700	251.150	255.950	NaN
1735	2023-12-15	16075.0	Call	NDX YEBOEMDAK4MM|NDX 31	2023-12-12 17:00:00	328.20	331.60	308.50	312.80	1.0	315.30	317.70	292.20	294.80	1.0	321.750	324.650	300.350	303.800	NaN
1736	2024-03-15	7400.0	Put	NDX 32FXA6J4L39RI|NDX 31	2023-12-12 17:00:00	2.00	2.40	1.85	2.00	5.0	0.60	0.75	0.50	0.65	5.0	1.300	1.575	1.175	1.325	NaN
1737	2024-03-15	15025.0	Put	NDX 32FXA8FT7D5RI|NDX 31	2023-12-12 17:00:00	140.00	148.90	139.70	142.50	2.0	137.00	139.80	130.90	139.30	11.0	138.500	144.350	135.300	140.900	NaN
1738	2024-03-15	13075.0	Call	NDX YGTA2QVIAO32|NDX 31	2023-12-12 17:00:00	3509.00	3522.30	3487.30	3499.60	1.0	3495.80	3498.30	3440.60	3441.80	1.0	3502.400	3510.300	3463.950	3470.700	NaN
1739	2023-12-15	16590.0	Call	NDX YEBOCS55H5VY|NDX 31	2023-12-12 17:00:00	21.20	27.00	18.00	18.70	9.0	20.00	20.70	11.00	17.70	9.0	20.600	23.850	14.500	18.200	NaN
1740	2023-12-15	19150.0	Call	NDX YEBOCTBHMUJ2|NDX 31	2023-12-12 17:00:00	0.25	0.40	0.25	0.30	7.0	NaN	NaN	NaN	NaN	NaN	0.250	0.400	0.250	0.300	NaN
1741	2023-12-15	7600.0	Put	NDX 32DFOI0UK1A9A|NDX 31	2023-12-12 17:00:00	0.95	19.80	0.35	0.45	1.0	NaN	NaN	NaN	NaN	NaN	0.950	19.800	0.350	0.450	NaN
1742	2024-09-20	10400.0	Put	NDX 32L3DO7EG5WKU|NDX 31	2023-12-12 17:00:00	63.30	69.30	63.30	68.90	2.0	55.60	56.00	53.10	53.20	2.0	59.450	62.650	58.200	61.050	NaN
1743	2023-12-15	10675.0	Put	NDX 32DFOJDJFMJCE|NDX 31	2023-12-12 17:00:00	0.05	0.05	0.05	0.05	25.0	NaN	NaN	NaN	NaN	NaN	0.050	0.050	0.050	0.050	NaN
1744	2023-12-15	10625.0	Call	NDX YEBODXBYNZHQ|NDX 31	2023-12-12 17:00:00	5761.00	5768.40	5739.10	5745.60	1.0	5748.60	5751.30	5688.40	5688.40	1.0	5754.800	5759.850	5713.750	5717.000	NaN
1745	2024-09-20	13400.0	Call	NDX YLZDIRK7I4OE|NDX 31	2023-12-12 17:00:00	3685.10	3757.10	3665.10	3739.60	1.0	3660.60	3662.30	3577.90	3577.90	1.0	3672.850	3709.700	3621.500	3658.750	NaN
1746	2023-12-15	15680.0	Call	NDX YEBOCRQ3OPE6|NDX 31	2023-12-12 17:00:00	712.80	724.70	691.20	707.10	1.0	699.80	702.50	663.40	667.70	1.0	706.300	713.600	677.300	687.400	NaN
1747	2024-03-15	15250.0	Put	NDX 32FXA6PSJWS9A|NDX 31	2023-12-12 17:00:00	168.90	178.70	168.30	171.60	12.0	165.40	168.70	160.30	168.20	5.0	167.150	173.700	164.300	169.900	NaN
1748	2024-03-15	14750.0	Call	NDX YGTA19L2Y8EM|NDX 31	2023-12-12 17:00:00	1935.70	1945.10	1915.60	1922.40	1.0	1923.30	1925.70	1883.20	1883.20	1.0	1929.500	1935.400	1899.400	1902.800	NaN
1749	2023-12-15	19100.0	Call	NDX YEBOCLEDFYJY|NDX 31	2023-12-12 17:00:00	0.25	0.40	0.25	0.30	7.0	NaN	NaN	NaN	NaN	NaN	0.250	0.400	0.250	0.300	NaN
1750	2024-06-21	10600.0	Put	NDX 32ILRZP4F3X2M|NDX 31	2023-12-12 17:00:00	34.70	41.20	34.50	35.30	1.0	30.20	31.10	25.10	30.60	1.0	32.450	36.150	29.800	32.950	NaN
1751	2024-03-15	9800.0	Call	NDX YGTA139CPHKE|NDX 31	2023-12-12 17:00:00	6708.80	6718.10	6686.90	6695.40	1.0	6695.20	6697.80	6651.60	6652.50	1.0	6702.000	6707.950	6669.250	6673.950	NaN
1752	2023-12-15	17025.0	Call	NDX YEBOEQQEM3JI|NDX 31	2023-12-12 17:00:00	2.10	2.40	1.85	2.05	11.0	1.60	1.75	1.45	1.60	7.0	1.900	1.900	1.850	1.850	13.0
1753	2024-03-15	14800.0	Put	NDX 32FXA6JGTO1F2|NDX 31	2023-12-12 17:00:00	116.60	124.40	116.30	118.70	4.0	113.80	116.10	113.80	114.90	10.0	115.200	120.250	115.050	116.800	NaN
1754	2023-12-15	16180.0	Put	NDX 32DFOI7XKN98U|NDX 31	2023-12-12 17:00:00	26.30	36.10	25.50	29.60	10.0	25.00	29.30	18.50	28.50	5.0	25.650	32.700	22.000	29.050	NaN
1755	2023-12-15	17075.0	Put	NDX 32DFOK6XVKNE6|NDX 31	2023-12-12 17:00:00	698.40	732.50	696.00	730.50	1.0	685.10	707.00	675.60	692.80	1.0	691.750	719.750	685.800	711.650	NaN
1756	2024-06-21	9000.0	Put	NDX 32ILRZOODNLFY|NDX 31	2023-12-12 17:00:00	17.20	23.90	17.20	17.20	4.0	14.10	14.50	7.80	14.50	4.0	15.650	19.200	12.500	15.850	NaN
1757	2024-03-15	14025.0	Call	NDX YGTA2V8MCMZY|NDX 31	2023-12-12 17:00:00	2602.90	2621.10	2581.80	2598.40	1.0	2590.00	2592.50	2542.40	2542.40	1.0	2596.450	2606.800	2562.100	2570.400	NaN
1758	2024-03-15	14075.0	Put	NDX 32FXA8BG3B6UM|NDX 31	2023-12-12 17:00:00	66.80	68.70	66.70	67.80	12.0	64.40	65.50	64.00	65.40	11.0	65.600	67.100	65.350	66.600	NaN
1759	2023-12-15	15850.0	Call	NDX YEBOCRSWWE8E|NDX 31	2023-12-12 17:00:00	544.40	556.50	523.10	537.90	1.0	531.40	534.00	496.80	498.60	1.0	537.900	545.250	509.950	518.250	NaN
1760	2024-03-15	18900.0	Call	NDX YGTA13OEHY26|NDX 31	2023-12-12 17:00:00	22.30	22.70	21.70	21.80	15.0	20.70	20.80	20.00	20.10	3.0	21.500	21.750	20.850	20.950	NaN
1761	2023-12-15	10150.0	Put	NDX 32DFOI55UJFGU|NDX 31	2023-12-12 17:00:00	1.05	19.80	0.35	0.45	1.0	NaN	NaN	NaN	NaN	NaN	1.050	19.800	0.350	0.450	NaN
1762	2023-12-15	15270.0	Put	NDX 32DFOI7IIUSR2|NDX 31	2023-12-12 17:00:00	1.95	2.25	1.75	1.90	5.0	1.45	1.55	1.15	1.40	7.0	1.700	1.900	1.450	1.650	NaN
1763	2024-03-15	13100.0	Put	NDX 32FXA6JE0GCKU|NDX 31	2023-12-12 17:00:00	34.10	34.90	34.00	34.60	4.0	32.30	32.70	31.90	32.70	4.0	33.200	33.800	32.950	33.650	NaN
1764	2024-09-20	17800.0	Put	NDX 32L3DO7QOQO8E|NDX 31	2023-12-12 17:00:00	1443.80	1529.50	1442.50	1521.80	3.0	1424.10	1437.30	1348.60	1366.80	3.0	1433.950	1483.400	1395.550	1444.300	NaN
1765	2023-12-15	11575.0	Call	NDX YEBOE1P2PYEM|NDX 31	2023-12-12 17:00:00	4811.70	4818.40	4789.90	4795.60	1.0	4799.30	4802.00	4739.10	4739.10	1.0	4805.500	4810.200	4764.500	4767.350	NaN
1766	2023-12-15	9725.0	Put	NDX 32DFOJ96BKKFI|NDX 31	2023-12-12 17:00:00	1.00	19.80	0.35	0.45	1.0	NaN	NaN	NaN	NaN	NaN	1.000	19.800	0.350	0.450	NaN
1767	2023-12-15	5900.0	Put	NDX 32DFOI0RQTLF2|NDX 31	2023-12-12 17:00:00	1.00	19.80	0.35	0.45	1.0	NaN	NaN	NaN	NaN	NaN	1.000	19.800	0.350	0.450	NaN
1768	2023-12-15	11700.0	Call	NDX YEBOCL24V6WE|NDX 31	2023-12-12 17:00:00	4686.80	4693.80	4665.00	4671.10	1.0	4674.40	4677.10	4614.20	4614.20	1.0	4680.600	4685.450	4639.600	4642.650	NaN
1769	2023-12-15	17975.0	Call	NDX YEBOEV3IO2GE|NDX 31	2023-12-12 17:00:00	0.45	0.55	0.45	0.55	7.0	0.05	0.10	0.05	0.10	7.0	0.250	0.325	0.250	0.325	NaN
1770	2023-12-15	16125.0	Put	NDX 32DFOK2KRIOHA|NDX 31	2023-12-12 17:00:00	18.40	25.70	17.70	20.50	10.0	17.30	20.10	13.00	19.60	5.0	17.850	22.900	15.350	20.050	NaN
1771	2024-03-15	14975.0	Call	NDX YGTA2ZLQELWU|NDX 31	2023-12-12 17:00:00	1736.10	1750.30	1716.60	1725.50	1.0	1723.90	1726.30	1667.70	1667.70	1.0	1730.000	1738.300	1692.150	1696.600	NaN
1772	2024-03-15	13125.0	Put	NDX 32FXA872Z97XQ|NDX 31	2023-12-12 17:00:00	34.80	35.50	34.60	35.10	5.0	32.80	33.20	32.40	33.20	4.0	33.800	34.350	33.500	34.150	NaN
1773	2023-12-15	13350.0	Call	NDX YEBOCQNKGPVY|NDX 31	2023-12-12 17:00:00	3039.10	3045.50	3017.10	3022.70	1.0	3026.00	3028.50	2965.80	2965.80	1.0	3032.550	3037.000	2991.450	2994.250	NaN
1774	2023-12-15	15910.0	Call	NDX YEBOCRTWMEJ2|NDX 31	2023-12-12 17:00:00	485.60	489.70	464.20	468.40	1.0	472.60	475.10	448.00	452.30	1.0	479.100	482.400	456.100	460.350	NaN
1775	2023-12-15	14400.0	Put	NDX 32DFOI15SW1M6|NDX 31	2023-12-12 17:00:00	0.95	1.25	0.85	1.10	5.0	0.50	0.65	0.40	0.65	2.0	0.725	0.950	0.625	0.875	NaN
1776	2024-03-15	11500.0	Call	NDX YGTA13C5X6EM|NDX 31	2023-12-12 17:00:00	5041.20	5050.90	5019.30	5028.10	1.0	5027.70	5030.40	4984.20	4986.50	1.0	5034.450	5040.650	5001.750	5007.300	NaN
1777	2023-12-15	12650.0	Put	NDX 32DFOI6B6Z3TA|NDX 31	2023-12-12 17:00:00	0.30	0.45	0.30	0.35	4.0	NaN	NaN	NaN	NaN	NaN	0.300	0.450	0.300	0.350	NaN
1778	2023-12-15	15210.0	Put	NDX 32DFOI7HJ4SGE|NDX 31	2023-12-12 17:00:00	1.85	2.95	1.70	1.80	6.0	1.35	1.40	0.05	1.30	6.0	1.600	2.175	0.875	1.550	NaN
1779	2023-12-15	11325.0	Call	NDX YEBOE0JQAA26|NDX 31	2023-12-12 17:00:00	5061.50	5068.20	5039.70	5045.40	1.0	5049.10	5051.80	4988.90	4988.90	1.0	5055.300	5060.000	5014.300	5017.150	NaN
1780	2024-03-15	18000.0	Call	NDX YGTA12W4GURY|NDX 31	2023-12-12 17:00:00	85.10	90.90	82.60	82.70	14.0	82.40	83.00	75.70	80.40	6.0	83.750	86.950	79.150	81.550	NaN
1781	2023-12-15	5300.0	Put	NDX 32DFOI0QR3L4E|NDX 31	2023-12-12 17:00:00	1.00	19.80	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	19.800	0.350	0.450	NaN
1782	2023-12-15	12300.0	Call	NDX YEBOCL34L772|NDX 31	2023-12-12 17:00:00	4087.30	4094.20	4065.50	4071.50	1.0	4074.90	4077.60	4014.70	4014.70	1.0	4081.100	4085.900	4040.100	4043.100	NaN
1783	2024-09-20	14000.0	Call	NDX YLZDIR0D43WU|NDX 31	2023-12-12 17:00:00	3178.20	3245.50	3158.90	3234.30	1.0	3154.10	3155.90	3063.70	3063.70	1.0	3166.150	3200.700	3111.300	3149.000	NaN
1784	2024-06-21	16400.0	Call	NDX YJHRU9ET5IJY|NDX 31	2023-12-12 17:00:00	1065.50	1129.70	1051.80	1057.50	3.0	1052.90	1057.20	964.20	1042.60	1.0	1059.200	1093.450	1008.000	1050.050	NaN
1785	2023-12-15	16375.0	Put	NDX 32DFOK3Q3YCTQ|NDX 31	2023-12-12 17:00:00	86.60	104.00	85.00	96.00	8.0	84.70	96.20	77.80	94.20	6.0	85.650	100.100	81.400	95.100	NaN
1786	2023-12-15	17725.0	Call	NDX YEBOETY68E3Y|NDX 31	2023-12-12 17:00:00	0.55	0.70	0.55	0.70	6.0	0.15	0.25	0.05	0.25	7.0	0.350	0.475	0.300	0.475	NaN
1787	2024-09-20	12100.0	Put	NDX 32L3DO7H9DLF2|NDX 31	2023-12-12 17:00:00	130.50	136.30	130.40	135.70	12.0	121.20	122.20	118.30	120.40	12.0	125.850	129.250	124.350	128.050	NaN
1788	2024-09-20	11100.0	Call	NDX YLZDIRGEKFJI|NDX 31	2023-12-12 17:00:00	5746.80	5810.80	5725.20	5798.50	1.0	5721.50	5724.10	5628.20	5628.20	1.0	5734.150	5767.450	5676.700	5713.350	NaN
1789	2024-03-15	12175.0	Put	NDX 32FXA82PV790U|NDX 31	2023-12-12 17:00:00	19.80	20.40	19.70	20.00	3.0	18.10	18.30	17.80	18.30	4.0	18.950	19.350	18.750	19.150	NaN
1790	2024-03-15	15925.0	Call	NDX YGTA33YUGKTQ|NDX 31	2023-12-12 17:00:00	963.10	967.80	947.10	964.50	4.0	952.60	954.50	907.70	907.70	3.0	957.850	961.150	927.400	936.100	NaN
1791	2023-12-15	15170.0	Call	NDX YEBOCRHO1MVI|NDX 31	2023-12-12 17:00:00	1221.20	1226.90	1199.30	1209.80	1.0	1208.10	1210.70	1166.80	1167.20	1.0	1214.650	1218.800	1183.050	1188.500	NaN
1792	2023-12-15	10050.0	Call	NDX YEBOCP4ZQ9LA|NDX 31	2023-12-12 17:00:00	6335.50	6342.20	6313.70	6319.60	1.0	6323.10	6325.80	6262.90	6262.90	1.0	6329.300	6334.000	6288.300	6291.250	NaN
1793	2024-06-21	12900.0	Put	NDX 32ILRZP881M7I|NDX 31	2023-12-12 17:00:00	103.80	110.00	102.80	104.60	14.0	98.40	99.40	95.20	98.60	15.0	101.100	104.700	99.000	101.600	NaN
1794	2024-06-21	14700.0	Call	NDX YJHRU9BZXTPQ|NDX 31	2023-12-12 17:00:00	2320.90	2394.00	2302.10	2376.80	1.0	2305.50	2307.70	2215.60	2215.60	1.0	2313.200	2350.850	2258.850	2296.200	NaN
1795	2023-12-15	15950.0	Put	NDX 32DFOI7TRPK3Y|NDX 31	2023-12-12 17:00:00	7.10	7.80	6.90	7.60	11.0	6.40	7.00	6.10	6.90	6.0	6.750	7.400	6.500	7.250	NaN
