
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
117	2024-06-21	15450.0	Call	NDX YJHRUFR77LLA|NDX 31	2023-12-20 17:00:00	1890.70	1971.30	1885.10	1966.80	1.0	1872.60	1880.90	1803.90	1805.50	1.0	1881.650	1926.100	1844.500	1886.150	NaN
118	2024-03-15	13950.0	Call	NDX YGTA197UNGGE|NDX 31	2023-12-20 17:00:00	2849.20	2926.70	2841.80	2913.10	1.0	2829.30	2838.00	2751.10	2751.10	1.0	2839.250	2882.350	2796.450	2832.100	NaN
119	2024-06-21	16800.0	Call	NDX YJHRU9FGYUR2|NDX 31	2023-12-20 17:00:00	966.00	987.70	963.50	980.80	1.0	951.80	958.80	937.50	939.70	1.0	958.900	973.250	950.500	960.250	NaN
120	2023-12-22	13900.0	Call	NDXP YEIKH8PYDU3Y|NDX 31	2023-12-20 16:00:00	2684.40	2779.00	2676.10	2760.60	1.0	2662.80	2671.20	2581.30	2589.00	1.0	2673.600	2725.100	2628.700	2674.800	NaN
121	2023-12-22	15160.0	Call	NDXP YEIKHF1OMKY6|NDX 31	2023-12-20 16:00:00	1426.10	1513.70	1418.20	1503.40	1.0	1404.60	1412.80	1317.30	1341.60	1.0	1415.350	1463.250	1367.750	1422.500	NaN
122	2023-12-22	14820.0	Put	NDXP 32DMKMUV9H0NI|NDX 31	2023-12-20 16:00:00	1.15	2.50	1.00	1.10	4.0	0.30	0.30	0.05	0.30	6.0	0.725	1.400	0.525	0.700	NaN
123	2023-12-22	12200.0	Put	NDXP 32DMKMOMCFYNI|NDX 31	2023-12-20 16:00:00	0.45	1.25	0.40	0.40	7.0	NaN	NaN	NaN	NaN	NaN	0.450	1.250	0.400	0.400	NaN
124	2023-12-22	14990.0	Put	NDXP 32DMKMUY2OPHQ|NDX 31	2023-12-20 16:00:00	1.35	3.40	1.20	1.30	3.0	0.50	0.50	0.05	0.50	5.0	0.925	1.950	0.625	0.900	NaN
125	2024-03-15	17250.0	Call	NDX YGTA1AQFDWR2|NDX 31	2023-12-20 17:00:00	323.20	334.80	322.20	331.40	4.0	315.90	321.10	310.90	316.80	15.0	319.550	327.950	316.550	324.100	NaN
126	2024-06-21	13400.0	Call	NDX YJHRU99UJH2M|NDX 31	2023-12-20 17:00:00	3626.30	3704.20	3618.90	3694.40	1.0	3605.70	3614.80	3525.90	3531.20	1.0	3616.000	3659.500	3572.400	3612.800	NaN
127	2023-12-22	17300.0	Call	NDXP YEIKH8VKT7SE|NDX 31	2023-12-20 16:00:00	3.10	17.10	2.75	2.75	9.0	2.20	2.45	0.05	2.00	7.0	2.850	2.850	2.850	2.850	1.0
128	2024-06-21	18925.0	Call	NDX YJHRWNLJ6MPA|NDX 31	2023-12-20 17:00:00	181.50	190.50	180.70	188.40	13.0	172.80	176.40	170.20	172.80	11.0	177.150	183.450	175.450	180.600	NaN
129	2024-06-21	14550.0	Put	NDX 32ILRZVBINAJ2|NDX 31	2023-12-20 17:00:00	253.50	260.10	251.50	259.00	10.0	244.60	251.00	239.80	247.60	10.0	249.050	255.550	245.650	253.300	NaN
130	2024-03-15	13325.0	Call	NDX YGTA2S0UQCFI|NDX 31	2023-12-20 17:00:00	3445.70	3522.60	3438.00	3509.90	1.0	3425.30	3434.10	3347.60	3355.00	1.0	3435.500	3478.350	3392.800	3432.450	NaN
131	2024-03-15	16375.0	Put	NDX 32FXA8M0GX0FI|NDX 31	2023-12-20 17:00:00	399.10	409.20	396.30	407.20	2.0	390.60	396.90	385.20	395.40	2.0	394.850	403.050	390.750	401.300	NaN
132	2023-12-22	13725.0	Put	NDXP 32DMKOF412O32|NDX 31	2023-12-20 16:00:00	0.50	1.40	0.50	0.50	3.0	NaN	NaN	NaN	NaN	NaN	0.500	1.400	0.500	0.500	NaN
133	2024-03-15	6900.0	Call	NDX YGTA134K1S4U|NDX 31	2023-12-20 17:00:00	9746.70	9823.00	9739.30	9811.90	1.0	9725.50	9734.40	9646.70	9650.00	1.0	9736.100	9778.700	9693.000	9730.950	NaN
134	2024-09-20	16400.0	Call	NDX YLZDIRP6465Q|NDX 31	2023-12-20 17:00:00	1548.60	1623.40	1543.90	1613.80	2.0	1524.20	1533.00	1457.40	1457.40	1.0	1536.400	1578.200	1500.650	1535.600	NaN
135	2024-09-20	15400.0	Put	NDX 32L3DO7MPUN1Q|NDX 31	2023-12-20 17:00:00	555.00	569.90	551.10	568.50	12.0	537.20	542.30	526.10	528.90	12.0	546.100	556.100	538.600	548.700	NaN
136	2024-06-21	17850.0	Put	NDX 32ILRZWU3DQTQ|NDX 31	2023-12-20 17:00:00	1317.00	1390.40	1310.70	1389.40	2.0	1301.30	1310.00	1228.60	1232.80	1.0	1309.150	1350.200	1269.650	1311.100	NaN
137	2024-06-21	20200.0	Call	NDX YJHRU9L3E8FI|NDX 31	2023-12-20 17:00:00	53.50	59.30	52.70	58.70	16.0	46.80	48.30	42.70	43.50	24.0	50.150	53.800	47.700	51.100	NaN
138	2024-06-21	18175.0	Put	NDX 32ILS204P5F1Q|NDX 31	2023-12-20 17:00:00	1525.60	1600.30	1518.20	1594.30	1.0	1508.50	1517.30	1434.60	1434.60	2.0	1517.050	1558.800	1476.400	1514.450	NaN
139	2023-12-22	15670.0	Call	NDXP YEIKHFA49NGU|NDX 31	2023-12-20 16:00:00	917.20	1037.30	909.70	924.60	1.0	896.50	904.80	837.30	883.10	1.0	906.850	971.050	873.500	903.850	NaN
140	2024-09-20	14700.0	Call	NDX YLZDIRMCWHBI|NDX 31	2023-12-20 17:00:00	2778.00	2853.70	2771.40	2849.10	1.0	2751.10	2761.10	2685.90	2686.90	1.0	2764.550	2807.400	2728.650	2768.000	NaN
141	2023-12-22	16010.0	Call	NDXP YEIKHFFQP15A|NDX 31	2023-12-20 16:00:00	577.40	616.80	567.90	574.50	1.0	559.40	569.60	536.80	556.80	1.0	568.400	593.200	552.350	565.650	NaN
142	2023-12-22	17950.0	Put	NDXP 32DMKMWB0ZS3Y|NDX 31	2023-12-20 16:00:00	1384.80	1474.90	1376.30	1448.90	1.0	1363.00	1371.40	1277.40	1289.30	1.0	1373.900	1423.150	1326.850	1369.100	NaN
143	2024-03-15	16350.0	Put	NDX 32FXA6QAQTLOU|NDX 31	2023-12-20 17:00:00	391.10	401.50	388.30	399.60	2.0	382.60	388.90	377.30	387.30	2.0	386.850	395.200	382.800	393.450	NaN
144	2024-09-20	18100.0	Call	NDX YLZDIRRZBUZY|NDX 31	2023-12-20 17:00:00	660.10	672.90	657.80	669.80	11.0	639.80	646.70	625.90	628.60	11.0	649.950	659.800	641.850	649.200	NaN
145	2024-03-15	18025.0	Put	NDX 32FXA8TLCL9WU|NDX 31	2023-12-20 17:00:00	1360.40	1436.80	1353.20	1436.80	2.0	1342.40	1351.60	1266.40	1278.40	1.0	1351.400	1394.200	1309.800	1357.600	NaN
146	2023-12-22	14225.0	Call	NDXP YEIKJ1FIO7E6|NDX 31	2023-12-20 16:00:00	2359.70	2447.50	2351.20	2430.50	1.0	2338.10	2346.10	2247.50	2266.60	1.0	2348.900	2396.800	2299.350	2348.550	NaN
147	2024-06-21	18500.0	Call	NDX YJHRU9IA6JLA|NDX 31	2023-12-20 17:00:00	268.10	279.00	267.40	276.60	14.0	258.60	263.00	256.10	258.60	11.0	263.350	271.000	261.750	267.600	NaN
148	2023-12-22	14650.0	Put	NDXP 32DMKMUSG9BTA|NDX 31	2023-12-20 16:00:00	0.95	3.30	0.85	0.95	5.0	0.10	0.10	0.05	0.10	3.0	0.525	1.700	0.450	0.525	NaN
149	2024-03-15	13050.0	Put	NDX 32FXA6OS635E6|NDX 31	2023-12-20 17:00:00	32.90	38.40	32.60	32.90	2.0	30.40	30.80	23.80	30.80	1.0	31.650	34.600	28.200	31.850	NaN
150	2024-06-21	17275.0	Call	NDX YJHRWG0NID7Y|NDX 31	2023-12-20 17:00:00	711.60	732.50	709.70	725.30	4.0	698.80	705.00	685.50	695.30	3.0	705.200	718.750	697.600	710.300	NaN
151	2024-09-20	13700.0	Put	NDX 32L3DO7JWMY7I|NDX 31	2023-12-20 17:00:00	274.70	278.10	272.80	278.00	3.0	260.50	263.80	259.30	260.90	13.0	267.600	270.950	266.050	269.450	NaN
152	2024-03-15	12575.0	Put	NDX 32FXA84K0P4RY|NDX 31	2023-12-20 17:00:00	24.90	30.10	24.70	24.80	2.0	22.60	22.90	14.30	22.90	1.0	23.750	26.500	19.500	23.850	NaN
153	2024-03-15	17125.0	Call	NDX YGTA39HAY832|NDX 31	2023-12-20 17:00:00	374.40	385.90	373.50	380.40	4.0	366.20	371.90	362.60	364.30	12.0	370.300	378.900	368.050	372.350	NaN
154	2023-12-22	15840.0	Call	NDXP YEIKHFCXHCB2|NDX 31	2023-12-20 16:00:00	746.70	772.70	736.50	742.90	1.0	728.10	737.40	687.90	725.10	1.0	737.400	755.050	712.200	734.000	NaN
155	2024-06-21	19700.0	Put	NDX 32ILRZPJGWDKE|NDX 31	2023-12-20 17:00:00	2741.50	2817.80	2732.40	2814.30	1.0	2720.90	2730.20	2644.40	2658.00	1.0	2731.200	2774.000	2688.400	2736.150	NaN
156	2023-12-22	17875.0	Call	NDXP YEIKJI75TVN2|NDX 31	2023-12-20 16:00:00	0.80	2.05	0.65	0.80	3.0	0.10	0.15	0.05	0.10	6.0	0.450	1.100	0.350	0.450	NaN
157	2023-12-22	15525.0	Put	NDXP 32DMKONDPT4Z2|NDX 31	2023-12-20 16:00:00	2.40	4.80	2.10	2.45	2.0	1.55	1.60	0.05	1.60	5.0	1.975	3.200	1.075	2.025	NaN
158	2024-09-20	17800.0	Put	NDX 32L3DO7QOQO8E|NDX 31	2023-12-20 17:00:00	1411.20	1480.80	1403.80	1419.60	2.0	1388.50	1396.20	1285.70	1384.80	4.0	1399.850	1438.500	1344.750	1402.200	NaN
159	2023-12-22	14850.0	Call	NDXP YEIKHEWK27F2|NDX 31	2023-12-20 16:00:00	1735.40	1825.30	1727.00	1807.60	1.0	1713.80	1721.90	1626.10	1649.60	1.0	1724.600	1773.600	1676.550	1728.600	NaN
160	2024-03-15	14975.0	Call	NDX YGTA2ZLQELWU|NDX 31	2023-12-20 17:00:00	1905.60	1984.50	1899.80	1922.20	1.0	1887.40	1895.70	1811.80	1862.10	1.0	1896.500	1940.100	1855.800	1892.150	NaN
161	2023-12-22	18150.0	Call	NDXP YEIKHGF4SNPQ|NDX 31	2023-12-20 16:00:00	0.50	1.90	0.50	0.50	3.0	NaN	NaN	NaN	NaN	NaN	0.500	1.900	0.500	0.500	NaN
162	2023-12-22	15300.0	Put	NDXP 32DMKMORH0C6M|NDX 31	2023-12-20 16:00:00	1.85	4.00	1.60	1.90	2.0	1.05	1.05	0.05	1.05	2.0	1.450	2.525	0.825	1.475	NaN
163	2024-06-21	15775.0	Call	NDX YJHRW94KWB5A|NDX 31	2023-12-20 17:00:00	1646.20	1727.10	1641.20	1721.50	1.0	1628.90	1636.90	1560.10	1561.00	1.0	1637.550	1682.000	1600.650	1641.250	NaN
164	2024-03-15	14075.0	Put	NDX 32FXA8BG3B6UM|NDX 31	2023-12-20 17:00:00	66.00	72.70	64.90	66.00	11.0	61.40	63.30	56.20	63.20	11.0	63.700	68.000	60.550	64.600	NaN
165	2023-12-22	15470.0	Put	NDXP 32DMKMV60GRV2|NDX 31	2023-12-20 16:00:00	2.25	4.50	1.95	2.30	2.0	1.40	1.45	0.05	1.45	6.0	1.825	2.975	1.000	1.875	NaN
166	2024-03-15	7400.0	Put	NDX 32FXA6J4L39RI|NDX 31	2023-12-20 17:00:00	2.35	5.80	2.20	2.20	3.0	0.55	0.70	0.05	0.70	3.0	1.450	3.250	1.125	1.450	NaN
167	2024-06-21	14875.0	Put	NDX 32ILS1KYXSW32|NDX 31	2023-12-20 17:00:00	299.50	306.20	297.30	306.20	10.0	290.20	294.00	285.90	289.60	10.0	294.850	300.100	291.600	297.900	NaN
168	2023-12-22	12500.0	Call	NDXP YEIKH8NN15F2|NDX 31	2023-12-20 16:00:00	4082.80	4168.90	4075.20	4154.20	1.0	4061.70	4070.10	3970.70	3992.00	1.0	4072.250	4119.500	4022.950	4073.100	NaN
169	2023-12-22	15020.0	Call	NDXP YEIKHEZD9W9A|NDX 31	2023-12-20 16:00:00	1565.70	1650.50	1557.80	1636.80	1.0	1544.20	1552.50	1450.50	1480.50	1.0	1554.950	1601.500	1504.150	1558.650	NaN
170	2023-12-22	12425.0	Call	NDXP YEIKIT5TXQI6|NDX 31	2023-12-20 16:00:00	4157.70	4246.00	4149.60	4234.00	1.0	4136.70	4145.10	4048.70	4060.10	1.0	4147.200	4195.550	4099.150	4147.050	NaN
171	2024-06-21	16300.0	Put	NDX 32ILRZPDUGZVY|NDX 31	2023-12-20 17:00:00	618.10	642.00	614.40	627.00	11.0	607.10	613.00	592.90	610.20	1.0	612.600	627.500	603.650	618.600	NaN
172	2024-06-21	16000.0	Call	NDX YJHRU8QC24EM|NDX 31	2023-12-20 17:00:00	1484.10	1559.10	1479.50	1559.10	1.0	1467.40	1474.80	1394.30	1394.30	1.0	1475.750	1516.950	1436.900	1476.700	NaN
173	2024-09-20	16100.0	Put	NDX 32L3DO7NVIZE6|NDX 31	2023-12-20 17:00:00	733.40	747.00	728.90	742.90	11.0	714.30	720.30	702.40	706.70	12.0	723.850	733.650	715.650	724.800	NaN
174	2024-03-15	18775.0	Call	NDX YGTA3H26MHKE|NDX 31	2023-12-20 17:00:00	39.60	48.10	39.40	40.10	4.0	37.00	38.20	31.90	37.80	2.0	38.300	43.150	35.650	38.950	NaN
175	2024-03-15	15725.0	Put	NDX 32FXA8J0YZGBY|NDX 31	2023-12-20 17:00:00	233.70	244.40	232.90	236.80	12.0	228.80	236.20	222.80	234.10	3.0	231.250	240.300	227.850	235.450	NaN
176	2023-12-22	14200.0	Call	NDXP YEIKH8QG8U9A|NDX 31	2023-12-20 16:00:00	2384.70	2479.00	2376.50	2459.00	1.0	2363.10	2371.20	2279.80	2291.40	1.0	2373.900	2425.100	2328.150	2375.200	NaN
177	2023-12-22	15190.0	Call	NDXP YEIKHF26HL3I|NDX 31	2023-12-20 16:00:00	1396.10	1489.30	1387.80	1468.10	1.0	1374.60	1382.90	1287.50	1306.00	1.0	1385.350	1436.100	1337.650	1387.050	NaN
178	2024-06-21	14600.0	Put	NDX 32ILRZPB19B1Q|NDX 31	2023-12-20 17:00:00	260.00	267.80	258.00	266.50	1.0	251.10	257.30	247.20	254.70	11.0	255.550	262.550	252.600	260.600	NaN
179	2024-06-21	12900.0	Put	NDX 32ILRZP881M7I|NDX 31	2023-12-20 17:00:00	109.30	115.20	108.20	113.70	11.0	102.90	104.40	98.00	98.00	11.0	106.100	109.800	103.100	105.850	NaN
180	2023-12-22	17600.0	Call	NDXP YEIKH8W2O7XQ|NDX 31	2023-12-20 16:00:00	1.45	3.70	1.10	1.30	5.0	0.65	0.90	0.05	0.65	8.0	1.050	2.300	0.575	0.975	NaN
181	2023-12-22	15530.0	Call	NDXP YEIKHF7SWYRY|NDX 31	2023-12-20 16:00:00	1057.30	1144.20	1049.10	1064.10	1.0	1035.80	1044.10	947.60	1023.70	1.0	1046.550	1094.150	998.350	1043.900	NaN
182	2023-12-22	11900.0	Put	NDXP 32DMKMOLUKYI6|NDX 31	2023-12-20 16:00:00	0.40	0.45	0.40	0.40	2.0	NaN	NaN	NaN	NaN	NaN	0.400	0.450	0.400	0.400	NaN
183	2024-09-20	19500.0	Put	NDX 32L3DO7THYD2M|NDX 31	2023-12-20 17:00:00	2525.80	2598.80	2515.70	2591.90	1.0	2498.50	2507.50	2426.90	2430.00	2.0	2512.150	2553.150	2471.300	2510.950	NaN
184	2024-03-15	17000.0	Put	NDX 32FXA6IV5SC3Y|NDX 31	2023-12-20 17:00:00	660.10	696.10	655.90	665.40	3.0	649.30	656.80	629.10	655.50	2.0	654.700	676.450	642.500	660.450	NaN
185	2023-12-22	14960.0	Put	NDXP 32DMKMUXKTPCE|NDX 31	2023-12-20 16:00:00	1.30	3.80	1.15	1.30	3.0	0.45	0.45	0.05	0.45	5.0	0.875	2.125	0.600	0.875	NaN
186	2023-12-22	16225.0	Call	NDXP YEIKJAMA5M5Q|NDX 31	2023-12-20 16:00:00	366.70	379.00	358.60	365.00	1.0	350.10	360.30	339.00	348.30	1.0	358.400	369.650	348.800	356.650	NaN
187	2023-12-22	13600.0	Put	NDXP 32DMKMOONSNCE|NDX 31	2023-12-20 16:00:00	0.50	1.40	0.50	0.50	6.0	NaN	NaN	NaN	NaN	NaN	0.500	1.400	0.500	0.500	NaN
188	2023-12-22	15130.0	Put	NDXP 32DMKMV0E1E6M|NDX 31	2023-12-20 16:00:00	1.60	3.40	1.35	1.55	4.0	0.70	0.70	0.05	0.70	5.0	1.150	2.050	0.700	1.125	NaN
189	2023-12-22	15900.0	Call	NDXP YEIKH8T9GJ3I|NDX 31	2023-12-20 16:00:00	686.50	716.10	676.90	695.40	1.0	668.50	678.70	636.10	655.30	1.0	677.500	697.400	656.500	675.350	NaN
190	2024-06-21	16525.0	Put	NDX 32ILS1SJTH5KE|NDX 31	2023-12-20 17:00:00	692.10	710.10	688.10	710.10	10.0	680.10	686.70	667.60	670.30	10.0	686.100	698.400	677.850	690.200	NaN
191	2023-12-22	15360.0	Call	NDXP YEIKHF4ZP9XQ|NDX 31	2023-12-20 16:00:00	1226.70	1318.30	1218.90	1302.40	1.0	1205.30	1213.50	1118.30	1132.90	1.0	1216.000	1265.900	1168.600	1217.650	NaN
192	2023-12-22	16150.0	Put	NDXP 32DMKMVH9BJ7Y|NDX 31	2023-12-20 16:00:00	6.90	13.70	5.90	7.90	5.0	5.60	6.80	0.05	6.70	5.0	6.250	10.250	2.975	7.300	NaN
193	2024-03-15	12250.0	Call	NDX YGTA18FQIK26|NDX 31	2023-12-20 17:00:00	4488.30	4564.80	4480.90	4555.60	1.0	4467.50	4476.30	4386.50	4392.30	1.0	4477.900	4520.550	4433.700	4473.950	NaN
194	2024-03-15	14200.0	Put	NDX 32FXA6JFTY14E|NDX 31	2023-12-20 17:00:00	71.40	79.30	71.00	72.30	3.0	68.20	69.50	61.70	69.40	3.0	69.800	74.400	66.350	70.850	NaN
195	2023-12-22	15725.0	Call	NDXP YEIKJ8BLA9GU|NDX 31	2023-12-20 16:00:00	863.20	983.40	855.00	869.10	1.0	841.80	849.80	814.50	828.70	1.0	852.500	916.600	834.750	848.900	NaN
196	2023-12-22	17675.0	Put	NDXP 32DMKOX9ACR5A|NDX 31	2023-12-20 16:00:00	1110.50	1193.60	1101.90	1186.80	1.0	1088.70	1096.30	994.60	1024.80	1.0	1099.600	1144.950	1048.250	1105.800	NaN
197	2023-12-22	12850.0	Put	NDXP 32DMKMTYOL2XA|NDX 31	2023-12-20 16:00:00	0.40	0.40	0.40	0.40	2.0	NaN	NaN	NaN	NaN	NaN	0.400	0.400	0.400	0.400	NaN
198	2024-03-15	15550.0	Call	NDX YGTA19YB90CU|NDX 31	2023-12-20 17:00:00	1411.70	1492.90	1406.70	1484.00	1.0	1395.20	1403.10	1316.30	1322.00	1.0	1403.450	1448.000	1361.500	1403.000	NaN
199	2024-03-15	17800.0	Call	NDX YGTA13ML09IM|NDX 31	2023-12-20 17:00:00	158.60	170.00	158.00	160.50	5.0	154.80	158.50	150.20	156.60	5.0	156.700	164.250	154.100	158.550	NaN
200	2024-06-21	17025.0	Put	NDX 32ILS1UUICI9A|NDX 31	2023-12-20 17:00:00	887.80	958.50	882.80	921.50	2.0	874.20	881.60	830.50	860.10	2.0	881.000	920.050	856.650	890.800	NaN
201	2024-03-15	12825.0	Call	NDX YGTA2PQ5UZQM|NDX 31	2023-12-20 17:00:00	3928.90	4007.60	3921.00	3996.50	1.0	3908.20	3917.00	3827.40	3830.70	1.0	3918.550	3962.300	3874.200	3913.600	NaN
202	2023-12-22	12225.0	Put	NDXP 32DMKO87YGM0E|NDX 31	2023-12-20 16:00:00	0.45	1.45	0.40	0.40	4.0	NaN	NaN	NaN	NaN	NaN	0.450	1.450	0.400	0.400	NaN
203	2024-03-15	15900.0	Put	NDX 32FXA6JIN5PYM|NDX 31	2023-12-20 17:00:00	269.80	280.40	268.50	273.20	1.0	264.90	269.40	258.70	268.20	1.0	267.350	274.900	263.600	270.700	NaN
204	2024-03-15	16100.0	Call	NDX YGTA13JRSKOE|NDX 31	2023-12-20 17:00:00	982.10	1076.80	978.60	1010.90	1.0	967.90	975.50	855.50	938.80	1.0	975.000	1026.150	917.050	974.850	NaN
205	2024-03-15	18850.0	Call	NDX YGTA1BGVZGNI|NDX 31	2023-12-20 17:00:00	35.60	43.20	35.40	36.00	3.0	33.10	34.20	27.70	33.80	3.0	34.350	38.700	31.550	34.900	NaN
206	2024-03-15	18275.0	Call	NDX YGTA3ERHR4VI|NDX 31	2023-12-20 17:00:00	81.30	89.70	80.70	82.10	15.0	77.60	80.00	71.20	78.90	7.0	79.450	84.850	75.950	80.500	NaN
207	2024-03-15	16225.0	Put	NDX 32FXA8LBNUT0U|NDX 31	2023-12-20 17:00:00	353.00	363.50	350.40	362.20	1.0	345.20	350.90	339.70	349.20	1.0	349.100	357.200	345.050	355.700	NaN
208	2023-12-22	16320.0	Put	NDXP 32DMKMVK2J826|NDX 31	2023-12-20 16:00:00	15.50	27.20	13.40	19.10	3.0	13.60	17.60	5.60	17.30	3.0	14.550	22.400	9.500	18.200	NaN
209	2023-12-22	17000.0	Call	NDXP YEIKH85S358U|NDX 31	2023-12-20 16:00:00	5.50	10.40	5.40	5.90	9.0	4.50	5.10	0.65	4.90	6.0	5.000	7.750	3.025	5.400	NaN
210	2023-12-22	16490.0	Put	NDXP 32DMKMVMVQWWE|NDX 31	2023-12-20 16:00:00	45.50	62.20	41.00	60.50	2.0	42.60	48.70	32.40	44.60	4.0	44.050	55.450	36.700	52.550	NaN
211	2024-03-15	17600.0	Put	NDX 32FXA6JLGDESU|NDX 31	2023-12-20 17:00:00	1031.70	1108.90	1025.60	1102.10	3.0	1015.70	1024.50	940.90	948.70	3.0	1023.700	1066.700	983.250	1025.400	NaN
212	2023-12-22	14075.0	Call	NDXP YEIKJ0QPLZZI|NDX 31	2023-12-20 16:00:00	2509.60	2604.70	2501.40	2586.90	1.0	2488.00	2496.30	2405.80	2420.50	1.0	2498.800	2550.500	2453.600	2503.700	NaN
213	2024-03-15	9100.0	Put	NDX 32FXA6J7EAYLQ|NDX 31	2023-12-20 17:00:00	5.00	10.00	4.90	4.90	3.0	3.10	3.30	0.05	3.30	3.0	4.050	6.650	2.475	4.100	NaN
214	2023-12-22	19325.0	Put	NDXP 32DMKP4U610MM|NDX 31	2023-12-20 16:00:00	2758.40	2846.90	2750.00	2834.50	1.0	2736.50	2745.00	2647.00	2672.90	1.0	2747.450	2795.950	2698.500	2753.700	NaN
215	2024-06-21	16250.0	Put	NDX 32ILRZW3MS6XA|NDX 31	2023-12-20 17:00:00	602.80	620.00	599.00	619.40	10.0	591.40	597.50	578.70	581.70	10.0	597.100	608.750	588.850	600.550	NaN
216	2024-03-15	18150.0	Put	NDX 32FXA6R4IHUKU|NDX 31	2023-12-20 17:00:00	1465.20	1548.40	1457.50	1535.50	1.0	1446.80	1455.60	1371.50	1383.70	1.0	1456.000	1502.000	1414.500	1459.600	NaN
217	2024-06-21	17425.0	Call	NDX YJHRWGPGKKMM|NDX 31	2023-12-20 17:00:00	640.60	661.70	638.80	656.30	4.0	628.20	634.40	616.00	616.00	2.0	634.400	648.050	627.400	636.150	NaN
218	2023-12-22	18700.0	Put	NDXP 32DMKMOX3FPV2|NDX 31	2023-12-20 16:00:00	2133.80	2222.10	2125.50	2204.00	1.0	2112.00	2119.90	2023.10	2040.50	1.0	2122.900	2171.000	2074.300	2122.250	NaN
219	2023-12-22	15640.0	Put	NDXP 32DMKMV8TOGPA|NDX 31	2023-12-20 16:00:00	2.75	5.00	2.40	2.80	5.0	1.85	1.95	0.05	1.95	5.0	2.300	3.475	1.225	2.375	NaN
220	2023-12-22	13875.0	Put	NDXP 32DMKOFSU4VHQ|NDX 31	2023-12-20 16:00:00	0.60	1.50	0.50	0.55	7.0	NaN	NaN	NaN	NaN	NaN	0.600	1.500	0.500	0.550	NaN
221	2023-12-22	19525.0	Call	NDXP YEIKJPS1I54E|NDX 31	2023-12-20 16:00:00	0.50	1.70	0.40	0.40	6.0	NaN	NaN	NaN	NaN	NaN	0.500	1.700	0.400	0.400	NaN
222	2023-12-22	15810.0	Put	NDXP 32DMKMVBMW5JI|NDX 31	2023-12-20 16:00:00	3.40	6.40	3.00	3.50	5.0	2.40	2.60	0.05	2.60	5.0	2.900	4.500	1.525	3.050	NaN
223	2024-03-15	14850.0	Put	NDX 32FXA6PLXREA6|NDX 31	2023-12-20 17:00:00	116.40	124.60	116.00	118.10	13.0	112.50	115.10	107.70	114.50	2.0	114.450	119.850	111.850	116.300	NaN
224	2024-03-15	10800.0	Put	NDX 32FXA6JA7INFY|NDX 31	2023-12-20 17:00:00	10.40	18.60	10.20	10.30	2.0	8.40	8.60	1.75	8.60	2.0	9.400	13.600	5.975	9.450	NaN
225	2024-03-15	17875.0	Put	NDX 32FXA8SWJJ2I6|NDX 31	2023-12-20 17:00:00	1239.20	1314.60	1232.00	1305.80	2.0	1221.90	1230.90	1143.60	1143.60	1.0	1230.550	1272.750	1187.800	1224.700	NaN
226	2024-03-15	16625.0	Call	NDX YGTA376M2VE6|NDX 31	2023-12-20 17:00:00	632.70	653.50	630.30	645.20	2.0	621.00	627.70	607.00	607.30	2.0	626.850	640.600	618.650	626.250	NaN
227	2024-06-21	16950.0	Call	NDX YJHRUGG09SZY|NDX 31	2023-12-20 17:00:00	881.00	964.80	878.80	910.00	3.0	867.30	874.10	839.60	862.90	4.0	874.150	919.450	859.200	886.450	NaN
228	2024-06-21	18675.0	Put	NDX 32ILS22FE0RQM|NDX 31	2023-12-20 17:00:00	1885.50	1959.90	1877.90	1952.50	2.0	1866.90	1876.00	1790.60	1790.60	1.0	1876.200	1917.950	1834.250	1871.550	NaN
229	2024-03-15	12425.0	Put	NDX 32FXA83V7MXDA|NDX 31	2023-12-20 17:00:00	22.90	28.20	22.70	22.80	1.0	20.70	20.90	12.40	20.90	1.0	21.800	24.550	17.550	21.850	NaN
230	2024-03-15	12500.0	Put	NDX 32FXA6JD0QCA6|NDX 31	2023-12-20 17:00:00	23.90	29.00	23.70	23.80	2.0	21.60	21.80	13.20	21.80	1.0	22.750	25.400	18.450	22.800	NaN
231	2024-03-15	19500.0	Call	NDX YGTA13PE7YCU|NDX 31	2023-12-20 17:00:00	14.90	23.00	14.80	14.90	6.0	12.90	13.30	6.40	13.20	7.0	13.900	18.150	10.600	14.050	NaN
232	2023-12-22	19450.0	Put	NDXP 32DMKMWZU1ZIM|NDX 31	2023-12-20 16:00:00	2883.20	2974.70	2875.00	2957.20	1.0	2861.40	2869.30	2775.30	2799.30	1.0	2872.300	2922.000	2825.150	2878.250	NaN
233	2023-12-22	15980.0	Put	NDXP 32DMKMVEG3UDQ|NDX 31	2023-12-20 16:00:00	4.40	9.20	3.90	4.60	6.0	3.30	3.60	0.05	3.60	6.0	3.850	6.400	1.975	4.100	NaN
234	2024-03-15	9300.0	Call	NDX YGTA138IXTBI|NDX 31	2023-12-20 17:00:00	7382.10	7459.50	7375.50	7446.30	1.0	7361.70	7370.50	7285.20	7285.20	1.0	7371.900	7415.000	7330.350	7365.750	NaN
235	2023-12-22	16450.0	Call	NDXP YEIKHFN0NRBI|NDX 31	2023-12-20 16:00:00	166.20	177.20	161.40	171.60	1.0	151.60	163.80	149.90	155.50	1.0	158.900	170.500	155.650	163.550	NaN
