
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1999	2023-12-15	11450.0	Put	NDX 32DFOI5RCIXVY|NDX 31	2023-12-11 17:00:00	1.05	1.05	0.25	0.25	2.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.250	0.250	NaN
2000	2023-12-15	16570.0	Put	NDX 32DFOI840UB66|NDX 31	2023-12-11 17:00:00	358.30	368.50	353.60	363.60	1.0	343.20	353.50	341.20	346.20	1.0	350.750	361.000	347.400	354.900	NaN
2001	2024-03-15	6900.0	Put	NDX 32FXA6J3RBLIM|NDX 31	2023-12-11 17:00:00	3.50	3.50	1.65	1.75	2.0	0.05	0.35	0.05	0.25	1.0	1.775	1.925	0.850	1.000	NaN
2002	2024-09-20	15600.0	Put	NDX 32L3DO7N1RB5A|NDX 31	2023-12-11 17:00:00	642.80	654.30	642.00	654.00	2.0	627.90	631.70	615.90	615.90	3.0	635.350	643.000	628.950	634.950	NaN
2003	2023-12-15	8575.0	Put	NDX 32DFOJ3W4RNN2|NDX 31	2023-12-11 17:00:00	1.05	1.05	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.350	0.450	NaN
2004	2023-12-15	11125.0	Call	NDX YEBODZMNJC6M|NDX 31	2023-12-11 17:00:00	5116.80	5124.40	5105.90	5120.80	1.0	5102.70	5107.30	5079.90	5079.90	1.0	5109.750	5115.850	5092.900	5100.350	NaN
2005	2024-09-20	14600.0	Call	NDX YLZDIRM6Y59Q|NDX 31	2023-12-11 17:00:00	2580.50	2657.30	2571.30	2645.00	1.0	2556.40	2560.20	2489.70	2489.70	1.0	2568.450	2608.750	2530.500	2567.350	NaN
2006	2023-12-15	15560.0	Call	NDX YEBOCRO48OSU|NDX 31	2023-12-11 17:00:00	691.30	695.60	679.50	695.60	1.0	676.20	681.10	657.00	659.40	1.0	683.750	688.350	668.250	677.500	NaN
2007	2023-12-15	18900.0	Put	NDX 32DFOI1D8T3U6|NDX 31	2023-12-11 17:00:00	2665.90	2689.90	2661.20	2689.90	1.0	2650.50	2662.70	2629.80	2647.20	1.0	2658.200	2676.300	2645.500	2668.550	NaN
2008	2023-12-15	17900.0	Call	NDX YEBOCLCDZXYM|NDX 31	2023-12-11 17:00:00	1.35	1.35	0.55	0.60	2.0	0.05	0.25	0.05	0.20	1.0	0.700	0.800	0.300	0.400	NaN
2009	2024-06-21	9400.0	Put	NDX 32ILRZP2FNWHA|NDX 31	2023-12-11 17:00:00	22.30	30.90	22.30	22.40	4.0	19.30	19.30	19.20	19.30	4.0	20.800	25.100	20.750	20.850	NaN
2010	2023-12-15	14975.0	Put	NDX 32DFOJXAKPROU|NDX 31	2023-12-11 17:00:00	2.55	2.55	1.65	1.65	2.0	0.45	1.25	0.45	1.20	1.0	1.500	1.900	1.050	1.425	NaN
2011	2023-12-15	15660.0	Put	NDX 32DFOI7OZ1UOE|NDX 31	2023-12-11 17:00:00	7.80	8.40	7.80	8.20	1.0	6.80	7.70	6.80	7.50	1.0	7.300	8.050	7.300	7.850	NaN
2012	2023-12-15	17525.0	Call	NDX YEBOET13HG8E|NDX 31	2023-12-11 17:00:00	1.85	1.85	0.90	0.90	2.0	0.05	0.65	0.05	0.50	1.0	0.950	1.250	0.475	0.700	NaN
2013	2024-03-15	16125.0	Call	NDX YGTA34VX7IPA|NDX 31	2023-12-11 17:00:00	743.20	751.50	735.80	740.90	1.0	733.50	736.60	714.40	730.30	1.0	738.350	744.050	725.100	735.600	NaN
2014	2024-03-15	13575.0	Put	NDX 32FXA895EFU5Q|NDX 31	2023-12-11 17:00:00	55.10	55.10	54.20	54.50	12.0	51.20	52.30	51.20	52.00	11.0	53.150	53.700	52.700	53.250	NaN
2015	2023-12-15	15730.0	Call	NDX YEBOCRQXGDN2|NDX 31	2023-12-11 17:00:00	527.00	538.40	515.40	533.20	1.0	511.90	516.80	491.80	498.10	1.0	519.450	527.600	503.600	515.650	NaN
2016	2023-12-15	9800.0	Put	NDX 32DFOI0Y70NCE|NDX 31	2023-12-11 17:00:00	0.30	0.30	0.30	0.30	1.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
2017	2023-12-15	19600.0	Call	NDX YEBOCLF77MSU|NDX 31	2023-12-11 17:00:00	0.20	0.20	0.20	0.20	3.0	NaN	NaN	NaN	NaN	NaN	0.200	0.200	0.200	0.200	NaN
2018	2024-06-21	18500.0	Put	NDX 32ILRZPHHGCZ2|NDX 31	2023-12-11 17:00:00	1978.10	2061.60	1975.10	2061.60	1.0	1963.40	1972.20	1899.60	1899.60	1.0	1970.750	2016.900	1937.350	1980.600	NaN
2019	2023-12-15	14750.0	Put	NDX 32DFOI79X9E6M|NDX 31	2023-12-11 17:00:00	1.45	1.50	1.30	1.35	2.0	0.85	0.90	0.80	0.85	2.0	1.150	1.200	1.050	1.100	NaN
2020	2024-03-15	14300.0	Put	NDX 32FXA6JFZWD66|NDX 31	2023-12-11 17:00:00	94.30	94.90	93.50	94.00	16.0	90.60	91.50	90.50	91.00	16.0	92.450	93.200	92.000	92.500	NaN
2021	2023-12-15	12075.0	Call	NDX YEBOE3ZRLB3I|NDX 31	2023-12-11 17:00:00	4168.20	4175.30	4156.10	4170.50	1.0	4153.20	4157.90	4129.50	4129.50	1.0	4160.700	4166.600	4142.800	4150.000	NaN
2022	2023-12-15	20000.0	Call	NDX YEBOCKJ4AZJI|NDX 31	2023-12-11 17:00:00	0.20	0.20	0.20	0.20	1.0	NaN	NaN	NaN	NaN	NaN	0.200	0.200	0.200	0.200	NaN
2023	2024-03-15	13550.0	Put	NDX 32FXA6P0FRVV2|NDX 31	2023-12-11 17:00:00	54.20	54.20	53.20	53.50	11.0	50.30	51.30	50.30	51.10	11.0	52.250	52.750	51.750	52.300	NaN
2024	2023-12-15	10500.0	Call	NDX YEBOCL05F6B2|NDX 31	2023-12-11 17:00:00	5741.20	5763.80	5730.40	5745.00	1.0	5727.10	5731.70	5703.70	5703.70	1.0	5734.150	5747.750	5717.050	5724.350	NaN
2025	2024-06-21	11800.0	Call	NDX YJHRU977A4A6|NDX 31	2023-12-11 17:00:00	4792.00	4869.90	4781.30	4865.40	1.0	4775.80	4779.50	4695.30	4695.30	1.0	4783.900	4824.700	4738.300	4780.350	NaN
2026	2024-03-15	7600.0	Call	NDX YGTA135PQ4HA|NDX 31	2023-12-11 17:00:00	8730.00	8756.10	8719.30	8733.30	1.0	8716.60	8720.00	8673.90	8673.90	1.0	8723.300	8738.050	8696.600	8703.600	NaN
2027	2023-12-15	14025.0	Put	NDX 32DFOJSXGNSRY|NDX 31	2023-12-11 17:00:00	1.60	1.60	0.65	0.70	2.0	0.05	0.25	0.05	0.25	1.0	0.825	0.925	0.350	0.475	NaN
2028	2023-12-15	18475.0	Call	NDX YEBOEXE7JF5A|NDX 31	2023-12-11 17:00:00	1.15	1.15	0.35	0.40	3.0	NaN	NaN	NaN	NaN	NaN	1.150	1.150	0.350	0.400	NaN
2029	2023-12-15	8000.0	Call	NDX YEBOCKK3YUOE|NDX 31	2023-12-11 17:00:00	8239.00	8261.80	8228.10	8242.50	1.0	8224.80	8229.40	8201.70	8201.70	1.0	8231.900	8245.600	8214.900	8222.100	NaN
2030	2024-03-15	17075.0	Call	NDX YGTA39919HM6|NDX 31	2023-12-11 17:00:00	275.20	278.50	270.90	273.80	10.0	269.80	270.70	261.50	267.30	7.0	272.500	274.600	266.200	270.550	NaN
2031	2024-03-15	12625.0	Put	NDX 32FXA84SADV8U|NDX 31	2023-12-11 17:00:00	29.90	29.90	28.70	28.90	1.0	26.40	27.10	26.40	26.80	1.0	28.150	28.500	27.550	27.850	NaN
2032	2023-12-15	14990.0	Call	NDX YEBOCREOVLZI|NDX 31	2023-12-11 17:00:00	1257.40	1261.70	1246.40	1257.70	1.0	1241.80	1247.20	1201.60	1201.60	1.0	1249.600	1254.450	1224.000	1229.650	NaN
2033	2023-12-15	17550.0	Call	NDX YEBOCSL11AMM|NDX 31	2023-12-11 17:00:00	1.20	1.20	0.90	0.90	3.0	0.45	0.60	0.35	0.50	3.0	0.825	0.900	0.625	0.700	NaN
2034	2023-12-15	17200.0	Put	NDX 32DFOI1AFLEZY|NDX 31	2023-12-11 17:00:00	968.50	991.10	963.50	991.10	1.0	953.10	965.20	949.30	949.30	1.0	960.800	978.150	956.400	970.200	NaN
2035	2023-12-15	12200.0	Call	NDX YEBOCL2YMV5A|NDX 31	2023-12-11 17:00:00	4043.30	4064.70	4031.20	4046.50	1.0	4028.00	4033.00	4004.60	4004.60	1.0	4035.650	4048.850	4017.900	4025.550	NaN
2036	2024-06-21	11100.0	Put	NDX 32ILRZP58VLBI|NDX 31	2023-12-11 17:00:00	48.00	54.40	47.40	48.10	1.0	43.20	43.90	38.30	43.20	1.0	45.600	49.150	42.850	45.650	NaN
2037	2024-03-15	16700.0	Call	NDX YGTA13KRIKZ2|NDX 31	2023-12-11 17:00:00	423.30	424.90	419.00	422.80	1.0	418.00	419.50	412.20	415.10	2.0	420.650	422.200	415.600	418.950	NaN
2038	2023-12-15	15490.0	Put	NDX 32DFOI7M5U5U6|NDX 31	2023-12-11 17:00:00	5.10	5.10	4.30	4.30	2.0	2.85	3.80	2.85	3.70	1.0	3.975	4.450	3.575	4.000	NaN
2039	2023-12-15	18050.0	Put	NDX 32DFOI8SHZUHA|NDX 31	2023-12-11 17:00:00	1817.00	1840.50	1811.80	1840.50	1.0	1801.30	1813.40	1780.50	1798.10	1.0	1809.150	1826.950	1796.150	1819.300	NaN
2040	2023-12-15	13025.0	Call	NDX YEBOE8CVNA0E|NDX 31	2023-12-11 17:00:00	3219.70	3240.80	3207.60	3222.60	1.0	3204.60	3209.40	3180.70	3180.70	1.0	3212.150	3225.100	3194.150	3201.650	NaN
2041	2023-12-15	13075.0	Put	NDX 32DFOJOKCLTV2|NDX 31	2023-12-11 17:00:00	1.15	1.15	0.35	0.35	1.0	0.05	0.05	0.05	0.05	1.0	0.600	0.600	0.200	0.200	NaN
2042	2024-06-21	14000.0	Put	NDX 32ILRZOP7F9OU|NDX 31	2023-12-11 17:00:00	207.10	209.20	206.80	208.50	1.0	202.80	203.20	201.40	202.90	1.0	204.950	206.200	204.100	205.700	NaN
2043	2023-12-15	16640.0	Call	NDX YEBOCS5Z8U4U|NDX 31	2023-12-11 17:00:00	15.70	15.70	13.10	13.80	2.0	10.60	13.40	10.60	12.80	2.0	13.150	14.550	11.850	13.300	NaN
2044	2024-03-15	16850.0	Put	NDX 32FXA6QJ0IC5Q|NDX 31	2023-12-11 17:00:00	752.40	770.80	749.40	755.20	2.0	742.80	749.80	728.10	744.60	1.0	747.600	760.300	738.750	749.900	NaN
2045	2024-03-15	16350.0	Call	NDX YGTA1ABJJSB2|NDX 31	2023-12-11 17:00:00	604.50	605.60	599.30	603.70	1.0	597.90	600.30	592.50	595.30	1.0	601.200	602.950	595.900	599.500	NaN
2046	2023-12-15	8100.0	Put	NDX 32DFOI0VDSYI6|NDX 31	2023-12-11 17:00:00	0.30	0.30	0.30	0.30	1.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
2047	2024-06-21	15200.0	Call	NDX YJHRU9CTPHYM|NDX 31	2023-12-11 17:00:00	1814.50	1890.70	1806.90	1817.50	1.0	1799.90	1807.60	1719.00	1799.60	1.0	1807.200	1849.150	1762.950	1808.550	NaN
2048	2023-12-15	17675.0	Put	NDX 32DFOK9P3TH0U|NDX 31	2023-12-11 17:00:00	1441.90	1466.10	1437.00	1466.10	1.0	1426.50	1438.70	1406.00	1424.80	1.0	1434.200	1452.400	1421.500	1445.450	NaN
2049	2024-09-20	14100.0	Put	NDX 32L3DO7KKGAEM|NDX 31	2023-12-11 17:00:00	340.20	345.40	339.80	340.20	25.0	326.70	329.80	325.60	328.60	21.0	333.450	337.600	332.700	334.400	NaN
2050	2023-12-15	14250.0	Call	NDX YEBOCR2GAUBY|NDX 31	2023-12-11 17:00:00	1996.20	2000.30	1984.10	1998.10	1.0	1980.40	1986.00	1958.30	1958.30	1.0	1988.300	1993.150	1971.200	1978.200	NaN
2051	2023-12-15	4800.0	Call	NDX YEBOCKQQ23HQ|NDX 31	2023-12-11 17:00:00	11436.10	11458.90	11425.20	11439.60	1.0	11421.90	11426.50	11398.80	11398.80	1.0	11429.000	11442.700	11412.000	11419.200	NaN
2052	2024-06-21	13500.0	Call	NDX YJHRU9A0HT4E|NDX 31	2023-12-11 17:00:00	3232.40	3311.80	3223.30	3307.30	1.0	3216.70	3220.50	3140.20	3145.40	1.0	3224.550	3266.150	3181.750	3226.350	NaN
2053	2024-03-15	9300.0	Call	NDX YGTA138IXTBI|NDX 31	2023-12-11 17:00:00	7057.70	7064.80	7047.00	7059.60	1.0	7044.50	7047.80	7004.70	7004.70	1.0	7051.100	7056.300	7025.850	7032.150	NaN
2054	2023-12-15	16230.0	Put	NDX 32DFOI7YEEXHQ|NDX 31	2023-12-11 17:00:00	117.20	125.80	116.20	121.40	4.0	114.70	121.50	109.30	117.10	3.0	115.950	123.650	112.750	119.250	NaN
2055	2023-12-15	8550.0	Put	NDX 32DFOI4FDXVKE|NDX 31	2023-12-11 17:00:00	1.05	1.05	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.350	0.450	NaN
2056	2023-12-15	13975.0	Call	NDX YEBOECPZP8XA|NDX 31	2023-12-11 17:00:00	2270.80	2274.80	2259.80	2274.80	1.0	2255.10	2260.50	2232.50	2232.50	1.0	2262.950	2267.650	2246.150	2253.650	NaN
2057	2023-12-15	12125.0	Put	NDX 32DFOJK78JUY6|NDX 31	2023-12-11 17:00:00	1.05	1.05	0.25	0.25	2.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.250	0.250	NaN
2058	2023-12-15	15500.0	Put	NDX 32DFOI17MDQ5Q|NDX 31	2023-12-11 17:00:00	4.40	4.60	4.40	4.50	2.0	3.50	3.90	3.50	3.90	6.0	3.950	4.250	3.950	4.200	NaN
2059	2024-03-15	13050.0	Call	NDX YGTA18SYTC0E|NDX 31	2023-12-11 17:00:00	3395.10	3401.50	3385.70	3401.50	1.0	3382.40	3385.90	3344.80	3344.80	1.0	3388.750	3393.700	3365.250	3373.150	NaN
2060	2024-06-21	12800.0	Put	NDX 32ILRZP823A5Q|NDX 31	2023-12-11 17:00:00	110.40	116.70	109.30	110.50	12.0	104.40	105.60	100.50	104.50	11.0	107.400	111.150	104.900	107.500	NaN
2061	2023-12-15	18525.0	Put	NDX 32DFOKDLOHYZY|NDX 31	2023-12-11 17:00:00	2291.30	2315.00	2286.30	2315.00	1.0	2275.80	2288.00	2254.90	2272.60	1.0	2283.550	2301.500	2270.600	2293.800	NaN
2062	2024-03-15	18400.0	Call	NDX YGTA13NKQ9TA|NDX 31	2023-12-11 17:00:00	43.30	43.30	41.60	42.00	11.0	38.90	40.30	38.90	39.80	12.0	41.100	41.800	40.250	40.900	NaN
2063	2023-12-15	15320.0	Put	NDX 32DFOI7JCMGZY|NDX 31	2023-12-11 17:00:00	3.60	3.60	2.75	2.75	1.0	1.40	2.40	1.40	2.30	2.0	2.500	3.000	2.075	2.525	NaN
2064	2024-03-15	12600.0	Put	NDX 32FXA6JD6OOBY|NDX 31	2023-12-11 17:00:00	29.40	29.40	28.30	28.40	1.0	26.00	26.70	26.00	26.30	1.0	27.700	28.050	27.150	27.350	NaN
2065	2024-09-20	12900.0	Call	NDX YLZDIRJDQGFI|NDX 31	2023-12-11 17:00:00	3991.10	4066.70	3980.00	4065.00	1.0	3966.20	3970.10	3899.90	3899.90	1.0	3978.650	4018.400	3939.950	3982.450	NaN
2066	2024-03-15	17125.0	Put	NDX 32FXA8PGI81GU|NDX 31	2023-12-11 17:00:00	923.10	942.20	921.00	938.00	1.0	912.70	921.20	897.80	902.80	1.0	917.900	931.700	909.400	920.400	NaN
2067	2024-03-15	12575.0	Call	NDX YGTA2OKTFBE6|NDX 31	2023-12-11 17:00:00	3853.40	3858.70	3843.00	3858.70	1.0	3840.60	3843.90	3802.80	3802.80	1.0	3847.000	3851.300	3822.900	3830.750	NaN
2068	2023-12-15	11750.0	Call	NDX YEBOCPX3V5ZI|NDX 31	2023-12-11 17:00:00	4492.60	4514.00	4480.60	4495.20	1.0	4477.50	4482.70	4455.70	4455.70	1.0	4485.050	4498.350	4468.150	4475.450	NaN
2069	2024-09-20	19000.0	Put	NDX 32L3DO70E5LJI|NDX 31	2023-12-11 17:00:00	2349.20	2418.10	2346.30	2418.10	1.0	2326.00	2336.20	2256.20	2256.20	1.0	2337.600	2377.150	2301.250	2337.150	NaN
2070	2023-12-15	5400.0	Call	NDX YEBOCKRPS3SE|NDX 31	2023-12-11 17:00:00	10836.60	10844.20	10824.70	10837.50	1.0	10822.40	10827.00	10784.10	10784.10	1.0	10829.500	10835.600	10804.400	10810.800	NaN
2071	2024-09-20	9000.0	Call	NDX YLZDIQZJCFNY|NDX 31	2023-12-11 17:00:00	7568.40	7643.80	7558.40	7643.80	1.0	7543.80	7547.70	7476.60	7476.60	1.0	7556.100	7595.750	7517.500	7560.200	NaN
2072	2024-06-21	16900.0	Call	NDX YJHRU9FMX6SU|NDX 31	2023-12-11 17:00:00	716.70	720.70	713.80	717.60	1.0	710.20	711.90	698.10	708.30	1.0	713.450	716.300	705.950	712.950	NaN
2073	2023-12-15	11050.0	Put	NDX 32DFOI5KQDJWU|NDX 31	2023-12-11 17:00:00	1.15	1.15	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.150	1.150	0.350	0.450	NaN
2074	2023-12-15	16170.0	Put	NDX 32DFOI7XEOX72|NDX 31	2023-12-11 17:00:00	91.40	100.50	90.60	95.00	3.0	89.10	95.00	82.70	91.50	2.0	90.250	97.750	86.650	93.250	NaN
2075	2024-03-15	10900.0	Put	NDX 32FXA6JADGZHQ|NDX 31	2023-12-11 17:00:00	12.30	12.30	11.30	11.40	1.0	8.80	9.90	8.80	9.70	1.0	10.550	11.100	10.050	10.550	NaN
2076	2024-09-20	11600.0	Put	NDX 32L3DO7GFLX66|NDX 31	2023-12-11 17:00:00	114.10	118.70	113.30	118.70	11.0	104.40	105.60	102.60	102.90	11.0	109.250	112.150	107.950	110.800	NaN
2077	2023-12-15	13725.0	Call	NDX YEBOEBKN9KKU|NDX 31	2023-12-11 17:00:00	2520.60	2524.40	2509.50	2524.40	1.0	2504.80	2510.30	2482.40	2482.40	1.0	2512.700	2517.350	2495.950	2503.400	NaN
2078	2023-12-15	12375.0	Put	NDX 32DFOJLCKZJAM|NDX 31	2023-12-11 17:00:00	1.10	1.10	0.25	0.25	2.0	NaN	NaN	NaN	NaN	NaN	1.100	1.100	0.250	0.250	NaN
2079	2024-09-20	10600.0	Call	NDX YLZDIRFKSRAM|NDX 31	2023-12-11 17:00:00	6069.60	6138.50	6059.70	6138.50	1.0	6045.30	6049.20	5975.40	5975.40	1.0	6057.450	6093.850	6017.550	6056.950	NaN
2080	2024-03-15	12000.0	Put	NDX 32FXA6IUC0NV2|NDX 31	2023-12-11 17:00:00	21.10	21.10	19.90	20.00	2.0	17.60	18.40	17.60	18.10	2.0	19.350	19.750	18.750	19.050	NaN
2081	2023-12-15	15960.0	Call	NDX YEBOCRUQE2RY|NDX 31	2023-12-11 17:00:00	320.10	323.20	309.90	318.70	1.0	305.50	310.60	297.00	302.50	1.0	312.800	316.900	303.450	310.600	NaN
2082	2023-12-15	14900.0	Put	NDX 32DFOI16MNPV2|NDX 31	2023-12-11 17:00:00	1.60	1.70	1.50	1.50	2.0	0.90	1.10	0.90	1.05	3.0	1.250	1.400	1.200	1.275	NaN
2083	2024-06-21	13400.0	Put	NDX 32ILRZP91TAGE|NDX 31	2023-12-11 17:00:00	151.10	157.50	150.20	151.80	12.0	144.20	146.40	141.30	145.10	11.0	147.650	151.950	145.750	148.450	NaN
2084	2023-12-15	18775.0	Put	NDX 32DFOKER0XNCE|NDX 31	2023-12-11 17:00:00	2541.00	2564.70	2536.30	2564.70	1.0	2525.60	2537.60	2504.60	2523.30	1.0	2533.300	2551.150	2520.450	2544.000	NaN
2085	2023-12-15	15260.0	Put	NDX 32DFOI7ICWGPA|NDX 31	2023-12-11 17:00:00	3.30	3.30	2.45	2.45	2.0	1.15	2.05	1.15	2.00	2.0	2.225	2.675	1.800	2.225	NaN
2086	2024-03-15	16175.0	Put	NDX 32FXA8L3E62JY|NDX 31	2023-12-11 17:00:00	437.30	447.70	434.30	438.40	11.0	429.50	434.80	420.10	431.40	10.0	433.400	441.250	427.200	434.900	NaN
2087	2024-03-15	13000.0	Call	NDX YGTA12VAP6J2|NDX 31	2023-12-11 17:00:00	3443.20	3449.30	3432.80	3449.30	1.0	3430.40	3433.80	3392.80	3392.80	1.0	3436.800	3441.550	3412.800	3421.050	NaN
2088	2024-03-15	13525.0	Call	NDX YGTA2SXXHAB2|NDX 31	2023-12-11 17:00:00	2941.40	2951.80	2931.20	2951.80	1.0	2928.80	2932.30	2892.10	2892.10	1.0	2935.100	2942.050	2911.650	2921.950	NaN
2089	2023-12-15	16130.0	Call	NDX YEBOCRXJLRM6|NDX 31	2023-12-11 17:00:00	191.40	194.70	183.10	191.80	1.0	178.10	182.90	171.80	176.70	1.0	184.750	188.800	177.450	184.250	NaN
2090	2023-12-15	5800.0	Put	NDX 32DFOI0RKV9DA|NDX 31	2023-12-11 17:00:00	1.05	1.05	0.35	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.350	0.450	NaN
2091	2023-12-15	14350.0	Put	NDX 32DFOI73B407I|NDX 31	2023-12-11 17:00:00	1.10	1.20	0.90	0.95	2.0	0.40	0.50	0.40	0.50	3.0	0.750	0.850	0.650	0.725	NaN
2092	2024-03-15	18300.0	Put	NDX 32FXA6JMM1R5A|NDX 31	2023-12-11 17:00:00	1874.40	1908.60	1871.40	1908.60	1.0	1861.80	1872.20	1848.50	1848.50	1.0	1868.100	1890.400	1859.950	1878.550	NaN
2093	2023-12-15	11425.0	Put	NDX 32DFOJGZGXKDQ|NDX 31	2023-12-11 17:00:00	1.05	1.05	0.25	0.25	3.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.250	0.250	NaN
2094	2023-12-15	14675.0	Call	NDX YEBOEFXRBJHQ|NDX 31	2023-12-11 17:00:00	1571.80	1593.80	1559.80	1575.00	1.0	1556.90	1561.60	1534.10	1534.10	1.0	1564.350	1577.700	1546.950	1554.550	NaN
2095	2023-12-15	15220.0	Call	NDX YEBOCRIHTB4E|NDX 31	2023-12-11 17:00:00	1028.10	1033.50	1016.10	1028.60	1.0	1013.30	1017.90	973.40	973.40	1.0	1020.700	1025.700	994.750	1001.000	NaN
2096	2024-03-15	13950.0	Put	NDX 32FXA6P71X9U6|NDX 31	2023-12-11 17:00:00	72.30	72.70	71.40	71.80	16.0	68.90	69.50	68.80	69.10	17.0	70.600	71.100	70.100	70.450	NaN
2097	2023-12-15	14500.0	Call	NDX YEBOCL6RKKA6|NDX 31	2023-12-11 17:00:00	1746.50	1750.60	1734.50	1748.50	1.0	1731.60	1736.30	1708.70	1708.70	1.0	1739.050	1743.450	1721.600	1728.600	NaN
2098	2023-12-15	17825.0	Put	NDX 32DFOKADWVOFI|NDX 31	2023-12-11 17:00:00	1592.00	1615.50	1586.90	1615.50	1.0	1576.00	1588.70	1555.70	1574.50	1.0	1584.000	1602.100	1571.300	1595.000	NaN
2099	2024-09-20	9900.0	Put	NDX 32L3DO7DME8BY|NDX 31	2023-12-11 17:00:00	55.40	60.20	55.00	55.00	4.0	47.60	48.30	44.80	48.10	4.0	51.500	54.250	49.900	51.550	NaN
2100	2024-03-15	15225.0	Put	NDX 32FXA8GQA43N2|NDX 31	2023-12-11 17:00:00	197.30	205.20	197.10	199.70	12.0	193.30	195.80	188.10	194.10	2.0	195.300	200.500	192.600	196.900	NaN
2101	2024-03-15	14475.0	Call	NDX YGTA2XB1J97Y|NDX 31	2023-12-11 17:00:00	2060.10	2076.90	2050.20	2076.90	1.0	2047.50	2050.80	2023.10	2023.10	1.0	2053.800	2063.850	2036.650	2050.000	NaN
2102	2023-12-15	15390.0	Call	NDX YEBOCRLB0ZYM|NDX 31	2023-12-11 17:00:00	859.10	871.60	847.20	866.70	1.0	844.30	848.90	825.40	827.10	1.0	851.700	860.250	836.300	846.900	NaN
2103	2023-12-15	17950.0	Call	NDX YEBOCSRN6OLQ|NDX 31	2023-12-11 17:00:00	1.30	1.30	0.55	0.55	2.0	0.05	0.20	0.05	0.15	1.0	0.675	0.750	0.300	0.350	NaN
2104	2023-12-15	13200.0	Put	NDX 32DFOI13TG10U|NDX 31	2023-12-11 17:00:00	0.35	0.35	0.35	0.35	3.0	0.05	0.05	0.05	0.05	1.0	0.200	0.200	0.200	0.200	NaN
2105	2023-12-15	16200.0	Call	NDX YEBOCL9KS94E|NDX 31	2023-12-11 17:00:00	148.70	150.40	138.60	143.40	2.0	135.90	143.30	132.30	138.30	2.0	142.300	146.850	135.450	140.850	NaN
2106	2024-06-21	15100.0	Put	NDX 32ILRZPBV0ZAM|NDX 31	2023-12-11 17:00:00	371.50	374.60	371.20	372.60	1.0	365.20	367.50	364.90	366.70	1.0	368.350	371.050	368.050	369.650	NaN
2107	2024-03-15	12700.0	Call	NDX YGTA13E5D6ZY|NDX 31	2023-12-11 17:00:00	3732.50	3738.30	3722.00	3738.30	1.0	3719.70	3723.00	3681.90	3681.90	1.0	3726.100	3730.650	3701.950	3710.100	NaN
2108	2023-12-15	15090.0	Put	NDX 32DFOI7FJORV2|NDX 31	2023-12-11 17:00:00	2.75	2.75	1.90	1.90	1.0	0.60	1.50	0.60	1.40	1.0	1.675	2.125	1.250	1.650	NaN
2109	2023-12-15	17650.0	Put	NDX 32DFOI8LVUGI6|NDX 31	2023-12-11 17:00:00	1417.10	1440.80	1412.20	1440.80	1.0	1401.50	1413.60	1381.10	1398.70	1.0	1409.300	1427.200	1396.650	1419.750	NaN
2110	2023-12-15	10475.0	Put	NDX 32DFOJCMCVLGU|NDX 31	2023-12-11 17:00:00	1.10	1.10	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.100	1.100	0.350	0.450	NaN
2111	2023-12-15	15625.0	Call	NDX YEBOEKAVDIEM|NDX 31	2023-12-11 17:00:00	627.80	633.50	616.80	633.50	1.0	612.90	617.60	594.40	596.20	1.0	620.350	625.550	605.600	614.850	NaN
2112	2023-12-15	9225.0	Call	NDX YEBODQWFFECU|NDX 31	2023-12-11 17:00:00	7015.10	7037.90	7003.20	7019.10	1.0	7000.90	7005.50	6978.40	6978.40	1.0	7008.000	7021.700	6990.800	6998.750	NaN
2113	2024-03-15	17250.0	Put	NDX 32FXA6QPMNQ4U|NDX 31	2023-12-11 17:00:00	1008.40	1044.60	1006.30	1044.60	1.0	997.70	1006.50	985.50	985.50	1.0	1003.050	1025.550	995.900	1015.050	NaN
2114	2024-03-15	15950.0	Call	NDX YGTA1A4XEEBY|NDX 31	2023-12-11 17:00:00	859.30	861.90	851.80	857.30	1.0	849.10	852.30	829.80	845.90	1.0	854.200	857.100	840.800	851.600	NaN
2115	2023-12-15	7100.0	Call	NDX YEBOCKUIZSMM|NDX 31	2023-12-11 17:00:00	9138.20	9161.30	9127.30	9141.00	1.0	9124.00	9128.60	9101.20	9101.20	1.0	9131.100	9144.950	9114.250	9121.100	NaN
2116	2024-06-21	11200.0	Call	NDX YJHRU967K3ZI|NDX 31	2023-12-11 17:00:00	5358.20	5430.90	5347.50	5423.20	1.0	5342.00	5345.60	5261.30	5261.30	1.0	5350.100	5388.250	5304.400	5342.250	NaN
