
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
117	2024-01-05	15960.0	Put	NDXP 32E0CW6IH9QJ2|NDX 31	2023-12-28 16:00:00	5.30	5.30	5.10	5.30	11.0	4.30	4.30	4.20	4.30	10.0	4.800	4.800	4.650	4.800	NaN
118	2024-03-15	18275.0	Put	NDX 32FXA8UQP0Y9A|NDX 31	2023-12-28 17:00:00	1276.20	1357.80	1270.40	1354.60	1.0	1259.60	1260.80	1198.30	1198.30	1.0	1267.900	1309.300	1234.350	1276.450	NaN
119	2024-06-21	17975.0	Call	NDX YJHRWJ8F4NSE|NDX 31	2023-12-28 17:00:00	515.60	532.70	514.30	516.10	2.0	507.80	511.00	493.80	506.40	2.0	511.700	521.850	504.050	511.250	NaN
120	2024-03-15	16225.0	Call	NDX YGTA35CGKZN2|NDX 31	2023-12-28 17:00:00	1099.10	1162.70	1097.60	1126.40	3.0	1084.40	1089.50	1005.50	1054.30	3.0	1091.750	1126.100	1051.550	1090.350	NaN
121	2024-12-20	18200.0	Call	NDX YOGZ7A2I8UNI|NDX 31	2023-12-28 17:00:00	1031.70	1096.60	1031.70	1052.30	3.0	1006.60	1009.90	934.10	981.20	1.0	1019.150	1053.250	982.900	1016.750	NaN
122	2024-01-05	16230.0	Call	NDXP YEWCQQNQQYHA|NDX 31	2023-12-28 16:00:00	709.20	716.10	706.10	706.10	1.0	691.50	697.00	688.30	688.30	1.0	700.350	706.550	697.200	697.200	NaN
123	2024-06-21	19300.0	Put	NDX 32ILRZPIT31DA|NDX 31	2023-12-28 17:00:00	2106.80	2183.40	2101.10	2183.40	1.0	2089.70	2091.00	2024.50	2024.50	1.0	2098.250	2137.200	2062.800	2103.950	NaN
124	2024-01-05	17210.0	Put	NDXP 32E0CW735HKPA|NDX 31	2023-12-28 16:00:00	323.30	326.30	317.90	326.30	1.0	308.60	311.30	302.50	311.30	1.0	315.950	318.800	310.200	318.800	NaN
125	2024-01-05	14650.0	Put	NDXP 32E0CW5WTBW26|NDX 31	2023-12-28 16:00:00	1.65	2.20	1.50	1.65	10.0	0.80	0.95	0.05	0.85	11.0	1.225	1.575	0.775	1.250	NaN
126	2024-03-15	8700.0	Put	NDX 32FXA6J6QHMEM|NDX 31	2023-12-28 17:00:00	3.00	3.30	2.85	2.90	6.0	1.55	1.65	1.35	1.60	5.0	2.275	2.475	2.100	2.250	NaN
127	2024-06-21	8300.0	Call	NDX YJHRU91EWEJY|NDX 31	2023-12-28 17:00:00	8788.60	8862.40	8787.60	8855.80	1.0	8767.30	8774.20	8689.70	8689.70	1.0	8777.950	8818.300	8738.650	8772.750	NaN
128	2024-09-20	13100.0	Put	NDX 32L3DO7IWWXWU|NDX 31	2023-12-28 17:00:00	180.70	184.40	178.90	180.80	12.0	172.20	173.20	170.10	172.30	11.0	176.450	178.800	174.500	176.550	NaN
129	2024-09-20	19200.0	Call	NDX YLZDIRTSTJJI|NDX 31	2023-12-28 17:00:00	387.50	388.80	383.50	383.50	19.0	375.20	377.30	370.50	373.20	27.0	381.350	383.050	377.000	378.350	NaN
130	2024-06-21	17675.0	Put	NDX 32ILS1XU0A2CU|NDX 31	2023-12-28 17:00:00	1011.20	1064.30	1007.30	1013.10	4.0	1000.40	1002.90	954.90	1002.00	3.0	1005.800	1033.600	981.100	1007.550	NaN
131	2024-12-20	15500.0	Put	NDX 32NKZCPX8RMPA|NDX 31	2023-12-28 17:00:00	643.50	655.50	641.90	655.50	10.0	624.40	624.50	615.00	615.10	2.0	633.950	640.000	628.450	635.300	NaN
132	2024-12-20	12500.0	Call	NDX YOGZ79T2VRU6|NDX 31	2023-12-28 17:00:00	5125.20	5192.10	5124.70	5179.60	1.0	5083.90	5090.20	5017.10	5017.10	1.0	5104.550	5141.150	5070.900	5098.350	NaN
133	2024-01-05	18525.0	Call	NDXP YEWCSWB0TZZI|NDX 31	2023-12-28 16:00:00	0.70	0.80	0.70	0.75	10.0	0.05	0.05	0.05	0.05	1.0	0.375	0.425	0.375	0.400	NaN
134	2024-01-05	16575.0	Put	NDXP 32E0CY3BQB52M|NDX 31	2023-12-28 16:00:00	30.60	37.70	28.70	31.10	22.0	28.50	29.20	21.50	29.20	8.0	29.550	33.450	25.100	30.150	NaN
135	2024-06-21	14050.0	Put	NDX 32ILRZV38YK26|NDX 31	2023-12-28 17:00:00	155.00	160.40	154.10	156.00	22.0	150.30	150.40	144.50	149.30	22.0	152.650	155.400	149.300	152.650	NaN
136	2024-01-05	15500.0	Call	NDXP YEWCQJWYPR5A|NDX 31	2023-12-28 16:00:00	1433.50	1510.40	1432.00	1490.00	1.0	1412.80	1419.30	1337.60	1337.60	1.0	1423.150	1464.850	1384.800	1413.800	NaN
137	2024-03-15	14450.0	Call	NDX YGTA19G4C6XA|NDX 31	2023-12-28 17:00:00	2673.80	2750.70	2672.60	2730.10	1.0	2653.90	2660.00	2575.80	2575.80	1.0	2663.850	2705.350	2624.200	2652.950	NaN
138	2024-03-15	15550.0	Put	NDX 32FXA6PXIITQM|NDX 31	2023-12-28 17:00:00	131.20	137.90	129.40	130.90	5.0	127.80	128.50	120.80	128.20	19.0	129.500	133.200	125.100	129.550	NaN
139	2024-03-15	17800.0	Put	NDX 32FXA6JLSA2WE|NDX 31	2023-12-28 17:00:00	911.90	928.50	907.00	928.50	2.0	898.80	899.80	883.90	892.40	1.0	905.350	914.150	895.450	910.450	NaN
140	2024-03-15	6800.0	Call	NDX YGTA134E3G32|NDX 31	2023-12-28 17:00:00	10178.30	10254.20	10177.30	10233.90	1.0	10156.80	10163.50	10081.30	10081.30	1.0	10167.550	10208.850	10129.300	10157.600	NaN
141	2024-06-21	17400.0	Call	NDX YJHRU9GGOV1Q|NDX 31	2023-12-28 17:00:00	786.10	805.70	784.80	786.40	5.0	776.00	780.40	764.90	774.80	2.0	781.050	793.050	774.850	780.600	NaN
142	2024-09-20	10100.0	Call	NDX YLZDIRER131Q|NDX 31	2023-12-28 17:00:00	7166.00	7239.00	7165.10	7232.90	1.0	7140.10	7147.40	7071.80	7071.80	1.0	7153.050	7193.200	7118.450	7152.350	NaN
143	2024-03-15	19225.0	Put	NDX 32FXA8Z3T2X66|NDX 31	2023-12-28 17:00:00	2136.70	2216.50	2130.20	2216.50	1.0	2116.40	2117.20	2054.60	2054.60	1.0	2126.550	2166.850	2092.400	2135.550	NaN
144	2024-06-21	15125.0	Call	NDX YJHRW652YR1Q|NDX 31	2023-12-28 17:00:00	2397.70	2462.80	2396.00	2462.80	1.0	2380.20	2385.80	2302.50	2302.50	1.0	2388.950	2424.300	2349.250	2382.650	NaN
145	2024-03-15	15275.0	Call	NDX YGTA30ZCJ0Q6|NDX 31	2023-12-28 17:00:00	1907.70	1970.10	1906.00	1970.10	1.0	1889.20	1895.10	1809.80	1812.70	1.0	1898.450	1932.600	1857.900	1891.400	NaN
146	2024-03-15	12825.0	Put	NDX 32FXA85PD4T4E|NDX 31	2023-12-28 17:00:00	19.00	19.00	18.70	18.90	4.0	17.30	17.40	17.10	17.20	2.0	18.150	18.200	17.900	18.050	NaN
147	2024-12-20	21600.0	Call	NDX YOGZ7A84O8BY|NDX 31	2023-12-28 17:00:00	156.70	158.00	156.40	156.40	21.0	142.10	142.70	141.00	141.40	5.0	149.400	150.350	148.700	148.900	NaN
148	2024-01-05	17200.0	Call	NDXP YEWCQJZRXFZI|NDX 31	2023-12-28 16:00:00	31.30	39.90	30.80	32.20	8.0	29.40	31.70	22.90	30.20	18.0	30.350	35.800	26.850	31.200	NaN
149	2024-01-05	16200.0	Put	NDXP 32E0CVZXBNWVI|NDX 31	2023-12-28 16:00:00	8.50	8.50	8.10	8.50	20.0	7.30	7.50	7.10	7.50	20.0	7.900	8.000	7.600	8.000	NaN
150	2024-01-05	15490.0	Call	NDXP YEWCQQBI66TQ|NDX 31	2023-12-28 16:00:00	1443.50	1504.90	1442.60	1504.90	1.0	1422.80	1429.20	1343.00	1343.00	1.0	1433.150	1467.050	1392.800	1423.950	NaN
151	2024-01-05	17950.0	Put	NDXP 32E0CW7FE2CCU|NDX 31	2023-12-28 16:00:00	1037.20	1049.00	1030.60	1049.00	1.0	1016.60	1017.10	1001.30	1008.70	1.0	1026.900	1033.050	1015.950	1028.850	NaN
152	2024-01-05	18050.0	Call	NDXP YEWCQRHUBVGU|NDX 31	2023-12-28 16:00:00	1.20	1.30	1.15	1.25	13.0	0.45	0.50	0.40	0.50	10.0	0.825	0.900	0.775	0.875	NaN
153	2024-09-20	14800.0	Put	NDX 32L3DO7LQ4MR2|NDX 31	2023-12-28 17:00:00	370.40	374.20	368.00	371.20	10.0	359.60	361.10	357.60	359.90	11.0	365.000	367.650	362.800	365.550	NaN
154	2024-12-20	19900.0	Call	NDX YOGZ7A5BGJHQ|NDX 31	2023-12-28 17:00:00	427.40	430.00	427.20	427.20	2.0	411.90	414.00	409.80	410.30	5.0	419.650	422.000	418.500	418.750	NaN
155	2024-01-05	13075.0	Call	NDXP YEWCS79OXUUM|NDX 31	2023-12-28 16:00:00	3852.30	3929.10	3851.70	3854.10	1.0	3831.60	3838.20	3756.10	3829.00	1.0	3841.950	3883.650	3803.900	3841.550	NaN
156	2024-01-05	15625.0	Put	NDXP 32E0CXYYM965Q|NDX 31	2023-12-28 16:00:00	3.50	3.50	3.40	3.50	10.0	2.60	2.65	2.60	2.65	11.0	3.050	3.075	3.000	3.075	NaN
157	2024-01-05	19475.0	Call	NDXP YEWCT0O4VYWE|NDX 31	2023-12-28 16:00:00	0.50	0.55	0.50	0.50	11.0	NaN	NaN	NaN	NaN	NaN	0.500	0.550	0.500	0.500	NaN
158	2024-06-21	17350.0	Put	NDX 32ILRZWLTP0CU|NDX 31	2023-12-28 17:00:00	858.40	905.80	855.30	860.70	5.0	848.80	851.30	801.70	850.70	5.0	853.600	878.550	828.500	855.700	NaN
159	2024-03-15	17750.0	Call	NDX YGTA1AYP2N7Y|NDX 31	2023-12-28 17:00:00	225.10	232.80	224.70	227.10	18.0	221.10	224.00	216.10	220.60	13.0	223.100	228.400	220.400	223.850	NaN
160	2024-03-15	12250.0	Put	NDX 32FXA6OEXSDFY|NDX 31	2023-12-28 17:00:00	14.30	14.30	14.00	14.20	4.0	12.60	12.70	12.50	12.60	4.0	13.450	13.500	13.250	13.400	NaN
161	2024-06-21	10200.0	Put	NDX 32ILRZP3RAKVI|NDX 31	2023-12-28 17:00:00	25.30	26.70	25.10	26.20	1.0	22.90	23.00	22.50	22.90	1.0	24.100	24.850	23.800	24.550	NaN
162	2024-01-05	17140.0	Call	NDXP YEWCQR2SJEZ2|NDX 31	2023-12-28 16:00:00	43.90	52.50	43.20	44.80	8.0	41.30	44.60	34.80	42.50	26.0	42.600	48.550	39.000	43.650	NaN
163	2024-03-15	10400.0	Put	NDX 32FXA6J9JPB8U|NDX 31	2023-12-28 17:00:00	6.70	6.70	6.50	6.60	5.0	5.10	5.20	4.50	5.10	5.0	5.900	5.950	5.500	5.850	NaN
164	2024-01-05	17040.0	Put	NDXP 32E0CW70C9VV2|NDX 31	2023-12-28 16:00:00	195.90	200.60	191.60	200.60	1.0	184.20	185.60	178.70	184.70	1.0	190.050	193.100	185.150	192.650	NaN
165	2024-03-15	14200.0	Call	NDX YGTA13GMO7QM|NDX 31	2023-12-28 17:00:00	2912.00	2975.70	2910.80	2975.70	1.0	2891.80	2897.90	2813.00	2813.00	1.0	2901.900	2936.800	2861.900	2894.350	NaN
166	2024-09-20	17500.0	Call	NDX YLZDIRQZLUPA|NDX 31	2023-12-28 17:00:00	1075.80	1198.90	1072.00	1151.00	6.0	1064.00	1068.70	1028.00	1063.40	4.0	1069.900	1133.800	1050.000	1107.200	NaN
167	2024-06-21	16075.0	Call	NDX YJHRWAI70PYM|NDX 31	2023-12-28 17:00:00	1644.50	1713.50	1643.10	1713.50	2.0	1629.40	1634.90	1564.90	1564.90	1.0	1636.950	1674.200	1604.000	1639.200	NaN
168	2024-06-21	18125.0	Put	NDX 32ILS1ZWFGOKU|NDX 31	2023-12-28 17:00:00	1260.00	1328.00	1255.50	1328.00	2.0	1247.50	1248.00	1178.90	1178.90	1.0	1253.750	1288.000	1217.200	1253.450	NaN
169	2024-03-15	7000.0	Put	NDX 32FXA6ITI8ZM6|NDX 31	2023-12-28 17:00:00	1.20	1.70	1.10	1.15	4.0	0.05	0.05	0.05	0.05	1.0	0.625	0.875	0.575	0.600	NaN
170	2024-03-15	14325.0	Call	NDX YGTA2WM8H1TA|NDX 31	2023-12-28 17:00:00	2792.70	2853.80	2791.50	2853.80	1.0	2772.60	2778.80	2692.50	2695.90	1.0	2782.650	2816.300	2742.000	2774.850	NaN
171	2024-03-15	13775.0	Put	NDX 32FXA8A2H6S1A|NDX 31	2023-12-28 17:00:00	33.20	33.20	32.70	33.10	5.0	31.50	31.50	31.10	31.20	3.0	32.350	32.350	31.900	32.150	NaN
172	2024-12-20	17200.0	Put	NDX 32NKZCQ01ZBJI|NDX 31	2023-12-28 17:00:00	1135.50	1202.00	1132.90	1171.80	15.0	1112.60	1113.20	1039.40	1077.00	2.0	1124.050	1157.600	1086.150	1124.400	NaN
173	2024-01-05	13800.0	Call	NDXP YEWCQJU5I2B2|NDX 31	2023-12-28 16:00:00	3128.60	3205.60	3128.00	3129.40	1.0	3107.90	3114.60	3032.70	3104.30	1.0	3118.250	3160.100	3080.350	3116.850	NaN
174	2024-06-21	18100.0	Put	NDX 32ILRZPGTN0RY|NDX 31	2023-12-28 17:00:00	1245.00	1313.20	1240.50	1250.00	2.0	1232.60	1235.40	1164.00	1232.50	1.0	1238.800	1274.300	1202.250	1241.250	NaN
175	2024-01-05	15150.0	Call	NDXP YEWCQQ5VQT5A|NDX 31	2023-12-28 16:00:00	1782.10	1859.30	1781.10	1838.90	1.0	1761.30	1767.80	1686.20	1686.20	1.0	1771.700	1813.550	1733.650	1762.550	NaN
176	2024-03-15	11500.0	Put	NDX 32FXA6JBD6ZSE|NDX 31	2023-12-28 17:00:00	10.30	10.30	10.10	10.20	4.0	8.70	8.80	8.10	8.70	4.0	9.500	9.550	9.100	9.450	NaN
177	2024-01-05	16530.0	Put	NDXP 32E0CW6RWMTCE|NDX 31	2023-12-28 16:00:00	25.50	32.20	23.90	31.50	24.0	23.60	24.10	16.10	23.90	8.0	24.550	28.150	20.000	27.700	NaN
178	2024-03-15	18000.0	Put	NDX 32FXA6IVBQO5Q|NDX 31	2023-12-28 17:00:00	1057.30	1139.60	1052.00	1088.80	2.0	1042.70	1043.80	981.70	1016.70	1.0	1050.000	1091.700	1016.850	1052.750	NaN
179	2024-12-20	5700.0	Call	NDX YOGZ79HU10HA|NDX 31	2023-12-28 17:00:00	11405.30	11466.80	11404.90	11458.20	1.0	11359.70	11366.50	11298.00	11298.00	1.0	11382.500	11416.650	11351.450	11378.100	NaN
180	2024-01-05	16625.0	Call	NDXP YEWCSNKSQ25Q|NDX 31	2023-12-28 16:00:00	341.00	346.50	338.90	338.90	1.0	325.70	331.70	324.10	324.10	1.0	333.350	339.100	331.500	331.500	NaN
181	2024-01-05	17275.0	Put	NDXP 32E0CY6JHXFN2|NDX 31	2023-12-28 16:00:00	379.10	382.00	373.20	382.00	1.0	364.10	366.10	357.80	365.70	1.0	371.600	374.050	365.500	373.850	NaN
182	2024-01-05	18500.0	Put	NDXP 32E0CW014LM0E|NDX 31	2023-12-28 16:00:00	1585.50	1660.60	1579.00	1660.60	1.0	1564.50	1566.00	1490.30	1498.70	1.0	1575.000	1613.300	1534.650	1579.650	NaN
183	2024-01-05	15620.0	Put	NDXP 32E0CW6CUUCUM|NDX 31	2023-12-28 16:00:00	3.50	3.50	3.40	3.50	10.0	2.60	2.65	2.60	2.65	11.0	3.050	3.075	3.000	3.075	NaN
184	2024-06-21	14600.0	Call	NDX YJHRU9BTZHNY|NDX 31	2023-12-28 17:00:00	2844.80	2910.70	2843.00	2910.70	1.0	2826.40	2832.20	2747.10	2747.10	1.0	2835.600	2871.450	2795.050	2828.900	NaN
185	2024-06-21	18425.0	Call	NDX YJHRWLAUBA0E|NDX 31	2023-12-28 17:00:00	354.20	361.60	353.70	355.40	20.0	346.80	350.40	343.00	346.00	3.0	350.500	356.000	348.350	350.700	NaN
186	2024-12-20	13800.0	Put	NDX 32NKZCPUFJXV2|NDX 31	2023-12-28 17:00:00	351.30	353.90	350.90	353.90	2.0	336.20	336.20	334.90	336.20	3.0	343.750	345.050	342.900	345.050	NaN
187	2024-03-15	18575.0	Call	NDX YGTA3G53VJOU|NDX 31	2023-12-28 17:00:00	63.50	65.00	63.30	63.30	24.0	60.80	61.80	60.00	60.80	21.0	62.150	63.400	61.650	62.050	NaN
188	2024-03-15	15925.0	Put	NDX 32FXA8JY1QE7I|NDX 31	2023-12-28 17:00:00	181.00	189.30	179.40	181.50	21.0	177.90	178.70	172.90	178.70	21.0	179.450	184.000	176.150	180.100	NaN
189	2024-03-15	12175.0	Call	NDX YGTA2MQNXFN2|NDX 31	2023-12-28 17:00:00	4881.70	4942.60	4880.70	4942.60	1.0	4860.70	4867.20	4780.60	4784.10	1.0	4871.200	4904.900	4830.650	4863.350	NaN
190	2024-12-20	14800.0	Call	NDX YOGZ79WVTGZ2|NDX 31	2023-12-28 17:00:00	3218.80	3287.90	3218.00	3278.50	1.0	3181.60	3187.30	3116.50	3116.50	1.0	3200.200	3237.600	3167.250	3197.500	NaN
191	2024-01-05	16970.0	Call	NDXP YEWCQQZZBQ4U|NDX 31	2023-12-28 16:00:00	105.20	110.50	101.70	109.70	3.0	97.90	104.80	93.60	94.00	2.0	101.550	107.650	97.650	101.850	NaN
192	2024-01-05	17270.0	Put	NDXP 32E0CW7457KZY|NDX 31	2023-12-28 16:00:00	374.70	377.80	369.50	377.80	1.0	360.00	361.80	353.30	361.50	1.0	367.350	369.800	361.400	369.650	NaN
193	2024-09-20	11800.0	Call	NDX YLZDIRHK8RVY|NDX 31	2023-12-28 17:00:00	5581.30	5655.50	5580.30	5645.10	1.0	5556.10	5563.10	5487.30	5487.30	1.0	5568.700	5609.300	5533.800	5566.200	NaN
194	2024-12-20	13100.0	Call	NDX YOGZ79U2LS4U|NDX 31	2023-12-28 17:00:00	4608.00	4674.90	4607.30	4664.30	1.0	4567.50	4573.60	4503.40	4503.40	1.0	4587.750	4624.250	4555.350	4583.850	NaN
195	2024-01-05	16325.0	Put	NDXP 32E0CY26DVGQ6|NDX 31	2023-12-28 16:00:00	12.10	12.20	11.50	12.20	20.0	10.80	10.90	10.40	10.90	9.0	11.450	11.550	10.950	11.550	NaN
196	2024-01-05	17575.0	Call	NDXP YEWCSRXWS12M|NDX 31	2023-12-28 16:00:00	4.30	4.50	4.30	4.50	13.0	3.30	3.80	3.30	3.60	11.0	3.800	4.150	3.800	4.050	NaN
197	2024-06-21	17050.0	Call	NDX YJHRUGHNT5HQ|NDX 31	2023-12-28 17:00:00	984.10	1017.00	982.50	985.80	2.0	972.10	977.60	945.00	969.80	1.0	978.100	997.300	963.750	977.800	NaN
198	2024-03-15	12350.0	Call	NDX YGTA18HE1WJY|NDX 31	2023-12-28 17:00:00	4710.10	4772.30	4709.10	4772.30	1.0	4689.10	4695.60	4609.80	4612.30	1.0	4699.600	4733.950	4659.450	4692.300	NaN
199	2024-03-15	17650.0	Put	NDX 32FXA6QW8T43Y|NDX 31	2023-12-28 17:00:00	811.50	828.90	806.90	828.90	2.0	799.60	800.50	781.70	792.30	1.0	805.550	814.700	794.300	810.600	NaN
200	2024-01-05	16060.0	Call	NDXP YEWCQQKXJ9N2|NDX 31	2023-12-28 16:00:00	877.50	890.00	875.90	884.80	1.0	857.10	863.50	844.80	844.80	1.0	867.300	876.750	860.350	864.800	NaN
201	2024-01-05	16360.0	Put	NDXP 32E0CW6P3F4I6|NDX 31	2023-12-28 16:00:00	13.50	13.70	12.90	13.70	7.0	12.20	12.40	11.70	12.40	8.0	12.850	13.050	12.300	13.050	NaN
202	2024-03-15	13200.0	Put	NDX 32FXA6JE6EOMM|NDX 31	2023-12-28 17:00:00	23.30	23.30	22.90	23.20	4.0	21.70	21.80	21.40	21.50	2.0	22.500	22.550	22.150	22.350	NaN
203	2024-03-15	11400.0	Call	NDX YGTA13BZYUCU|NDX 31	2023-12-28 17:00:00	5643.00	5705.00	5642.00	5705.00	1.0	5621.80	5628.40	5543.00	5543.00	1.0	5632.400	5666.700	5592.500	5624.000	NaN
204	2024-09-20	12500.0	Put	NDX 32L3DO7HX6XM6|NDX 31	2023-12-28 17:00:00	139.70	144.10	138.10	139.20	16.0	132.10	132.90	128.30	132.90	11.0	135.900	138.500	133.200	136.050	NaN
205	2024-03-15	17000.0	Call	NDX YGTA12VYIIQ6|NDX 31	2023-12-28 17:00:00	563.10	582.30	560.90	562.20	2.0	553.00	560.10	539.40	553.80	1.0	558.050	571.200	550.150	558.000	NaN
206	2024-12-20	6400.0	Put	NDX 32NKZCPI6Z67I|NDX 31	2023-12-28 17:00:00	20.20	24.00	20.20	24.00	4.0	12.30	12.30	8.40	8.40	5.0	16.250	18.150	14.300	16.200	NaN
207	2024-03-15	17625.0	Call	NDX YGTA3BRZTKRY|NDX 31	2023-12-28 17:00:00	267.80	275.70	266.60	268.70	25.0	263.00	266.30	257.00	262.20	10.0	265.400	271.000	261.800	265.450	NaN
208	2024-01-05	12800.0	Put	NDXP 32E0CVZRP8J72|NDX 31	2023-12-28 16:00:00	0.55	0.60	0.50	0.55	9.0	NaN	NaN	NaN	NaN	NaN	0.550	0.600	0.500	0.550	NaN
209	2024-12-20	10000.0	Put	NDX 32NKZCP7S0DF2|NDX 31	2023-12-28 17:00:00	81.20	87.80	80.90	85.70	11.0	71.70	71.70	71.30	71.30	11.0	76.450	79.750	76.100	78.500	NaN
210	2024-01-05	16630.0	Call	NDXP YEWCQQUCWCGE|NDX 31	2023-12-28 16:00:00	336.00	343.60	334.90	334.90	1.0	321.60	327.50	319.80	319.80	1.0	328.800	335.550	327.350	327.350	NaN
211	2024-01-05	15050.0	Put	NDXP 32E0CW63FHA1A|NDX 31	2023-12-28 16:00:00	2.20	2.20	2.00	2.15	12.0	1.35	1.45	1.05	1.35	11.0	1.775	1.825	1.525	1.750	NaN
212	2024-03-15	9700.0	Call	NDX YGTA1396R5IM|NDX 31	2023-12-28 17:00:00	7317.30	7391.70	7316.40	7379.30	1.0	7296.00	7302.60	7217.20	7217.20	1.0	7306.650	7347.150	7266.800	7298.250	NaN
213	2024-06-21	20300.0	Call	NDX YJHRU9L9CKHA|NDX 31	2023-12-28 17:00:00	56.60	57.10	56.50	56.80	11.0	52.60	53.20	52.10	52.10	12.0	54.600	55.150	54.300	54.450	NaN
214	2024-09-20	15200.0	Call	NDX YLZDIRN6O5KE|NDX 31	2023-12-28 17:00:00	2638.00	2712.10	2636.40	2704.20	1.0	2615.70	2621.70	2542.30	2542.30	1.0	2626.850	2666.900	2589.350	2623.250	NaN
215	2024-09-20	18200.0	Put	NDX 32L3DO7RCK0FI|NDX 31	2023-12-28 17:00:00	1428.40	1498.30	1420.30	1430.50	2.0	1411.30	1412.00	1335.30	1407.00	1.0	1419.850	1455.150	1377.800	1418.750	NaN
216	2024-12-20	19500.0	Put	NDX 32NKZCQ3UX0OE|NDX 31	2023-12-28 17:00:00	2315.60	2376.60	2311.10	2376.60	1.0	2284.00	2284.80	2208.20	2216.40	1.0	2299.800	2330.700	2259.650	2296.500	NaN
217	2024-01-05	14725.0	Call	NDXP YEWCSEUKM4BY|NDX 31	2023-12-28 16:00:00	2205.50	2282.70	2204.20	2262.40	1.0	2184.90	2191.50	2110.00	2110.00	1.0	2195.200	2237.100	2157.100	2186.200	NaN
218	2024-12-20	16500.0	Call	NDX YOGZ79ZP15TA|NDX 31	2023-12-28 17:00:00	1993.00	2051.60	1992.20	2051.60	1.0	1961.20	1966.20	1891.20	1891.20	1.0	1977.100	2008.900	1941.700	1971.400	NaN
219	2024-01-05	19175.0	Put	NDXP 32E0CYF9Q1DGU|NDX 31	2023-12-28 16:00:00	2259.50	2334.20	2253.00	2334.20	1.0	2238.40	2240.00	2167.60	2172.30	1.0	2248.950	2287.100	2210.300	2253.250	NaN
220	2024-06-21	14150.0	Call	NDX YJHRUF5P8366|NDX 31	2023-12-28 17:00:00	3240.60	3315.70	3238.70	3303.40	1.0	3221.60	3227.30	3142.50	3142.50	1.0	3231.100	3271.500	3190.600	3222.950	NaN
221	2024-01-05	19500.0	Call	NDXP YEWCQK3KV54E|NDX 31	2023-12-28 16:00:00	0.50	0.55	0.50	0.50	11.0	0.05	0.05	0.05	0.05	1.0	0.275	0.300	0.275	0.275	NaN
222	2024-03-15	15650.0	Call	NDX YGTA19ZYSCUM|NDX 31	2023-12-28 17:00:00	1575.40	1652.80	1573.90	1638.90	1.0	1558.20	1563.90	1481.90	1481.90	1.0	1566.800	1608.350	1527.900	1560.400	NaN
223	2024-03-15	14350.0	Put	NDX 32FXA6PDO2NTA|NDX 31	2023-12-28 17:00:00	49.60	49.60	49.00	49.60	4.0	47.60	47.80	47.10	47.40	11.0	48.600	48.700	48.050	48.500	NaN
224	2024-06-21	16400.0	Put	NDX 32ILRZPE0FBXQ|NDX 31	2023-12-28 17:00:00	526.70	541.80	524.40	529.90	15.0	519.10	520.90	504.30	520.00	12.0	522.900	531.350	514.350	524.950	NaN
225	2024-01-05	15720.0	Call	NDXP YEWCQQFB3VYM|NDX 31	2023-12-28 16:00:00	1214.70	1285.20	1213.10	1222.60	1.0	1194.10	1200.50	1123.30	1182.20	1.0	1204.400	1242.850	1168.200	1202.400	NaN
226	2024-03-15	18800.0	Call	NDX YGTA13O8JM0E|NDX 31	2023-12-28 17:00:00	44.00	44.30	43.90	43.90	25.0	41.70	42.40	41.70	41.70	25.0	42.850	43.350	42.800	42.800	NaN
227	2024-06-21	16525.0	Call	NDX YJHRWCKM7C6M|NDX 31	2023-12-28 17:00:00	1322.10	1393.00	1320.80	1393.00	2.0	1308.30	1313.00	1243.10	1243.10	3.0	1315.200	1353.000	1281.950	1318.050	NaN
228	2024-03-15	17825.0	Put	NDX 32FXA8SO9UC1A|NDX 31	2023-12-28 17:00:00	929.40	946.30	924.40	946.30	2.0	916.10	917.10	901.50	909.80	1.0	922.750	931.700	912.950	928.050	NaN
229	2024-09-20	9100.0	Put	NDX 32L3DO7CARJXQ|NDX 31	2023-12-28 17:00:00	34.20	40.10	33.30	34.00	1.0	28.70	29.10	24.40	28.60	1.0	31.450	34.600	28.850	31.300	NaN
230	2024-03-15	16675.0	Call	NDX YGTA37EVRLV2|NDX 31	2023-12-28 17:00:00	768.60	785.70	767.40	780.50	2.0	756.50	761.00	742.30	742.30	1.0	762.550	773.350	754.850	761.400	NaN
231	2024-01-05	20200.0	Put	NDXP 32E0CW03XTAUM|NDX 31	2023-12-28 16:00:00	3282.80	3356.00	3276.30	3356.00	1.0	3261.80	3262.70	3188.30	3193.10	1.0	3272.300	3309.350	3232.300	3274.550	NaN
232	2024-06-21	14700.0	Put	NDX 32ILRZPB77N3I|NDX 31	2023-12-28 17:00:00	217.10	223.20	216.10	217.50	17.0	211.70	212.40	206.80	212.30	15.0	214.400	217.800	211.450	214.900	NaN
233	2024-09-20	17500.0	Put	NDX 32L3DO7Q6VO32|NDX 31	2023-12-28 17:00:00	1088.60	1119.30	1086.00	1092.00	2.0	1077.80	1079.60	1048.80	1079.60	2.0	1083.200	1099.450	1067.400	1085.800	NaN
234	2024-01-05	15890.0	Call	NDXP YEWCQQI4BKSU|NDX 31	2023-12-28 16:00:00	1045.90	1062.20	1045.00	1047.40	1.0	1025.30	1031.70	1013.10	1022.60	1.0	1035.600	1046.950	1029.050	1035.000	NaN
