
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
737	2024-12-20	12000.0	Call	NDX YOGZ79AE63F2|NDX 31	2023-12-28 17:00:00	5564.20	5631.10	5563.70	5618.90	1.0	5522.50	5528.70	5456.80	5456.80	1.0	5543.350	5579.900	5510.250	5537.850	NaN
738	2024-09-20	11100.0	Put	NDX 32L3DO7FLU8XA|NDX 31	2023-12-28 17:00:00	76.90	83.20	76.30	76.90	11.0	70.70	71.50	68.10	70.80	11.0	73.800	77.350	72.200	73.850	NaN
739	2024-03-15	16700.0	Put	NDX 32FXA6JJYSECU|NDX 31	2023-12-28 17:00:00	359.80	361.80	357.30	361.80	25.0	354.10	356.20	351.70	356.00	13.0	356.950	359.000	354.500	358.900	NaN
740	2023-12-29	16780.0	Call	NDXP YEPGM3CNO32M|NDX 31	2023-12-28 16:00:00	145.90	151.90	139.60	143.20	1.0	129.70	142.40	129.30	133.00	1.0	137.800	147.150	134.450	138.100	NaN
741	2024-12-20	13900.0	Put	NDX 32NKZCPULI9WU|NDX 31	2023-12-28 17:00:00	365.00	367.10	364.00	367.10	10.0	349.40	349.40	347.90	349.20	2.0	357.200	358.250	355.950	358.150	NaN
742	2024-12-20	10900.0	Call	NDX YOGZ79QFMF1Q|NDX 31	2023-12-28 17:00:00	6550.80	6617.90	6550.30	6609.10	1.0	6508.10	6514.50	6449.30	6449.30	1.0	6529.450	6566.200	6499.800	6529.200	NaN
743	2023-12-29	14300.0	Put	NDXP 32DTGRCA009TA|NDX 31	2023-12-28 16:00:00	0.30	2.65	0.25	0.30	6.0	NaN	NaN	NaN	NaN	NaN	0.300	2.650	0.250	0.300	NaN
744	2024-03-15	16850.0	Call	NDX YGTA1AJT8IRY|NDX 31	2023-12-28 17:00:00	654.00	671.70	651.50	654.30	3.0	643.00	650.40	629.50	641.70	1.0	648.500	661.050	640.500	648.000	NaN
745	2024-03-15	16350.0	Put	NDX 32FXA6QAQTLOU|NDX 31	2023-12-28 17:00:00	264.40	271.60	261.30	264.30	15.0	259.70	260.20	252.60	260.20	4.0	262.050	265.900	256.950	262.250	NaN
746	2024-06-21	9400.0	Call	NDX YJHRU938E33I|NDX 31	2023-12-28 17:00:00	7723.70	7791.70	7722.00	7723.40	1.0	7702.50	7709.40	7625.50	7699.40	1.0	7713.100	7750.550	7673.750	7711.400	NaN
747	2024-09-20	18100.0	Call	NDX YLZDIRRZBUZY|NDX 31	2023-12-28 17:00:00	774.80	790.40	774.70	775.60	4.0	763.90	767.40	750.70	760.80	3.0	769.350	778.900	762.700	768.200	NaN
748	2024-06-21	16325.0	Call	NDX YJHRWBNJGEB2|NDX 31	2023-12-28 17:00:00	1462.10	1532.30	1460.70	1532.30	3.0	1447.70	1453.00	1383.00	1383.00	1.0	1454.900	1492.650	1421.850	1457.650	NaN
749	2023-12-29	13550.0	Put	NDXP 32DTGRHUFVSI6|NDX 31	2023-12-28 16:00:00	1.00	2.65	0.25	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.000	2.650	0.250	0.450	NaN
750	2023-12-29	16110.0	Put	NDXP 32DTGRJ0S1H5A|NDX 31	2023-12-28 16:00:00	0.85	0.85	0.60	0.80	6.0	0.35	0.45	0.15	0.25	5.0	0.600	0.650	0.375	0.525	NaN
751	2023-12-29	14575.0	Call	NDXP YEPGNQLL0MSU|NDX 31	2023-12-28 16:00:00	2344.10	2418.20	2343.20	2412.10	1.0	2323.20	2329.70	2247.70	2247.70	1.0	2333.650	2373.950	2295.450	2329.900	NaN
752	2023-12-29	15130.0	Call	NDXP YEPGM2LDAUXA|NDX 31	2023-12-28 16:00:00	1789.30	1860.90	1788.40	1789.80	1.0	1768.40	1774.80	1693.20	1764.60	1.0	1778.850	1817.850	1740.800	1777.200	NaN
753	2023-12-29	20250.0	Call	NDXP YEPGM4Y1M87I|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
754	2023-12-29	12625.0	Put	NDXP 32DTGSXMAHRVY|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
755	2023-12-29	19025.0	Put	NDXP 32DTGTR0QFVXQ|NDX 31	2023-12-28 16:00:00	2123.80	2199.20	2117.40	2126.60	1.0	2103.30	2105.10	2027.60	2101.80	1.0	2113.550	2152.150	2072.500	2114.200	NaN
756	2024-06-21	16275.0	Put	NDX 32ILS1REH1H7Y|NDX 31	2023-12-28 17:00:00	493.70	509.60	491.60	494.80	10.0	486.60	487.90	472.70	487.30	1.0	490.150	498.750	482.150	491.050	NaN
757	2024-03-15	18075.0	Call	NDX YGTA3DUF06ZY|NDX 31	2023-12-28 17:00:00	140.10	148.00	139.30	139.80	23.0	136.30	138.50	132.10	136.50	22.0	138.200	143.250	135.700	138.150	NaN
758	2023-12-29	13600.0	Call	NDXP YEPGLW9N2432|NDX 31	2023-12-28 16:00:00	3318.10	3392.60	3316.20	3386.40	1.0	3297.60	3304.00	3222.00	3222.00	1.0	3307.850	3348.300	3269.100	3304.200	NaN
759	2024-03-15	9300.0	Put	NDX 32FXA6J7Q7MPA|NDX 31	2023-12-28 17:00:00	4.10	4.20	4.00	4.10	4.0	2.65	2.75	2.25	2.65	3.0	3.375	3.475	3.125	3.375	NaN
760	2024-06-21	18500.0	Call	NDX YJHRU9IA6JLA|NDX 31	2023-12-28 17:00:00	331.60	339.30	331.20	331.90	20.0	324.10	327.70	320.50	324.10	20.0	327.850	333.500	325.850	328.000	NaN
761	2023-12-29	17020.0	Put	NDXP 32DTGRJFTTXN2|NDX 31	2023-12-28 16:00:00	128.40	131.40	116.60	128.20	2.0	112.30	118.80	107.00	118.60	1.0	120.350	125.100	111.800	123.400	NaN
762	2023-12-29	17520.0	Call	NDXP YEPGM3OW8UQ6|NDX 31	2023-12-28 16:00:00	0.45	0.55	0.40	0.50	6.0	0.05	0.05	0.05	0.05	1.0	0.230	0.230	0.230	0.230	5.0
763	2024-12-20	6500.0	Put	NDX 32NKZCPICXI9A|NDX 31	2023-12-28 17:00:00	21.00	25.40	21.00	24.00	4.0	13.10	13.10	9.20	9.20	5.0	17.050	19.250	15.100	16.600	NaN
764	2023-12-29	11900.0	Call	NDXP YEPGLW6TUF8U|NDX 31	2023-12-28 16:00:00	5016.60	5082.60	5015.10	5082.60	1.0	4996.20	5002.90	4920.70	4920.70	1.0	5006.400	5042.750	4967.900	5001.650	NaN
765	2024-12-20	18300.0	Call	NDX YOGZ7A2O76PA|NDX 31	2023-12-28 17:00:00	986.00	1050.50	986.00	1007.20	3.0	960.70	964.40	888.10	934.30	4.0	973.350	1007.450	937.050	970.750	NaN
766	2023-12-29	6900.0	Put	NDXP 32DTGRBXRFI5Q|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
767	2024-06-21	14950.0	Put	NDX 32ILRZVI4SOI6|NDX 31	2023-12-28 17:00:00	247.40	252.10	246.30	247.90	20.0	242.20	242.40	236.20	242.40	5.0	244.800	247.250	241.250	245.150	NaN
768	2024-03-15	13050.0	Put	NDX 32FXA6OS635E6|NDX 31	2023-12-28 17:00:00	21.40	21.70	21.10	21.30	4.0	19.80	19.90	19.50	19.60	2.0	20.600	20.800	20.300	20.450	NaN
769	2024-06-21	11800.0	Put	NDX 32ILRZP6EJXNY|NDX 31	2023-12-28 17:00:00	51.00	51.90	50.50	51.70	2.0	47.90	48.50	47.50	48.50	3.0	49.450	50.200	49.000	50.100	NaN
770	2024-03-15	18400.0	Put	NDX 32FXA6JMS0372|NDX 31	2023-12-28 17:00:00	1381.60	1463.00	1375.70	1459.60	1.0	1364.40	1365.60	1303.00	1303.00	1.0	1373.000	1414.300	1339.350	1381.300	NaN
771	2024-03-15	12600.0	Call	NDX YGTA13DZEUY6|NDX 31	2023-12-28 17:00:00	4465.20	4541.70	4464.20	4521.40	1.0	4444.20	4450.70	4368.70	4368.70	1.0	4454.700	4496.200	4416.450	4445.050	NaN
772	2023-12-29	13625.0	Call	NDXP YEPGNM8GYNVY|NDX 31	2023-12-28 16:00:00	3293.10	3367.60	3291.30	3361.50	1.0	3272.60	3279.00	3197.00	3197.00	1.0	3282.850	3323.300	3244.150	3279.250	NaN
773	2024-06-21	17275.0	Call	NDX YJHRWG0NID7Y|NDX 31	2023-12-28 17:00:00	854.10	906.60	852.70	854.30	5.0	842.80	848.10	800.50	842.20	7.0	848.450	877.350	826.600	848.250	NaN
774	2024-06-21	15325.0	Put	NDX 32ILS1N1CZIB2|NDX 31	2023-12-28 17:00:00	301.10	307.90	299.60	302.40	16.0	295.50	295.80	290.10	295.00	5.0	298.300	301.850	294.850	298.700	NaN
775	2024-03-15	18975.0	Put	NDX 32FXA8XYGN8TQ|NDX 31	2023-12-28 17:00:00	1900.20	1980.60	1893.80	1976.80	1.0	1880.50	1881.30	1818.50	1818.50	1.0	1890.350	1930.950	1856.150	1897.650	NaN
776	2023-12-29	15370.0	Put	NDXP 32DTGRIOJGPHQ|NDX 31	2023-12-28 16:00:00	0.50	0.50	0.30	0.50	6.0	0.05	0.15	0.05	0.05	1.0	0.275	0.325	0.175	0.275	NaN
777	2023-12-29	10250.0	Put	NDXP 32DTGRGBV5C7I|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
778	2023-12-29	15870.0	Call	NDXP YEPGM2XLVMKU|NDX 31	2023-12-28 16:00:00	1050.10	1119.60	1048.50	1057.50	1.0	1029.30	1035.70	957.70	1015.40	1.0	1039.700	1077.650	1003.100	1036.450	NaN
779	2023-12-29	10750.0	Call	NDXP YEPGM0KXK9AM|NDX 31	2023-12-28 16:00:00	6166.20	6237.70	6164.30	6233.30	1.0	6145.70	6152.10	6070.00	6070.00	1.0	6155.950	6194.900	6117.150	6151.650	NaN
780	2023-12-29	13575.0	Put	NDXP 32DTGT1ZEJQSU|NDX 31	2023-12-28 16:00:00	1.00	2.20	0.25	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.000	2.200	0.250	0.450	NaN
781	2023-12-29	20025.0	Call	NDXP YEPGOFMWWRXQ|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
782	2024-03-15	12575.0	Put	NDX 32FXA84K0P4RY|NDX 31	2023-12-28 17:00:00	16.70	16.70	16.40	16.60	4.0	14.90	15.10	14.90	15.00	5.0	15.800	15.900	15.650	15.800	NaN
783	2024-09-20	13700.0	Put	NDX 32L3DO7JWMY7I|NDX 31	2023-12-28 17:00:00	232.50	233.90	231.50	233.70	1.0	225.30	225.40	222.40	224.40	2.0	228.900	229.650	226.950	229.050	NaN
784	2024-12-20	15600.0	Put	NDX 32NKZCPXEPYR2|NDX 31	2023-12-28 17:00:00	665.90	677.50	664.30	677.50	10.0	646.70	646.70	635.30	638.40	2.0	656.300	662.100	649.800	657.950	NaN
785	2024-03-15	17125.0	Call	NDX YGTA39HAY832|NDX 31	2023-12-28 17:00:00	492.90	505.30	491.00	492.00	6.0	483.70	490.40	475.40	484.80	3.0	488.300	497.850	483.200	488.400	NaN
786	2023-12-29	19975.0	Put	NDXP 32DTGTVDUHUUM|NDX 31	2023-12-28 16:00:00	3073.40	3148.50	3066.70	3148.50	1.0	3053.00	3054.50	2978.00	2984.20	1.0	3063.200	3101.500	3022.350	3066.350	NaN
787	2023-12-29	8000.0	Call	NDXP YEPGLVOH1EXA|NDX 31	2023-12-28 16:00:00	8914.00	8988.90	8912.50	8976.60	1.0	8893.60	8900.30	8818.10	8818.10	1.0	8903.800	8944.600	8865.300	8897.350	NaN
788	2024-06-21	19700.0	Put	NDX 32ILRZPJGWDKE|NDX 31	2023-12-28 17:00:00	2445.80	2521.60	2439.50	2521.60	1.0	2427.40	2428.90	2350.10	2362.40	1.0	2436.600	2475.250	2394.800	2442.000	NaN
789	2024-03-15	13100.0	Put	NDX 32FXA6JE0GCKU|NDX 31	2023-12-28 17:00:00	22.10	22.10	21.70	21.90	4.0	20.40	20.50	20.10	20.20	2.0	21.250	21.300	20.900	21.050	NaN
790	2024-03-15	18900.0	Call	NDX YGTA13OEHY26|NDX 31	2023-12-28 17:00:00	37.50	37.70	37.30	37.40	20.0	35.30	35.90	35.30	35.30	16.0	36.400	36.800	36.300	36.350	NaN
791	2023-12-29	15320.0	Put	NDXP 32DTGRINPP18U|NDX 31	2023-12-28 16:00:00	0.50	0.50	0.30	0.50	6.0	0.05	0.10	0.05	0.05	1.0	0.275	0.300	0.175	0.275	NaN
792	2023-12-29	17380.0	Call	NDXP YEPGM3MKW61A|NDX 31	2023-12-28 16:00:00	0.60	0.75	0.55	0.65	7.0	0.10	0.20	0.10	0.15	5.0	0.350	0.475	0.325	0.400	NaN
793	2024-09-20	17800.0	Put	NDX 32L3DO7QOQO8E|NDX 31	2023-12-28 17:00:00	1226.40	1257.30	1219.60	1226.10	2.0	1211.20	1212.80	1178.10	1212.80	6.0	1218.800	1235.050	1198.850	1219.450	NaN
794	2024-12-20	15900.0	Put	NDX 32NKZCPXWKYWE|NDX 31	2023-12-28 17:00:00	737.50	748.50	735.70	748.50	10.0	717.70	717.80	705.10	708.10	2.0	727.600	733.150	720.400	728.300	NaN
795	2023-12-29	10500.0	Call	NDXP YEPGLW4IHQJY|NDX 31	2023-12-28 16:00:00	6416.00	6490.60	6414.20	6478.30	1.0	6395.50	6401.90	6319.80	6319.80	1.0	6405.750	6446.250	6367.000	6399.050	NaN
796	2023-12-29	15500.0	Put	NDXP 32DTGRCBZGAEM|NDX 31	2023-12-28 16:00:00	0.55	0.55	0.35	0.55	6.0	0.05	0.20	0.05	0.05	6.0	0.300	0.375	0.200	0.300	NaN
797	2024-06-21	16650.0	Put	NDX 32ILRZWA8XKWE|NDX 31	2023-12-28 17:00:00	599.50	614.10	596.90	600.80	19.0	591.40	593.40	589.20	592.80	10.0	595.450	603.750	593.050	596.800	NaN
798	2023-12-29	20000.0	Call	NDXP YEPGLVNHDJSE|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
799	2024-06-21	16325.0	Put	NDX 32ILS1RMQQ7OU|NDX 31	2023-12-28 17:00:00	506.60	522.50	504.40	509.60	15.0	499.20	500.90	485.40	500.20	10.0	502.900	511.700	494.900	504.900	NaN
800	2023-12-29	12125.0	Put	NDXP 32DTGSVBLMF72|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
801	2023-12-29	12075.0	Call	NDXP YEPGNF44NVCE|NDX 31	2023-12-28 16:00:00	4842.10	4919.00	4840.20	4906.70	1.0	4821.60	4828.00	4745.80	4745.80	1.0	4831.850	4873.500	4793.000	4826.250	NaN
802	2024-06-21	14825.0	Call	NDX YJHRW4RGUC8E|NDX 31	2023-12-28 17:00:00	2651.00	2717.60	2649.20	2717.60	1.0	2633.00	2639.10	2554.00	2554.00	1.0	2642.000	2678.350	2601.600	2635.800	NaN
803	2023-12-29	16230.0	Put	NDXP 32DTGRJ2RHHQM|NDX 31	2023-12-28 16:00:00	0.90	0.90	0.70	0.90	4.0	0.40	0.50	0.25	0.35	6.0	0.650	0.700	0.475	0.625	NaN
804	2023-12-29	8550.0	Put	NDXP 32DTGRFJR0FTA|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
805	2023-12-29	15730.0	Call	NDXP YEPGM2VAIXVY|NDX 31	2023-12-28 16:00:00	1189.80	1260.50	1188.20	1195.70	1.0	1169.00	1175.40	1098.80	1155.30	1.0	1179.400	1217.950	1143.500	1175.500	NaN
806	2023-12-29	18525.0	Put	NDXP 32DTGTOQ1KJ8U|NDX 31	2023-12-28 16:00:00	1624.40	1699.60	1618.00	1699.60	1.0	1603.40	1605.00	1535.10	1535.10	1.0	1613.900	1652.300	1576.550	1617.350	NaN
807	2024-03-15	14975.0	Call	NDX YGTA2ZLQELWU|NDX 31	2023-12-28 17:00:00	2181.70	2243.70	2180.60	2243.70	1.0	2162.60	2168.70	2083.00	2086.00	1.0	2172.150	2206.200	2131.800	2164.850	NaN
808	2024-03-15	13125.0	Put	NDX 32FXA872Z97XQ|NDX 31	2023-12-28 17:00:00	22.40	22.40	22.00	22.20	4.0	20.80	20.90	20.40	20.50	2.0	21.600	21.650	21.200	21.350	NaN
809	2023-12-29	18475.0	Call	NDXP YEPGO8IKLZE6|NDX 31	2023-12-28 16:00:00	0.25	0.35	0.25	0.25	5.0	0.05	0.05	0.05	0.05	1.0	0.150	0.200	0.150	0.150	NaN
810	2024-06-21	17525.0	Put	NDX 32ILS1X577UY6|NDX 31	2023-12-28 17:00:00	938.00	989.40	934.40	942.50	4.0	927.70	930.20	883.00	929.60	3.0	932.850	959.800	908.700	936.050	NaN
811	2023-12-29	19600.0	Call	NDXP YEPGLWJKA71Q|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
812	2023-12-29	19950.0	Put	NDXP 32DTGRKSAA03Y|NDX 31	2023-12-28 16:00:00	3048.40	3123.50	3041.70	3052.00	1.0	3028.00	3029.50	2953.00	3027.20	1.0	3038.200	3076.500	2997.350	3039.600	NaN
813	2024-12-20	13200.0	Call	NDX YOGZ79U8K46M|NDX 31	2023-12-28 17:00:00	4523.00	4587.50	4522.20	4575.30	1.0	4482.60	4488.50	4420.10	4420.10	1.0	4502.800	4538.000	4471.150	4497.700	NaN
814	2024-12-20	18000.0	Call	NDX YOGZ79BDW3PQ|NDX 31	2023-12-28 17:00:00	1127.10	1192.40	1127.10	1159.60	3.0	1102.40	1104.70	1029.90	1064.20	1.0	1114.750	1148.550	1078.500	1111.900	NaN
815	2024-09-20	13400.0	Call	NDX YLZDIRK7I4OE|NDX 31	2023-12-28 17:00:00	4141.70	4215.30	4140.70	4205.20	1.0	4117.20	4123.80	4044.60	4044.60	1.0	4129.450	4169.550	4092.650	4124.900	NaN
816	2023-12-29	17140.0	Put	NDXP 32DTGRJHT9Y8E|NDX 31	2023-12-28 16:00:00	240.10	243.40	231.70	242.10	1.0	224.50	226.20	217.00	225.60	1.0	232.300	234.800	224.350	233.850	NaN
817	2023-12-29	15560.0	Call	NDXP YEPGM2SHB91Q|NDX 31	2023-12-28 16:00:00	1359.60	1425.50	1358.70	1361.10	1.0	1338.70	1345.10	1263.60	1335.90	1.0	1349.150	1385.300	1311.150	1348.500	NaN
818	2024-09-20	10400.0	Put	NDX 32L3DO7EG5WKU|NDX 31	2023-12-28 17:00:00	57.60	64.00	57.20	58.10	2.0	51.80	52.60	48.60	51.90	2.0	54.700	58.300	52.900	55.000	NaN
819	2023-12-29	17900.0	Call	NDXP YEPGLWGR2I7I|NDX 31	2023-12-28 16:00:00	0.30	0.35	0.30	0.35	5.0	0.05	0.05	0.05	0.05	1.0	0.175	0.200	0.175	0.200	NaN
820	2024-09-20	14500.0	Put	NDX 32L3DO7L89MLQ|NDX 31	2023-12-28 17:00:00	326.00	330.80	324.80	327.70	11.0	317.80	318.00	314.20	316.80	1.0	321.900	324.400	319.500	322.250	NaN
821	2024-12-20	11500.0	Call	NDX YOGZ79RFCFCE|NDX 31	2023-12-28 17:00:00	6009.50	6075.80	6009.00	6063.60	1.0	5967.30	5974.00	5901.60	5901.60	1.0	5988.400	6024.900	5955.300	5982.600	NaN
822	2023-12-29	8100.0	Put	NDXP 32DTGRBZQVIR2|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
823	2024-03-15	16875.0	Put	NDX 32FXA8OB5SD4E|NDX 31	2023-12-28 17:00:00	420.70	431.70	417.20	422.60	18.0	413.60	416.20	407.00	415.60	18.0	417.150	423.950	412.100	419.100	NaN
824	2024-03-15	14750.0	Call	NDX YGTA19L2Y8EM|NDX 31	2023-12-28 17:00:00	2391.00	2467.00	2389.90	2453.70	1.0	2371.40	2377.60	2297.50	2297.50	1.0	2381.200	2422.300	2343.700	2375.600	NaN
825	2024-03-15	15250.0	Put	NDX 32FXA6PSJWS9A|NDX 31	2023-12-28 17:00:00	101.30	102.00	100.00	101.30	15.0	98.40	99.00	97.00	98.50	24.0	99.850	100.500	98.500	99.900	NaN
826	2024-06-21	10600.0	Put	NDX 32ILRZP4F3X2M|NDX 31	2023-12-28 17:00:00	30.00	31.30	29.70	31.00	1.0	27.30	27.50	27.10	27.30	1.0	28.650	29.400	28.400	29.150	NaN
827	2024-03-15	14800.0	Put	NDX 32FXA6JGTO1F2|NDX 31	2023-12-28 17:00:00	70.20	70.20	69.30	70.20	1.0	67.70	67.80	67.20	67.60	14.0	68.950	69.000	68.250	68.900	NaN
828	2024-03-15	9800.0	Call	NDX YGTA139CPHKE|NDX 31	2023-12-28 17:00:00	7218.70	7285.80	7217.80	7285.80	1.0	7197.40	7203.90	7128.50	7128.50	1.0	7208.050	7244.850	7173.150	7207.150	NaN
829	2024-06-21	15825.0	Put	NDX 32ILS1PC1UUZY|NDX 31	2023-12-28 17:00:00	390.90	392.10	388.90	391.90	15.0	384.10	385.50	381.60	385.50	12.0	387.500	388.800	385.250	388.700	NaN
830	2024-06-21	15775.0	Call	NDX YJHRW94KWB5A|NDX 31	2023-12-28 17:00:00	1873.10	1935.40	1871.50	1935.40	2.0	1857.10	1862.70	1778.50	1778.50	3.0	1865.100	1899.050	1825.000	1856.950	NaN
831	2024-06-21	9000.0	Put	NDX 32ILRZOODNLFY|NDX 31	2023-12-28 17:00:00	15.60	16.80	15.40	16.10	3.0	13.20	13.30	12.60	13.20	2.0	14.400	15.050	14.000	14.650	NaN
832	2023-12-29	11125.0	Call	NDXP YEPGNAR0LWFI|NDX 31	2023-12-28 16:00:00	5791.40	5863.00	5789.60	5791.90	1.0	5770.90	5777.40	5695.30	5767.10	1.0	5781.150	5820.200	5742.450	5779.500	NaN
833	2023-12-29	17525.0	Call	NDXP YEPGO45GK0HA|NDX 31	2023-12-28 16:00:00	0.45	0.50	0.40	0.50	6.0	0.05	0.05	0.05	0.05	1.0	0.250	0.275	0.225	0.275	NaN
834	2023-12-29	15490.0	Put	NDXP 32DTGRIQIWQ32|NDX 31	2023-12-28 16:00:00	0.55	0.55	0.35	0.55	6.0	0.05	0.20	0.05	0.05	6.0	0.300	0.375	0.200	0.300	NaN
835	2023-12-29	16470.0	Call	NDXP YEPGM37J3PJI|NDX 31	2023-12-28 16:00:00	447.20	456.00	445.40	445.40	1.0	431.00	439.50	429.30	430.70	1.0	439.100	447.750	437.350	438.050	NaN
836	2023-12-29	18050.0	Put	NDXP 32DTGRJWV2EQ6|NDX 31	2023-12-28 16:00:00	1150.20	1222.80	1143.60	1152.80	1.0	1129.40	1129.90	1058.30	1127.50	1.0	1139.800	1176.350	1100.950	1140.150	NaN
837	2023-12-29	11350.0	Call	NDXP YEPGM0UUSC9A|NDX 31	2023-12-28 16:00:00	5566.60	5641.40	5564.70	5629.10	1.0	5546.10	5552.50	5470.60	5470.60	1.0	5556.350	5596.950	5517.650	5549.850	NaN
838	2023-12-29	13075.0	Put	NDXP 32DTGSZOPOE3Y|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
839	2024-03-15	14075.0	Put	NDX 32FXA8BG3B6UM|NDX 31	2023-12-28 17:00:00	40.70	40.70	40.20	40.60	9.0	38.90	39.00	38.40	38.60	12.0	39.800	39.850	39.300	39.600	NaN
840	2024-03-15	14025.0	Call	NDX YGTA2V8MCMZY|NDX 31	2023-12-28 17:00:00	3079.80	3140.80	3078.70	3140.80	1.0	3059.50	3065.60	2979.10	2982.60	1.0	3069.650	3103.200	3028.900	3061.700	NaN
841	2024-12-20	17600.0	Put	NDX 32NKZCQ0PSNQM|NDX 31	2023-12-28 17:00:00	1291.50	1357.70	1289.90	1330.20	1.0	1269.60	1269.60	1195.40	1232.10	1.0	1280.550	1313.650	1242.650	1281.150	NaN
842	2023-12-29	19475.0	Put	NDXP 32DTGTT35MI5Q|NDX 31	2023-12-28 16:00:00	2573.50	2648.90	2567.00	2576.30	1.0	2553.00	2554.80	2477.30	2551.50	1.0	2563.250	2601.850	2522.150	2563.900	NaN
843	2024-12-20	20600.0	Call	NDX YOGZ7A6H4VU6|NDX 31	2023-12-28 17:00:00	285.60	287.20	285.10	285.90	2.0	269.80	271.00	269.40	269.50	4.0	277.700	279.100	277.250	277.700	NaN
844	2023-12-29	17200.0	Put	NDXP 32DTGRCESNZ8U|NDX 31	2023-12-28 16:00:00	300.20	301.60	292.10	301.10	1.0	283.70	285.50	275.80	284.60	2.0	291.950	293.550	283.950	292.850	NaN
845	2024-06-21	17875.0	Put	NDX 32ILS1YR3108E|NDX 31	2023-12-28 17:00:00	1116.20	1191.80	1112.10	1121.00	2.0	1104.70	1107.30	1028.20	1106.40	1.0	1110.450	1149.550	1070.150	1113.700	NaN
846	2024-06-21	8900.0	Put	NDX 32ILRZP1LW88E|NDX 31	2023-12-28 17:00:00	14.80	15.90	14.80	15.50	3.0	12.60	12.70	12.00	12.60	1.0	13.700	14.300	13.400	14.050	NaN
847	2024-03-15	8100.0	Call	NDX YGTA136JHSQ6|NDX 31	2023-12-28 17:00:00	8895.40	8969.50	8894.50	8895.70	1.0	8873.90	8880.60	8795.40	8870.30	1.0	8884.650	8925.050	8844.950	8883.000	NaN
848	2024-06-21	18700.0	Call	NDX YJHRU9IM37OU|NDX 31	2023-12-28 17:00:00	276.70	284.30	276.30	278.20	27.0	270.00	273.00	265.60	270.00	21.0	273.350	278.650	270.950	274.100	NaN
849	2024-09-20	16800.0	Call	NDX YLZDIRPTXICU|NDX 31	2023-12-28 17:00:00	1488.90	1561.50	1486.60	1491.50	1.0	1470.10	1476.40	1396.50	1467.00	2.0	1479.500	1518.950	1441.550	1479.250	NaN
850	2024-06-21	16375.0	Put	NDX 32ILS1RV0EY5Q|NDX 31	2023-12-28 17:00:00	520.00	535.80	517.70	522.80	16.0	512.40	514.10	498.70	513.50	12.0	516.200	524.950	508.200	518.150	NaN
851	2024-12-20	5100.0	Put	NDX 32NKZCPG1KTKE|NDX 31	2023-12-28 17:00:00	11.80	16.40	11.70	16.40	6.0	4.00	4.00	0.25	0.25	6.0	7.900	10.200	5.975	8.325	NaN
852	2024-12-20	14900.0	Call	NDX YOGZ79X1RT0U|NDX 31	2023-12-28 17:00:00	3141.50	3205.20	3140.70	3205.20	1.0	3104.50	3110.20	3037.50	3037.50	1.0	3123.000	3157.700	3089.100	3121.350	NaN
853	2024-06-21	18875.0	Put	NDX 32ILS23CGRPM6|NDX 31	2023-12-28 17:00:00	1771.10	1852.50	1765.80	1852.50	2.0	1755.60	1756.90	1694.20	1694.20	1.0	1763.350	1804.700	1730.000	1773.350	NaN
854	2024-06-21	16550.0	Call	NDX YJHRUG9E4F0U|NDX 31	2023-12-28 17:00:00	1305.00	1376.00	1303.10	1307.40	2.0	1291.30	1297.40	1226.10	1285.80	3.0	1298.150	1336.700	1264.600	1296.600	NaN
