
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1577	2024-03-15	14350.0	Call	NDX YGTA19EGSUFI|NDX 31	2023-12-15 17:00:00	2516.10	2609.6	2511.80	2603.90	1.0	2496.90	2505.10	2404.00	2404.00	1.0	2506.500	2557.350	2457.900	2503.950	NaN
1578	2023-12-22	15775.0	Call	NDXP YEIKJ8JUYZXQ|NDX 31	2023-12-15 16:00:00	865.00	1000.0	860.70	1000.00	1.0	844.40	853.10	800.00	800.00	1.0	854.700	926.550	830.350	900.000	NaN
1579	2023-12-22	15025.0	Put	NDXP 32DMKOL30XSA6|NDX 31	2023-12-15 16:00:00	2.10	20.0	1.85	2.10	9.0	0.95	1.40	0.05	0.80	9.0	1.525	10.700	0.950	1.450	NaN
1580	2024-06-21	14600.0	Put	NDX 32ILRZPB19B1Q|NDX 31	2023-12-15 17:00:00	232.90	250.0	231.90	236.40	1.0	226.40	227.40	210.00	223.80	1.0	229.650	238.700	220.950	230.100	NaN
1581	2024-03-15	18800.0	Put	NDX 32FXA6JNFTFE6|NDX 31	2023-12-15 17:00:00	1994.00	2086.8	1985.90	2086.60	1.0	1974.40	1979.40	1880.00	1887.50	1.0	1984.200	2033.100	1932.950	1987.050	NaN
1582	2024-03-15	16675.0	Put	NDX 32FXA8NE31F8U|NDX 31	2023-12-15 17:00:00	468.80	503.1	463.50	470.40	2.0	460.10	462.70	423.00	459.60	2.0	464.450	482.900	443.250	465.000	NaN
1583	2023-12-22	19450.0	Call	NDXP YEIKHH0MS64U|NDX 31	2023-12-15 16:00:00	0.65	20.0	0.55	0.75	10.0	NaN	NaN	NaN	NaN	NaN	0.650	20.000	0.550	0.750	NaN
1584	2024-03-15	14900.0	Call	NDX YGTA13HSCK32|NDX 31	2023-12-15 17:00:00	2009.40	2104.9	2005.40	2097.90	1.0	1991.00	1998.90	1898.30	1898.30	1.0	2000.200	2051.900	1951.850	1998.100	NaN
1585	2024-03-15	17100.0	Put	NDX 32FXA6JKMLQJY|NDX 31	2023-12-15 17:00:00	666.90	702.0	660.40	668.60	1.0	655.90	659.10	617.70	654.80	1.0	661.400	680.550	639.050	661.700	NaN
1586	2024-09-20	13800.0	Put	NDX 32L3DO7K2LA9A|NDX 31	2023-12-15 17:00:00	260.60	272.7	255.60	258.90	4.0	247.80	248.80	232.00	245.40	16.0	254.200	260.750	243.800	252.150	NaN
1587	2023-12-22	16500.0	Put	NDXP 32DMKMOTGGCRY|NDX 31	2023-12-15 16:00:00	64.80	75.3	59.70	74.40	11.0	57.30	63.20	50.70	54.40	11.0	61.050	69.250	55.200	64.400	NaN
1588	2023-12-22	15420.0	Put	NDXP 32DMKMV56P3M6|NDX 31	2023-12-15 16:00:00	3.20	20.0	2.90	3.30	8.0	1.95	2.55	1.35	1.85	8.0	2.575	11.275	2.125	2.575	NaN
1589	2023-12-22	14825.0	Call	NDXP YEIKJ46QX10U|NDX 31	2023-12-15 16:00:00	1810.10	1907.1	1805.70	1899.70	1.0	1789.50	1798.20	1700.80	1700.80	1.0	1799.800	1852.650	1753.250	1800.250	NaN
1590	2023-12-22	15975.0	Put	NDXP 32DMKOPG4ZR72|NDX 31	2023-12-15 16:00:00	8.00	20.0	7.70	8.60	7.0	6.50	7.30	0.05	6.70	6.0	7.250	13.650	3.875	7.650	NaN
1591	2024-09-20	18500.0	Call	NDX YLZDIRSN5772|NDX 31	2023-12-15 17:00:00	497.00	530.1	493.50	500.10	1.0	484.70	488.40	448.10	476.70	10.0	490.850	509.250	470.800	488.400	NaN
1592	2024-03-15	15725.0	Put	NDX 32FXA8J0YZGBY|NDX 31	2023-12-15 17:00:00	210.20	218.0	207.00	211.20	14.0	203.80	205.90	196.60	202.80	17.0	207.000	211.950	201.800	207.000	NaN
1593	2023-12-22	15070.0	Call	NDXP YEIKHF071KI6|NDX 31	2023-12-15 16:00:00	1566.00	1660.8	1561.40	1654.50	1.0	1545.40	1554.00	1454.90	1454.90	1.0	1555.700	1607.400	1508.150	1554.700	NaN
1594	2024-03-15	12375.0	Call	NDX YGTA2NNQODIM|NDX 31	2023-12-15 17:00:00	4414.10	4510.0	4409.60	4501.00	1.0	4394.00	4402.70	4301.50	4301.90	1.0	4404.050	4456.350	4355.550	4401.450	NaN
1595	2023-12-22	16330.0	Put	NDXP 32DMKMVK8HK3Y|NDX 31	2023-12-15 16:00:00	29.80	39.4	27.00	39.20	12.0	24.40	28.40	18.10	20.00	12.0	27.100	33.900	22.550	29.600	NaN
1596	2024-06-21	8300.0	Put	NDX 32ILRZP0M67XQ|NDX 31	2023-12-15 17:00:00	13.50	22.8	13.10	13.90	4.0	10.40	10.40	0.10	9.90	3.0	11.950	16.600	6.600	11.900	NaN
1597	2024-06-21	19300.0	Call	NDX YJHRU9JLT7ZI|NDX 31	2023-12-15 17:00:00	118.80	125.8	117.70	120.50	10.0	113.00	113.80	104.20	109.10	1.0	115.900	119.800	110.950	114.800	NaN
1598	2024-03-15	8500.0	Put	NDX 32FXA6J6EKYB2|NDX 31	2023-12-15 17:00:00	3.80	20.0	3.80	4.20	4.0	2.60	2.60	0.05	1.65	4.0	3.200	11.300	1.925	2.925	NaN
1599	2023-12-22	15300.0	Call	NDXP YEIKH8S9QISU|NDX 31	2023-12-15 16:00:00	1336.90	1434.6	1332.40	1422.00	1.0	1316.40	1325.00	1225.70	1225.70	1.0	1326.650	1379.800	1279.050	1323.850	NaN
1600	2024-09-20	17200.0	Put	NDX 32L3DO7PP0NXQ|NDX 31	2023-12-15 17:00:00	1060.40	1146.0	1049.50	1059.60	5.0	1039.90	1043.10	944.00	1032.00	2.0	1050.150	1094.550	996.750	1045.800	NaN
1601	2024-09-20	16200.0	Call	NDX YLZDIROU7I26|NDX 31	2023-12-15 17:00:00	1686.10	1774.4	1678.10	1684.20	1.0	1662.20	1669.10	1570.40	1655.70	1.0	1674.150	1721.750	1624.250	1669.950	NaN
1602	2023-12-22	16475.0	Call	NDXP YEIKJBRMLAI6|NDX 31	2023-12-15 16:00:00	212.00	230.9	210.50	215.30	1.0	198.20	204.50	195.30	195.30	1.0	205.100	217.700	202.900	205.300	NaN
1603	2024-06-21	17400.0	Put	NDX 32ILRZPFNYOFI|NDX 31	2023-12-15 17:00:00	1000.40	1098.2	999.10	1008.60	1.0	991.70	994.40	897.80	987.00	2.0	996.050	1046.300	948.450	997.800	NaN
1604	2023-12-22	16925.0	Put	NDXP 32DMKOTT91Q3Y|NDX 31	2023-12-15 16:00:00	326.00	341.0	319.50	341.00	1.0	309.30	314.40	290.30	301.30	1.0	317.650	327.700	304.900	321.150	NaN
1605	2024-03-15	17600.0	Put	NDX 32FXA6JLGDESU|NDX 31	2023-12-15 17:00:00	979.30	1074.1	973.10	1073.70	1.0	965.30	969.00	866.70	874.40	1.0	972.300	1021.550	919.900	974.050	NaN
1606	2023-12-22	18200.0	Put	NDXP 32DMKMOW9O1M6|NDX 31	2023-12-15 16:00:00	1582.70	1673.6	1574.10	1673.60	1.0	1561.10	1566.30	1466.00	1473.90	1.0	1571.900	1619.950	1520.050	1573.750	NaN
1607	2024-03-15	17325.0	Call	NDX YGTA3AEDP5YM|NDX 31	2023-12-15 17:00:00	296.60	313.8	295.40	297.80	1.0	292.10	294.10	273.40	288.20	1.0	294.350	303.950	284.400	293.000	NaN
1608	2024-03-15	17175.0	Put	NDX 32FXA8PORWRXQ|NDX 31	2023-12-15 17:00:00	708.20	743.0	701.60	709.80	1.0	697.00	700.30	658.20	695.40	1.0	702.600	721.650	679.900	702.600	NaN
1609	2023-12-22	13650.0	Call	NDXP YEIKHECPM1HQ|NDX 31	2023-12-15 16:00:00	2983.10	3079.8	2978.70	3070.20	1.0	2962.20	2971.10	2870.70	2870.70	1.0	2972.650	3025.450	2924.700	2970.450	NaN
1610	2023-12-22	16210.0	Call	NDXP YEIKHFJ1RQ4U|NDX 31	2023-12-15 16:00:00	440.90	481.3	437.80	480.60	1.0	423.30	430.30	400.00	401.20	1.0	432.100	455.800	418.900	440.900	NaN
1611	2023-12-22	15590.0	Put	NDXP 32DMKMV7ZWSGE|NDX 31	2023-12-15 16:00:00	4.00	20.0	3.70	4.20	8.0	2.70	3.30	0.05	2.65	8.0	3.350	11.650	1.875	3.425	NaN
1612	2023-12-22	18150.0	Put	NDXP 32DMKMWEC2H3I|NDX 31	2023-12-15 16:00:00	1532.80	1623.6	1524.20	1623.60	1.0	1511.90	1516.40	1415.20	1423.80	1.0	1522.350	1570.000	1469.700	1523.700	NaN
1613	2024-03-15	16100.0	Call	NDX YGTA13JRSKOE|NDX 31	2023-12-15 17:00:00	1003.00	1099.4	997.20	1001.40	1.0	988.90	996.30	899.90	985.20	1.0	995.950	1047.850	948.550	993.300	NaN
1614	2024-03-15	15900.0	Put	NDX 32FXA6JIN5PYM|NDX 31	2023-12-15 17:00:00	243.30	258.6	239.80	244.50	13.0	236.80	238.60	218.00	235.50	3.0	240.050	248.600	228.900	240.000	NaN
1615	2023-12-22	16040.0	Call	NDXP YEIKHFG8K1AM|NDX 31	2023-12-15 16:00:00	603.70	643.0	599.30	631.70	1.0	586.00	592.50	551.90	551.90	1.0	594.850	617.750	575.600	591.800	NaN
1616	2023-12-22	15525.0	Call	NDXP YEIKJ7EIJBLA|NDX 31	2023-12-15 16:00:00	1113.20	1210.8	1108.70	1200.90	1.0	1092.50	1101.20	1001.30	1001.70	1.0	1102.850	1156.000	1055.000	1101.300	NaN
1617	2023-12-22	11000.0	Put	NDXP 32DMKMO3ZMYBY|NDX 31	2023-12-15 16:00:00	0.60	20.0	0.45	0.60	6.0	NaN	NaN	NaN	NaN	NaN	0.600	20.000	0.450	0.600	NaN
1618	2023-12-22	17875.0	Put	NDXP 32DMKOY6D3P0U|NDX 31	2023-12-15 16:00:00	1258.70	1348.8	1250.00	1348.80	1.0	1237.70	1242.20	1142.10	1149.40	1.0	1248.200	1295.500	1196.050	1249.100	NaN
1619	2024-06-21	10200.0	Call	NDX YJHRU94K0RHQ|NDX 31	2023-12-15 17:00:00	6679.70	6771.1	6674.30	6764.90	1.0	6658.50	6667.90	6566.00	6567.00	1.0	6669.100	6719.500	6620.150	6665.950	NaN
1620	2024-09-20	15500.0	Put	NDX 32L3DO7MVSZ3I|NDX 31	2023-12-15 17:00:00	533.50	563.6	526.50	533.40	12.0	516.70	518.70	482.00	511.80	10.0	525.100	541.150	504.250	522.600	NaN
1621	2024-03-15	16225.0	Put	NDX 32FXA8LBNUT0U|NDX 31	2023-12-15 17:00:00	320.00	334.6	315.80	321.80	12.0	312.70	314.80	295.00	312.20	12.0	316.350	324.700	305.400	317.000	NaN
1622	2023-12-22	16950.0	Call	NDXP YEIKHFVACHSE|NDX 31	2023-12-15 16:00:00	17.20	27.0	17.00	26.00	6.0	14.90	16.90	7.90	7.90	6.0	16.050	21.950	12.450	16.950	NaN
1623	2023-12-22	14850.0	Put	NDXP 32DMKMUVRC0SU|NDX 31	2023-12-15 16:00:00	1.65	20.0	1.60	1.80	3.0	0.70	1.05	0.05	0.50	3.0	1.175	10.525	0.825	1.150	NaN
1624	2024-06-21	19100.0	Put	NDX 32ILRZPIH6D9Q|NDX 31	2023-12-15 17:00:00	2159.50	2253.5	2152.00	2252.40	1.0	2141.00	2145.30	2048.50	2054.80	1.0	2150.250	2199.400	2100.250	2153.600	NaN
1625	2024-03-15	8700.0	Call	NDX YGTA137J7T0U|NDX 31	2023-12-15 17:00:00	8020.70	8118.0	8016.20	8107.00	1.0	8000.10	8009.00	7907.70	7908.00	1.0	8010.400	8063.500	7961.950	8007.500	NaN
1626	2023-12-22	16380.0	Call	NDXP YEIKHFLUZEZ2|NDX 31	2023-12-15 16:00:00	288.20	309.5	285.60	300.70	1.0	273.30	279.40	261.00	261.20	1.0	280.750	294.450	273.300	280.950	NaN
1627	2023-12-22	15760.0	Put	NDXP 32DMKMVAT4HAM|NDX 31	2023-12-15 16:00:00	5.20	20.0	5.00	5.50	8.0	3.70	4.40	0.05	3.80	8.0	4.450	12.200	2.525	4.650	NaN
1628	2024-03-15	14450.0	Put	NDX 32FXA6PFBM0B2|NDX 31	2023-12-15 17:00:00	76.70	84.2	75.40	77.00	4.0	72.70	73.80	64.20	72.20	12.0	74.700	79.000	69.800	74.600	NaN
1629	2024-03-15	15550.0	Call	NDX YGTA19YB90CU|NDX 31	2023-12-15 17:00:00	1440.90	1536.0	1437.50	1530.50	1.0	1424.30	1431.60	1331.50	1331.50	1.0	1432.600	1483.800	1384.500	1431.000	NaN
1630	2023-12-22	12425.0	Put	NDXP 32DMKO9517JVY|NDX 31	2023-12-15 16:00:00	0.65	20.0	0.50	0.65	7.0	NaN	NaN	NaN	NaN	NaN	0.650	20.000	0.500	0.650	NaN
1631	2023-12-22	18375.0	Call	NDXP YEIKJKHUP8BY|NDX 31	2023-12-15 16:00:00	0.95	20.0	0.80	1.00	9.0	0.05	0.10	0.05	0.05	1.0	0.500	10.050	0.425	0.525	NaN
1632	2023-12-22	18825.0	Put	NDXP 32DMKP2JH5NXQ|NDX 31	2023-12-15 16:00:00	2206.80	2297.1	2198.20	2297.10	1.0	2185.20	2190.30	2090.20	2097.60	1.0	2196.000	2243.700	2144.200	2197.350	NaN
1633	2024-06-21	13600.0	Call	NDX YJHRU9A6G566|NDX 31	2023-12-15 17:00:00	3483.30	3578.0	3478.70	3567.60	1.0	3463.60	3472.00	3369.00	3370.40	1.0	3473.450	3525.000	3423.850	3469.000	NaN
1634	2024-03-15	17800.0	Call	NDX YGTA13ML09IM|NDX 31	2023-12-15 17:00:00	157.60	164.2	156.70	159.40	3.0	153.80	155.10	143.90	151.00	2.0	155.700	159.650	150.300	155.200	NaN
1635	2024-03-15	6800.0	Put	NDX 32FXA6J3LD9GU|NDX 31	2023-12-15 17:00:00	1.95	20.0	1.55	2.30	9.0	0.40	0.40	0.05	0.25	5.0	1.175	10.200	0.800	1.275	NaN
1636	2024-09-20	18900.0	Put	NDX 32L3DO7SI8CRY|NDX 31	2023-12-15 17:00:00	2006.60	2092.0	1996.20	2091.30	1.0	1981.90	1985.90	1883.20	1893.60	1.0	1994.250	2038.950	1939.700	1992.450	NaN
1637	2024-03-15	15275.0	Put	NDX 32FXA8GYJSU3Y|NDX 31	2023-12-15 17:00:00	145.40	152.0	143.00	151.80	12.0	139.80	141.20	132.00	132.00	11.0	142.600	146.600	137.500	141.900	NaN
1638	2024-03-15	12825.0	Call	NDX YGTA2PQ5UZQM|NDX 31	2023-12-15 17:00:00	3976.60	4071.5	3971.70	4063.60	1.0	3956.20	3964.90	3863.80	3863.80	1.0	3966.400	4018.200	3917.750	3963.700	NaN
1639	2024-06-21	11700.0	Put	NDX 32ILRZP68LLM6|NDX 31	2023-12-15 17:00:00	55.60	63.7	54.90	55.90	11.0	50.90	51.40	43.80	50.30	11.0	53.250	57.550	49.350	53.100	NaN
1640	2024-06-21	11900.0	Call	NDX YJHRU97D8GBY|NDX 31	2023-12-15 17:00:00	5058.50	5156.7	5053.30	5144.50	1.0	5037.90	5046.50	4945.20	4945.30	1.0	5048.200	5101.600	4999.250	5044.900	NaN
1641	2024-09-20	9800.0	Put	NDX 32L3DO7DGFWA6|NDX 31	2023-12-15 17:00:00	49.20	55.6	47.30	48.30	1.0	41.60	42.60	34.00	41.50	1.0	45.400	49.100	40.650	44.900	NaN
1642	2023-12-22	12500.0	Put	NDXP 32DMKMOMUAYSU|NDX 31	2023-12-15 16:00:00	0.65	20.0	0.50	0.65	7.0	NaN	NaN	NaN	NaN	NaN	0.650	20.000	0.500	0.650	NaN
1643	2023-12-22	15020.0	Put	NDXP 32DMKMUYKJPN2|NDX 31	2023-12-15 16:00:00	2.10	20.0	1.80	2.10	9.0	0.90	1.35	0.05	0.80	8.0	1.500	10.675	0.925	1.450	NaN
1644	2024-03-15	12250.0	Call	NDX YGTA18FQIK26|NDX 31	2023-12-15 17:00:00	4536.00	4634.2	4531.50	4623.30	1.0	4515.90	4524.60	4423.80	4423.80	1.0	4525.950	4579.400	4477.650	4523.550	NaN
1645	2023-12-22	13375.0	Put	NDXP 32DMKODI59ISU|NDX 31	2023-12-15 16:00:00	0.85	20.0	0.65	0.80	8.0	0.05	0.05	0.05	0.05	1.0	0.450	10.025	0.350	0.425	NaN
1646	2023-12-22	17425.0	Call	NDXP YEIKJG4QN9F2|NDX 31	2023-12-15 16:00:00	2.35	20.0	2.15	2.60	9.0	1.30	1.50	0.05	1.30	10.0	1.825	10.750	1.100	1.950	NaN
1647	2024-03-15	10400.0	Call	NDX YGTA13ACFHV2|NDX 31	2023-12-15 17:00:00	6349.10	6444.0	6344.10	6434.40	1.0	6328.30	6337.10	6236.10	6236.10	1.0	6338.700	6390.550	6290.100	6335.250	NaN
1648	2024-03-15	14200.0	Put	NDX 32FXA6JFTY14E|NDX 31	2023-12-15 17:00:00	63.00	72.0	63.00	64.30	3.0	60.40	61.40	55.20	59.80	16.0	61.700	66.700	59.100	62.050	NaN
1649	2024-09-20	14500.0	Call	NDX YLZDIRM0ZT7Y|NDX 31	2023-12-15 17:00:00	2963.70	3055.7	2959.00	3044.20	1.0	2937.40	2946.90	2845.80	2845.80	1.0	2950.550	3001.300	2902.400	2945.000	NaN
1650	2024-03-15	14325.0	Put	NDX 32FXA8CLFQV72|NDX 31	2023-12-15 17:00:00	70.10	77.5	68.80	70.20	4.0	66.20	67.30	57.90	65.60	12.0	68.150	72.400	63.350	67.900	NaN
1651	2024-03-15	7000.0	Call	NDX YGTA12UAZ68E|NDX 31	2023-12-15 17:00:00	9695.30	9794.0	9690.20	9782.50	1.0	9674.10	9682.90	9583.00	9583.00	1.0	9684.700	9738.450	9636.600	9682.750	NaN
1652	2024-03-15	13775.0	Call	NDX YGTA2U39WYNI|NDX 31	2023-12-15 17:00:00	3059.90	3159.2	3055.40	3147.20	1.0	3040.40	3048.90	2947.80	2947.80	1.0	3050.150	3104.050	3001.600	3047.500	NaN
1653	2023-12-22	15470.0	Call	NDXP YEIKHF6T6YHA|NDX 31	2023-12-15 16:00:00	1167.60	1275.4	1162.90	1261.50	1.0	1147.30	1155.90	1060.80	1063.90	1.0	1157.450	1215.650	1111.850	1162.700	NaN
1654	2023-12-22	15930.0	Put	NDXP 32DMKMVDMC64U|NDX 31	2023-12-15 16:00:00	7.20	20.0	6.90	7.70	8.0	5.70	6.50	0.05	5.80	8.0	6.450	13.250	3.475	6.750	NaN
1655	2024-06-21	12300.0	Put	NDX 32ILRZP78BLWU|NDX 31	2023-12-15 17:00:00	73.50	82.0	72.20	73.30	11.0	68.30	68.90	61.70	67.30	11.0	70.900	75.450	66.950	70.300	NaN
1656	2024-06-21	15300.0	Call	NDX YJHRU9CZNU0E|NDX 31	2023-12-15 17:00:00	2027.10	2127.0	2024.00	2114.60	1.0	2009.60	2017.40	1915.10	1916.30	1.0	2018.350	2072.200	1969.550	2015.450	NaN
1657	2024-03-15	19500.0	Call	NDX YGTA13PE7YCU|NDX 31	2023-12-15 17:00:00	12.90	20.0	12.90	13.50	6.0	11.60	11.60	2.00	10.90	6.0	12.250	15.800	7.450	12.200	NaN
1658	2024-03-15	12500.0	Put	NDX 32FXA6JD0QCA6|NDX 31	2023-12-15 17:00:00	22.70	32.0	22.10	23.30	3.0	20.20	20.70	13.20	19.80	3.0	21.450	26.350	17.650	21.550	NaN
1659	2024-09-20	13200.0	Put	NDX 32L3DO7J2V9YM|NDX 31	2023-12-15 17:00:00	201.80	204.0	196.80	203.40	15.0	189.50	190.90	183.50	183.60	14.0	195.650	197.450	190.150	193.500	NaN
1660	2023-12-22	19300.0	Call	NDXP YEIKH8YVVWRY|NDX 31	2023-12-15 16:00:00	0.70	20.0	0.55	0.75	9.0	NaN	NaN	NaN	NaN	NaN	0.700	20.000	0.550	0.750	NaN
1661	2024-09-20	12200.0	Call	NDX YLZDIRI82432|NDX 31	2023-12-15 17:00:00	4955.30	5047.8	4949.80	5035.80	1.0	4928.10	4937.20	4836.80	4836.80	1.0	4941.700	4992.500	4893.300	4936.300	NaN
1662	2024-03-15	10000.0	Call	NDX YGTA12TBBB3I|NDX 31	2023-12-15 17:00:00	6742.30	6836.0	6737.30	6828.20	1.0	6721.40	6730.10	6628.70	6629.20	1.0	6731.850	6783.050	6683.000	6728.700	NaN
1663	2023-12-22	12675.0	Call	NDXP YEIKIUB6DEUM|NDX 31	2023-12-15 16:00:00	3956.80	4054.0	3952.00	4044.80	1.0	3935.70	3944.50	3845.60	3845.60	1.0	3946.250	3999.250	3898.800	3945.200	NaN
1664	2023-12-22	14325.0	Put	NDXP 32DMKOHV9BHPQ|NDX 31	2023-12-15 16:00:00	1.25	20.0	1.05	1.25	8.0	0.10	0.40	0.05	0.30	7.0	0.675	10.200	0.550	0.775	NaN
1665	2023-12-22	19075.0	Call	NDXP YEIKJNPMBIWE|NDX 31	2023-12-15 16:00:00	0.75	20.0	0.60	0.80	9.0	NaN	NaN	NaN	NaN	NaN	0.750	20.000	0.600	0.800	NaN
1666	2023-12-22	14200.0	Put	NDXP 32DMKMOPNINN2|NDX 31	2023-12-15 16:00:00	1.20	20.0	0.95	1.15	7.0	0.05	0.30	0.05	0.25	9.0	0.625	10.150	0.500	0.700	NaN
1667	2024-03-15	14725.0	Call	NDX YGTA2YGDYXKE|NDX 31	2023-12-15 17:00:00	2168.70	2263.2	2164.60	2256.10	1.0	2150.00	2158.00	2056.60	2057.00	1.0	2159.350	2210.600	2110.600	2156.550	NaN
1668	2024-03-15	13375.0	Put	NDX 32FXA888BOWA6|NDX 31	2023-12-15 17:00:00	37.40	45.0	36.40	38.40	4.0	34.10	35.00	25.70	33.00	5.0	35.750	40.000	31.050	35.700	NaN
1669	2023-12-22	14050.0	Call	NDXP YEIKHEJBRFGU|NDX 31	2023-12-15 16:00:00	2584.30	2678.0	2579.10	2670.80	1.0	2563.10	2571.70	2471.30	2471.30	1.0	2573.700	2624.850	2525.200	2571.050	NaN
1670	2023-12-22	15190.0	Put	NDXP 32DMKMV1DREHA|NDX 31	2023-12-15 16:00:00	2.45	20.0	2.15	2.50	9.0	1.30	1.80	0.20	1.15	9.0	1.875	10.900	1.175	1.825	NaN
1671	2023-12-22	17750.0	Put	NDXP 32DMKMW7PX34E|NDX 31	2023-12-15 16:00:00	1134.10	1223.4	1125.40	1223.40	1.0	1113.10	1117.70	1015.70	1023.70	1.0	1123.600	1170.550	1070.550	1123.550	NaN
1672	2024-03-15	12100.0	Call	NDX YGTA13D5N6PA|NDX 31	2023-12-15 17:00:00	4682.50	4774.0	4677.90	4769.60	1.0	4662.30	4671.00	4569.90	4570.20	1.0	4672.400	4722.500	4623.900	4669.900	NaN
1673	2024-03-15	19900.0	Put	NDX 32FXA6JP9B3XQ|NDX 31	2023-12-15 17:00:00	3052.20	3144.6	3043.50	3144.40	1.0	3031.80	3036.20	2939.30	2944.90	1.0	3042.000	3090.400	2991.400	3044.650	NaN
1674	2023-12-22	16440.0	Call	NDXP YEIKHFMUPF9Q|NDX 31	2023-12-15 16:00:00	238.80	259.9	237.30	252.00	1.0	225.20	231.00	212.00	212.00	1.0	232.000	245.450	224.650	232.000	NaN
1675	2024-09-20	18000.0	Put	NDX 32L3DO70879HQ|NDX 31	2023-12-15 17:00:00	1445.60	1528.0	1434.40	1444.20	1.0	1423.00	1427.30	1326.30	1417.20	1.0	1434.300	1477.650	1380.350	1430.700	NaN
1676	2023-12-22	15275.0	Put	NDXP 32DMKOM8DDGMM|NDX 31	2023-12-15 16:00:00	2.70	20.0	2.40	2.75	9.0	1.50	2.05	0.75	1.35	9.0	2.100	11.025	1.575	2.050	NaN
1677	2023-12-22	18125.0	Call	NDXP YEIKJJCI9JZI|NDX 31	2023-12-15 16:00:00	1.10	20.0	0.95	1.15	9.0	0.10	0.25	0.05	0.15	8.0	0.600	10.125	0.500	0.650	NaN
1678	2024-09-20	11500.0	Put	NDX 32L3DO7G9NL4E|NDX 31	2023-12-15 17:00:00	98.00	103.8	94.40	95.80	11.0	88.90	90.00	82.60	87.70	11.0	93.450	96.900	88.500	91.750	NaN
1679	2024-03-15	12425.0	Put	NDX 32FXA83V7MXDA|NDX 31	2023-12-15 17:00:00	21.80	30.0	21.30	22.40	3.0	19.30	19.90	12.20	18.90	3.0	20.550	24.950	16.750	20.650	NaN
1680	2024-03-15	15675.0	Call	NDX YGTA32TI0WHA|NDX 31	2023-12-15 17:00:00	1337.10	1438.8	1333.90	1425.90	1.0	1321.10	1328.00	1226.40	1226.90	1.0	1329.100	1383.400	1280.150	1326.400	NaN
1681	2023-12-22	17350.0	Call	NDXP YEIKHG1WHVRI|NDX 31	2023-12-15 16:00:00	2.75	20.0	2.60	3.10	3.0	1.90	1.95	0.05	1.75	3.0	2.325	10.975	1.325	2.425	NaN
1682	2023-12-22	14450.0	Put	NDXP 32DMKMUP56MTQ|NDX 31	2023-12-15 16:00:00	1.20	20.0	1.15	1.35	2.0	0.30	0.60	0.05	0.10	2.0	0.800	0.800	0.800	0.800	1.0
1683	2023-12-22	15900.0	Put	NDXP 32DMKMOSGQCHA|NDX 31	2023-12-15 16:00:00	6.70	20.0	6.40	7.20	8.0	5.20	6.00	0.05	5.30	9.0	5.950	13.000	3.225	6.250	NaN
1684	2023-12-22	15360.0	Put	NDXP 32DMKMV46Z3BI|NDX 31	2023-12-15 16:00:00	2.95	20.0	2.65	3.10	9.0	1.75	2.30	0.05	1.65	8.0	2.350	11.150	1.350	2.375	NaN
1685	2024-03-15	14850.0	Put	NDX 32FXA6PLXREA6|NDX 31	2023-12-15 17:00:00	103.40	110.6	101.90	105.00	3.0	99.10	100.40	90.40	97.80	12.0	101.250	105.500	96.150	101.400	NaN
1686	2024-03-15	15150.0	Call	NDX YGTA19RP3MDQ|NDX 31	2023-12-15 17:00:00	1785.80	1883.3	1782.10	1873.60	1.0	1768.10	1775.80	1674.20	1674.80	1.0	1776.950	1829.550	1728.150	1774.200	NaN
1687	2023-12-22	14575.0	Call	NDXP YEIKJ31EHCOE|NDX 31	2023-12-15 16:00:00	2059.60	2156.0	2055.20	2146.80	1.0	2038.80	2047.70	1947.60	1947.60	1.0	2049.200	2101.850	2001.400	2047.200	NaN
1688	2023-12-22	16225.0	Put	NDXP 32DMKOQLHFFJI|NDX 31	2023-12-15 16:00:00	18.20	28.5	17.30	27.90	14.0	16.00	17.70	8.50	10.00	6.0	17.100	23.100	12.900	18.950	NaN
1689	2024-06-21	9600.0	Call	NDX YJHRU93KAR72|NDX 31	2023-12-15 17:00:00	7256.10	7349.4	7251.20	7340.10	1.0	7235.20	7244.70	7143.70	7143.80	1.0	7245.650	7297.050	7197.450	7241.950	NaN
1690	2024-03-15	13800.0	Call	NDX YGTA13FYUVJI|NDX 31	2023-12-15 17:00:00	3036.50	3132.0	3031.80	3124.00	1.0	3016.80	3025.10	2924.70	2924.70	1.0	3026.650	3078.550	2978.250	3024.350	NaN
1691	2024-03-15	10800.0	Put	NDX 32FXA6JA7INFY|NDX 31	2023-12-15 17:00:00	10.00	20.0	9.90	10.40	5.0	8.30	8.80	0.40	7.50	3.0	9.150	14.400	5.150	8.950	NaN
1692	2023-12-22	13600.0	Call	NDXP YEIKH8PGITYM|NDX 31	2023-12-15 16:00:00	3033.00	3130.0	3028.60	3120.30	1.0	3011.70	3021.00	2920.60	2920.60	1.0	3022.350	3075.500	2974.600	3020.450	NaN
1693	2024-09-20	17900.0	Call	NDX YLZDIRRNF6WE|NDX 31	2023-12-15 17:00:00	731.80	760.8	721.50	728.00	2.0	711.80	716.90	676.40	702.20	2.0	721.800	738.850	698.950	715.100	NaN
