
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
118	2024-01-05	14975.0	Call	NDXP YEWCSFZX1SOE|NDX 31	2024-01-02 16:00:00	1597.50	1674.80	1586.50	1662.20	1.0	1581.00	1589.50	1495.60	1502.10	1.0	1589.250	1632.150	1541.050	1582.150	NaN
119	2024-09-20	10700.0	Call	NDX YLZDIRFQR3CE|NDX 31	2024-01-02 17:00:00	6250.20	6323.40	6238.20	6317.40	1.0	6230.80	6238.00	6154.70	6159.10	1.0	6240.500	6280.700	6196.450	6238.250	NaN
120	2024-03-15	15675.0	Put	NDX 32FXA8ISPAPV2|NDX 31	2024-01-02 17:00:00	190.00	197.10	187.90	191.00	2.0	187.30	189.50	178.90	188.30	8.0	188.650	193.300	183.400	189.650	NaN
121	2024-06-21	11300.0	Put	NDX 32ILRZP5KS9F2|NDX 31	2024-01-02 17:00:00	42.90	43.90	42.80	43.50	1.0	39.80	39.90	39.60	39.90	1.0	41.350	41.900	41.200	41.700	NaN
122	2024-01-05	15720.0	Call	NDXP YEWCQQFB3VYM|NDX 31	2024-01-02 16:00:00	855.00	872.30	844.00	861.10	1.0	838.60	847.00	813.90	819.40	1.0	846.800	859.650	828.950	840.250	NaN
123	2024-01-05	19500.0	Call	NDXP YEWCQK3KV54E|NDX 31	2024-01-02 16:00:00	0.25	0.65	0.25	0.25	8.0	NaN	NaN	NaN	NaN	NaN	0.250	0.650	0.250	0.250	NaN
124	2024-12-20	20500.0	Call	NDX YOGZ7A6B6JSE|NDX 31	2024-01-02 17:00:00	228.60	231.00	227.60	228.30	3.0	214.80	216.20	212.20	212.20	12.0	221.700	223.600	219.900	220.250	NaN
125	2024-03-15	14800.0	Call	NDX YGTA13HME81A|NDX 31	2024-01-02 17:00:00	1998.20	2072.10	1987.20	2064.20	1.0	1983.60	1991.10	1899.20	1900.60	1.0	1990.900	2031.600	1943.200	1982.400	NaN
126	2024-03-15	15250.0	Call	NDX YGTA19TCMYVI|NDX 31	2024-01-02 17:00:00	1595.20	1662.50	1584.70	1659.00	1.0	1581.60	1588.80	1497.30	1501.50	1.0	1588.400	1625.650	1541.000	1580.250	NaN
127	2024-01-05	19175.0	Put	NDXP 32E0CYF9Q1DGU|NDX 31	2024-01-02 16:00:00	2616.40	2701.40	2608.10	2695.10	1.0	2599.90	2611.00	2524.60	2535.50	1.0	2608.150	2656.200	2566.350	2615.300	NaN
128	2024-03-15	14025.0	Put	NDX 32FXA8B7TMGDQ|NDX 31	2024-01-02 17:00:00	45.20	47.20	44.70	45.40	2.0	43.70	44.00	41.90	43.90	3.0	44.450	45.600	43.300	44.650	NaN
129	2024-03-15	13100.0	Call	NDX YGTA13ET6J72|NDX 31	2024-01-02 17:00:00	3618.20	3696.30	3606.10	3677.80	1.0	3601.70	3609.50	3520.50	3520.50	1.0	3609.950	3652.900	3563.300	3599.150	NaN
130	2024-01-05	14000.0	Put	NDXP 32E0CVZ8UKIQ6|NDX 31	2024-01-02 16:00:00	0.70	0.80	0.50	0.55	8.0	0.15	0.15	0.05	0.05	10.0	0.425	0.475	0.275	0.300	NaN
131	2024-01-05	15890.0	Call	NDXP YEWCQQI4BKSU|NDX 31	2024-01-02 16:00:00	686.10	694.10	674.20	680.40	1.0	669.90	678.20	656.30	662.70	1.0	678.000	686.150	665.250	671.550	NaN
132	2024-03-15	18550.0	Call	NDX YGTA1BBXDF66|NDX 31	2024-01-02 17:00:00	28.60	29.80	28.10	28.10	3.0	27.30	27.50	26.30	26.80	2.0	27.950	28.650	27.200	27.450	NaN
133	2024-03-15	13125.0	Call	NDX YGTA2R3RZEJY|NDX 31	2024-01-02 17:00:00	3593.80	3671.90	3581.70	3652.80	1.0	3577.40	3585.10	3496.80	3496.80	1.0	3585.600	3628.500	3539.250	3574.800	NaN
134	2024-03-15	16500.0	Call	NDX YGTA13KFLWVI|NDX 31	2024-01-02 17:00:00	629.40	647.20	621.70	626.90	3.0	620.30	625.80	598.20	613.40	1.0	624.850	636.500	609.950	620.150	NaN
135	2024-01-05	16625.0	Call	NDXP YEWCSNKSQ25Q|NDX 31	2024-01-02 16:00:00	75.60	82.90	67.60	71.20	24.0	68.80	74.40	58.40	66.10	24.0	72.200	78.650	63.000	68.650	NaN
136	2024-12-20	18800.0	Call	NDX YOGZ7A3HYUY6|NDX 31	2024-01-02 17:00:00	624.80	634.30	620.30	626.90	12.0	605.90	608.50	587.20	588.20	16.0	615.350	621.400	603.750	607.550	NaN
137	2024-01-05	16060.0	Call	NDXP YEWCQQKXJ9N2|NDX 31	2024-01-02 16:00:00	519.00	526.70	506.70	512.80	1.0	503.10	511.40	490.00	497.30	1.0	511.050	519.050	498.350	505.050	NaN
138	2024-12-20	17100.0	Call	NDX YOGZ7A0OR63Y|NDX 31	2024-01-02 17:00:00	1385.10	1459.60	1379.10	1425.00	2.0	1363.30	1368.00	1287.20	1320.20	2.0	1374.200	1413.800	1333.150	1372.600	NaN
139	2024-01-05	17270.0	Put	NDXP 32E0CW7457KZY|NDX 31	2024-01-02 16:00:00	714.00	727.00	705.60	720.40	1.0	697.40	709.10	689.20	704.20	1.0	705.700	718.050	697.400	712.300	NaN
140	2024-12-20	7000.0	Put	NDX 32NKZCP8RO8JY|NDX 31	2024-01-02 17:00:00	26.30	30.50	26.30	30.50	1.0	18.60	18.80	14.40	14.40	1.0	22.450	24.650	20.350	22.450	NaN
141	2024-06-21	16650.0	Call	NDX YJHRUGB1NRIM|NDX 31	2024-01-02 17:00:00	984.90	1005.60	977.90	985.70	2.0	974.80	980.20	954.60	964.00	2.0	979.850	992.900	966.250	974.850	NaN
142	2024-06-21	14825.0	Put	NDX 32ILS1KQO45M6|NDX 31	2024-01-02 17:00:00	266.70	275.60	265.90	269.90	11.0	262.00	263.60	257.30	262.90	6.0	264.350	269.600	261.600	266.400	NaN
143	2024-03-15	19475.0	Put	NDX 32FXA9095ILIM|NDX 31	2024-01-02 17:00:00	2730.30	2806.90	2722.70	2806.90	1.0	2713.50	2725.70	2643.00	2655.30	1.0	2721.900	2766.300	2682.850	2731.100	NaN
144	2024-06-21	20300.0	Call	NDX YJHRU9L9CKHA|NDX 31	2024-01-02 17:00:00	32.80	33.20	32.40	32.40	2.0	29.70	29.70	28.80	29.20	2.0	31.250	31.450	30.600	30.800	NaN
145	2024-03-15	9700.0	Call	NDX YGTA1396R5IM|NDX 31	2024-01-02 17:00:00	6959.50	7035.30	6947.20	7023.00	1.0	6942.60	6950.30	6867.90	6867.90	1.0	6951.050	6992.800	6907.550	6945.450	NaN
146	2024-12-20	10000.0	Put	NDX 32NKZCP7S0DF2|NDX 31	2024-01-02 17:00:00	86.20	92.90	86.20	91.90	11.0	77.30	77.80	75.40	76.70	11.0	81.750	85.350	80.800	84.300	NaN
147	2024-06-21	16400.0	Put	NDX 32ILRZPE0FBXQ|NDX 31	2024-01-02 17:00:00	619.60	640.90	617.60	624.40	10.0	612.10	617.40	594.80	611.40	20.0	615.850	629.150	606.200	617.900	NaN
148	2024-03-15	14350.0	Put	NDX 32FXA6PDO2NTA|NDX 31	2024-01-02 17:00:00	58.90	66.30	58.20	59.00	2.0	57.20	57.50	51.40	57.40	13.0	58.050	61.900	54.800	58.200	NaN
149	2024-01-05	15375.0	Put	NDXP 32E0CXXT9THTA|NDX 31	2024-01-02 16:00:00	1.65	2.20	1.50	1.55	7.0	1.10	1.15	0.45	1.05	8.0	1.375	1.675	0.975	1.300	NaN
150	2024-03-15	17825.0	Put	NDX 32FXA8SO9UC1A|NDX 31	2024-01-02 17:00:00	1192.30	1275.70	1186.10	1275.70	1.0	1178.80	1189.00	1113.70	1113.70	1.0	1185.550	1232.350	1149.900	1194.700	NaN
151	2024-09-20	11000.0	Put	NDX 32L3DO6Z2IX5A|NDX 31	2024-01-02 17:00:00	78.70	86.70	78.70	81.30	11.0	73.00	73.50	70.50	71.10	11.0	75.850	80.100	74.600	76.200	NaN
152	2024-06-21	14700.0	Put	NDX 32ILRZPB77N3I|NDX 31	2024-01-02 17:00:00	249.10	258.00	248.60	252.30	11.0	244.70	246.20	239.90	245.50	14.0	246.900	252.100	244.250	248.900	NaN
153	2024-01-05	16100.0	Call	NDXP YEWCQJXYFRFY|NDX 31	2024-01-02 16:00:00	480.00	488.50	467.30	474.50	1.0	464.60	472.80	451.20	458.60	1.0	472.300	480.650	459.250	466.550	NaN
154	2024-01-05	18850.0	Call	NDXP YEWCQRV2MNF2|NDX 31	2024-01-02 16:00:00	0.30	0.65	0.30	0.30	9.0	NaN	NaN	NaN	NaN	NaN	0.300	0.650	0.300	0.300	NaN
155	2024-01-05	18275.0	Call	NDXP YEWCSV5OEBN2|NDX 31	2024-01-02 16:00:00	0.35	0.65	0.35	0.35	9.0	NaN	NaN	NaN	NaN	NaN	0.350	0.650	0.350	0.350	NaN
156	2024-03-15	12375.0	Put	NDX 32FXA83MXY6WE|NDX 31	2024-01-02 17:00:00	15.60	17.20	15.50	15.60	1.0	14.50	14.50	12.90	14.50	2.0	15.050	15.850	14.200	15.050	NaN
157	2024-06-21	18100.0	Put	NDX 32ILRZPGTN0RY|NDX 31	2024-01-02 17:00:00	1459.50	1540.10	1454.60	1472.00	3.0	1447.50	1456.70	1376.40	1447.60	2.0	1453.500	1498.400	1415.500	1459.800	NaN
158	2024-03-15	18000.0	Put	NDX 32FXA6IVBQO5Q|NDX 31	2024-01-02 17:00:00	1339.20	1422.90	1332.70	1422.90	1.0	1324.90	1335.80	1261.00	1261.00	1.0	1332.050	1379.350	1296.850	1341.950	NaN
159	2024-01-05	16930.0	Put	NDXP 32E0CW6YIS7BI|NDX 31	2024-01-02 16:00:00	381.00	391.90	373.30	386.20	2.0	365.70	376.60	357.70	370.80	1.0	373.350	384.250	365.500	378.500	NaN
160	2024-01-05	15550.0	Call	NDXP YEWCQQCHW74E|NDX 31	2024-01-02 16:00:00	1024.20	1102.40	1013.20	1090.30	1.0	1007.70	1016.20	928.90	929.30	1.0	1015.950	1059.300	971.050	1009.800	NaN
161	2024-01-05	17800.0	Call	NDXP YEWCQK0RNGA6|NDX 31	2024-01-02 16:00:00	0.45	0.50	0.45	0.45	7.0	0.05	0.05	0.05	0.05	1.0	0.250	0.275	0.250	0.250	NaN
162	2024-03-15	18575.0	Call	NDX YGTA3G53VJOU|NDX 31	2024-01-02 17:00:00	27.40	28.80	26.90	26.90	3.0	26.10	26.20	24.00	25.60	2.0	26.750	27.500	25.450	26.250	NaN
163	2024-01-05	16760.0	Put	NDXP 32E0CW6VPKIHA|NDX 31	2024-01-02 16:00:00	231.40	242.40	224.60	238.60	1.0	218.80	226.80	210.00	222.30	1.0	225.100	234.600	217.300	230.450	NaN
164	2024-03-15	11400.0	Call	NDX YGTA13BZYUCU|NDX 31	2024-01-02 17:00:00	5284.30	5362.80	5272.10	5343.70	1.0	5267.60	5275.30	5182.90	5182.90	1.0	5275.950	5319.050	5227.500	5263.300	NaN
165	2024-03-15	17650.0	Put	NDX 32FXA6QW8T43Y|NDX 31	2024-01-02 17:00:00	1053.00	1135.40	1047.50	1135.40	3.0	1040.40	1050.00	973.50	973.50	2.0	1046.700	1092.700	1010.500	1054.450	NaN
166	2024-06-21	18625.0	Put	NDX 32ILS2274C19Q|NDX 31	2024-01-02 17:00:00	1844.00	1926.30	1838.30	1926.30	1.0	1830.50	1840.80	1764.40	1764.40	1.0	1837.250	1883.550	1801.350	1845.350	NaN
167	2024-12-20	6400.0	Put	NDX 32NKZCPI6Z67I|NDX 31	2024-01-02 17:00:00	20.60	24.60	20.60	24.60	1.0	13.20	13.20	8.50	8.50	1.0	16.900	18.900	14.550	16.550	NaN
168	2024-01-05	16490.0	Put	NDXP 32E0CW6R8TH5A|NDX 31	2024-01-02 16:00:00	72.10	81.10	67.00	73.30	18.0	65.90	71.60	59.90	68.10	18.0	69.000	76.350	63.450	70.700	NaN
169	2024-09-20	9900.0	Put	NDX 32L3DO7DME8BY|NDX 31	2024-01-02 17:00:00	49.30	56.10	49.30	49.50	3.0	44.00	44.30	39.40	44.30	3.0	46.650	50.200	44.350	46.900	NaN
170	2024-01-05	16320.0	Put	NDXP 32E0CW6OFLSB2|NDX 31	2024-01-02 16:00:00	27.70	36.00	25.50	28.00	6.0	26.30	27.40	20.00	26.50	9.0	27.000	31.700	22.750	27.250	NaN
171	2024-09-20	9000.0	Call	NDX YLZDIQZJCFNY|NDX 31	2024-01-02 17:00:00	7852.90	7934.00	7840.60	7920.00	1.0	7833.10	7840.30	7756.60	7761.20	1.0	7843.000	7887.150	7798.600	7840.600	NaN
172	2024-06-21	16900.0	Call	NDX YJHRU9FMX6SU|NDX 31	2024-01-02 17:00:00	838.60	874.90	832.20	838.30	3.0	829.90	834.40	810.40	822.10	2.0	834.250	854.650	821.300	830.200	NaN
173	2024-03-15	10900.0	Put	NDX 32FXA6JADGZHQ|NDX 31	2024-01-02 17:00:00	7.90	10.60	7.80	7.90	2.0	6.80	6.80	4.00	6.80	2.0	7.350	8.700	5.900	7.350	NaN
174	2024-01-05	13700.0	Call	NDXP YEWCQJTZJQ9A|NDX 31	2024-01-02 16:00:00	2871.30	2946.10	2860.30	2935.30	1.0	2854.70	2863.10	2771.70	2775.80	1.0	2863.000	2904.600	2816.000	2855.550	NaN
175	2024-09-20	11600.0	Put	NDX 32L3DO7GFLX66|NDX 31	2024-01-02 17:00:00	102.40	110.80	102.40	105.60	11.0	96.20	96.90	92.50	94.60	11.0	99.300	103.850	97.450	100.100	NaN
176	2024-01-05	19275.0	Call	NDXP YEWCSZR2510U|NDX 31	2024-01-02 16:00:00	0.30	0.35	0.25	0.25	10.0	NaN	NaN	NaN	NaN	NaN	0.300	0.350	0.250	0.250	NaN
177	2024-03-15	16175.0	Put	NDX 32FXA8L3E62JY|NDX 31	2024-01-02 17:00:00	299.90	310.10	298.10	303.30	11.0	294.80	298.40	290.40	296.40	11.0	297.350	304.250	294.250	299.850	NaN
178	2024-03-15	13000.0	Call	NDX YGTA12VAP6J2|NDX 31	2024-01-02 17:00:00	3715.60	3790.50	3703.50	3778.20	1.0	3699.20	3706.90	3618.00	3618.00	1.0	3707.400	3748.700	3660.750	3698.100	NaN
179	2024-03-15	7500.0	Put	NDX 32FXA6J4R1LTA|NDX 31	2024-01-02 17:00:00	1.30	2.85	1.30	1.30	2.0	0.35	0.35	0.05	0.35	3.0	0.825	1.600	0.675	0.825	NaN
180	2024-06-21	18600.0	Call	NDX YJHRU9IG4VN2|NDX 31	2024-01-02 17:00:00	197.30	204.00	194.90	197.30	14.0	192.70	194.30	186.10	190.80	19.0	195.000	199.150	190.500	194.050	NaN
181	2024-01-05	15400.0	Call	NDXP YEWCQJWSRF3I|NDX 31	2024-01-02 16:00:00	1173.50	1238.00	1162.60	1238.00	1.0	1157.20	1165.50	1074.20	1076.10	1.0	1165.350	1201.750	1118.400	1157.050	NaN
182	2024-01-05	17675.0	Put	NDXP 32E0CY8DNFBE6|NDX 31	2024-01-02 16:00:00	1118.00	1142.20	1109.60	1136.50	1.0	1101.30	1112.30	1083.00	1094.90	1.0	1109.650	1127.250	1096.300	1115.700	NaN
183	2024-01-05	13825.0	Call	NDXP YEWCSAPQ8VVY|NDX 31	2024-01-02 16:00:00	2746.40	2826.40	2735.40	2810.50	1.0	2729.80	2738.30	2644.60	2648.90	1.0	2738.100	2782.350	2690.000	2729.700	NaN
184	2024-12-20	5900.0	Call	NDX YOGZ79I5XOKU|NDX 31	2024-01-02 17:00:00	10859.00	10936.00	10846.30	10922.20	1.0	10826.30	10833.60	10758.30	10762.60	1.0	10842.650	10884.800	10802.300	10842.400	NaN
185	2024-01-05	16150.0	Put	NDXP 32E0CW6LME3GU|NDX 31	2024-01-02 16:00:00	10.40	10.90	9.60	10.50	4.0	9.50	9.80	8.60	9.60	10.0	9.950	10.350	9.100	10.050	NaN
186	2024-03-15	9200.0	Put	NDX 32FXA6J7K9ANI|NDX 31	2024-01-02 17:00:00	3.60	6.10	3.60	3.60	3.0	2.60	2.60	0.20	2.60	3.0	3.100	4.350	1.900	3.100	NaN
187	2024-09-20	13300.0	Put	NDX 32L3DO7J8TM0E|NDX 31	2024-01-02 17:00:00	217.10	225.70	217.10	223.30	18.0	210.20	211.20	207.70	209.40	19.0	213.650	218.450	212.400	216.350	NaN
188	2024-06-21	15575.0	Call	NDX YJHRW87I5D9Q|NDX 31	2024-01-02 17:00:00	1728.10	1800.80	1718.90	1799.30	3.0	1715.60	1722.20	1636.80	1637.10	3.0	1721.850	1761.500	1677.850	1718.200	NaN
189	2024-03-15	15425.0	Call	NDX YGTA31O5L84U|NDX 31	2024-01-02 17:00:00	1444.40	1523.90	1433.90	1503.50	1.0	1430.90	1438.00	1346.60	1350.80	1.0	1437.650	1480.950	1390.250	1427.150	NaN
190	2024-01-05	15980.0	Put	NDXP 32E0CW6IT6EMM|NDX 31	2024-01-02 16:00:00	4.80	5.00	4.50	4.80	7.0	4.10	4.10	3.80	4.10	17.0	4.450	4.550	4.150	4.450	NaN
191	2024-03-15	14300.0	Put	NDX 32FXA6JFZWD66|NDX 31	2024-01-02 17:00:00	56.40	62.90	55.80	56.60	2.0	54.80	55.20	50.10	55.00	13.0	55.600	59.050	52.950	55.800	NaN
192	2024-01-05	19450.0	Put	NDXP 32E0CW8474JRI|NDX 31	2024-01-02 16:00:00	2891.00	2973.90	2882.50	2969.70	1.0	2874.80	2885.90	2799.40	2810.00	1.0	2882.900	2929.900	2840.950	2889.850	NaN
193	2024-06-21	11800.0	Call	NDX YJHRU977A4A6|NDX 31	2024-01-02 17:00:00	5064.40	5146.50	5052.60	5135.20	1.0	5048.40	5056.40	4970.70	4971.70	1.0	5056.400	5101.450	5011.650	5053.450	NaN
194	2024-06-21	14950.0	Call	NDX YJHRUFIXIV4E|NDX 31	2024-01-02 17:00:00	2223.70	2305.00	2213.30	2279.10	1.0	2210.00	2217.00	2133.90	2134.00	1.0	2216.850	2261.000	2173.600	2206.550	NaN
195	2024-12-20	14400.0	Call	NDX YOGZ79W804RY|NDX 31	2024-01-02 17:00:00	3220.60	3302.30	3211.30	3290.10	1.0	3192.40	3200.30	3126.70	3131.00	1.0	3206.500	3251.300	3169.000	3210.550	NaN
196	2024-03-15	17075.0	Call	NDX YGTA39919HM6|NDX 31	2024-01-02 17:00:00	322.70	330.30	317.00	320.40	11.0	316.30	320.20	305.20	311.40	11.0	319.500	325.250	311.100	315.900	NaN
197	2024-12-20	12700.0	Call	NDX YOGZ79TESFXQ|NDX 31	2024-01-02 17:00:00	4613.30	4684.00	4602.70	4681.30	1.0	4583.50	4591.40	4517.60	4521.70	1.0	4598.400	4637.700	4560.150	4601.500	NaN
198	2024-01-05	15475.0	Call	NDXP YEWCSIALX5DA|NDX 31	2024-01-02 16:00:00	1098.90	1114.90	1087.90	1104.80	1.0	1082.40	1090.80	1057.90	1063.60	1.0	1090.650	1102.850	1072.900	1084.200	NaN
199	2024-06-21	16325.0	Put	NDX 32ILS1RMQQ7OU|NDX 31	2024-01-02 17:00:00	595.60	618.20	593.70	600.20	12.0	588.40	593.40	571.20	589.80	16.0	592.000	605.800	582.450	595.000	NaN
200	2024-06-21	13500.0	Call	NDX YJHRU9A0HT4E|NDX 31	2024-01-02 17:00:00	3483.00	3564.00	3471.30	3555.00	1.0	3467.80	3475.20	3385.60	3390.50	1.0	3475.400	3519.600	3428.450	3472.750	NaN
201	2024-01-05	15810.0	Put	NDXP 32E0CW6FZYPSE|NDX 31	2024-01-02 16:00:00	3.00	3.10	2.75	2.95	5.0	2.40	2.45	2.20	2.35	7.0	2.700	2.775	2.475	2.650	NaN
202	2024-03-15	12600.0	Put	NDX 32FXA6JD6OOBY|NDX 31	2024-01-02 17:00:00	17.60	19.30	17.50	17.60	1.0	16.40	16.40	14.90	16.40	2.0	17.000	17.850	16.200	17.000	NaN
203	2024-01-05	20400.0	Put	NDXP 32E0CW049PYY6|NDX 31	2024-01-02 16:00:00	3840.30	3923.30	3831.80	3923.30	1.0	3824.10	3835.10	3743.80	3764.10	1.0	3832.200	3879.200	3787.800	3843.700	NaN
204	2024-01-05	13875.0	Put	NDXP 32E0CXQX77FQM|NDX 31	2024-01-02 16:00:00	0.60	0.60	0.45	0.50	5.0	0.15	0.15	0.05	0.05	7.0	0.375	0.375	0.250	0.275	NaN
205	2024-06-21	17225.0	Call	NDX YJHRWFSDTMR2|NDX 31	2024-01-02 17:00:00	667.10	686.30	661.60	667.60	5.0	658.40	663.20	640.60	652.10	7.0	662.750	674.750	651.100	659.850	NaN
206	2024-01-05	15640.0	Put	NDXP 32E0CW6D6R0Y6|NDX 31	2024-01-02 16:00:00	2.25	2.25	2.05	2.15	6.0	1.70	1.70	1.50	1.60	6.0	1.975	1.975	1.775	1.875	NaN
207	2024-01-05	18700.0	Put	NDXP 32E0CW01GIA3Y|NDX 31	2024-01-02 16:00:00	2141.90	2224.50	2133.50	2220.40	1.0	2125.20	2136.20	2050.00	2060.80	1.0	2133.550	2180.350	2091.750	2140.600	NaN
208	2024-06-21	15200.0	Call	NDX YJHRU9CTPHYM|NDX 31	2024-01-02 17:00:00	2021.10	2092.60	2011.00	2080.20	2.0	2007.80	2014.60	1929.40	1929.40	2.0	2014.450	2053.600	1970.200	2004.800	NaN
209	2024-01-05	19325.0	Put	NDXP 32E0CYFYJ3KVI|NDX 31	2024-01-02 16:00:00	2766.20	2851.70	2757.60	2847.20	1.0	2749.90	2761.00	2674.50	2686.10	1.0	2758.050	2806.350	2716.050	2766.650	NaN
210	2024-03-15	19400.0	Put	NDX 32FXA6JOFJFOU|NDX 31	2024-01-02 17:00:00	2656.90	2734.20	2649.30	2734.20	1.0	2640.10	2652.30	2569.50	2581.90	1.0	2648.500	2693.250	2609.400	2658.050	NaN
211	2024-01-05	17125.0	Call	NDXP YEWCSPVHLEUM|NDX 31	2024-01-02 16:00:00	2.55	2.65	2.25	2.30	8.0	2.00	2.05	1.55	1.80	13.0	2.275	2.350	1.900	2.050	NaN
212	2024-09-20	11700.0	Call	NDX YLZDIRHEAFU6|NDX 31	2024-01-02 17:00:00	5324.30	5407.40	5312.70	5390.70	1.0	5304.70	5312.60	5229.40	5233.70	1.0	5314.500	5360.000	5271.050	5312.200	NaN
213	2024-06-21	14675.0	Put	NDX 32ILS1K1V1Y7I|NDX 31	2024-01-02 17:00:00	245.70	255.10	245.30	248.90	11.0	241.40	242.80	234.50	242.20	14.0	243.550	248.950	239.900	245.550	NaN
214	2024-03-15	13275.0	Call	NDX YGTA2RSL1LYM|NDX 31	2024-01-02 17:00:00	3447.90	3525.90	3435.80	3507.60	1.0	3431.50	3439.30	3350.80	3350.80	1.0	3439.700	3482.600	3393.300	3429.200	NaN
215	2024-12-20	16600.0	Put	NDX 32NKZCPZ29B8U|NDX 31	2024-01-02 17:00:00	1038.90	1115.50	1038.50	1045.30	2.0	1020.20	1026.30	952.70	997.10	11.0	1029.550	1070.900	995.600	1021.200	NaN
216	2024-01-05	15470.0	Put	NDXP 32E0CW6ADJC3Y|NDX 31	2024-01-02 16:00:00	1.80	2.35	1.65	1.75	6.0	1.25	1.30	0.60	1.20	9.0	1.525	1.825	1.125	1.475	NaN
217	2024-06-21	8400.0	Call	NDX YJHRU91KUQLQ|NDX 31	2024-01-02 17:00:00	8337.00	8417.80	8324.50	8400.70	1.0	8320.20	8328.00	8242.20	8242.20	1.0	8328.600	8372.900	8283.350	8321.450	NaN
218	2024-06-21	18875.0	Call	NDX YJHRWND9HW8E|NDX 31	2024-01-02 17:00:00	148.60	155.40	146.80	148.60	19.0	144.30	145.20	140.00	143.00	20.0	146.450	150.300	143.400	145.800	NaN
219	2024-03-15	18725.0	Call	NDX YGTA3GTWXR3I|NDX 31	2024-01-02 17:00:00	21.00	22.40	20.70	20.70	2.0	19.80	19.90	18.00	19.40	2.0	20.400	21.150	19.350	20.050	NaN
220	2024-01-05	15300.0	Put	NDXP 32E0CVZVU2WFI|NDX 31	2024-01-02 16:00:00	1.55	1.80	1.40	1.45	7.0	1.05	1.05	0.40	0.95	7.0	1.300	1.425	0.900	1.200	NaN
221	2024-12-20	18300.0	Put	NDX 32NKZCQ1VH032|NDX 31	2024-01-02 17:00:00	1795.40	1863.70	1792.20	1863.70	1.0	1771.70	1780.40	1692.20	1700.50	1.0	1783.550	1822.050	1742.200	1782.100	NaN
222	2024-03-15	13450.0	Call	NDX YGTA18ZKYPZI|NDX 31	2024-01-02 17:00:00	3278.10	3347.20	3266.00	3347.20	1.0	3261.80	3269.50	3184.40	3184.40	1.0	3269.950	3308.350	3225.200	3265.800	NaN
223	2024-03-15	14525.0	Put	NDX 32FXA8DIIHT2M|NDX 31	2024-01-02 17:00:00	68.20	72.90	67.40	68.40	2.0	66.40	66.90	61.50	66.60	13.0	67.300	69.900	64.450	67.500	NaN
224	2024-06-21	10100.0	Call	NDX YJHRU94E2FFY|NDX 31	2024-01-02 17:00:00	6692.70	6772.60	6680.30	6759.80	1.0	6676.20	6684.00	6594.90	6601.80	1.0	6684.450	6728.300	6637.600	6680.800	NaN
225	2024-03-15	17700.0	Put	NDX 32FXA6JLMBQUM|NDX 31	2024-01-02 17:00:00	1091.90	1175.40	1086.20	1175.40	3.0	1079.00	1088.80	1012.20	1012.20	2.0	1085.450	1132.100	1049.200	1093.800	NaN
226	2024-06-21	18250.0	Call	NDX YJHRUH1I9BF2|NDX 31	2024-01-02 17:00:00	278.20	285.90	275.40	278.00	11.0	272.50	274.60	265.60	270.50	1.0	275.350	280.250	270.500	274.250	NaN
227	2024-03-15	16750.0	Call	NDX YGTA1AI5P6A6|NDX 31	2024-01-02 17:00:00	481.80	499.80	474.80	479.20	7.0	474.50	478.70	456.30	467.60	4.0	478.150	489.250	465.550	473.400	NaN
228	2024-01-05	15525.0	Put	NDXP 32E0CXYI2VP7Y|NDX 31	2024-01-02 16:00:00	1.95	2.20	1.75	1.85	8.0	1.40	1.40	0.85	1.30	9.0	1.675	1.800	1.300	1.575	NaN
229	2024-01-05	17080.0	Call	NDXP YEWCQR1STEOE|NDX 31	2024-01-02 16:00:00	3.30	3.40	2.85	3.00	8.0	2.70	2.75	2.15	2.40	9.0	3.000	3.075	2.500	2.700	NaN
230	2024-06-21	8000.0	Put	NDX 32ILRZOO7P9E6|NDX 31	2024-01-02 17:00:00	10.20	10.60	10.20	10.30	5.0	7.60	7.60	7.40	7.60	5.0	8.900	9.100	8.800	8.950	NaN
231	2024-01-05	20550.0	Call	NDXP YEWCQSN6RJTA|NDX 31	2024-01-02 16:00:00	1.25	2.25	0.65	0.80	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.250	0.650	0.800	NaN
232	2024-01-05	13600.0	Put	NDXP 32E0CVZT0V7LA|NDX 31	2024-01-02 16:00:00	0.55	0.55	0.40	0.40	7.0	0.05	0.05	0.05	0.05	10.0	0.300	0.300	0.225	0.225	NaN
233	2024-03-15	12750.0	Put	NDX 32FXA6ON7H3WU|NDX 31	2024-01-02 17:00:00	19.10	20.90	19.00	19.20	1.0	17.90	18.00	16.40	17.90	3.0	18.500	19.450	17.700	18.550	NaN
234	2024-06-21	20000.0	Put	NDX 32ILRZON81E9A|NDX 31	2024-01-02 17:00:00	3038.80	3119.00	3031.60	3118.90	1.0	3022.90	3035.00	2943.70	2958.10	1.0	3030.850	3077.000	2987.650	3038.500	NaN
235	2024-01-05	13325.0	Call	NDXP YEWCS8F1DJ72|NDX 31	2024-01-02 16:00:00	3245.90	3320.80	3234.90	3310.00	1.0	3229.40	3237.80	3146.30	3150.40	1.0	3237.650	3279.300	3190.600	3230.200	NaN
