
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
597	2024-03-15	18075.0	Call	NDX YGTA3DUF06ZY|NDX 31	2023-12-21 17:00:00	139.50	146.80	138.90	140.80	4.0	136.80	137.60	130.70	135.90	6.0	138.150	142.200	134.800	138.350	NaN
598	2023-12-22	17040.0	Put	NDXP 32DMKMVVZ7BM6|NDX 31	2023-12-21 16:00:00	300.40	313.70	296.10	303.60	1.0	283.30	286.60	266.00	266.00	1.0	291.850	300.150	281.050	284.800	NaN
599	2023-12-22	14225.0	Call	NDXP YEIKJ1FIO7E6|NDX 31	2023-12-21 16:00:00	2532.90	2637.20	2529.50	2630.00	1.0	2515.10	2519.70	2437.20	2442.50	1.0	2524.000	2578.450	2483.350	2536.250	NaN
600	2023-12-22	16575.0	Put	NDXP 32DMKOS7D8KTQ|NDX 31	2023-12-21 16:00:00	8.80	20.00	8.70	9.90	3.0	7.80	9.10	0.05	8.40	9.0	8.300	14.550	4.375	9.150	NaN
601	2024-03-15	9300.0	Put	NDX 32FXA6J7Q7MPA|NDX 31	2023-12-21 17:00:00	4.90	5.60	4.90	5.20	5.0	3.50	3.50	2.95	3.20	5.0	4.200	4.550	3.925	4.200	NaN
602	2024-06-21	18500.0	Call	NDX YJHRU9IA6JLA|NDX 31	2023-12-21 17:00:00	314.50	320.80	313.10	318.70	11.0	308.60	309.50	302.30	308.10	7.0	311.550	315.150	307.700	313.400	NaN
603	2023-12-22	16750.0	Call	NDXP YEIKHFRZ9SSU|NDX 31	2023-12-21 16:00:00	57.70	70.00	56.10	62.10	1.0	55.50	61.20	49.00	60.00	2.0	57.500	60.000	57.000	60.000	4.0
604	2023-12-22	14650.0	Put	NDXP 32DMKMUSG9BTA|NDX 31	2023-12-21 16:00:00	0.30	0.55	0.30	0.55	6.0	0.05	0.05	0.05	0.05	1.0	0.175	0.300	0.175	0.300	NaN
605	2023-12-22	17210.0	Put	NDXP 32DMKMVYSF0GE|NDX 31	2023-12-21 16:00:00	468.30	497.00	464.20	472.40	1.0	451.10	454.70	400.00	436.30	1.0	459.700	475.850	432.100	454.350	NaN
606	2024-06-21	14950.0	Put	NDX 32ILRZVI4SOI6|NDX 31	2023-12-21 17:00:00	281.30	285.50	280.00	280.90	3.0	275.50	277.20	268.90	272.50	4.0	278.400	281.350	274.450	276.700	NaN
607	2024-03-15	13050.0	Put	NDX 32FXA6OS635E6|NDX 31	2023-12-21 17:00:00	30.10	30.60	30.10	30.20	4.0	28.40	28.40	27.30	27.60	2.0	29.250	29.500	28.700	28.900	NaN
608	2024-06-21	11800.0	Put	NDX 32ILRZP6EJXNY|NDX 31	2023-12-21 17:00:00	59.00	65.00	58.50	60.10	12.0	55.10	55.50	48.90	54.10	12.0	57.050	60.250	53.700	57.100	NaN
609	2024-03-15	18400.0	Put	NDX 32FXA6JMS0372|NDX 31	2023-12-21 17:00:00	1527.80	1594.70	1522.50	1594.20	1.0	1513.20	1517.10	1432.60	1433.20	1.0	1520.500	1555.900	1477.550	1513.700	NaN
610	2024-03-15	12600.0	Call	NDX YGTA13DZEUY6|NDX 31	2023-12-21 17:00:00	4318.50	4398.60	4314.20	4398.60	1.0	4302.10	4307.40	4227.60	4238.10	1.0	4310.300	4353.000	4270.900	4318.350	NaN
611	2024-06-21	17275.0	Call	NDX YJHRWG0NID7Y|NDX 31	2023-12-21 17:00:00	801.80	819.30	799.30	806.70	8.0	792.40	795.60	775.70	793.40	2.0	797.100	807.450	787.500	800.050	NaN
612	2024-06-21	15325.0	Put	NDX 32ILS1N1CZIB2|NDX 31	2023-12-21 17:00:00	341.50	345.60	340.00	341.60	2.0	336.10	337.30	328.50	334.50	4.0	338.800	341.450	334.250	338.050	NaN
613	2024-03-15	18975.0	Put	NDX 32FXA8XYGN8TQ|NDX 31	2023-12-21 17:00:00	2045.90	2117.80	2040.50	2105.60	1.0	2030.40	2034.30	1947.10	1947.10	1.0	2038.150	2076.050	1993.800	2026.350	NaN
614	2024-03-15	12575.0	Put	NDX 32FXA84K0P4RY|NDX 31	2023-12-21 17:00:00	22.80	23.40	22.80	22.90	4.0	21.10	21.10	20.20	20.50	4.0	21.950	22.250	21.500	21.700	NaN
615	2024-09-20	13700.0	Put	NDX 32L3DO7JWMY7I|NDX 31	2023-12-21 17:00:00	253.10	254.70	251.30	253.10	17.0	242.80	244.60	239.00	241.10	13.0	247.950	249.650	245.150	247.100	NaN
616	2024-03-15	17125.0	Call	NDX YGTA39HAY832|NDX 31	2023-12-21 17:00:00	457.50	472.90	454.70	460.60	5.0	449.70	453.40	439.90	451.50	4.0	453.600	463.150	447.300	456.050	NaN
617	2023-12-22	15840.0	Call	NDXP YEIKHFCXHCB2|NDX 31	2023-12-21 16:00:00	919.40	1028.60	916.10	952.30	1.0	902.40	906.90	817.30	880.20	1.0	910.900	967.750	866.700	916.250	NaN
618	2024-06-21	19700.0	Put	NDX 32ILRZPJGWDKE|NDX 31	2023-12-21 17:00:00	2582.70	2656.10	2577.60	2646.90	1.0	2567.10	2571.20	2485.00	2488.20	1.0	2574.900	2613.650	2531.300	2567.550	NaN
619	2023-12-22	11000.0	Call	NDXP YEIKH84SD4Y6|NDX 31	2023-12-21 16:00:00	5755.60	5866.50	5752.10	5845.60	1.0	5738.20	5742.90	5655.20	5664.90	1.0	5746.900	5804.700	5703.650	5755.250	NaN
620	2023-12-22	17875.0	Call	NDXP YEIKJI75TVN2|NDX 31	2023-12-21 16:00:00	0.30	0.45	0.30	0.45	8.0	NaN	NaN	NaN	NaN	NaN	0.300	0.450	0.300	0.450	NaN
621	2023-12-22	15525.0	Put	NDXP 32DMKONDPT4Z2|NDX 31	2023-12-21 16:00:00	0.55	0.90	0.55	0.85	6.0	0.05	0.15	0.05	0.15	2.0	0.300	0.525	0.300	0.500	NaN
622	2024-03-15	18900.0	Call	NDX YGTA13OEHY26|NDX 31	2023-12-21 17:00:00	42.20	42.60	42.00	42.60	2.0	40.50	40.50	39.40	40.20	2.0	41.350	41.550	40.700	41.400	NaN
623	2024-09-20	17800.0	Put	NDX 32L3DO7QOQO8E|NDX 31	2023-12-21 17:00:00	1316.10	1383.00	1309.30	1310.60	5.0	1299.70	1303.60	1221.00	1288.70	4.0	1307.900	1343.300	1265.150	1299.650	NaN
624	2023-12-22	14850.0	Call	NDXP YEIKHEWK27F2|NDX 31	2023-12-21 16:00:00	1909.00	2013.70	1904.90	2006.00	1.0	1891.20	1895.80	1813.70	1813.70	1.0	1900.100	1954.750	1859.300	1909.850	NaN
625	2023-12-22	16950.0	Put	NDXP 32DMKMVUHMB66|NDX 31	2023-12-21 16:00:00	213.80	219.10	203.30	208.50	1.0	197.70	202.70	190.30	192.00	1.0	205.750	210.900	196.800	200.250	NaN
626	2024-06-21	16650.0	Put	NDX 32ILRZWA8XKWE|NDX 31	2023-12-21 17:00:00	671.10	687.00	668.50	669.30	3.0	663.20	666.60	646.50	658.70	4.0	667.150	676.800	657.500	664.000	NaN
627	2024-03-15	18550.0	Put	NDX 32FXA6RB4N8JY|NDX 31	2023-12-21 17:00:00	1658.50	1724.80	1654.10	1724.80	1.0	1643.90	1647.80	1565.00	1565.00	1.0	1651.200	1686.300	1609.550	1644.900	NaN
628	2024-06-21	14825.0	Call	NDX YJHRW4RGUC8E|NDX 31	2023-12-21 17:00:00	2535.20	2613.40	2531.60	2613.40	1.0	2521.20	2524.40	2458.30	2458.30	1.0	2528.200	2568.900	2494.950	2535.850	NaN
629	2024-03-15	14975.0	Call	NDX YGTA2ZLQELWU|NDX 31	2023-12-21 17:00:00	2061.10	2143.60	2058.00	2143.60	1.0	2046.40	2051.90	1972.70	1985.60	1.0	2053.750	2097.750	2015.350	2064.600	NaN
630	2024-03-15	13125.0	Put	NDX 32FXA872Z97XQ|NDX 31	2023-12-21 17:00:00	31.50	32.00	31.50	31.60	4.0	29.70	29.70	28.70	29.00	3.0	30.600	30.850	30.100	30.300	NaN
631	2024-06-21	16775.0	Put	NDX 32ILS1TP5WTWU|NDX 31	2023-12-21 17:00:00	715.70	729.10	711.80	714.60	3.0	707.00	709.90	688.50	701.90	5.0	711.350	719.500	700.150	708.250	NaN
632	2023-12-22	16040.0	Put	NDXP 32DMKMVFFTUOE|NDX 31	2023-12-21 16:00:00	0.80	1.15	0.80	1.15	6.0	0.25	0.40	0.20	0.40	6.0	0.525	0.775	0.500	0.775	NaN
633	2023-12-22	16475.0	Put	NDXP 32DMKORQTV3VY|NDX 31	2023-12-21 16:00:00	3.10	3.70	3.00	3.50	4.0	2.40	3.00	2.25	2.55	10.0	3.000	3.000	3.000	3.000	3.0
634	2023-12-22	16925.0	Call	NDXP YEIKJDU1RWQ6|NDX 31	2023-12-21 16:00:00	9.30	22.80	9.00	10.70	5.0	8.30	9.60	4.70	9.20	7.0	9.350	9.350	9.350	9.350	3.0
635	2024-09-20	13400.0	Call	NDX YLZDIRK7I4OE|NDX 31	2023-12-21 17:00:00	4008.80	4083.30	4003.80	4083.30	1.0	3988.50	3994.20	3914.80	3922.00	1.0	3998.650	4038.750	3959.300	4002.650	NaN
636	2023-12-22	18200.0	Call	NDXP YEIKH8X2E88E|NDX 31	2023-12-21 16:00:00	0.25	0.40	0.25	0.40	6.0	NaN	NaN	NaN	NaN	NaN	0.250	0.400	0.250	0.400	NaN
637	2024-09-20	10400.0	Put	NDX 32L3DO7EG5WKU|NDX 31	2023-12-21 17:00:00	63.20	67.80	62.50	65.40	11.0	57.10	57.80	51.70	55.90	11.0	60.150	62.800	57.100	60.650	NaN
638	2023-12-22	15590.0	Call	NDXP YEIKHF8SMZ2M|NDX 31	2023-12-21 16:00:00	1169.20	1272.90	1165.90	1266.00	1.0	1152.20	1156.80	1072.90	1072.90	1.0	1160.700	1214.850	1119.400	1169.450	NaN
639	2023-12-22	18150.0	Call	NDXP YEIKHGF4SNPQ|NDX 31	2023-12-21 16:00:00	0.25	0.40	0.25	0.40	6.0	NaN	NaN	NaN	NaN	NaN	0.250	0.400	0.250	0.400	NaN
640	2023-12-22	13650.0	Put	NDXP 32DMKMUBWVUVI|NDX 31	2023-12-21 16:00:00	1.80	1.80	0.30	0.40	1.0	NaN	NaN	NaN	NaN	NaN	1.800	1.800	0.300	0.400	NaN
641	2023-12-22	16210.0	Put	NDXP 32DMKMVI91JIM|NDX 31	2023-12-21 16:00:00	0.90	1.40	0.85	1.40	6.0	0.35	0.60	0.20	0.60	6.0	0.625	1.000	0.525	1.000	NaN
642	2024-03-15	14750.0	Call	NDX YGTA19L2Y8EM|NDX 31	2023-12-21 17:00:00	2265.90	2345.80	2262.40	2344.80	1.0	2250.80	2255.70	2183.70	2190.30	1.0	2258.350	2300.750	2223.050	2267.550	NaN
643	2024-03-15	15250.0	Put	NDX 32FXA6PSJWS9A|NDX 31	2023-12-21 17:00:00	137.90	139.30	137.10	137.70	20.0	134.80	135.40	133.30	133.60	15.0	136.350	137.350	135.200	135.650	NaN
644	2024-06-21	10600.0	Put	NDX 32ILRZP4F3X2M|NDX 31	2023-12-21 17:00:00	35.00	40.70	34.60	36.20	1.0	31.10	31.50	24.60	29.20	1.0	33.050	36.100	29.600	32.700	NaN
645	2024-03-15	14800.0	Put	NDX 32FXA6JGTO1F2|NDX 31	2023-12-21 17:00:00	97.10	103.10	96.70	97.00	3.0	95.10	95.10	87.10	93.40	11.0	96.100	99.100	91.900	95.200	NaN
646	2024-03-15	9800.0	Call	NDX YGTA139CPHKE|NDX 31	2023-12-21 17:00:00	7064.00	7150.80	7059.50	7150.80	1.0	7047.20	7052.60	6973.40	6989.10	1.0	7055.600	7101.700	7016.450	7069.950	NaN
647	2024-06-21	15825.0	Put	NDX 32ILS1PC1UUZY|NDX 31	2023-12-21 17:00:00	441.80	455.60	439.90	439.90	3.0	435.00	437.20	419.80	433.70	19.0	438.400	446.400	429.850	436.800	NaN
648	2023-12-22	15300.0	Put	NDXP 32DMKMORH0C6M|NDX 31	2023-12-21 16:00:00	0.45	0.75	0.45	0.75	6.0	0.05	0.05	0.05	0.05	1.0	0.250	0.400	0.250	0.400	NaN
649	2024-06-21	15775.0	Call	NDX YJHRW94KWB5A|NDX 31	2023-12-21 17:00:00	1776.80	1856.30	1773.60	1855.80	1.0	1764.10	1768.90	1694.40	1694.50	1.0	1770.450	1812.600	1734.000	1775.150	NaN
650	2024-06-21	9000.0	Put	NDX 32ILRZOODNLFY|NDX 31	2023-12-21 17:00:00	18.20	24.30	17.80	18.60	1.0	14.30	14.60	8.10	12.60	2.0	16.250	19.450	12.950	15.600	NaN
651	2024-03-15	14075.0	Put	NDX 32FXA8BG3B6UM|NDX 31	2023-12-21 17:00:00	57.90	58.60	57.50	58.00	15.0	55.70	55.90	54.90	54.90	20.0	56.800	57.250	56.200	56.450	NaN
652	2024-03-15	14025.0	Call	NDX YGTA2V8MCMZY|NDX 31	2023-12-21 17:00:00	2944.50	3023.70	2940.20	3023.70	1.0	2928.50	2933.40	2859.50	2860.10	1.0	2936.500	2978.550	2899.850	2941.900	NaN
653	2023-12-22	17240.0	Call	NDXP YEIKHG03077Y|NDX 31	2023-12-21 16:00:00	0.10	1.15	0.10	1.15	34.0	0.05	0.40	0.05	0.40	7.0	0.100	0.300	0.100	0.300	23.0
654	2023-12-22	13375.0	Call	NDXP YEIKIXIXZPF2|NDX 31	2023-12-21 16:00:00	3382.00	3491.60	3378.60	3472.10	1.0	3364.70	3369.70	3276.20	3291.40	1.0	3373.350	3430.650	3327.400	3381.750	NaN
655	2023-12-22	17425.0	Put	NDXP 32DMKOW3XX2SU|NDX 31	2023-12-21 16:00:00	682.70	710.60	679.00	707.50	1.0	665.50	669.00	627.70	628.00	1.0	674.100	689.800	653.350	667.750	NaN
656	2024-06-21	8900.0	Put	NDX 32ILRZP1LW88E|NDX 31	2023-12-21 17:00:00	17.20	17.40	17.10	17.10	3.0	13.60	13.90	13.40	13.90	4.0	15.400	15.650	15.250	15.500	NaN
657	2024-03-15	8100.0	Call	NDX YGTA136JHSQ6|NDX 31	2023-12-21 17:00:00	8738.30	8819.60	8733.60	8816.10	1.0	8721.20	8725.90	8651.40	8663.70	1.0	8729.750	8772.750	8692.500	8739.900	NaN
658	2024-06-21	18700.0	Call	NDX YJHRU9IM37OU|NDX 31	2023-12-21 17:00:00	264.00	269.10	262.40	267.40	15.0	256.90	258.80	251.60	257.90	22.0	260.450	263.950	257.000	262.650	NaN
659	2024-09-20	16800.0	Call	NDX YLZDIRPTXICU|NDX 31	2023-12-21 17:00:00	1409.10	1483.10	1405.50	1418.00	2.0	1392.40	1396.50	1321.20	1389.00	1.0	1400.750	1439.800	1363.350	1403.500	NaN
660	2023-12-22	15930.0	Call	NDXP YEIKHFEF2CR2|NDX 31	2023-12-21 16:00:00	830.20	869.20	826.20	866.00	1.0	812.50	816.50	779.60	791.50	1.0	821.350	842.850	802.900	828.750	NaN
661	2023-12-22	15470.0	Put	NDXP 32DMKMV60GRV2|NDX 31	2023-12-21 16:00:00	0.50	0.85	0.50	0.85	5.0	0.05	0.15	0.05	0.10	2.0	0.275	0.500	0.275	0.475	NaN
662	2024-06-21	18875.0	Put	NDX 32ILS23CGRPM6|NDX 31	2023-12-21 17:00:00	1901.40	1969.30	1896.20	1969.30	1.0	1887.30	1891.30	1805.20	1808.40	1.0	1894.350	1930.300	1850.700	1888.850	NaN
663	2024-06-21	16550.0	Call	NDX YJHRUG9E4F0U|NDX 31	2023-12-21 17:00:00	1229.80	1309.40	1227.00	1235.80	1.0	1218.80	1221.90	1147.50	1216.80	2.0	1224.300	1265.650	1187.250	1226.300	NaN
664	2024-03-15	18050.0	Call	NDX YGTA1B3NOOPA|NDX 31	2023-12-21 17:00:00	144.40	146.40	143.80	145.80	3.0	142.20	142.40	135.80	141.80	4.0	143.300	144.400	139.800	143.800	NaN
665	2024-03-15	7400.0	Put	NDX 32FXA6J4L39RI|NDX 31	2023-12-21 17:00:00	2.00	2.85	2.00	2.25	5.0	0.65	0.65	0.25	0.40	5.0	1.325	1.750	1.125	1.325	NaN
666	2024-03-15	17200.0	Call	NDX YGTA13LLA97Y|NDX 31	2023-12-21 17:00:00	421.80	436.40	419.20	424.90	7.0	416.40	418.00	409.70	416.80	3.0	419.100	427.200	414.450	420.850	NaN
667	2024-06-21	14875.0	Put	NDX 32ILS1KYXSW32|NDX 31	2023-12-21 17:00:00	271.10	276.10	269.40	271.10	19.0	264.60	266.50	258.10	261.90	20.0	267.850	271.300	263.750	266.500	NaN
668	2023-12-22	12500.0	Call	NDXP YEIKH8NN15F2|NDX 31	2023-12-21 16:00:00	4256.50	4366.80	4253.00	4346.50	1.0	4239.10	4244.10	4156.00	4165.80	1.0	4247.800	4305.450	4204.500	4256.150	NaN
669	2024-03-15	13075.0	Call	NDX YGTA2QVIAO32|NDX 31	2023-12-21 17:00:00	3857.00	3934.10	3852.60	3934.10	1.0	3840.70	3845.30	3766.80	3772.50	1.0	3848.850	3889.700	3809.700	3853.300	NaN
670	2024-03-15	19475.0	Call	NDX YGTA3K9Y8S4U|NDX 31	2023-12-21 17:00:00	18.70	19.50	18.70	19.00	5.0	17.20	17.20	16.70	16.80	12.0	17.950	18.350	17.700	17.900	NaN
671	2024-03-15	15025.0	Put	NDX 32FXA8FT7D5RI|NDX 31	2023-12-21 17:00:00	115.50	116.90	114.80	115.50	13.0	112.80	113.30	111.50	111.70	16.0	114.150	115.100	113.150	113.600	NaN
672	2023-12-22	15020.0	Call	NDXP YEIKHEZD9W9A|NDX 31	2023-12-21 16:00:00	1739.20	1842.90	1735.10	1836.00	1.0	1721.40	1725.40	1642.90	1642.90	1.0	1730.300	1784.150	1689.000	1739.450	NaN
673	2023-12-22	17120.0	Put	NDXP 32DMKMVXAU00E|NDX 31	2023-12-21 16:00:00	379.00	392.80	374.80	382.30	1.0	361.90	365.30	344.20	346.00	1.0	370.450	379.050	359.500	364.150	NaN
674	2023-12-22	12425.0	Call	NDXP YEIKIT5TXQI6|NDX 31	2023-12-21 16:00:00	4331.40	4442.60	4328.00	4421.50	1.0	4314.10	4318.50	4230.40	4240.80	1.0	4322.750	4380.550	4279.200	4331.150	NaN
675	2024-06-21	16300.0	Put	NDX 32ILRZPDUGZVY|NDX 31	2023-12-21 17:00:00	562.50	578.20	560.30	561.10	2.0	555.10	557.90	537.80	551.00	2.0	558.800	568.050	549.050	556.050	NaN
676	2023-12-22	18825.0	Call	NDXP YEIKJMK9VUJY|NDX 31	2023-12-21 16:00:00	0.40	2.05	0.30	0.35	2.0	NaN	NaN	NaN	NaN	NaN	0.400	2.050	0.300	0.350	NaN
677	2023-12-22	18375.0	Put	NDXP 32DMKP0H1Z1PQ|NDX 31	2023-12-21 16:00:00	1632.00	1719.70	1627.50	1718.00	1.0	1614.70	1618.10	1519.70	1530.10	1.0	1623.350	1668.900	1573.600	1624.050	NaN
678	2024-06-21	11300.0	Call	NDX YJHRU96DIG1A|NDX 31	2023-12-21 17:00:00	5750.10	5827.90	5745.20	5824.90	1.0	5733.50	5739.10	5657.90	5663.50	1.0	5741.800	5783.500	5701.550	5744.200	NaN
679	2024-03-15	15500.0	Call	NDX YGTA13IS2KDQ|NDX 31	2023-12-21 17:00:00	1599.30	1677.90	1596.30	1677.90	1.0	1586.10	1588.80	1511.90	1518.50	1.0	1592.700	1633.350	1554.100	1598.200	NaN
680	2024-06-21	16000.0	Call	NDX YJHRU8QC24EM|NDX 31	2023-12-21 17:00:00	1610.10	1688.90	1607.10	1616.50	1.0	1597.80	1602.60	1527.00	1596.00	2.0	1603.950	1645.750	1567.050	1606.250	NaN
681	2023-12-22	16670.0	Call	NDXP YEIKHFQNN4EM|NDX 31	2023-12-21 16:00:00	113.10	122.80	106.40	122.00	1.0	99.60	110.80	94.80	103.70	1.0	106.350	116.800	100.600	112.850	NaN
682	2023-12-22	17290.0	Put	NDXP 32DMKMW041OUM|NDX 31	2023-12-21 16:00:00	548.00	575.50	544.00	572.00	1.0	530.80	534.30	492.20	494.00	1.0	539.400	554.900	518.100	533.000	NaN
683	2024-06-21	20400.0	Call	NDX YJHRU9LFAWJ2|NDX 31	2023-12-21 17:00:00	52.00	57.30	51.40	53.00	11.0	47.30	48.00	41.20	46.00	11.0	49.650	52.650	46.300	49.500	NaN
684	2024-09-20	15100.0	Call	NDX YLZDIRN0PTIM|NDX 31	2023-12-21 17:00:00	2603.70	2679.60	2599.50	2679.60	2.0	2584.80	2590.40	2517.50	2517.50	1.0	2594.250	2635.000	2558.500	2598.550	NaN
685	2024-03-15	18525.0	Call	NDX YGTA3FWU6T7Y|NDX 31	2023-12-21 17:00:00	73.10	79.90	72.70	73.90	4.0	70.70	70.90	63.80	70.00	16.0	71.900	75.400	68.250	71.950	NaN
686	2024-03-15	15975.0	Put	NDX 32FXA8K6BF4OE|NDX 31	2023-12-21 17:00:00	247.40	253.80	246.10	246.70	21.0	243.70	245.30	235.60	242.20	18.0	245.550	249.550	240.850	244.450	NaN
687	2023-12-22	15760.0	Call	NDXP YEIKHFBLUNWU|NDX 31	2023-12-21 16:00:00	999.40	1100.80	996.00	1032.20	1.0	981.60	986.40	899.00	960.10	1.0	990.500	1043.600	947.500	996.150	NaN
688	2024-03-15	12125.0	Call	NDX YGTA2MIE8P66|NDX 31	2023-12-21 17:00:00	4781.50	4858.20	4777.60	4858.20	1.0	4765.50	4770.70	4691.50	4699.30	1.0	4773.500	4814.450	4734.550	4778.750	NaN
689	2023-12-22	16380.0	Put	NDXP 32DMKMVL298CU|NDX 31	2023-12-21 16:00:00	1.55	3.70	1.50	2.05	3.0	1.00	1.35	0.95	1.20	8.0	1.275	2.525	1.225	1.625	NaN
690	2023-12-22	15275.0	Call	NDXP YEIKJ6963N8U|NDX 31	2023-12-21 16:00:00	1483.90	1583.70	1480.50	1580.00	1.0	1466.70	1471.10	1383.70	1385.50	1.0	1475.300	1527.400	1432.100	1482.750	NaN
691	2023-12-22	18125.0	Put	NDXP 32DMKOZBPJDDA|NDX 31	2023-12-21 16:00:00	1382.20	1463.10	1377.90	1460.00	1.0	1364.80	1368.20	1263.10	1268.00	1.0	1373.500	1415.650	1320.500	1364.000	NaN
692	2024-03-15	17100.0	Put	NDX 32FXA6JKMLQJY|NDX 31	2023-12-21 17:00:00	621.80	624.80	617.90	618.10	6.0	614.20	617.00	595.90	610.50	4.0	618.000	620.900	606.900	614.300	NaN
693	2024-03-15	14900.0	Call	NDX YGTA13HSCK32|NDX 31	2023-12-21 17:00:00	2129.00	2210.80	2125.70	2208.30	1.0	2114.10	2119.60	2040.40	2048.90	1.0	2121.550	2165.200	2083.050	2128.600	NaN
694	2024-09-20	13800.0	Put	NDX 32L3DO7K2LA9A|NDX 31	2023-12-21 17:00:00	263.80	265.80	262.00	264.00	1.0	254.00	255.40	249.60	252.00	2.0	258.900	260.600	255.800	258.000	NaN
695	2023-12-22	14450.0	Call	NDXP YEIKHEPXWTFY|NDX 31	2023-12-21 16:00:00	2308.70	2412.30	2304.60	2406.00	1.0	2290.90	2295.40	2212.30	2212.40	1.0	2299.800	2353.850	2258.450	2309.200	NaN
696	2023-12-22	17010.0	Call	NDXP YEIKHFWA2I32|NDX 31	2023-12-21 16:00:00	4.00	4.80	3.80	4.80	11.0	3.20	3.80	3.00	3.70	9.0	3.500	3.500	3.500	3.500	6.0
697	2023-12-22	17350.0	Put	NDXP 32DMKMW13RP5A|NDX 31	2023-12-21 16:00:00	608.50	635.70	603.70	631.10	1.0	590.60	594.20	551.50	554.00	1.0	599.550	614.950	577.600	592.550	NaN
698	2024-06-21	17050.0	Put	NDX 32ILRZWGV2YVI|NDX 31	2023-12-21 17:00:00	821.10	833.30	817.00	819.00	3.0	812.50	815.00	793.00	806.10	5.0	816.800	824.150	805.000	812.550	NaN
699	2024-03-15	18950.0	Put	NDX 32FXA6RHQSMJ2|NDX 31	2023-12-21 17:00:00	2022.60	2094.10	2017.70	2081.90	1.0	2007.10	2011.10	1923.60	1923.60	1.0	2014.850	2052.600	1970.650	2002.750	NaN
700	2024-03-15	17300.0	Put	NDX 32FXA6JKYIENI|NDX 31	2023-12-21 17:00:00	727.30	742.80	723.20	728.40	3.0	718.00	722.20	700.30	714.60	1.0	722.650	732.500	711.750	721.500	NaN
701	2024-03-15	7300.0	Put	NDX 32FXA6J4F4XPQ|NDX 31	2023-12-21 17:00:00	1.90	1.90	1.90	1.90	8.0	0.55	0.55	0.55	0.55	8.0	1.225	1.225	1.225	1.225	NaN
702	2024-09-20	18500.0	Call	NDX YLZDIRSN5772|NDX 31	2023-12-21 17:00:00	575.00	589.00	573.60	577.50	4.0	563.40	565.30	548.50	561.90	2.0	569.200	577.150	561.050	569.700	NaN
703	2024-09-20	18600.0	Call	NDX YLZDIRST3J8U|NDX 31	2023-12-21 17:00:00	540.20	554.30	538.90	542.50	4.0	528.80	531.10	511.80	527.20	22.0	534.500	542.700	525.350	534.850	NaN
704	2024-06-21	18625.0	Call	NDX YJHRWM7X27VY|NDX 31	2023-12-21 17:00:00	281.90	287.80	280.60	285.40	13.0	276.10	276.90	269.90	276.10	14.0	279.000	282.350	275.250	280.750	NaN
705	2024-03-15	18775.0	Call	NDX YGTA3H26MHKE|NDX 31	2023-12-21 17:00:00	50.80	51.60	50.40	51.20	4.0	48.70	48.80	47.70	48.20	11.0	49.750	50.200	49.050	49.700	NaN
706	2024-03-15	15725.0	Put	NDX 32FXA8J0YZGBY|NDX 31	2023-12-21 17:00:00	202.00	207.40	200.80	202.40	20.0	198.40	199.50	191.00	196.80	3.0	200.200	203.450	195.900	199.600	NaN
707	2024-03-15	12375.0	Call	NDX YGTA2NNQODIM|NDX 31	2023-12-21 17:00:00	4537.90	4617.90	4533.50	4617.90	1.0	4521.40	4526.40	4447.30	4459.30	1.0	4529.650	4572.150	4490.400	4538.600	NaN
708	2023-12-22	16440.0	Put	NDXP 32DMKMVM1Z8NI|NDX 31	2023-12-21 16:00:00	2.30	2.90	2.30	2.75	4.0	1.65	2.05	1.60	1.85	11.0	1.975	2.475	1.950	2.300	NaN
709	2023-12-22	14325.0	Call	NDXP YEIKJ1W21OBY|NDX 31	2023-12-21 16:00:00	2432.90	2537.70	2429.50	2530.00	1.0	2415.80	2420.30	2337.70	2337.70	1.0	2424.350	2479.000	2383.600	2433.850	NaN
710	2024-03-15	9700.0	Put	NDX 32FXA6J8E0YWE|NDX 31	2023-12-21 17:00:00	5.90	6.10	5.90	5.90	10.0	4.40	4.40	4.40	4.40	9.0	5.150	5.250	5.150	5.150	NaN
711	2023-12-22	19075.0	Put	NDXP 32DMKP3OTLCA6|NDX 31	2023-12-21 16:00:00	2331.20	2414.00	2327.20	2409.90	1.0	2314.50	2317.90	2209.90	2218.00	1.0	2322.850	2365.950	2268.550	2313.950	NaN
712	2024-06-21	18100.0	Call	NDX YJHRU9HMD7E6|NDX 31	2023-12-21 17:00:00	439.70	446.20	437.90	444.20	10.0	431.50	434.10	428.50	431.50	11.0	435.600	440.150	433.200	437.850	NaN
713	2024-09-20	9400.0	Call	NDX YLZDIRDLCQPA|NDX 31	2023-12-21 17:00:00	7677.10	7755.30	7671.80	7750.10	1.0	7655.40	7661.80	7582.20	7588.80	1.0	7666.250	7708.550	7627.000	7669.450	NaN
714	2023-12-22	14200.0	Call	NDXP YEIKH8QG8U9A|NDX 31	2023-12-21 16:00:00	2557.90	2662.10	2554.50	2654.00	1.0	2540.70	2545.20	2462.10	2462.10	1.0	2549.300	2603.650	2508.300	2558.050	NaN
715	2023-12-22	15190.0	Call	NDXP YEIKHF26HL3I|NDX 31	2023-12-21 16:00:00	1568.70	1674.50	1565.30	1666.00	1.0	1551.60	1556.10	1474.50	1474.50	1.0	1560.150	1615.300	1519.900	1570.250	NaN
