
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
117	2023-12-29	9850.0	Put	NDXP 32DTGRG58ZY8E|NDX 31	2023-12-26 16:00:00	1.25	2.25	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.250	0.450	0.600	NaN
118	2023-12-29	17230.0	Call	NDXP YEPGM3K3L5AM|NDX 31	2023-12-26 16:00:00	8.10	8.30	7.90	7.90	11.0	7.30	7.40	7.00	7.20	10.0	7.700	7.850	7.450	7.550	NaN
119	2023-12-29	17375.0	Put	NDXP 32DTGTJFURMGE|NDX 31	2023-12-26 16:00:00	481.90	486.10	480.40	484.10	1.0	467.20	471.50	466.00	469.20	1.0	474.550	478.800	473.200	476.650	NaN
120	2024-03-15	13900.0	Put	NDX 32FXA6JFC30Z2|NDX 31	2023-12-26 17:00:00	41.10	41.50	41.10	41.40	4.0	39.90	40.20	39.80	40.20	4.0	40.500	40.850	40.450	40.800	NaN
121	2024-12-20	16700.0	Put	NDX 32NKZCPZ87NAM|NDX 31	2023-12-26 17:00:00	963.40	990.00	962.80	972.90	14.0	943.70	945.50	917.00	932.50	11.0	953.550	967.750	939.900	952.700	NaN
122	2023-12-29	11925.0	Put	NDXP 32DTGSUEIVHBI|NDX 31	2023-12-26 16:00:00	0.25	0.60	0.25	0.25	7.0	NaN	NaN	NaN	NaN	NaN	0.250	0.600	0.250	0.250	NaN
123	2023-12-29	16790.0	Put	NDXP 32DTGRJC0W8I6|NDX 31	2023-12-26 16:00:00	47.00	51.80	44.70	46.60	20.0	41.00	44.90	36.10	43.20	20.0	44.000	48.350	40.400	44.900	NaN
124	2023-12-29	13250.0	Call	NDXP YEPGM1Q9ZXN2|NDX 31	2023-12-26 16:00:00	3657.90	3725.00	3655.20	3725.00	1.0	3639.90	3644.40	3567.60	3567.60	1.0	3648.900	3684.700	3611.400	3646.300	NaN
125	2024-03-15	15600.0	Put	NDX 32FXA6JI5APTA|NDX 31	2023-12-26 17:00:00	149.80	158.30	149.50	150.20	7.0	147.80	149.20	142.20	148.10	2.0	148.800	153.750	145.850	149.150	NaN
126	2024-03-15	15400.0	Call	NDX YGTA13IM48BY|NDX 31	2023-12-26 17:00:00	1799.40	1871.40	1795.30	1870.70	1.0	1783.90	1785.40	1707.90	1709.60	1.0	1791.650	1828.400	1751.600	1790.150	NaN
127	2023-12-29	12925.0	Call	NDXP YEPGNJ0PCDBI|NDX 31	2023-12-26 16:00:00	3982.60	4040.70	3979.90	4040.70	1.0	3964.60	3968.90	3892.00	3892.00	1.0	3973.600	4004.800	3935.950	3966.350	NaN
128	2023-12-29	16550.0	Call	NDXP YEPGM38UQDXQ|NDX 31	2023-12-26 16:00:00	369.90	372.00	366.90	368.60	1.0	354.20	357.50	350.80	351.80	1.0	362.050	364.750	358.850	360.200	NaN
129	2024-06-21	16025.0	Put	NDX 32ILS1Q94LSVI|NDX 31	2023-12-26 17:00:00	445.60	452.10	444.90	446.30	4.0	439.90	440.80	426.50	439.40	4.0	442.750	446.450	435.700	442.850	NaN
130	2024-03-15	13825.0	Call	NDX YGTA2UBJLP4E|NDX 31	2023-12-26 17:00:00	3267.50	3326.00	3263.40	3326.00	1.0	3250.20	3251.80	3177.70	3177.70	1.0	3258.850	3288.900	3220.550	3251.850	NaN
131	2024-12-20	18400.0	Put	NDX 32NKZCQ21FC4U|NDX 31	2023-12-26 17:00:00	1668.10	1734.90	1667.10	1707.20	3.0	1644.10	1646.80	1570.40	1603.40	3.0	1656.100	1690.850	1618.750	1655.300	NaN
132	2024-03-15	15875.0	Put	NDX 32FXA8JPS1NQM|NDX 31	2023-12-26 17:00:00	188.60	196.70	188.40	189.20	4.0	186.20	187.80	181.00	186.90	3.0	187.400	192.250	184.700	188.050	NaN
133	2024-03-15	13700.0	Call	NDX YGTA13FSWJHQ|NDX 31	2023-12-26 17:00:00	3387.90	3455.30	3383.80	3455.30	1.0	3370.50	3372.80	3293.20	3293.20	1.0	3379.200	3414.050	3338.500	3374.250	NaN
134	2024-09-20	9600.0	Call	NDX YLZDIRDX9ESU|NDX 31	2023-12-26 17:00:00	7628.20	7694.90	7624.70	7693.30	1.0	7606.00	7609.00	7525.20	7529.80	1.0	7617.100	7651.950	7574.950	7611.550	NaN
135	2023-12-29	16960.0	Put	NDXP 32DTGRJEU3XCE|NDX 31	2023-12-26 16:00:00	122.00	126.50	119.90	126.50	1.0	111.70	114.10	107.70	111.70	1.0	116.850	120.300	113.800	119.100	NaN
136	2023-12-29	16890.0	Call	NDXP YEPGM3EH5RM6|NDX 31	2023-12-26 16:00:00	97.30	101.50	91.70	94.20	2.0	88.50	92.50	83.80	89.30	2.0	92.900	97.000	87.750	91.750	NaN
137	2024-03-15	19275.0	Call	NDX YGTA3JCVHU9A|NDX 31	2023-12-26 17:00:00	25.10	25.30	25.00	25.00	4.0	24.00	24.10	23.80	23.90	11.0	24.550	24.700	24.400	24.450	NaN
138	2024-12-20	6000.0	Call	NDX YOGZ799EG34E|NDX 31	2023-12-26 17:00:00	11107.40	11167.00	11102.70	11166.30	1.0	11072.00	11073.90	11003.40	11003.40	1.0	11089.700	11120.450	11053.050	11084.850	NaN
139	2024-03-15	17300.0	Put	NDX 32FXA6JKYIENI|NDX 31	2023-12-26 17:00:00	632.20	634.00	631.00	633.40	4.0	625.00	627.40	623.40	624.40	4.0	628.600	630.700	627.200	628.900	NaN
140	2023-12-29	16720.0	Call	NDXP YEPGM3BNY2RY|NDX 31	2023-12-26 16:00:00	218.30	220.30	214.90	216.20	1.0	204.90	207.50	200.20	201.60	1.0	211.600	213.900	207.550	208.900	NaN
141	2023-12-29	17130.0	Put	NDXP 32DTGRJHNBM6M|NDX 31	2023-12-26 16:00:00	250.60	255.10	248.10	252.90	1.0	236.40	240.00	234.30	238.70	1.0	243.500	247.550	241.200	245.800	NaN
142	2023-12-29	9950.0	Call	NDXP YEPGM07P9HCE|NDX 31	2023-12-26 16:00:00	6954.70	7021.40	6951.90	7021.40	1.0	6937.00	6941.00	6866.00	6866.00	1.0	6945.850	6981.200	6908.950	6943.700	NaN
143	2024-06-21	15100.0	Call	NDX YJHRU9CNR5WU|NDX 31	2023-12-26 17:00:00	2418.30	2487.70	2415.50	2485.70	1.0	2403.10	2406.10	2325.60	2325.60	1.0	2410.700	2446.900	2370.550	2405.650	NaN
144	2024-03-15	12000.0	Call	NDX YGTA12V4QUHA|NDX 31	2023-12-26 17:00:00	5044.20	5117.60	5039.90	5112.50	1.0	5026.30	5028.70	4948.80	4950.20	1.0	5035.250	5073.150	4994.350	5031.350	NaN
145	2024-06-21	18750.0	Call	NDX YJHRUH9RY1VY|NDX 31	2023-12-26 17:00:00	275.00	280.70	274.10	274.90	24.0	268.70	269.80	263.30	267.80	24.0	271.850	275.250	268.700	271.350	NaN
146	2024-06-21	11200.0	Put	NDX 32ILRZP5ETXDA|NDX 31	2023-12-26 17:00:00	40.10	42.10	40.10	40.20	3.0	37.40	37.50	36.70	37.00	4.0	38.750	39.800	38.400	38.600	NaN
147	2024-09-20	11300.0	Call	NDX YLZDIRGQH3N2|NDX 31	2023-12-26 17:00:00	6034.10	6100.80	6030.70	6098.20	1.0	6012.30	6015.20	5935.70	5935.80	1.0	6023.200	6058.000	5983.200	6017.000	NaN
148	2023-12-29	15430.0	Put	NDXP 32DTGRIPJ6PSE|NDX 31	2023-12-26 16:00:00	1.40	1.55	1.40	1.45	9.0	0.85	0.95	0.85	0.95	7.0	1.125	1.250	1.125	1.200	NaN
149	2023-12-29	16210.0	Call	NDXP YEPGM338B09A|NDX 31	2023-12-26 16:00:00	702.70	704.90	699.80	701.70	1.0	686.30	689.90	682.70	684.90	1.0	694.500	697.400	691.250	693.300	NaN
150	2024-09-20	10300.0	Put	NDX 32L3DO7EA7KJ2|NDX 31	2023-12-26 17:00:00	56.50	62.10	56.30	57.10	5.0	51.30	51.40	46.10	49.80	5.0	53.900	56.750	51.200	53.450	NaN
151	2023-12-29	16600.0	Put	NDXP 32DTGRCDSXYY6|NDX 31	2023-12-26 16:00:00	14.10	14.70	13.90	14.30	4.0	13.10	13.70	12.80	13.30	10.0	13.600	14.200	13.350	13.800	NaN
152	2024-06-21	9500.0	Put	NDX 32ILRZP2LM8J2|NDX 31	2023-12-26 17:00:00	19.60	19.60	19.60	19.60	5.0	16.70	16.80	16.60	16.70	4.0	18.150	18.200	18.100	18.150	NaN
153	2023-12-29	16040.0	Call	NDXP YEPGM30F3BF2|NDX 31	2023-12-26 16:00:00	872.70	884.60	870.00	879.20	1.0	854.90	859.20	839.60	839.70	1.0	863.800	871.900	854.800	859.450	NaN
154	2024-12-20	13300.0	Put	NDX 32NKZCPTLS9M6|NDX 31	2023-12-26 17:00:00	289.40	289.40	289.40	289.40	1.0	276.50	277.10	273.00	273.50	10.0	282.950	283.250	281.200	281.450	NaN
155	2024-06-21	15450.0	Call	NDX YJHRUFR77LLA|NDX 31	2023-12-26 17:00:00	2132.30	2205.30	2129.30	2197.70	2.0	2117.60	2119.90	2038.50	2038.50	2.0	2124.950	2162.600	2083.900	2118.100	NaN
156	2024-03-15	13950.0	Call	NDX YGTA197UNGGE|NDX 31	2023-12-26 17:00:00	3147.50	3221.10	3143.40	3214.90	1.0	3130.20	3132.50	3052.90	3052.90	1.0	3138.850	3176.800	3098.150	3133.900	NaN
157	2024-06-21	16800.0	Call	NDX YJHRU9FGYUR2|NDX 31	2023-12-26 17:00:00	1148.80	1223.70	1143.70	1147.40	2.0	1137.10	1138.20	1066.00	1130.80	2.0	1142.950	1180.950	1104.850	1139.100	NaN
158	2023-12-29	9125.0	Call	NDXP YEPGN1K94HNY|NDX 31	2023-12-26 16:00:00	7778.90	7836.70	7776.20	7836.70	1.0	7761.20	7765.50	7688.00	7688.00	1.0	7770.050	7801.100	7732.100	7762.350	NaN
159	2023-12-29	16380.0	Call	NDXP YEPGM361IP3I|NDX 31	2023-12-26 16:00:00	534.80	536.50	530.20	532.20	1.0	519.80	521.30	515.60	517.50	1.0	527.300	528.900	522.900	524.850	NaN
160	2023-12-29	18300.0	Put	NDXP 32DTGRCGM5NSE|NDX 31	2023-12-26 16:00:00	1405.80	1482.20	1401.30	1482.20	1.0	1387.70	1390.50	1315.30	1319.70	1.0	1396.750	1436.350	1358.300	1400.950	NaN
161	2024-03-15	17250.0	Call	NDX YGTA1AQFDWR2|NDX 31	2023-12-26 17:00:00	446.30	453.00	442.00	444.80	8.0	439.00	439.50	436.60	436.70	4.0	442.650	446.250	439.300	440.750	NaN
162	2024-06-21	13400.0	Call	NDX YJHRU99UJH2M|NDX 31	2023-12-26 17:00:00	3914.00	3976.90	3910.50	3976.90	1.0	3897.20	3899.90	3819.30	3819.30	1.0	3905.600	3938.400	3864.900	3898.100	NaN
163	2023-12-29	15225.0	Put	NDXP 32DTGT9KA80A6|NDX 31	2023-12-26 16:00:00	1.25	1.35	1.25	1.30	9.0	0.70	0.80	0.70	0.80	8.0	0.975	1.075	0.975	1.050	NaN
164	2023-12-29	19850.0	Call	NDXP YEPGM4RFGU8E|NDX 31	2023-12-26 16:00:00	1.25	2.60	0.40	0.50	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.600	0.400	0.500	NaN
165	2024-06-21	18925.0	Call	NDX YJHRWNLJ6MPA|NDX 31	2023-12-26 17:00:00	234.30	239.20	233.30	234.30	17.0	228.30	229.90	223.30	227.60	22.0	231.300	234.550	228.300	230.950	NaN
166	2023-12-29	18375.0	Call	NDXP YEPGO8218IGE|NDX 31	2023-12-26 16:00:00	0.35	0.40	0.35	0.35	10.0	0.05	0.05	0.05	0.05	1.0	0.200	0.225	0.200	0.200	NaN
167	2024-06-21	14550.0	Put	NDX 32ILRZVBINAJ2|NDX 31	2023-12-26 17:00:00	206.50	207.20	206.20	207.00	24.0	202.00	202.60	200.20	201.30	20.0	204.250	204.900	203.200	204.150	NaN
168	2023-12-29	9775.0	Put	NDXP 32DTGSKIYBV5A|NDX 31	2023-12-26 16:00:00	1.25	2.60	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.600	0.450	0.600	NaN
169	2023-12-29	15770.0	Put	NDXP 32DTGRIV5M3GU|NDX 31	2023-12-26 16:00:00	1.70	2.05	1.70	1.80	9.0	1.15	1.30	1.00	1.30	8.0	1.425	1.675	1.350	1.550	NaN
170	2024-03-15	13325.0	Call	NDX YGTA2S0UQCFI|NDX 31	2023-12-26 17:00:00	3750.70	3822.00	3746.60	3817.80	1.0	3733.20	3734.80	3655.80	3657.00	1.0	3741.950	3778.400	3701.200	3737.400	NaN
171	2024-12-20	11600.0	Put	NDX 32NKZCPQSKKRY|NDX 31	2023-12-26 17:00:00	151.20	153.70	151.00	153.70	18.0	140.60	140.90	137.00	137.00	13.0	145.900	147.300	144.000	145.350	NaN
172	2024-03-15	16375.0	Put	NDX 32FXA8M0GX0FI|NDX 31	2023-12-26 17:00:00	289.00	297.10	288.70	290.10	4.0	286.20	288.00	279.30	287.30	2.0	287.600	292.550	284.000	288.700	NaN
173	2024-03-15	6900.0	Call	NDX YGTA134K1S4U|NDX 31	2023-12-26 17:00:00	10067.50	10131.30	10063.20	10131.30	1.0	10049.40	10051.60	9972.40	9972.40	1.0	10058.450	10091.450	10017.800	10051.850	NaN
174	2024-09-20	16400.0	Call	NDX YLZDIRP6465Q|NDX 31	2023-12-26 17:00:00	1754.00	1821.60	1750.70	1755.50	1.0	1736.10	1737.50	1657.80	1729.50	1.0	1745.050	1779.550	1704.250	1742.500	NaN
175	2024-09-20	15400.0	Put	NDX 32L3DO7MPUN1Q|NDX 31	2023-12-26 17:00:00	479.20	493.10	478.20	481.00	11.0	468.50	469.50	459.30	467.00	10.0	473.850	481.300	468.750	474.000	NaN
176	2023-12-29	19300.0	Call	NDXP YEPGLWJ2F6WE|NDX 31	2023-12-26 16:00:00	0.30	2.60	0.25	0.25	11.0	NaN	NaN	NaN	NaN	NaN	0.300	2.600	0.250	0.250	NaN
177	2024-06-21	17850.0	Put	NDX 32ILRZWU3DQTQ|NDX 31	2023-12-26 17:00:00	1120.40	1199.80	1119.50	1127.60	3.0	1109.90	1115.00	1037.00	1111.50	2.0	1115.150	1157.400	1078.250	1119.550	NaN
178	2024-06-21	20200.0	Call	NDX YJHRU9L3E8FI|NDX 31	2023-12-26 17:00:00	67.30	67.50	67.00	67.20	19.0	63.40	63.60	63.20	63.30	14.0	65.350	65.550	65.100	65.250	NaN
179	2024-06-21	18175.0	Put	NDX 32ILS204P5F1Q|NDX 31	2023-12-26 17:00:00	1307.70	1382.10	1306.30	1382.10	3.0	1296.20	1299.60	1223.80	1224.40	3.0	1301.950	1340.850	1265.050	1303.250	NaN
180	2024-12-20	8200.0	Put	NDX 32NKZCPL6573I|NDX 31	2023-12-26 17:00:00	40.80	45.50	40.80	45.50	5.0	33.50	33.50	29.70	29.70	5.0	37.150	39.500	35.250	37.600	NaN
181	2023-12-29	15940.0	Put	NDXP 32DTGRIXYTSB2|NDX 31	2023-12-26 16:00:00	2.00	2.15	2.00	2.10	9.0	1.45	1.60	1.45	1.60	7.0	1.725	1.875	1.725	1.850	NaN
182	2024-09-20	14700.0	Call	NDX YLZDIRMCWHBI|NDX 31	2023-12-26 17:00:00	3034.90	3103.30	3030.70	3091.00	1.0	3014.50	3016.10	2935.80	2935.80	1.0	3024.700	3059.700	2983.250	3013.400	NaN
183	2024-03-15	16350.0	Put	NDX 32FXA6QAQTLOU|NDX 31	2023-12-26 17:00:00	282.90	291.30	282.60	284.00	1.0	280.10	282.00	272.40	281.20	3.0	281.500	286.650	277.500	282.600	NaN
184	2024-09-20	18100.0	Call	NDX YLZDIRRZBUZY|NDX 31	2023-12-26 17:00:00	784.90	792.50	780.50	783.00	3.0	770.70	771.70	753.60	765.00	3.0	777.800	782.100	767.050	774.000	NaN
185	2024-03-15	18025.0	Put	NDX 32FXA8TLCL9WU|NDX 31	2023-12-26 17:00:00	1097.00	1166.50	1095.60	1166.50	1.0	1084.10	1087.70	1009.10	1010.40	1.0	1090.550	1127.100	1052.350	1088.450	NaN
186	2023-12-29	16110.0	Put	NDXP 32DTGRJ0S1H5A|NDX 31	2023-12-26 16:00:00	2.50	2.65	2.50	2.65	9.0	1.90	2.10	1.90	2.10	9.0	2.200	2.375	2.200	2.375	NaN
187	2023-12-29	14575.0	Call	NDXP YEPGNQLL0MSU|NDX 31	2023-12-26 16:00:00	2334.60	2393.10	2331.80	2393.10	1.0	2316.60	2320.60	2244.60	2244.60	1.0	2325.600	2356.850	2288.200	2318.850	NaN
188	2023-12-29	19025.0	Put	NDXP 32DTGTR0QFVXQ|NDX 31	2023-12-26 16:00:00	2129.90	2201.70	2125.90	2201.70	1.0	2111.80	2114.50	2053.30	2053.30	1.0	2120.850	2158.100	2089.600	2127.500	NaN
189	2024-06-21	18500.0	Call	NDX YJHRU9IA6JLA|NDX 31	2023-12-26 17:00:00	342.90	350.10	341.60	342.50	17.0	336.30	337.20	330.80	334.70	19.0	339.600	343.650	336.200	338.600	NaN
190	2024-12-20	6500.0	Put	NDX 32NKZCPICXI9A|NDX 31	2023-12-26 17:00:00	21.10	26.00	21.10	26.00	5.0	14.10	14.10	10.30	10.30	5.0	17.600	20.050	15.700	18.150	NaN
191	2024-03-15	13050.0	Put	NDX 32FXA6OS635E6|NDX 31	2023-12-26 17:00:00	24.00	25.60	24.00	24.10	4.0	22.90	23.00	21.90	23.00	3.0	23.450	24.300	22.950	23.550	NaN
192	2024-06-21	17275.0	Call	NDX YJHRWG0NID7Y|NDX 31	2023-12-26 17:00:00	865.50	912.60	861.20	863.20	6.0	855.10	856.10	808.80	850.30	4.0	860.300	884.350	835.000	856.750	NaN
193	2023-12-29	15870.0	Call	NDXP YEPGM2XLVMKU|NDX 31	2023-12-26 16:00:00	1042.00	1054.00	1039.20	1048.90	1.0	1024.10	1028.40	1009.10	1009.10	1.0	1033.050	1041.200	1024.150	1029.000	NaN
194	2023-12-29	13575.0	Put	NDXP 32DTGT1ZEJQSU|NDX 31	2023-12-26 16:00:00	0.45	0.60	0.40	0.40	10.0	0.05	0.05	0.05	0.05	1.0	0.250	0.325	0.225	0.225	NaN
195	2024-09-20	13700.0	Put	NDX 32L3DO7JWMY7I|NDX 31	2023-12-26 17:00:00	235.60	238.00	234.00	235.80	11.0	227.00	227.50	221.80	225.10	11.0	231.300	232.750	227.900	230.450	NaN
196	2023-12-29	20025.0	Call	NDXP YEPGOFMWWRXQ|NDX 31	2023-12-26 16:00:00	1.25	2.60	0.40	0.50	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.600	0.400	0.500	NaN
197	2024-03-15	12575.0	Put	NDX 32FXA84K0P4RY|NDX 31	2023-12-26 17:00:00	18.30	18.60	18.30	18.40	5.0	17.20	17.30	17.10	17.30	4.0	17.750	17.950	17.700	17.850	NaN
198	2024-03-15	17125.0	Call	NDX YGTA39HAY832|NDX 31	2023-12-26 17:00:00	510.30	523.90	506.30	509.20	4.0	501.60	503.40	488.40	500.00	4.0	505.950	513.650	497.350	504.600	NaN
199	2024-06-21	19700.0	Put	NDX 32ILRZPJGWDKE|NDX 31	2023-12-26 17:00:00	2457.00	2536.50	2454.30	2535.50	1.0	2441.30	2444.70	2370.60	2374.80	1.0	2449.150	2490.600	2412.450	2455.150	NaN
200	2024-09-20	17800.0	Put	NDX 32L3DO7QOQO8E|NDX 31	2023-12-26 17:00:00	1237.70	1320.00	1236.30	1241.00	5.0	1223.20	1225.50	1143.50	1220.30	2.0	1230.450	1272.750	1189.900	1230.650	NaN
201	2023-12-29	15730.0	Call	NDXP YEPGM2VAIXVY|NDX 31	2023-12-26 16:00:00	1181.40	1253.40	1178.70	1248.90	1.0	1163.60	1167.50	1088.80	1088.80	1.0	1172.500	1210.450	1133.750	1168.850	NaN
202	2023-12-29	18525.0	Put	NDXP 32DTGTOQ1KJ8U|NDX 31	2023-12-26 16:00:00	1630.40	1702.30	1625.90	1702.30	1.0	1612.30	1615.00	1554.00	1554.00	1.0	1621.350	1658.650	1589.950	1628.150	NaN
203	2024-03-15	14975.0	Call	NDX YGTA2ZLQELWU|NDX 31	2023-12-26 17:00:00	2182.60	2255.40	2178.80	2253.30	1.0	2166.30	2167.90	2099.70	2099.70	1.0	2174.450	2211.650	2139.250	2176.500	NaN
204	2023-12-29	19600.0	Call	NDXP YEPGLWJKA71Q|NDX 31	2023-12-26 16:00:00	1.25	2.60	0.40	0.50	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.600	0.400	0.500	NaN
205	2023-12-29	15560.0	Call	NDXP YEPGM2SHB91Q|NDX 31	2023-12-26 16:00:00	1350.90	1409.70	1348.10	1409.70	1.0	1333.00	1337.10	1261.30	1261.30	1.0	1341.950	1373.400	1304.700	1335.500	NaN
206	2023-12-29	17900.0	Call	NDXP YEPGLWGR2I7I|NDX 31	2023-12-26 16:00:00	0.60	0.80	0.55	0.60	11.0	0.10	0.10	0.05	0.10	8.0	0.350	0.450	0.300	0.350	NaN
207	2023-12-29	8100.0	Put	NDXP 32DTGRBZQVIR2|NDX 31	2023-12-26 16:00:00	1.25	2.25	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.250	0.450	0.600	NaN
208	2024-06-21	15775.0	Call	NDX YJHRW94KWB5A|NDX 31	2023-12-26 17:00:00	1876.20	1942.40	1873.40	1942.40	2.0	1862.10	1864.30	1786.80	1786.80	2.0	1869.150	1903.350	1830.100	1864.600	NaN
209	2023-12-29	11125.0	Call	NDXP YEPGNAR0LWFI|NDX 31	2023-12-26 16:00:00	5780.80	5838.80	5778.00	5838.80	1.0	5763.10	5767.00	5690.20	5690.20	1.0	5771.950	5802.900	5734.100	5764.500	NaN
210	2023-12-29	18050.0	Put	NDXP 32DTGRJWV2EQ6|NDX 31	2023-12-26 16:00:00	1156.30	1226.50	1151.70	1168.20	1.0	1138.20	1141.00	1064.60	1130.50	1.0	1147.250	1183.750	1108.150	1149.350	NaN
211	2023-12-29	13075.0	Put	NDXP 32DTGSZOPOE3Y|NDX 31	2023-12-26 16:00:00	0.35	0.40	0.30	0.30	8.0	NaN	NaN	NaN	NaN	NaN	0.350	0.400	0.300	0.300	NaN
212	2024-03-15	14075.0	Put	NDX 32FXA8BG3B6UM|NDX 31	2023-12-26 17:00:00	46.40	46.70	46.40	46.70	6.0	45.10	45.40	45.00	45.40	23.0	45.750	46.050	45.700	46.050	NaN
213	2024-12-20	20600.0	Call	NDX YOGZ7A6H4VU6|NDX 31	2023-12-26 17:00:00	288.20	289.30	287.40	288.30	10.0	272.30	273.30	272.00	272.10	10.0	280.250	281.300	279.700	280.200	NaN
214	2024-12-20	5100.0	Put	NDX 32NKZCPG1KTKE|NDX 31	2023-12-26 17:00:00	11.50	17.80	11.50	16.80	1.0	4.80	4.80	1.80	1.80	1.0	8.150	11.300	6.650	9.300	NaN
215	2024-03-15	7400.0	Put	NDX 32FXA6J4L39RI|NDX 31	2023-12-26 17:00:00	1.45	2.35	1.45	1.45	6.0	0.60	0.60	0.05	0.60	4.0	1.025	1.475	0.750	1.025	NaN
216	2024-06-21	14875.0	Put	NDX 32ILS1KYXSW32|NDX 31	2023-12-26 17:00:00	244.60	245.20	244.30	245.10	20.0	239.90	240.70	237.90	239.00	21.0	242.250	242.950	241.100	242.050	NaN
217	2023-12-29	14750.0	Put	NDXP 32DTGRIEABYFI|NDX 31	2023-12-26 16:00:00	0.90	1.10	0.90	0.95	9.0	0.35	0.40	0.15	0.40	9.0	0.625	0.750	0.525	0.675	NaN
218	2023-12-29	9800.0	Put	NDXP 32DTGRC2K37LA|NDX 31	2023-12-26 16:00:00	1.25	2.60	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.600	0.450	0.600	NaN
219	2024-06-21	16300.0	Put	NDX 32ILRZPDUGZVY|NDX 31	2023-12-26 17:00:00	513.60	529.60	512.70	514.60	19.0	506.60	508.80	505.30	507.40	12.0	510.100	519.200	509.000	511.000	NaN
220	2024-06-21	16000.0	Call	NDX YJHRU8QC24EM|NDX 31	2023-12-26 17:00:00	1705.10	1776.50	1699.40	1703.50	2.0	1691.50	1693.50	1614.60	1684.50	2.0	1698.300	1735.000	1657.000	1694.000	NaN
221	2023-12-29	11450.0	Put	NDXP 32DTGRGVPLI4U|NDX 31	2023-12-26 16:00:00	0.25	0.60	0.25	0.25	7.0	NaN	NaN	NaN	NaN	NaN	0.250	0.600	0.250	0.250	NaN
222	2024-09-20	16100.0	Put	NDX 32L3DO7NVIZE6|NDX 31	2023-12-26 17:00:00	635.40	649.20	634.80	638.40	1.0	624.00	625.40	608.80	622.90	1.0	629.700	637.300	621.800	630.650	NaN
223	2024-12-20	6800.0	Put	NDX 32NKZCPIUSIEM|NDX 31	2023-12-26 17:00:00	23.80	28.50	23.80	28.50	5.0	16.80	16.80	12.90	12.90	5.0	20.300	22.650	18.350	20.700	NaN
224	2023-12-29	15220.0	Call	NDXP YEPGM2MUVVDA|NDX 31	2023-12-26 16:00:00	1690.30	1749.20	1687.50	1749.20	1.0	1672.30	1676.60	1600.70	1600.70	1.0	1681.300	1712.900	1644.100	1674.950	NaN
225	2023-12-29	14500.0	Call	NDXP YEPGLWB4N4J2|NDX 31	2023-12-26 16:00:00	2409.50	2481.60	2406.70	2477.40	1.0	2391.50	2396.10	2313.70	2313.70	1.0	2400.500	2438.850	2360.200	2395.550	NaN
226	2023-12-29	11500.0	Put	NDXP 32DTGRC5DAWFI|NDX 31	2023-12-26 16:00:00	0.25	0.30	0.25	0.25	8.0	NaN	NaN	NaN	NaN	NaN	0.250	0.300	0.250	0.250	NaN
227	2024-03-15	18775.0	Call	NDX YGTA3H26MHKE|NDX 31	2023-12-26 17:00:00	53.50	54.80	53.00	53.30	17.0	52.10	52.20	51.20	51.80	13.0	52.800	53.500	52.100	52.550	NaN
228	2024-03-15	15725.0	Put	NDX 32FXA8J0YZGBY|NDX 31	2023-12-26 17:00:00	166.20	173.10	166.00	166.80	4.0	164.00	165.50	158.70	164.50	3.0	165.100	169.300	162.350	165.650	NaN
229	2024-12-20	17200.0	Call	NDX YOGZ7A0UPI5Q|NDX 31	2023-12-26 17:00:00	1552.80	1618.80	1550.20	1618.80	1.0	1527.30	1528.60	1454.20	1454.20	1.0	1540.050	1573.700	1502.200	1536.500	NaN
230	2024-12-20	15500.0	Call	NDX YOGZ79Y1HTBI|NDX 31	2023-12-26 17:00:00	2680.80	2743.40	2677.40	2743.40	1.0	2651.50	2652.90	2579.00	2579.00	1.0	2666.150	2698.150	2628.200	2661.200	NaN
231	2024-06-21	14600.0	Put	NDX 32ILRZPB19B1Q|NDX 31	2023-12-26 17:00:00	212.00	214.60	211.50	212.40	19.0	207.40	208.20	204.40	206.40	18.0	209.700	211.400	207.950	209.400	NaN
232	2023-12-29	11750.0	Call	NDXP YEPGM11GXQ8E|NDX 31	2023-12-26 16:00:00	5156.40	5223.20	5153.60	5223.20	1.0	5138.70	5142.20	5067.90	5067.90	1.0	5147.550	5182.700	5110.750	5145.550	NaN
233	2023-12-29	16875.0	Put	NDXP 32DTGTH55W9RI|NDX 31	2023-12-26 16:00:00	77.00	82.90	74.10	77.30	6.0	69.30	75.10	66.20	72.60	6.0	73.150	79.000	70.150	74.950	NaN
234	2023-12-29	13200.0	Put	NDXP 32DTGRC86IL9Q|NDX 31	2023-12-26 16:00:00	0.35	0.40	0.35	0.35	8.0	0.05	0.05	0.05	0.05	1.0	0.200	0.225	0.200	0.200	NaN
