
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
117	2023-12-29	11650.0	Call	NDXP YEPGM0ZTEDQM|NDX 31	2023-12-22 16:00:00	5145.80	5218.40	5143.60	5218.40	1.0	5126.90	5144.40	5064.70	5068.90	1.0	5136.350	5181.400	5104.150	5143.650	NaN
118	2024-12-20	9800.0	Put	NDX 32NKZCPNTEJVY|NDX 31	2023-12-22 17:00:00	79.60	82.20	77.80	77.80	3.0	68.20	69.90	66.10	69.90	3.0	73.900	76.050	71.950	73.850	NaN
119	2024-03-15	17325.0	Put	NDX 32FXA8QDKYZCE|NDX 31	2023-12-22 17:00:00	719.30	730.30	709.10	713.60	3.0	711.10	711.70	687.70	703.70	2.0	715.200	721.000	698.400	708.650	NaN
120	2024-03-15	17175.0	Call	NDX YGTA39PKMYJY|NDX 31	2023-12-22 17:00:00	434.30	454.70	433.30	441.60	1.0	428.30	436.60	421.60	433.00	3.0	431.300	445.650	427.450	437.300	NaN
121	2024-12-20	10800.0	Call	NDX YOGZ79Q9O2ZY|NDX 31	2023-12-22 17:00:00	6515.80	6589.90	6514.50	6577.70	1.0	6475.80	6495.10	6413.40	6427.00	1.0	6495.800	6542.500	6463.950	6502.350	NaN
122	2023-12-29	14200.0	Put	NDXP 32DTGRC9U1XRI|NDX 31	2023-12-22 16:00:00	1.25	1.40	1.25	1.40	9.0	0.35	0.40	0.35	0.40	8.0	0.800	0.900	0.800	0.900	NaN
123	2024-03-15	16500.0	Put	NDX 32FXA6JJMVQ9A|NDX 31	2023-12-22 17:00:00	364.70	366.70	359.70	362.80	28.0	360.60	360.90	348.80	356.30	2.0	362.650	363.800	354.250	359.550	NaN
124	2024-06-21	11900.0	Put	NDX 32ILRZP6KI9PQ|NDX 31	2023-12-22 17:00:00	59.20	59.50	59.00	59.50	2.0	55.30	55.50	53.40	54.40	11.0	57.250	57.500	56.200	56.950	NaN
125	2024-03-15	16100.0	Put	NDX 32FXA6JIZ2E26|NDX 31	2023-12-22 17:00:00	259.90	261.00	256.70	258.90	17.0	257.40	257.90	247.00	255.40	3.0	258.650	259.450	251.850	257.150	NaN
126	2024-03-15	15900.0	Call	NDX YGTA13JFVWKU|NDX 31	2023-12-22 17:00:00	1280.80	1357.90	1279.40	1357.90	2.0	1265.80	1281.00	1202.70	1202.90	1.0	1273.300	1319.450	1241.050	1280.400	NaN
127	2024-06-21	11700.0	Call	NDX YJHRU971BS8E|NDX 31	2023-12-22 17:00:00	5393.90	5477.50	5392.10	5423.40	1.0	5374.20	5391.70	5306.60	5363.30	1.0	5384.050	5434.600	5349.350	5393.350	NaN
128	2024-09-20	15800.0	Call	NDX YLZDIRO6E5V2|NDX 31	2023-12-22 17:00:00	2093.10	2115.60	2092.00	2107.40	1.0	2068.70	2085.20	2055.50	2078.50	2.0	2080.900	2100.400	2073.750	2092.950	NaN
129	2024-12-20	18900.0	Put	NDX 32NKZCQ2V70DQ|NDX 31	2023-12-22 17:00:00	2029.10	2089.80	2015.50	2084.70	1.0	1993.10	1994.40	1915.90	1922.50	1.0	2011.100	2042.100	1965.700	2003.600	NaN
130	2024-06-21	15850.0	Call	NDX YJHRUFXTCZKE|NDX 31	2023-12-22 17:00:00	1733.70	1813.50	1731.10	1742.80	1.0	1716.30	1732.20	1645.90	1725.60	2.0	1725.000	1772.850	1688.500	1734.200	NaN
131	2024-03-15	18850.0	Put	NDX 32FXA6RG39A1A|NDX 31	2023-12-22 17:00:00	1908.40	1973.80	1892.00	1973.80	1.0	1890.30	1891.90	1804.50	1815.70	1.0	1899.350	1932.850	1848.250	1894.750	NaN
132	2023-12-29	8875.0	Put	NDXP 32DTGSGE3YMPA|NDX 31	2023-12-22 16:00:00	1.45	2.85	0.60	0.75	1.0	NaN	NaN	NaN	NaN	NaN	1.450	2.850	0.600	0.750	NaN
133	2023-12-29	8925.0	Call	NDXP YEPGN0N6DJSE|NDX 31	2023-12-22 16:00:00	7867.00	7940.00	7865.50	7940.00	1.0	7849.00	7866.60	7786.30	7790.40	1.0	7858.000	7903.300	7825.900	7865.200	NaN
134	2024-03-15	18275.0	Put	NDX 32FXA8UQP0Y9A|NDX 31	2023-12-22 17:00:00	1398.80	1466.10	1383.90	1460.50	1.0	1382.40	1383.90	1298.60	1306.50	1.0	1390.600	1425.000	1341.250	1383.500	NaN
135	2023-12-29	14450.0	Put	NDXP 32DTGRI9BPWY6|NDX 31	2023-12-22 16:00:00	1.40	1.60	1.40	1.60	8.0	0.50	0.55	0.40	0.55	8.0	0.950	1.075	0.900	1.075	NaN
136	2023-12-29	15275.0	Put	NDXP 32DTGT9SJWQR2|NDX 31	2023-12-22 16:00:00	2.25	2.45	2.25	2.45	9.0	1.35	1.40	1.30	1.40	8.0	1.800	1.925	1.775	1.925	NaN
137	2023-12-29	17010.0	Put	NDXP 32DTGRJFNVLLA|NDX 31	2023-12-22 16:00:00	258.80	260.50	246.60	250.50	1.0	244.40	246.10	231.90	234.70	1.0	251.600	253.300	239.250	242.600	NaN
138	2023-12-29	17510.0	Call	NDXP YEPGM3OQAIOE|NDX 31	2023-12-22 16:00:00	2.50	3.10	2.45	2.95	8.0	1.70	2.00	1.65	2.00	8.0	2.100	2.550	2.050	2.475	NaN
139	2023-12-29	15325.0	Call	NDXP YEPGNU1MBNU6|NDX 31	2023-12-22 16:00:00	1475.80	1560.80	1474.30	1558.10	1.0	1457.60	1475.40	1400.20	1400.20	1.0	1466.700	1518.100	1437.250	1479.150	NaN
140	2023-12-29	14950.0	Call	NDXP YEPGM2IE4U1A|NDX 31	2023-12-22 16:00:00	1849.90	1923.90	1848.30	1923.90	1.0	1831.60	1849.40	1771.50	1771.50	1.0	1840.750	1886.650	1809.900	1847.700	NaN
141	2024-06-21	17975.0	Call	NDX YJHRWJ8F4NSE|NDX 31	2023-12-22 17:00:00	487.40	508.70	486.70	494.60	5.0	479.20	486.00	470.50	484.00	7.0	483.300	497.350	478.600	489.300	NaN
142	2024-09-20	16500.0	Put	NDX 32L3DO7OJCBLA|NDX 31	2023-12-22 17:00:00	785.40	796.20	780.70	784.30	14.0	772.20	772.30	762.00	770.10	2.0	778.800	784.250	771.350	777.200	NaN
143	2024-03-15	16225.0	Call	NDX YGTA35CGKZN2|NDX 31	2023-12-22 17:00:00	1028.20	1106.30	1027.00	1068.20	1.0	1014.60	1029.10	942.90	998.90	1.0	1021.400	1067.700	984.950	1033.550	NaN
144	2023-12-29	11800.0	Call	NDXP YEPGLW6NW372|NDX 31	2023-12-22 16:00:00	4995.90	5068.40	4993.70	5068.40	1.0	4977.10	4994.60	4914.70	4918.90	1.0	4986.500	5031.500	4954.200	4993.650	NaN
145	2024-12-20	18200.0	Call	NDX YOGZ7A2I8UNI|NDX 31	2023-12-22 17:00:00	978.00	1048.50	977.40	978.30	1.0	946.60	959.60	886.80	946.40	2.0	962.300	1004.050	932.100	962.350	NaN
146	2023-12-29	6800.0	Put	NDXP 32DTGRBXLH63Y|NDX 31	2023-12-22 16:00:00	1.45	2.85	0.60	0.75	1.0	NaN	NaN	NaN	NaN	NaN	1.450	2.850	0.600	0.750	NaN
147	2024-06-21	19300.0	Put	NDX 32ILRZPIT31DA|NDX 31	2023-12-22 17:00:00	2224.50	2290.50	2208.90	2290.50	1.0	2206.10	2207.20	2121.80	2134.20	1.0	2215.300	2248.850	2165.350	2212.350	NaN
148	2024-06-21	8300.0	Call	NDX YJHRU91EWEJY|NDX 31	2023-12-22 17:00:00	8663.40	8744.10	8661.20	8691.80	1.0	8642.90	8660.40	8575.10	8631.70	1.0	8653.150	8702.250	8618.150	8661.750	NaN
149	2024-09-20	19200.0	Call	NDX YLZDIRTSTJJI|NDX 31	2023-12-22 17:00:00	364.80	372.10	364.70	369.80	20.0	352.60	358.40	352.60	356.80	20.0	358.700	365.250	358.650	363.300	NaN
150	2023-12-29	15360.0	Put	NDXP 32DTGRIODIDFY|NDX 31	2023-12-22 16:00:00	2.40	2.65	2.40	2.60	9.0	1.50	1.55	1.45	1.55	8.0	1.950	2.100	1.925	2.075	NaN
151	2023-12-29	16940.0	Call	NDXP YEPGM3FAXFV2|NDX 31	2023-12-22 16:00:00	53.60	65.70	52.20	58.20	2.0	50.80	56.60	45.40	55.20	4.0	52.200	61.150	48.800	56.700	NaN
152	2024-12-20	15500.0	Put	NDX 32NKZCPX8RMPA|NDX 31	2023-12-22 17:00:00	676.10	679.50	669.70	679.50	16.0	649.50	651.70	637.90	641.00	2.0	662.800	665.600	653.800	660.250	NaN
153	2023-12-29	6100.0	Call	NDXP YEPGLVX8J0DQ|NDX 31	2023-12-22 16:00:00	10689.60	10761.60	10687.40	10761.60	1.0	10671.10	10688.40	10607.90	10612.20	1.0	10680.350	10725.000	10647.650	10686.900	NaN
154	2024-12-20	12500.0	Call	NDX YOGZ79T2VRU6|NDX 31	2023-12-22 17:00:00	5004.50	5078.10	5003.30	5065.90	1.0	4963.90	4983.30	4904.80	4912.60	1.0	4984.200	5030.700	4954.050	4989.250	NaN
155	2023-12-29	15900.0	Put	NDXP 32DTGRCCN9MLQ|NDX 31	2023-12-22 16:00:00	4.50	4.80	4.50	4.80	7.0	3.50	3.60	3.40	3.60	8.0	4.000	4.200	3.950	4.200	NaN
156	2024-06-21	14050.0	Put	NDX 32ILRZV38YK26|NDX 31	2023-12-22 17:00:00	171.60	176.40	170.10	171.60	2.0	165.80	166.40	160.10	166.10	2.0	168.700	171.400	165.100	168.850	NaN
157	2024-03-15	14450.0	Call	NDX YGTA19G4C6XA|NDX 31	2023-12-22 17:00:00	2563.70	2641.40	2562.00	2641.40	1.0	2545.70	2562.80	2476.40	2476.40	1.0	2554.700	2602.100	2519.200	2558.900	NaN
158	2024-03-15	15550.0	Put	NDX 32FXA6PXIITQM|NDX 31	2023-12-22 17:00:00	163.90	169.30	162.10	163.40	10.0	161.50	161.80	158.00	159.60	10.0	162.700	165.550	160.050	161.500	NaN
159	2024-03-15	17800.0	Put	NDX 32FXA6JLSA2WE|NDX 31	2023-12-22 17:00:00	1026.70	1095.50	1013.90	1034.00	1.0	1012.50	1013.70	935.50	993.60	2.0	1019.600	1054.600	974.700	1013.800	NaN
160	2024-03-15	6800.0	Call	NDX YGTA134E3G32|NDX 31	2023-12-22 17:00:00	10049.90	10134.10	10048.10	10075.30	1.0	10030.50	10047.70	9966.50	10015.20	1.0	10040.200	10090.900	10007.300	10045.250	NaN
161	2024-06-21	17400.0	Call	NDX YJHRU9GGOV1Q|NDX 31	2023-12-22 17:00:00	742.00	764.70	741.00	750.90	4.0	732.10	741.80	727.80	738.50	7.0	737.050	753.250	734.400	744.700	NaN
162	2024-09-20	10100.0	Call	NDX YLZDIRER131Q|NDX 31	2023-12-22 17:00:00	7042.30	7121.60	7040.80	7069.30	1.0	7017.20	7035.00	6951.80	7009.20	1.0	7029.750	7078.300	6996.300	7039.250	NaN
163	2024-03-15	19225.0	Put	NDX 32FXA8Z3T2X66|NDX 31	2023-12-22 17:00:00	2260.40	2330.00	2243.70	2330.00	1.0	2241.80	2243.50	2155.60	2168.00	1.0	2251.100	2286.750	2199.650	2249.000	NaN
164	2024-06-21	15125.0	Call	NDX YJHRW652YR1Q|NDX 31	2023-12-22 17:00:00	2304.50	2386.00	2302.30	2379.80	1.0	2285.60	2301.90	2221.30	2221.30	1.0	2295.050	2343.950	2261.800	2300.550	NaN
165	2023-12-29	11775.0	Call	NDXP YEPGNDQIJGJ2|NDX 31	2023-12-22 16:00:00	5020.20	5093.40	5018.70	5093.40	1.0	5001.90	5019.30	4939.60	4939.60	1.0	5011.050	5056.350	4979.150	5016.500	NaN
166	2023-12-29	9825.0	Put	NDXP 32DTGSKR80LM6|NDX 31	2023-12-22 16:00:00	1.45	2.85	0.45	0.50	1.0	NaN	NaN	NaN	NaN	NaN	1.450	2.850	0.450	0.500	NaN
167	2023-12-29	16270.0	Put	NDXP 32DTGRJ3FATXQ|NDX 31	2023-12-22 16:00:00	11.70	12.10	11.30	12.00	7.0	10.40	10.50	10.00	10.50	8.0	11.050	11.300	10.650	11.250	NaN
168	2023-12-29	11150.0	Put	NDXP 32DTGRGQQZGNI|NDX 31	2023-12-22 16:00:00	0.45	0.60	0.45	0.50	7.0	NaN	NaN	NaN	NaN	NaN	0.450	0.600	0.450	0.500	NaN
169	2023-12-29	17850.0	Call	NDXP YEPGM3UCPWCU|NDX 31	2023-12-22 16:00:00	1.00	1.25	1.00	1.25	7.0	0.25	0.30	0.15	0.30	9.0	0.625	0.775	0.575	0.775	NaN
170	2023-12-29	15290.0	Call	NDXP YEPGM2O0K7PQ|NDX 31	2023-12-22 16:00:00	1511.40	1584.80	1509.20	1584.80	1.0	1492.60	1510.30	1432.50	1432.50	1.0	1502.000	1547.550	1470.850	1508.650	NaN
171	2024-03-15	15275.0	Call	NDX YGTA30ZCJ0Q6|NDX 31	2023-12-22 17:00:00	1810.40	1894.80	1808.80	1885.60	1.0	1793.60	1810.10	1726.30	1731.90	1.0	1802.000	1852.450	1767.550	1808.750	NaN
172	2024-03-15	12825.0	Put	NDX 32FXA85PD4T4E|NDX 31	2023-12-22 17:00:00	23.60	23.80	23.40	23.80	4.0	22.10	22.20	21.70	21.90	4.0	22.850	23.000	22.550	22.850	NaN
173	2024-09-20	13100.0	Put	NDX 32L3DO7IWWXWU|NDX 31	2023-12-22 17:00:00	191.80	193.90	190.30	191.80	5.0	182.90	183.50	177.70	181.10	2.0	187.350	188.700	184.000	186.450	NaN
174	2023-12-29	18175.0	Call	NDXP YEPGO74YHKKU|NDX 31	2023-12-22 16:00:00	0.65	0.85	0.65	0.85	8.0	0.05	0.05	0.05	0.05	1.0	0.350	0.450	0.350	0.450	NaN
175	2023-12-29	16225.0	Put	NDXP 32DTGTE5NYPNY|NDX 31	2023-12-22 16:00:00	10.00	10.40	9.70	10.30	6.0	8.80	8.90	8.50	8.90	7.0	9.400	9.650	9.100	9.600	NaN
176	2023-12-29	15200.0	Call	NDXP YEPGLWCABGVI|NDX 31	2023-12-22 16:00:00	1600.40	1687.30	1598.90	1682.80	1.0	1582.20	1600.10	1522.50	1522.50	1.0	1591.300	1643.700	1560.700	1602.650	NaN
177	2024-12-20	21600.0	Call	NDX YOGZ7A84O8BY|NDX 31	2023-12-22 17:00:00	150.00	152.00	149.30	150.00	3.0	135.00	135.80	135.00	135.80	6.0	142.500	143.900	142.150	142.900	NaN
178	2023-12-29	17180.0	Put	NDXP 32DTGRJIH3AFI|NDX 31	2023-12-22 16:00:00	406.30	407.70	391.30	395.70	1.0	391.60	392.90	376.50	379.80	1.0	398.950	400.300	383.900	387.750	NaN
179	2024-09-20	14800.0	Put	NDX 32L3DO7LQ4MR2|NDX 31	2023-12-22 17:00:00	395.30	396.60	392.10	394.40	1.0	383.90	384.00	378.40	382.70	1.0	389.600	390.300	385.250	388.550	NaN
180	2023-12-29	15120.0	Call	NDXP YEPGM2L7CIVI|NDX 31	2023-12-22 16:00:00	1680.20	1754.30	1678.70	1754.30	1.0	1661.60	1679.80	1604.00	1604.00	1.0	1670.900	1717.050	1641.350	1679.150	NaN
181	2023-12-29	13500.0	Call	NDXP YEPGLW9H3S1A|NDX 31	2023-12-22 16:00:00	3298.00	3371.10	3295.80	3371.10	1.0	3279.10	3296.50	3217.50	3217.50	1.0	3288.550	3333.800	3256.650	3294.300	NaN
182	2024-12-20	19900.0	Call	NDX YOGZ7A5BGJHQ|NDX 31	2023-12-22 17:00:00	404.80	409.60	404.80	407.70	2.0	388.70	393.50	388.70	391.60	5.0	396.750	401.550	396.750	399.650	NaN
183	2023-12-29	8500.0	Put	NDXP 32DTGRC0EOUY6|NDX 31	2023-12-22 16:00:00	1.45	2.85	0.60	0.75	1.0	NaN	NaN	NaN	NaN	NaN	1.450	2.850	0.600	0.750	NaN
184	2024-06-21	17350.0	Put	NDX 32ILRZWLTP0CU|NDX 31	2023-12-22 17:00:00	938.00	963.00	929.30	933.40	6.0	926.80	927.30	892.00	920.30	5.0	932.400	945.150	910.650	926.850	NaN
185	2024-03-15	17750.0	Call	NDX YGTA1AYP2N7Y|NDX 31	2023-12-22 17:00:00	215.10	226.20	214.70	219.30	1.0	212.00	216.40	207.90	215.00	1.0	213.550	221.300	211.300	217.150	NaN
186	2024-03-15	12250.0	Put	NDX 32FXA6OEXSDFY|NDX 31	2023-12-22 17:00:00	17.00	17.30	16.90	17.30	4.0	15.70	15.70	15.40	15.50	4.0	16.350	16.500	16.150	16.400	NaN
187	2024-06-21	10200.0	Put	NDX 32ILRZP3RAKVI|NDX 31	2023-12-22 17:00:00	28.10	28.40	28.00	28.20	4.0	24.50	24.90	23.40	24.90	3.0	26.300	26.650	25.700	26.550	NaN
188	2024-03-15	10400.0	Put	NDX 32FXA6J9JPB8U|NDX 31	2023-12-22 17:00:00	7.10	7.40	7.00	7.40	5.0	5.90	5.90	5.70	5.70	4.0	6.500	6.650	6.350	6.550	NaN
189	2024-03-15	14200.0	Call	NDX YGTA13GMO7QM|NDX 31	2023-12-22 17:00:00	2799.20	2886.00	2797.50	2873.60	1.0	2781.00	2798.30	2711.70	2711.70	1.0	2790.100	2842.150	2754.600	2792.650	NaN
190	2023-12-29	10825.0	Call	NDXP YEPGN9DEHHM6|NDX 31	2023-12-22 16:00:00	5969.70	6042.30	5967.50	6042.30	1.0	5951.20	5968.50	5892.70	5892.70	1.0	5960.450	6005.400	5930.100	5967.500	NaN
191	2024-09-20	17500.0	Call	NDX YLZDIRQZLUPA|NDX 31	2023-12-22 17:00:00	1017.50	1052.00	1017.40	1025.70	2.0	1001.30	1012.90	995.30	1010.00	2.0	1009.400	1032.450	1006.350	1017.850	NaN
192	2024-06-21	16075.0	Call	NDX YJHRWAI70PYM|NDX 31	2023-12-22 17:00:00	1568.00	1644.00	1566.90	1644.00	1.0	1550.90	1566.50	1480.60	1484.30	2.0	1559.450	1605.250	1523.750	1564.150	NaN
193	2023-12-29	10775.0	Put	NDXP 32DTGSP4C2KJ2|NDX 31	2023-12-22 16:00:00	0.45	0.50	0.45	0.50	7.0	NaN	NaN	NaN	NaN	NaN	0.450	0.500	0.450	0.500	NaN
194	2023-12-29	17225.0	Call	NDXP YEPGO2RUFLNY|NDX 31	2023-12-22 16:00:00	9.80	11.40	9.50	11.00	6.0	8.50	9.80	8.40	9.60	8.0	9.150	10.600	8.950	10.300	NaN
195	2023-12-29	15530.0	Put	NDXP 32DTGRIR6Q2A6|NDX 31	2023-12-22 16:00:00	2.80	3.00	2.75	3.00	9.0	1.90	1.95	1.80	1.95	8.0	2.350	2.475	2.275	2.475	NaN
196	2023-12-29	16030.0	Call	NDXP YEPGM3094ZDA|NDX 31	2023-12-22 16:00:00	775.20	791.90	773.70	789.10	1.0	757.80	775.90	757.40	771.30	1.0	766.500	783.900	765.550	780.200	NaN
197	2024-06-21	18125.0	Put	NDX 32ILS1ZWFGOKU|NDX 31	2023-12-22 17:00:00	1359.60	1436.30	1347.80	1430.90	2.0	1344.10	1344.90	1274.20	1274.20	1.0	1351.850	1390.600	1311.000	1352.550	NaN
198	2024-03-15	7000.0	Put	NDX 32FXA6ITI8ZM6|NDX 31	2023-12-22 17:00:00	1.35	1.60	1.35	1.60	5.0	0.25	0.25	0.05	0.05	5.0	0.800	0.925	0.700	0.825	NaN
199	2023-12-29	17175.0	Put	NDXP 32DTGTIIS0OKU|NDX 31	2023-12-22 16:00:00	401.70	403.70	388.00	391.10	1.0	386.20	388.30	371.20	376.00	1.0	393.950	396.000	379.600	383.550	NaN
200	2024-03-15	14325.0	Call	NDX YGTA2WM8H1TA|NDX 31	2023-12-22 17:00:00	2681.20	2755.60	2679.40	2755.60	1.0	2663.00	2680.20	2601.80	2601.80	1.0	2672.100	2717.900	2640.600	2678.700	NaN
201	2024-03-15	13775.0	Put	NDX 32FXA8A2H6S1A|NDX 31	2023-12-22 17:00:00	42.90	43.00	42.70	43.00	3.0	41.30	41.30	40.60	40.80	3.0	42.100	42.150	41.650	41.900	NaN
202	2024-12-20	17200.0	Put	NDX 32NKZCQ01ZBJI|NDX 31	2023-12-22 17:00:00	1191.40	1254.00	1183.10	1185.40	2.0	1161.60	1163.00	1086.80	1102.10	2.0	1176.500	1208.500	1134.950	1143.750	NaN
203	2023-12-29	17600.0	Put	NDXP 32DTGRCFGHBFY|NDX 31	2023-12-22 16:00:00	817.10	824.30	799.60	816.30	1.0	799.60	801.80	771.10	775.90	1.0	808.350	813.050	785.350	796.100	NaN
204	2024-06-21	18100.0	Put	NDX 32ILRZPGTN0RY|NDX 31	2023-12-22 17:00:00	1344.00	1421.90	1332.50	1339.40	2.0	1328.60	1331.70	1258.50	1321.00	1.0	1336.300	1376.800	1295.500	1330.200	NaN
205	2024-03-15	11500.0	Put	NDX 32FXA6JBD6ZSE|NDX 31	2023-12-22 17:00:00	11.60	11.80	11.60	11.80	7.0	10.40	10.40	10.20	10.40	6.0	11.000	11.100	10.900	11.100	NaN
206	2023-12-29	15480.0	Put	NDXP 32DTGRIQCYE1A|NDX 31	2023-12-22 16:00:00	2.65	2.90	2.65	2.90	9.0	1.75	1.85	1.70	1.85	8.0	2.200	2.375	2.175	2.375	NaN
207	2023-12-29	16260.0	Call	NDXP YEPGM3422OI6|NDX 31	2023-12-22 16:00:00	550.60	566.50	548.50	563.40	1.0	534.40	550.40	533.60	547.40	1.0	542.500	558.450	541.050	555.400	NaN
208	2024-03-15	18000.0	Put	NDX 32FXA6IVBQO5Q|NDX 31	2023-12-22 17:00:00	1176.40	1239.90	1162.60	1239.90	1.0	1161.20	1162.50	1084.10	1089.20	1.0	1168.800	1201.200	1123.350	1164.550	NaN
209	2024-12-20	5700.0	Call	NDX YOGZ79HU10HA|NDX 31	2023-12-22 17:00:00	11274.10	11346.70	11272.70	11334.30	1.0	11232.70	11252.20	11171.60	11183.80	1.0	11253.400	11299.450	11222.150	11259.050	NaN
210	2023-12-29	17100.0	Put	NDXP 32DTGRCEMPN72|NDX 31	2023-12-22 16:00:00	334.40	335.60	320.20	324.40	1.0	319.50	320.80	304.60	308.60	1.0	326.950	328.200	312.400	316.500	NaN
211	2024-06-21	14600.0	Call	NDX YJHRU9BTZHNY|NDX 31	2023-12-22 17:00:00	2743.30	2816.30	2742.00	2816.30	1.0	2724.80	2741.50	2662.40	2662.40	1.0	2734.050	2778.900	2702.200	2739.350	NaN
212	2023-12-29	12475.0	Call	NDXP YEPGNGYA5R3I|NDX 31	2023-12-22 16:00:00	4321.10	4394.40	4319.50	4394.40	1.0	4302.70	4320.20	4240.70	4245.00	1.0	4311.900	4357.300	4280.100	4319.700	NaN
213	2023-12-29	9325.0	Put	NDXP 32DTGSIGJ58XA|NDX 31	2023-12-22 16:00:00	1.45	2.80	0.60	0.75	2.0	NaN	NaN	NaN	NaN	NaN	1.450	2.800	0.600	0.750	NaN
214	2023-12-29	15725.0	Put	NDXP 32DTGTBUZ3CZ2|NDX 31	2023-12-22 16:00:00	3.50	3.80	3.50	3.80	10.0	2.50	2.65	2.45	2.65	10.0	3.000	3.225	2.975	3.225	NaN
215	2023-12-29	16390.0	Put	NDXP 32DTGRJ5EQUJ2|NDX 31	2023-12-22 16:00:00	18.80	19.00	17.90	18.80	6.0	17.20	17.40	16.30	17.20	6.0	18.000	18.200	17.100	18.000	NaN
216	2023-12-29	18950.0	Put	NDXP 32DTGRKBQWJ66|NDX 31	2023-12-22 16:00:00	2165.20	2224.90	2147.80	2224.90	1.0	2146.30	2148.50	2072.90	2072.90	1.0	2155.750	2186.700	2110.350	2148.900	NaN
217	2023-12-29	17170.0	Call	NDXP YEPGM3J3V4ZY|NDX 31	2023-12-22 16:00:00	13.10	15.60	12.90	15.00	4.0	11.90	13.80	11.90	13.40	10.0	12.500	14.700	12.400	14.200	NaN
218	2024-06-21	18425.0	Call	NDX YJHRWLAUBA0E|NDX 31	2023-12-22 17:00:00	337.00	347.10	336.60	341.10	16.0	330.70	335.10	327.30	333.70	6.0	333.850	341.100	331.950	337.400	NaN
219	2023-12-29	12050.0	Call	NDXP YEPGM16FJRPQ|NDX 31	2023-12-22 16:00:00	4745.60	4818.80	4744.00	4818.80	1.0	4727.20	4744.70	4665.10	4669.30	1.0	4736.400	4781.750	4704.550	4744.050	NaN
220	2023-12-29	18875.0	Call	NDXP YEPGOACQ3V5A|NDX 31	2023-12-22 16:00:00	0.50	0.65	0.50	0.65	8.0	NaN	NaN	NaN	NaN	NaN	0.500	0.650	0.500	0.650	NaN
221	2024-12-20	13800.0	Put	NDX 32NKZCPUFJXV2|NDX 31	2023-12-22 17:00:00	364.80	364.80	363.50	363.50	1.0	349.60	349.60	347.20	347.40	1.0	357.200	357.200	355.350	355.450	NaN
222	2024-03-15	18575.0	Call	NDX YGTA3G53VJOU|NDX 31	2023-12-22 17:00:00	65.50	70.40	65.40	67.20	2.0	63.60	64.90	61.80	64.30	11.0	64.550	67.650	63.600	65.750	NaN
223	2024-03-15	15925.0	Put	NDX 32FXA8JY1QE7I|NDX 31	2023-12-22 17:00:00	224.10	230.50	221.60	223.20	15.0	221.50	221.80	212.00	220.40	4.0	222.800	226.150	216.800	221.800	NaN
224	2023-12-29	8400.0	Call	NDXP YEPGLW11GPIM|NDX 31	2023-12-22 16:00:00	8391.40	8478.10	8389.90	8473.90	1.0	8373.40	8391.00	8306.80	8314.70	1.0	8382.400	8434.550	8348.350	8394.300	NaN
225	2024-03-15	12175.0	Call	NDX YGTA2MQNXFN2|NDX 31	2023-12-22 17:00:00	4758.90	4843.60	4756.60	4784.90	1.0	4739.50	4757.20	4671.00	4724.80	1.0	4749.200	4800.400	4713.800	4754.850	NaN
226	2024-12-20	14800.0	Call	NDX YOGZ79WVTGZ2|NDX 31	2023-12-22 17:00:00	3113.70	3186.60	3112.70	3180.30	1.0	3073.80	3092.80	3013.40	3017.80	1.0	3093.750	3139.700	3063.050	3099.050	NaN
227	2024-09-20	11800.0	Call	NDX YLZDIRHK8RVY|NDX 31	2023-12-22 17:00:00	5461.30	5541.00	5460.00	5489.60	1.0	5435.30	5454.10	5370.70	5429.50	1.0	5448.300	5497.550	5415.350	5459.550	NaN
228	2023-12-29	6700.0	Call	NDXP YEPGLVY890OE|NDX 31	2023-12-22 16:00:00	10089.60	10162.40	10088.10	10162.40	1.0	10071.60	10089.00	10008.70	10012.90	1.0	10080.600	10125.700	10048.400	10087.650	NaN
229	2024-12-20	13100.0	Call	NDX YOGZ79U2LS4U|NDX 31	2023-12-22 17:00:00	4490.30	4563.80	4489.10	4551.60	1.0	4449.50	4469.20	4394.40	4396.10	1.0	4469.900	4516.500	4441.750	4473.850	NaN
230	2023-12-29	9700.0	Put	NDXP 32DTGRC2E4VJI|NDX 31	2023-12-22 16:00:00	1.45	2.80	0.50	0.75	2.0	NaN	NaN	NaN	NaN	NaN	1.450	2.800	0.500	0.750	NaN
231	2024-06-21	17050.0	Call	NDX YJHRUGHNT5HQ|NDX 31	2023-12-22 17:00:00	931.80	956.10	929.20	940.20	1.0	917.40	930.10	910.60	923.90	2.0	924.600	943.100	919.900	932.050	NaN
232	2024-03-15	12350.0	Call	NDX YGTA18HE1WJY|NDX 31	2023-12-22 17:00:00	4587.30	4671.90	4585.50	4613.80	1.0	4568.30	4585.70	4499.80	4553.70	1.0	4577.800	4628.800	4542.650	4583.750	NaN
233	2024-03-15	17650.0	Put	NDX 32FXA6QW8T43Y|NDX 31	2023-12-22 17:00:00	922.80	934.30	910.20	927.60	2.0	909.20	909.90	887.70	888.80	1.0	916.000	922.100	898.950	908.200	NaN
