
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2386	2023-12-15	17400.0	Call	NDX YEBOCLBK89PQ|NDX 31	2023-12-07 17:00:00	1.50	1.55	1.40	1.50	13.0	0.85	1.00	0.50	1.00	16.0	1.175	1.275	0.950	1.250	NaN
2387	2024-06-21	16300.0	Put	NDX 32ILRZPDUGZVY|NDX 31	2023-12-07 17:00:00	808.30	824.60	804.30	804.30	1.0	801.00	802.60	784.00	794.00	3.0	804.650	813.600	794.150	799.150	NaN
2388	2024-06-21	11300.0	Call	NDX YJHRU96DIG1A|NDX 31	2023-12-07 17:00:00	5052.20	5135.70	5048.40	5135.70	1.0	5036.90	5041.90	4963.30	4973.20	1.0	5044.550	5088.800	5005.850	5054.450	NaN
2389	2024-03-15	15500.0	Call	NDX YGTA13IS2KDQ|NDX 31	2023-12-07 17:00:00	1046.40	1071.20	1043.60	1056.80	1.0	1036.80	1044.60	1011.10	1044.60	1.0	1041.600	1057.900	1027.350	1050.700	NaN
2390	2023-12-15	13050.0	Put	NDX 32DFOI6HT4HSE|NDX 31	2023-12-07 17:00:00	1.35	1.95	1.25	1.30	14.0	0.60	0.80	0.60	0.70	11.0	0.975	1.375	0.925	1.000	NaN
2391	2023-12-15	15610.0	Put	NDX 32DFOI7O5A6FI|NDX 31	2023-12-07 17:00:00	40.20	48.40	39.70	39.80	7.0	38.20	39.60	32.00	37.80	21.0	39.200	44.000	35.850	38.800	NaN
2392	2024-03-15	16500.0	Put	NDX 32FXA6JJMVQ9A|NDX 31	2023-12-07 17:00:00	706.90	720.00	700.70	700.70	1.0	698.80	700.90	679.70	690.30	1.0	702.850	710.450	690.200	695.500	NaN
2393	2023-12-15	15125.0	Call	NDX YEBOEI06I5PQ|NDX 31	2023-12-07 17:00:00	912.90	999.10	909.10	937.70	1.0	901.30	906.30	833.40	897.30	1.0	907.100	952.700	871.250	917.500	NaN
2394	2023-12-15	12575.0	Put	NDX 32DFOJM9NQH66|NDX 31	2023-12-07 17:00:00	1.00	1.40	0.90	0.95	12.0	0.25	0.45	0.20	0.35	12.0	0.625	0.925	0.550	0.650	NaN
2395	2023-12-15	8725.0	Call	NDX YEBODOLQK1NY|NDX 31	2023-12-07 17:00:00	7294.70	7377.90	7290.80	7322.40	1.0	7283.40	7287.20	7216.00	7277.40	1.0	7289.050	7332.550	7253.400	7299.900	NaN
2396	2024-06-21	16000.0	Call	NDX YJHRU8QC24EM|NDX 31	2023-12-07 17:00:00	1121.60	1200.30	1119.10	1130.60	1.0	1110.30	1115.60	1040.70	1115.60	1.0	1115.950	1157.950	1079.900	1123.100	NaN
2397	2023-12-08	14375.0	Call	NDXP YE4S9QZYNUJY|NDX 31	2023-12-07 16:00:00	1639.80	1724.10	1635.90	1679.50	1.0	1627.90	1632.70	1557.60	1625.80	1.0	1633.850	1678.400	1596.750	1652.650	NaN
2398	2023-12-08	12425.0	Put	NDXP 32D8SEY0O4ZN2|NDX 31	2023-12-07 16:00:00	0.30	20.00	0.30	0.35	1.0	NaN	NaN	NaN	NaN	NaN	0.300	20.000	0.300	0.350	NaN
2399	2023-12-08	15690.0	Call	NDXP YE4S84633RBI|NDX 31	2023-12-07 16:00:00	329.10	340.30	325.30	340.30	2.0	317.10	323.60	310.90	323.60	1.0	323.100	331.950	318.100	331.950	NaN
2400	2023-12-08	18250.0	Call	NDXP YE4S85CF9FYM|NDX 31	2023-12-07 16:00:00	0.20	0.20	0.20	0.20	3.0	NaN	NaN	NaN	NaN	NaN	0.200	0.200	0.200	0.200	NaN
2401	2023-12-08	11550.0	Put	NDXP 32D8SDI8TJ09A|NDX 31	2023-12-07 16:00:00	0.30	20.00	0.30	0.35	2.0	NaN	NaN	NaN	NaN	NaN	0.300	20.000	0.300	0.350	NaN
2402	2023-12-08	16670.0	Put	NDXP 32D8SDKLHUDJI|NDX 31	2023-12-07 16:00:00	667.10	699.10	662.40	671.70	1.0	655.00	659.00	613.40	628.20	1.0	661.050	679.050	637.900	649.950	NaN
2403	2023-12-15	9300.0	Put	NDX 32DFOI0XD8Z3I|NDX 31	2023-12-07 17:00:00	1.10	1.10	0.30	0.30	2.0	NaN	NaN	NaN	NaN	NaN	1.100	1.100	0.300	0.300	NaN
2404	2023-12-15	8300.0	Call	NDX YEBOCKWIFT7Y|NDX 31	2023-12-07 17:00:00	7719.10	7802.10	7715.10	7746.80	1.0	7707.70	7711.80	7624.00	7701.80	1.0	7713.400	7756.950	7669.550	7724.300	NaN
2405	2023-12-15	18975.0	Put	NDX 32DFOKFO3OL7Y|NDX 31	2023-12-07 17:00:00	2951.50	3033.90	2946.80	2955.50	1.0	2939.40	2943.30	2834.00	2910.50	1.0	2945.450	2988.600	2890.400	2933.000	NaN
2406	2024-09-20	16100.0	Put	NDX 32L3DO7NVIZE6|NDX 31	2023-12-07 17:00:00	889.70	995.50	889.10	894.80	12.0	874.80	876.30	857.10	857.10	12.0	882.250	935.900	873.100	875.950	NaN
2407	2024-09-20	15100.0	Call	NDX YLZDIRN0PTIM|NDX 31	2023-12-07 17:00:00	2050.10	2138.90	2047.10	2135.40	3.0	2030.20	2034.70	1977.00	1977.00	1.0	2040.150	2086.800	2012.050	2056.200	NaN
2408	2024-03-15	13075.0	Put	NDX 32FXA86UPKHGU|NDX 31	2023-12-07 17:00:00	51.10	51.60	50.70	50.70	3.0	48.30	48.50	47.70	48.30	12.0	49.700	50.050	49.200	49.500	NaN
2409	2024-03-15	15975.0	Put	NDX 32FXA8K6BF4OE|NDX 31	2023-12-07 17:00:00	472.50	484.10	467.40	467.40	2.0	465.80	467.40	449.90	460.40	2.0	469.150	475.750	458.650	463.900	NaN
2410	2023-12-08	14780.0	Call	NDXP YE4S83R1BATQ|NDX 31	2023-12-07 16:00:00	1235.20	1329.90	1231.30	1275.30	1.0	1223.30	1227.80	1152.90	1221.40	1.0	1229.250	1278.850	1192.100	1248.350	NaN
2411	2023-12-08	15760.0	Put	NDXP 32D8SDK6G1X1Q|NDX 31	2023-12-07 16:00:00	8.10	8.80	7.80	7.80	5.0	6.90	7.80	6.90	6.90	8.0	7.500	8.300	7.350	7.350	NaN
2412	2024-03-15	12125.0	Call	NDX YGTA2MIE8P66|NDX 31	2023-12-07 17:00:00	4075.50	4156.80	4071.70	4102.40	1.0	4063.20	4068.20	3997.50	4058.40	1.0	4069.350	4112.500	4034.600	4080.400	NaN
2413	2023-12-15	9650.0	Call	NDX YEBOCOYDKVM6|NDX 31	2023-12-07 17:00:00	6371.10	6463.40	6367.20	6398.90	1.0	6359.80	6364.20	6301.40	6354.40	1.0	6365.450	6413.800	6334.300	6376.650	NaN
2414	2024-06-21	8900.0	Put	NDX 32ILRZP1LW88E|NDX 31	2023-12-07 17:00:00	20.60	28.00	20.60	21.40	4.0	17.90	18.10	15.50	17.60	4.0	19.250	23.050	18.050	19.500	NaN
2415	2024-06-21	18700.0	Call	NDX YJHRU9IM37OU|NDX 31	2023-12-07 17:00:00	134.00	138.40	133.40	135.90	11.0	128.30	129.30	122.40	128.60	11.0	131.150	133.850	127.900	132.250	NaN
2416	2024-03-15	8100.0	Call	NDX YGTA136JHSQ6|NDX 31	2023-12-07 17:00:00	8015.70	8095.80	8011.80	8041.90	1.0	8003.10	8007.40	7996.30	7996.30	1.0	8009.400	8051.600	8004.050	8019.100	NaN
2417	2023-12-15	16350.0	Put	NDX 32DFOI80DUY32|NDX 31	2023-12-07 17:00:00	375.20	380.20	370.70	370.70	1.0	365.00	368.20	352.90	352.90	1.0	370.100	374.200	361.800	361.800	NaN
2418	2023-12-15	11625.0	Put	NDX 32DFOJHWJOI9A|NDX 31	2023-12-07 17:00:00	0.65	0.80	0.55	0.55	14.0	0.05	0.05	0.05	0.05	1.0	0.350	0.425	0.300	0.300	NaN
2419	2023-12-15	9675.0	Call	NDX YEBODSYUM0KU|NDX 31	2023-12-07 17:00:00	6346.20	6433.30	6342.20	6374.40	1.0	6334.80	6339.50	6266.90	6329.40	1.0	6340.500	6386.400	6304.550	6351.900	NaN
2420	2024-09-20	16800.0	Call	NDX YLZDIRPTXICU|NDX 31	2023-12-07 17:00:00	993.80	1084.00	991.70	1029.30	4.0	977.00	980.20	903.00	957.10	4.0	985.400	1032.100	947.350	993.200	NaN
2421	2023-12-08	13425.0	Call	NDXP YE4S9MMULVN2|NDX 31	2023-12-07 16:00:00	2589.00	2673.20	2585.00	2628.70	1.0	2577.30	2581.30	2506.90	2574.80	1.0	2583.150	2627.250	2545.950	2601.750	NaN
2422	2023-12-08	16430.0	Call	NDXP YE4S84IBOIZ2|NDX 31	2023-12-07 16:00:00	2.05	2.30	1.90	2.25	10.0	1.50	1.75	1.45	1.75	9.0	1.775	2.025	1.675	2.000	NaN
2423	2023-12-08	13375.0	Put	NDXP 32D8SF2DS6YJY|NDX 31	2023-12-07 16:00:00	0.30	0.30	0.25	0.25	13.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.250	0.250	NaN
2424	2023-12-08	15930.0	Put	NDXP 32D8SDK999LVY|NDX 31	2023-12-07 16:00:00	41.30	50.40	39.70	39.70	4.0	38.80	41.10	30.40	37.00	6.0	40.050	45.750	35.050	38.350	NaN
2425	2023-12-15	16420.0	Call	NDX YEBOCS2C9H1Q|NDX 31	2023-12-07 17:00:00	34.20	39.90	33.40	36.20	10.0	32.40	34.80	28.40	34.80	21.0	33.300	37.350	30.900	35.500	NaN
2426	2023-12-15	16700.0	Put	NDX 32DFOI19LTQR2|NDX 31	2023-12-07 17:00:00	688.90	698.40	684.80	692.50	1.0	677.20	681.00	651.90	651.90	1.0	683.050	689.700	668.350	672.200	NaN
2427	2023-12-15	18025.0	Put	NDX 32DFOKBAZMMB2|NDX 31	2023-12-07 17:00:00	2003.30	2069.80	1998.60	2007.30	1.0	1991.20	1995.20	1898.90	1962.20	1.0	1997.250	2032.500	1948.750	1984.750	NaN
2428	2024-03-15	17200.0	Call	NDX YGTA13LLA97Y|NDX 31	2023-12-07 17:00:00	193.00	199.80	192.10	197.10	14.0	189.20	193.00	182.60	190.80	12.0	191.100	196.400	187.350	193.950	NaN
2429	2023-12-15	16075.0	Call	NDX YEBOEMDAK4MM|NDX 31	2023-12-07 17:00:00	137.00	148.60	134.80	144.00	3.0	133.80	140.70	130.10	140.70	4.0	135.400	144.650	132.450	142.350	NaN
2430	2024-03-15	7400.0	Put	NDX 32FXA6J4L39RI|NDX 31	2023-12-07 17:00:00	2.90	3.20	2.60	2.60	5.0	0.80	1.25	0.80	1.15	5.0	1.850	2.225	1.700	1.875	NaN
2431	2024-03-15	15025.0	Put	NDX 32FXA8FT7D5RI|NDX 31	2023-12-07 17:00:00	221.90	227.50	221.00	221.20	3.0	218.20	219.10	211.60	215.50	13.0	220.050	223.300	216.300	218.350	NaN
2432	2023-12-08	15520.0	Call	NDXP YE4S8439W2HA|NDX 31	2023-12-07 16:00:00	496.10	508.30	492.20	508.30	2.0	484.20	490.70	475.50	490.70	1.0	490.150	499.500	483.850	499.500	NaN
2433	2024-03-15	13075.0	Call	NDX YGTA2QVIAO32|NDX 31	2023-12-07 17:00:00	3163.00	3249.70	3159.20	3190.80	1.0	3150.90	3155.80	3085.90	3146.30	1.0	3156.950	3202.750	3122.550	3168.550	NaN
2434	2023-12-08	15020.0	Put	NDXP 32D8SDJU7H5E6|NDX 31	2023-12-07 16:00:00	0.65	0.75	0.60	0.65	13.0	0.05	0.20	0.05	0.20	14.0	0.350	0.475	0.325	0.425	NaN
2435	2023-12-08	17500.0	Call	NDXP YE4S7XRJNBN2|NDX 31	2023-12-07 16:00:00	0.05	0.30	0.05	0.30	2.0	0.05	0.05	0.05	0.05	1.0	0.050	0.050	0.050	0.050	1.0
2436	2023-12-08	12500.0	Put	NDXP 32D8SDDIH8EJY|NDX 31	2023-12-07 16:00:00	0.30	20.00	0.30	0.35	1.0	NaN	NaN	NaN	NaN	NaN	0.300	20.000	0.300	0.350	NaN
2437	2023-12-15	16590.0	Call	NDX YEBOCS55H5VY|NDX 31	2023-12-07 17:00:00	15.90	17.10	15.50	16.80	8.0	14.70	15.80	14.50	15.80	8.0	15.300	16.450	15.000	16.300	NaN
2438	2023-12-15	19150.0	Call	NDX YEBOCTBHMUJ2|NDX 31	2023-12-07 17:00:00	0.45	0.55	0.35	0.35	16.0	NaN	NaN	NaN	NaN	NaN	0.450	0.550	0.350	0.350	NaN
2439	2023-12-15	7600.0	Put	NDX 32DFOI0UK1A9A|NDX 31	2023-12-07 17:00:00	1.05	1.05	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.350	0.450	NaN
2440	2024-09-20	10400.0	Put	NDX 32L3DO7EG5WKU|NDX 31	2023-12-07 17:00:00	76.70	82.50	76.70	82.10	11.0	69.90	70.00	66.30	66.30	11.0	73.300	76.250	71.500	74.200	NaN
2441	2023-12-15	10675.0	Put	NDX 32DFOJDJFMJCE|NDX 31	2023-12-07 17:00:00	0.45	0.55	0.35	0.35	14.0	NaN	NaN	NaN	NaN	NaN	0.450	0.550	0.350	0.350	NaN
2442	2023-12-15	10625.0	Call	NDX YEBODXBYNZHQ|NDX 31	2023-12-07 17:00:00	5397.90	5480.00	5394.00	5423.80	1.0	5386.10	5390.70	5318.10	5380.90	1.0	5392.000	5435.350	5356.050	5402.350	NaN
2443	2024-09-20	13400.0	Call	NDX YLZDIRK7I4OE|NDX 31	2023-12-07 17:00:00	3376.60	3463.20	3373.20	3463.20	1.0	3354.70	3360.30	3286.30	3300.40	1.0	3365.650	3411.750	3329.750	3381.800	NaN
2444	2023-12-08	12475.0	Call	NDXP YE4S9I9QJWQ6|NDX 31	2023-12-07 16:00:00	3538.40	3622.90	3534.50	3563.80	1.0	3527.00	3530.80	3456.50	3518.20	1.0	3532.700	3576.850	3495.500	3541.000	NaN
2445	2023-12-08	12050.0	Call	NDXP YE4S82HVXXCE|NDX 31	2023-12-07 16:00:00	3963.20	4047.70	3959.30	3988.60	1.0	3951.90	3955.70	3876.70	3943.00	1.0	3957.550	4001.700	3918.000	3965.800	NaN
2446	2023-12-08	14610.0	Call	NDXP YE4S83O83LZI|NDX 31	2023-12-07 16:00:00	1405.10	1489.10	1401.10	1445.20	1.0	1393.10	1397.10	1322.70	1391.00	1.0	1399.100	1443.100	1361.900	1418.100	NaN
2447	2023-12-08	15590.0	Put	NDXP 32D8SDK3MU87I|NDX 31	2023-12-07 16:00:00	1.85	2.25	1.80	1.95	13.0	1.20	1.55	1.20	1.45	10.0	1.525	1.900	1.500	1.700	NaN
2448	2023-12-08	16925.0	Put	NDXP 32D8SFIOVZ5V2|NDX 31	2023-12-07 16:00:00	921.60	1015.60	917.60	934.50	1.0	909.50	913.40	805.50	874.40	1.0	915.550	964.500	861.550	904.450	NaN
2449	2023-12-08	18150.0	Put	NDXP 32D8SDL9YZWUM|NDX 31	2023-12-07 16:00:00	2145.40	2233.90	2140.80	2154.20	1.0	2134.00	2137.90	2028.10	2094.90	1.0	2139.700	2185.900	2084.450	2124.550	NaN
2450	2023-12-08	18200.0	Put	NDXP 32D8SDDRWLHDA|NDX 31	2023-12-07 16:00:00	2195.40	2282.20	2190.70	2203.20	1.0	2183.90	2187.90	2078.50	2144.90	1.0	2189.650	2235.050	2134.600	2174.050	NaN
2451	2023-12-15	15680.0	Call	NDX YEBOCRQ3OPE6|NDX 31	2023-12-07 17:00:00	400.80	414.50	397.70	414.50	1.0	390.40	396.40	383.60	396.40	1.0	395.600	405.450	390.650	405.450	NaN
2452	2024-03-15	15250.0	Put	NDX 32FXA6PSJWS9A|NDX 31	2023-12-07 17:00:00	266.10	271.50	264.50	264.50	1.0	261.50	262.40	251.40	258.40	11.0	263.800	266.950	257.950	261.450	NaN
2453	2024-03-15	14750.0	Call	NDX YGTA19L2Y8EM|NDX 31	2023-12-07 17:00:00	1640.40	1723.50	1637.10	1669.20	1.0	1629.50	1634.10	1542.50	1626.70	1.0	1634.950	1678.800	1589.800	1647.950	NaN
2454	2023-12-15	19100.0	Call	NDX YEBOCLEDFYJY|NDX 31	2023-12-07 17:00:00	0.45	0.55	0.35	0.35	16.0	NaN	NaN	NaN	NaN	NaN	0.450	0.550	0.350	0.350	NaN
2455	2024-06-21	10600.0	Put	NDX 32ILRZP4F3X2M|NDX 31	2023-12-07 17:00:00	43.90	51.20	43.90	44.90	1.0	40.10	41.10	35.20	40.40	1.0	42.000	46.150	39.550	42.650	NaN
2456	2024-03-15	9800.0	Call	NDX YGTA139CPHKE|NDX 31	2023-12-07 17:00:00	6345.70	6432.00	6341.80	6372.80	1.0	6333.20	6338.10	6264.80	6327.20	1.0	6339.450	6385.050	6303.300	6350.000	NaN
2457	2023-12-15	17025.0	Call	NDX YEBOEQQEM3JI|NDX 31	2023-12-07 17:00:00	3.30	3.60	3.20	3.40	12.0	2.60	2.85	2.60	2.85	13.0	2.950	3.225	2.900	3.125	NaN
2458	2024-03-15	14800.0	Put	NDX 32FXA6JGTO1F2|NDX 31	2023-12-07 17:00:00	186.10	191.40	184.70	185.10	12.0	182.00	182.70	176.70	181.00	15.0	184.050	187.050	180.700	183.050	NaN
2459	2023-12-15	16180.0	Put	NDX 32DFOI7XKN98U|NDX 31	2023-12-07 17:00:00	251.50	256.10	248.60	248.60	1.0	242.80	245.30	233.00	233.60	1.0	247.150	250.700	240.800	241.100	NaN
2460	2023-12-15	17075.0	Put	NDX 32DFOK6XVKNE6|NDX 31	2023-12-07 17:00:00	1056.70	1140.00	1052.00	1061.10	1.0	1044.80	1048.70	942.60	1017.10	1.0	1050.750	1094.350	997.300	1039.100	NaN
2461	2024-06-21	9000.0	Put	NDX 32ILRZOODNLFY|NDX 31	2023-12-07 17:00:00	21.50	28.70	21.50	22.30	2.0	17.80	19.00	12.70	18.50	1.0	19.650	23.850	17.100	20.400	NaN
2462	2024-03-15	14025.0	Call	NDX YGTA2V8MCMZY|NDX 31	2023-12-07 17:00:00	2277.80	2361.40	2274.20	2303.00	1.0	2266.20	2271.00	2199.30	2261.40	1.0	2272.000	2316.200	2236.750	2282.200	NaN
2463	2023-12-08	16260.0	Call	NDXP YE4S84FIGU4U|NDX 31	2023-12-07 16:00:00	7.90	8.90	7.50	8.90	6.0	6.90	8.00	6.60	8.00	6.0	7.400	8.450	7.050	8.450	NaN
2464	2023-12-08	14680.0	Put	NDXP 32D8SDJOL1RPQ|NDX 31	2023-12-07 16:00:00	0.45	0.55	0.45	0.50	2.0	0.05	0.05	0.05	0.05	1.0	0.250	0.300	0.250	0.275	NaN
2465	2024-03-15	14075.0	Put	NDX 32FXA8BG3B6UM|NDX 31	2023-12-07 17:00:00	105.80	112.20	105.00	105.30	12.0	102.30	102.80	96.00	102.20	11.0	104.050	107.500	100.500	103.750	NaN
2466	2023-12-15	15850.0	Call	NDX YEBOCRSWWE8E|NDX 31	2023-12-07 17:00:00	271.70	283.80	266.50	279.70	1.0	262.60	273.10	259.90	273.10	1.0	267.150	278.450	263.200	276.400	NaN
2467	2024-03-15	18900.0	Call	NDX YGTA13OEHY26|NDX 31	2023-12-07 17:00:00	18.10	18.90	17.80	18.20	16.0	16.20	16.40	16.00	16.40	8.0	17.150	17.650	16.900	17.300	NaN
2468	2023-12-15	10150.0	Put	NDX 32DFOI55UJFGU|NDX 31	2023-12-07 17:00:00	0.40	0.50	0.30	0.30	12.0	NaN	NaN	NaN	NaN	NaN	0.400	0.500	0.300	0.300	NaN
2469	2023-12-15	15270.0	Put	NDX 32DFOI7IIUSR2|NDX 31	2023-12-07 17:00:00	12.80	13.40	12.70	12.70	8.0	11.70	12.20	11.60	11.80	21.0	12.250	12.800	12.150	12.250	NaN
2470	2024-03-15	13100.0	Put	NDX 32FXA6JE0GCKU|NDX 31	2023-12-07 17:00:00	52.00	52.50	51.60	51.60	3.0	49.10	49.40	48.50	49.20	17.0	50.550	50.950	50.050	50.400	NaN
2471	2024-09-20	17800.0	Put	NDX 32L3DO7QOQO8E|NDX 31	2023-12-07 17:00:00	1699.50	1765.60	1697.40	1761.00	1.0	1680.80	1683.30	1599.00	1599.00	1.0	1690.150	1724.450	1648.200	1680.000	NaN
2472	2023-12-15	11575.0	Call	NDX YEBOE1P2PYEM|NDX 31	2023-12-07 17:00:00	4449.50	4541.60	4445.60	4475.40	1.0	4437.70	4441.60	4370.20	4432.00	1.0	4443.600	4491.600	4407.900	4453.700	NaN
2473	2023-12-15	9725.0	Put	NDX 32DFOJ96BKKFI|NDX 31	2023-12-07 17:00:00	0.40	0.50	0.30	0.30	13.0	NaN	NaN	NaN	NaN	NaN	0.400	0.500	0.300	0.300	NaN
2474	2023-12-08	11525.0	Call	NDXP YE4S9DWMHXTA|NDX 31	2023-12-07 16:00:00	4488.00	4572.60	4484.00	4513.40	1.0	4476.60	4480.70	4401.40	4468.30	1.0	4482.300	4526.650	4442.700	4490.850	NaN
2475	2023-12-08	11475.0	Put	NDXP 32D8SETNK30Q6|NDX 31	2023-12-07 16:00:00	0.30	20.00	0.30	0.35	1.0	NaN	NaN	NaN	NaN	NaN	0.300	20.000	0.300	0.350	NaN
2476	2023-12-08	15350.0	Call	NDXP YE4S840GODN2|NDX 31	2023-12-07 16:00:00	665.50	689.30	661.60	689.30	1.0	653.60	657.60	637.30	649.50	1.0	659.550	673.450	649.450	669.400	NaN
2477	2023-12-08	14850.0	Put	NDXP 32D8SDJRE9GJY|NDX 31	2023-12-07 16:00:00	0.55	0.65	0.50	0.55	11.0	0.05	0.15	0.05	0.15	2.0	0.300	0.400	0.275	0.350	NaN
2478	2023-12-08	17925.0	Call	NDXP YE4SA7B2G1V2|NDX 31	2023-12-07 16:00:00	0.20	0.20	0.20	0.20	3.0	NaN	NaN	NaN	NaN	NaN	0.200	0.200	0.200	0.200	NaN
2479	2023-12-08	17875.0	Put	NDXP 32D8SFN2014RY|NDX 31	2023-12-07 16:00:00	1870.60	1962.00	1865.70	1878.40	1.0	1859.00	1863.00	1753.70	1820.20	1.0	1864.800	1912.500	1809.700	1849.300	NaN
2480	2023-12-08	15800.0	Call	NDXP YE4S7XOQFMSU|NDX 31	2023-12-07 16:00:00	226.90	237.80	220.10	236.70	1.0	215.50	225.40	209.60	225.40	1.0	221.200	231.600	214.850	231.050	NaN
2481	2023-12-15	5900.0	Put	NDX 32DFOI0RQTLF2|NDX 31	2023-12-07 17:00:00	1.05	1.05	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.350	0.450	NaN
2482	2023-12-15	11700.0	Call	NDX YEBOCL24V6WE|NDX 31	2023-12-07 17:00:00	4324.80	4407.80	4320.90	4350.90	1.0	4312.90	4316.90	4230.00	4307.30	1.0	4318.850	4362.350	4275.450	4329.100	NaN
2483	2023-12-15	17975.0	Call	NDX YEBOEV3IO2GE|NDX 31	2023-12-07 17:00:00	0.75	1.00	0.65	0.70	15.0	0.10	0.20	0.05	0.20	15.0	0.425	0.600	0.350	0.450	NaN
2484	2023-12-15	16125.0	Put	NDX 32DFOK2KRIOHA|NDX 31	2023-12-07 17:00:00	217.30	221.70	210.60	210.60	1.0	209.10	213.50	200.90	205.80	1.0	213.200	217.600	205.750	208.200	NaN
2485	2024-03-15	14975.0	Call	NDX YGTA2ZLQELWU|NDX 31	2023-12-07 17:00:00	1453.60	1539.80	1450.30	1484.50	1.0	1443.00	1447.80	1377.60	1439.40	1.0	1448.300	1493.800	1413.950	1461.950	NaN
2486	2024-03-15	13125.0	Put	NDX 32FXA872Z97XQ|NDX 31	2023-12-07 17:00:00	52.90	53.30	52.50	52.50	19.0	50.00	50.30	49.40	50.10	16.0	51.450	51.800	50.950	51.300	NaN
2487	2023-12-15	13350.0	Call	NDX YEBOCQNKGPVY|NDX 31	2023-12-07 17:00:00	2678.50	2761.00	2674.60	2704.90	1.0	2666.70	2672.60	2599.10	2661.00	1.0	2672.600	2716.800	2636.850	2682.950	NaN
2488	2023-12-15	15910.0	Call	NDX YEBOCRTWMEJ2|NDX 31	2023-12-07 17:00:00	231.60	244.20	229.10	244.20	1.0	223.00	228.80	217.90	228.80	1.0	227.300	236.500	223.500	236.500	NaN
2489	2023-12-15	14400.0	Put	NDX 32DFOI15SW1M6|NDX 31	2023-12-07 17:00:00	3.30	3.40	3.20	3.30	13.0	2.50	2.65	2.50	2.65	13.0	2.900	3.025	2.850	2.975	NaN
2490	2024-03-15	11500.0	Call	NDX YGTA13C5X6EM|NDX 31	2023-12-07 17:00:00	4682.70	4769.30	4678.90	4709.90	1.0	4670.40	4675.40	4604.10	4665.40	1.0	4676.550	4722.350	4641.500	4687.650	NaN
2491	2023-12-15	12650.0	Put	NDX 32DFOI6B6Z3TA|NDX 31	2023-12-07 17:00:00	1.05	1.40	0.95	1.00	12.0	0.30	0.50	0.30	0.40	12.0	0.675	0.950	0.625	0.700	NaN
2492	2023-12-15	15210.0	Put	NDX 32DFOI7HJ4SGE|NDX 31	2023-12-07 17:00:00	10.90	11.40	10.80	10.80	9.0	9.80	10.20	9.70	9.90	20.0	10.350	10.800	10.250	10.350	NaN
2493	2023-12-15	11325.0	Call	NDX YEBOE0JQAA26|NDX 31	2023-12-07 17:00:00	4699.10	4781.90	4695.20	4725.50	1.0	4687.20	4691.60	4619.90	4681.60	1.0	4693.150	4736.750	4657.550	4703.550	NaN
2494	2023-12-15	9975.0	Put	NDX 32DFOJABO08RY|NDX 31	2023-12-07 17:00:00	0.40	0.50	0.30	0.30	13.0	NaN	NaN	NaN	NaN	NaN	0.400	0.500	0.300	0.300	NaN
2495	2023-12-08	16090.0	Call	NDXP YE4S84CP95AM|NDX 31	2023-12-07 16:00:00	39.60	51.50	38.00	45.30	4.0	37.10	42.50	31.70	42.50	4.0	38.350	47.000	34.850	43.900	NaN
2496	2023-12-08	16975.0	Call	NDXP YE4SA2XYE2Y6|NDX 31	2023-12-07 16:00:00	0.55	0.60	0.55	0.60	3.0	0.15	0.20	0.05	0.20	15.0	0.350	0.400	0.300	0.400	NaN
2497	2023-12-08	16270.0	Put	NDXP 32D8SDKEVOZKE|NDX 31	2023-12-07 16:00:00	273.00	280.00	267.30	267.30	1.0	261.00	264.70	250.80	250.80	1.0	267.000	272.350	259.050	259.050	NaN
2498	2023-12-08	16225.0	Put	NDXP 32D8SFFH4CVAM|NDX 31	2023-12-07 16:00:00	232.00	237.00	223.10	223.10	1.0	220.10	226.70	210.30	211.50	1.0	226.050	231.850	216.700	217.300	NaN
2499	2024-03-15	18000.0	Call	NDX YGTA12W4GURY|NDX 31	2023-12-07 17:00:00	63.60	70.20	62.80	65.20	13.0	60.70	62.40	55.70	61.00	4.0	62.150	66.300	59.250	63.100	NaN
2500	2023-12-15	5300.0	Put	NDX 32DFOI0QR3L4E|NDX 31	2023-12-07 17:00:00	1.05	1.05	0.35	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.350	0.450	NaN
2501	2023-12-15	12300.0	Call	NDX YEBOCL34L772|NDX 31	2023-12-07 17:00:00	3726.10	3816.00	3722.20	3752.30	1.0	3714.20	3718.90	3654.10	3708.40	1.0	3720.150	3767.450	3688.150	3730.350	NaN
2502	2024-09-20	14000.0	Call	NDX YLZDIR0D43WU|NDX 31	2023-12-07 17:00:00	2886.30	2968.00	2883.00	2968.00	1.0	2864.90	2870.40	2797.10	2815.10	1.0	2875.600	2919.200	2840.050	2891.550	NaN
2503	2024-06-21	16400.0	Call	NDX YJHRU9ET5IJY|NDX 31	2023-12-07 17:00:00	886.90	896.00	884.30	894.30	3.0	876.40	880.50	845.50	880.50	2.0	881.650	888.250	864.900	887.400	NaN
