
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2436	2023-12-08	15520.0	Call	NDXP YE4S8439W2HA|NDX 31	2023-12-01 16:00:00	514.60	520.60	498.30	511.50	1.0	498.80	503.70	480.70	493.40	1.0	506.700	512.150	489.500	502.450	NaN
2437	2024-03-15	13075.0	Call	NDX YGTA2QVIAO32|NDX 31	2023-12-01 17:00:00	3165.80	3239.90	3148.50	3173.70	1.0	3151.60	3152.40	3067.70	3133.20	1.0	3158.700	3196.150	3108.100	3153.450	NaN
2438	2023-12-08	15020.0	Put	NDXP 32D8SDJU7H5E6|NDX 31	2023-12-01 16:00:00	3.50	4.40	3.50	3.90	14.0	2.85	3.00	2.10	2.50	12.0	3.175	3.700	2.800	3.200	NaN
2439	2023-12-08	17500.0	Call	NDXP YE4S7XRJNBN2|NDX 31	2023-12-01 16:00:00	0.85	1.30	0.80	1.30	15.0	0.30	0.35	0.10	0.10	20.0	0.575	0.825	0.450	0.700	NaN
2440	2023-12-08	12500.0	Put	NDXP 32D8SDDIH8EJY|NDX 31	2023-12-01 16:00:00	0.50	1.20	0.40	0.75	17.0	0.05	0.05	0.05	0.05	1.0	0.275	0.625	0.225	0.400	NaN
2441	2023-12-15	16590.0	Call	NDX YEBOCS55H5VY|NDX 31	2023-12-01 17:00:00	25.70	29.10	23.70	25.50	10.0	24.70	24.80	18.10	23.00	10.0	25.200	26.950	20.900	24.250	NaN
2442	2023-12-15	19150.0	Call	NDX YEBOCTBHMUJ2|NDX 31	2023-12-01 17:00:00	0.35	1.20	0.35	0.65	21.0	NaN	NaN	NaN	NaN	NaN	0.350	1.200	0.350	0.650	NaN
2443	2023-12-15	7600.0	Put	NDX 32DFOI0UK1A9A|NDX 31	2023-12-01 17:00:00	0.35	0.35	0.35	0.35	2.0	NaN	NaN	NaN	NaN	NaN	0.350	0.350	0.350	0.350	NaN
2444	2024-09-20	10400.0	Put	NDX 32L3DO7EG5WKU|NDX 31	2023-12-01 17:00:00	78.90	83.40	78.60	83.30	11.0	70.90	71.20	67.60	68.00	11.0	74.900	77.300	73.100	75.650	NaN
2445	2023-12-15	10675.0	Put	NDX 32DFOJDJFMJCE|NDX 31	2023-12-01 17:00:00	0.45	1.40	0.40	0.70	19.0	0.05	0.05	0.05	0.05	1.0	0.250	0.725	0.225	0.375	NaN
2446	2023-12-15	10625.0	Call	NDX YEBODXBYNZHQ|NDX 31	2023-12-01 17:00:00	5401.50	5497.70	5383.70	5409.00	1.0	5386.80	5387.10	5283.70	5367.70	1.0	5394.150	5442.400	5333.700	5388.350	NaN
2447	2024-09-20	13400.0	Call	NDX YLZDIRK7I4OE|NDX 31	2023-12-01 17:00:00	3381.40	3454.50	3365.70	3450.90	1.0	3355.80	3356.20	3282.80	3295.00	1.0	3368.600	3405.350	3324.250	3372.950	NaN
2448	2023-12-08	12475.0	Call	NDXP YE4S9I9QJWQ6|NDX 31	2023-12-01 16:00:00	3544.40	3621.90	3527.00	3560.30	1.0	3527.30	3527.40	3443.80	3511.10	1.0	3535.850	3574.650	3485.400	3535.700	NaN
2449	2023-12-08	12050.0	Call	NDXP YE4S82HVXXCE|NDX 31	2023-12-01 16:00:00	3968.80	4043.70	3951.60	3995.70	1.0	3951.70	3952.40	3863.80	3935.60	1.0	3960.250	3998.050	3907.700	3965.650	NaN
2450	2023-12-08	14610.0	Call	NDXP YE4S83O83LZI|NDX 31	2023-12-01 16:00:00	1413.30	1491.60	1396.00	1429.50	1.0	1396.50	1396.60	1307.90	1380.20	1.0	1404.900	1444.100	1351.950	1404.850	NaN
2451	2023-12-08	15590.0	Put	NDXP 32D8SDK3MU87I|NDX 31	2023-12-01 16:00:00	17.90	23.50	17.90	22.90	11.0	16.70	18.70	12.70	13.10	14.0	17.300	21.100	15.300	18.000	NaN
2452	2023-12-08	16925.0	Put	NDXP 32D8SFIOVZ5V2|NDX 31	2023-12-01 16:00:00	919.80	948.00	919.50	936.50	1.0	902.60	919.80	885.40	896.40	1.0	911.200	933.900	902.450	916.450	NaN
2453	2023-12-08	18150.0	Put	NDXP 32D8SDL9YZWUM|NDX 31	2023-12-01 16:00:00	2142.10	2229.00	2141.90	2161.40	1.0	2124.90	2142.20	2053.30	2101.30	1.0	2133.500	2185.600	2097.600	2131.350	NaN
2454	2023-12-08	18200.0	Put	NDXP 32D8SDDRWLHDA|NDX 31	2023-12-01 16:00:00	2192.10	2278.90	2191.90	2211.30	1.0	2174.80	2192.10	2100.00	2151.20	1.0	2183.450	2235.500	2145.950	2181.250	NaN
2455	2023-12-15	15680.0	Call	NDX YEBOCRQ3OPE6|NDX 31	2023-12-01 17:00:00	425.10	433.50	411.60	424.00	1.0	413.60	416.10	397.60	407.30	1.0	419.350	424.800	404.600	415.650	NaN
2456	2024-03-15	15250.0	Put	NDX 32FXA6PSJWS9A|NDX 31	2023-12-01 17:00:00	270.20	279.70	269.00	271.80	1.0	264.50	270.90	258.40	268.10	10.0	267.350	275.300	263.700	269.950	NaN
2457	2024-03-15	14750.0	Call	NDX YGTA19L2Y8EM|NDX 31	2023-12-01 17:00:00	1646.20	1721.70	1630.20	1653.80	1.0	1632.80	1633.50	1544.40	1613.20	1.0	1639.500	1677.600	1587.300	1633.500	NaN
2458	2023-12-15	19100.0	Call	NDX YEBOCLEDFYJY|NDX 31	2023-12-01 17:00:00	0.40	1.25	0.35	0.65	28.0	NaN	NaN	NaN	NaN	NaN	0.400	1.250	0.350	0.650	NaN
2459	2024-06-21	10600.0	Put	NDX 32ILRZP4F3X2M|NDX 31	2023-12-01 17:00:00	44.40	54.40	44.30	45.00	1.0	41.10	41.40	35.40	40.70	1.0	42.750	47.900	39.850	42.850	NaN
2460	2024-03-15	9800.0	Call	NDX YGTA139CPHKE|NDX 31	2023-12-01 17:00:00	6344.70	6418.80	6327.00	6361.10	1.0	6329.70	6330.70	6249.80	6311.70	1.0	6337.200	6374.750	6288.400	6336.400	NaN
2461	2023-12-15	17025.0	Call	NDX YEBOEQQEM3JI|NDX 31	2023-12-01 17:00:00	4.90	6.10	4.50	5.00	19.0	4.30	4.30	3.00	3.80	28.0	4.600	5.200	3.750	4.400	NaN
2462	2024-03-15	14800.0	Put	NDX 32FXA6JGTO1F2|NDX 31	2023-12-01 17:00:00	189.80	198.30	189.00	191.00	5.0	187.00	189.90	179.80	188.10	9.0	188.400	194.100	184.400	189.550	NaN
2463	2023-12-15	17075.0	Put	NDX 32DFOK6XVKNE6|NDX 31	2023-12-01 17:00:00	1053.60	1138.70	1053.00	1071.00	1.0	1039.20	1056.60	962.20	1022.60	1.0	1046.400	1097.650	1007.600	1046.800	NaN
2464	2024-06-21	9000.0	Put	NDX 32ILRZOODNLFY|NDX 31	2023-12-01 17:00:00	21.30	31.80	21.30	21.40	2.0	18.50	18.60	12.30	18.30	3.0	19.900	25.200	16.800	19.850	NaN
2465	2024-03-15	14025.0	Call	NDX YGTA2V8MCMZY|NDX 31	2023-12-01 17:00:00	2282.20	2361.00	2265.50	2289.20	1.0	2268.30	2269.00	2184.80	2248.10	1.0	2275.250	2315.000	2225.150	2268.650	NaN
2466	2023-12-08	16260.0	Call	NDXP YE4S84FIGU4U|NDX 31	2023-12-01 16:00:00	39.60	45.30	34.30	37.20	10.0	34.20	37.40	27.40	35.70	10.0	36.900	41.350	30.850	36.450	NaN
2467	2023-12-08	14680.0	Put	NDXP 32D8SDJOL1RPQ|NDX 31	2023-12-01 16:00:00	2.45	2.60	2.45	2.45	16.0	1.80	1.90	1.40	1.85	15.0	2.125	2.250	1.925	2.150	NaN
2468	2024-03-15	14075.0	Put	NDX 32FXA8BG3B6UM|NDX 31	2023-12-01 17:00:00	109.70	114.60	108.30	109.80	18.0	106.70	108.30	100.40	105.10	5.0	108.200	111.450	104.350	107.450	NaN
2469	2023-12-15	15850.0	Call	NDX YEBOCRSWWE8E|NDX 31	2023-12-01 17:00:00	298.60	305.90	284.20	294.60	1.0	288.60	295.50	275.50	287.40	1.0	294.520	294.520	294.520	294.520	1.0
2470	2024-03-15	18900.0	Call	NDX YGTA13OEHY26|NDX 31	2023-12-01 17:00:00	17.80	19.90	17.30	18.10	17.0	16.20	16.20	13.70	15.60	9.0	17.000	18.050	15.500	16.850	NaN
2471	2023-12-15	10150.0	Put	NDX 32DFOI55UJFGU|NDX 31	2023-12-01 17:00:00	0.35	1.30	0.30	0.65	17.0	NaN	NaN	NaN	NaN	NaN	0.350	1.300	0.300	0.650	NaN
2472	2023-12-15	15270.0	Put	NDX 32DFOI7IIUSR2|NDX 31	2023-12-01 17:00:00	22.10	27.50	22.00	23.20	13.0	21.10	22.50	18.40	21.20	13.0	21.600	25.000	20.200	22.200	NaN
2473	2024-03-15	13100.0	Put	NDX 32FXA6JE0GCKU|NDX 31	2023-12-01 17:00:00	54.50	55.50	54.00	54.90	5.0	52.40	53.10	51.00	51.10	5.0	53.450	54.300	52.500	53.000	NaN
2474	2024-09-20	17800.0	Put	NDX 32L3DO7QOQO8E|NDX 31	2023-12-01 17:00:00	1711.70	1784.40	1709.80	1774.80	1.0	1688.10	1700.60	1612.20	1616.00	1.0	1699.900	1742.500	1661.000	1695.400	NaN
2475	2023-12-15	11575.0	Call	NDX YEBOE1P2PYEM|NDX 31	2023-12-01 17:00:00	4453.50	4560.10	4435.90	4464.10	1.0	4439.00	4439.60	4332.10	4422.70	1.0	4446.250	4499.850	4384.000	4443.400	NaN
2476	2023-12-15	9725.0	Put	NDX 32DFOJ96BKKFI|NDX 31	2023-12-01 17:00:00	0.30	1.15	0.25	0.60	16.0	NaN	NaN	NaN	NaN	NaN	0.300	1.150	0.250	0.600	NaN
2477	2023-12-08	11525.0	Call	NDXP YE4S9DWMHXTA|NDX 31	2023-12-01 16:00:00	4493.30	4559.40	4476.10	4520.00	1.0	4476.20	4477.00	4392.60	4459.90	1.0	4484.750	4518.200	4434.350	4489.950	NaN
2478	2023-12-08	11475.0	Put	NDXP 32D8SETNK30Q6|NDX 31	2023-12-01 16:00:00	0.35	0.60	0.30	0.60	15.0	NaN	NaN	NaN	NaN	NaN	0.350	0.600	0.300	0.600	NaN
2479	2023-12-08	15350.0	Call	NDXP YE4S840GODN2|NDX 31	2023-12-01 16:00:00	678.40	696.00	661.50	685.30	1.0	661.90	662.00	634.70	647.90	1.0	670.150	679.000	648.100	666.600	NaN
2480	2023-12-08	14850.0	Put	NDXP 32D8SDJRE9GJY|NDX 31	2023-12-01 16:00:00	2.90	3.10	2.85	3.10	17.0	2.20	2.35	1.80	1.80	15.0	2.550	2.725	2.325	2.450	NaN
2481	2023-12-08	17925.0	Call	NDXP YE4SA7B2G1V2|NDX 31	2023-12-01 16:00:00	0.60	1.25	0.55	1.00	21.0	0.05	0.05	0.05	0.05	19.0	0.325	0.650	0.300	0.525	NaN
2482	2023-12-08	17875.0	Put	NDXP 32D8SFN2014RY|NDX 31	2023-12-01 16:00:00	1867.60	1950.40	1867.40	1886.80	1.0	1850.40	1867.70	1775.60	1826.70	1.0	1859.000	1909.050	1821.500	1856.750	NaN
2483	2023-12-08	15800.0	Call	NDXP YE4S7XOQFMSU|NDX 31	2023-12-01 16:00:00	268.70	274.00	251.60	267.70	1.0	255.60	263.60	241.10	251.70	1.0	262.150	268.800	246.350	259.700	NaN
2484	2023-12-15	5900.0	Put	NDX 32DFOI0RQTLF2|NDX 31	2023-12-01 17:00:00	1.10	1.10	0.45	0.55	2.0	NaN	NaN	NaN	NaN	NaN	1.100	1.100	0.450	0.550	NaN
2485	2023-12-15	11700.0	Call	NDX YEBOCL24V6WE|NDX 31	2023-12-01 17:00:00	4329.10	4425.90	4311.30	4336.60	1.0	4314.40	4314.70	4214.90	4295.40	1.0	4321.750	4370.300	4263.100	4316.000	NaN
2486	2023-12-15	17975.0	Call	NDX YEBOEV3IO2GE|NDX 31	2023-12-01 17:00:00	0.65	1.20	0.60	1.00	19.0	0.20	0.25	0.05	0.25	24.0	0.425	0.725	0.325	0.625	NaN
2487	2023-12-15	16125.0	Put	NDX 32DFOK2KRIOHA|NDX 31	2023-12-01 17:00:00	237.90	251.70	233.10	240.50	1.0	229.40	243.40	224.20	235.20	1.0	233.650	247.550	228.650	237.850	NaN
2488	2024-03-15	14975.0	Call	NDX YGTA2ZLQELWU|NDX 31	2023-12-01 17:00:00	1458.90	1535.00	1444.00	1469.10	1.0	1446.60	1447.10	1362.70	1426.40	1.0	1452.750	1491.050	1403.350	1447.750	NaN
2489	2024-03-15	13125.0	Put	NDX 32FXA872Z97XQ|NDX 31	2023-12-01 17:00:00	55.50	56.40	55.00	55.80	11.0	53.30	54.00	51.90	52.00	5.0	54.400	55.200	53.450	53.900	NaN
2490	2023-12-15	13350.0	Call	NDX YEBOCQNKGPVY|NDX 31	2023-12-01 17:00:00	2684.40	2773.00	2666.80	2690.70	1.0	2670.00	2670.50	2555.40	2650.50	1.0	2677.200	2721.750	2611.100	2670.600	NaN
2491	2023-12-15	15910.0	Call	NDX YEBOCRTWMEJ2|NDX 31	2023-12-01 17:00:00	258.90	266.50	245.30	255.00	1.0	249.60	253.00	236.50	249.00	1.0	254.250	259.750	240.900	252.000	NaN
2492	2023-12-15	14400.0	Put	NDX 32DFOI15SW1M6|NDX 31	2023-12-01 17:00:00	5.20	5.70	5.20	5.50	24.0	4.80	4.80	4.80	4.80	1.0	5.000	5.250	5.000	5.150	NaN
2493	2024-03-15	11500.0	Call	NDX YGTA13C5X6EM|NDX 31	2023-12-01 17:00:00	4683.40	4763.30	4665.70	4691.20	1.0	4668.60	4669.30	4588.50	4650.40	1.0	4676.000	4716.300	4627.100	4670.800	NaN
2494	2023-12-15	12650.0	Put	NDX 32DFOI6B6Z3TA|NDX 31	2023-12-01 17:00:00	1.55	2.45	1.50	1.75	20.0	1.00	1.10	0.05	0.65	19.0	1.275	1.775	0.775	1.200	NaN
2495	2023-12-15	15210.0	Put	NDX 32DFOI7HJ4SGE|NDX 31	2023-12-01 17:00:00	18.90	25.60	18.90	19.90	14.0	18.00	19.20	12.80	18.60	13.0	18.450	22.400	15.850	19.250	NaN
2496	2023-12-15	11325.0	Call	NDX YEBOE0JQAA26|NDX 31	2023-12-01 17:00:00	4702.90	4799.90	4685.30	4709.60	1.0	4688.20	4689.00	4577.40	4672.10	1.0	4695.550	4744.450	4631.350	4690.850	NaN
2497	2023-12-15	9975.0	Put	NDX 32DFOJABO08RY|NDX 31	2023-12-01 17:00:00	0.35	0.65	0.30	0.65	20.0	NaN	NaN	NaN	NaN	NaN	0.350	0.650	0.300	0.650	NaN
2498	2024-03-15	18000.0	Call	NDX YGTA12W4GURY|NDX 31	2023-12-01 17:00:00	63.50	69.60	61.90	62.80	16.0	61.30	61.40	53.90	60.90	10.0	62.400	65.500	57.900	61.850	NaN
2499	2023-12-08	16090.0	Call	NDXP YE4S84CP95AM|NDX 31	2023-12-01 16:00:00	91.60	98.50	82.50	94.10	2.0	84.20	89.10	74.40	85.30	2.0	87.900	93.800	78.450	89.700	NaN
2500	2023-12-08	16975.0	Call	NDXP YE4SA2XYE2Y6|NDX 31	2023-12-01 16:00:00	1.85	2.20	1.75	2.20	14.0	1.30	1.30	1.05	1.05	19.0	1.575	1.750	1.400	1.625	NaN
2501	2023-12-08	16270.0	Put	NDXP 32D8SDKEVOZKE|NDX 31	2023-12-01 16:00:00	296.80	312.60	293.90	303.50	1.0	283.40	298.20	278.10	287.30	1.0	290.100	305.400	286.000	295.400	NaN
2502	2023-12-08	16225.0	Put	NDXP 32D8SFFH4CVAM|NDX 31	2023-12-01 16:00:00	261.20	277.80	258.90	268.60	1.0	248.60	262.50	243.60	252.50	1.0	254.900	270.150	251.250	260.550	NaN
2503	2024-06-21	13800.0	Call	NDX YJHRU9AICT9Q|NDX 31	2023-12-01 17:00:00	2790.40	2864.90	2773.40	2856.20	1.0	2772.80	2773.40	2691.60	2703.80	1.0	2781.600	2819.150	2732.500	2780.000	NaN
2504	2023-12-15	5300.0	Put	NDX 32DFOI0QR3L4E|NDX 31	2023-12-01 17:00:00	1.15	1.15	0.45	0.55	3.0	NaN	NaN	NaN	NaN	NaN	1.150	1.150	0.450	0.550	NaN
2505	2023-12-15	12300.0	Call	NDX YEBOCL34L772|NDX 31	2023-12-01 17:00:00	3730.80	3840.80	3713.20	3741.10	1.0	3716.30	3716.90	3617.60	3696.60	1.0	3723.550	3778.850	3665.400	3718.850	NaN
2506	2024-09-20	14000.0	Call	NDX YLZDIR0D43WU|NDX 31	2023-12-01 17:00:00	2892.90	2966.80	2876.90	2966.80	1.0	2866.50	2868.00	2790.70	2807.50	1.0	2879.700	2917.400	2833.800	2887.150	NaN
2507	2024-06-21	16400.0	Call	NDX YJHRU9ET5IJY|NDX 31	2023-12-01 17:00:00	891.80	926.50	881.30	888.90	1.0	883.30	884.50	843.10	877.40	3.0	887.550	905.500	862.200	883.150	NaN
2508	2023-12-15	16375.0	Put	NDX 32DFOK3Q3YCTQ|NDX 31	2023-12-01 17:00:00	408.10	426.30	406.80	416.70	1.0	396.70	411.00	390.80	399.40	1.0	402.400	418.650	398.800	408.050	NaN
2509	2023-12-15	17725.0	Call	NDX YEBOETY68E3Y|NDX 31	2023-12-01 17:00:00	0.95	2.20	0.90	1.30	21.0	0.50	0.50	0.05	0.05	21.0	0.725	1.350	0.475	0.675	NaN
2510	2024-09-20	12100.0	Put	NDX 32L3DO7H9DLF2|NDX 31	2023-12-01 17:00:00	167.40	168.70	166.80	168.70	12.0	157.00	157.70	153.90	154.00	12.0	162.200	163.200	160.350	161.350	NaN
2511	2024-09-20	11100.0	Call	NDX YLZDIRGEKFJI|NDX 31	2023-12-01 17:00:00	5399.10	5477.50	5381.10	5464.50	1.0	5373.00	5373.50	5294.00	5306.60	1.0	5386.050	5425.500	5337.550	5385.550	NaN
2512	2023-12-08	15180.0	Call	NDXP YE4S83XNGOSU|NDX 31	2023-12-01 16:00:00	846.00	860.30	828.80	853.30	1.0	829.30	829.40	800.60	814.70	1.0	837.650	844.850	814.700	834.000	NaN
2513	2024-03-15	12175.0	Put	NDX 32FXA82PV790U|NDX 31	2023-12-01 17:00:00	30.10	30.60	29.90	30.50	6.0	28.30	28.70	26.60	27.10	5.0	29.200	29.650	28.250	28.800	NaN
2514	2024-03-15	15925.0	Call	NDX YGTA33YUGKTQ|NDX 31	2023-12-01 17:00:00	762.00	779.00	748.90	759.50	1.0	752.00	754.80	726.00	747.00	1.0	757.000	766.900	737.450	753.250	NaN
2515	2023-12-08	15360.0	Put	NDXP 32D8SDJZTWJ2M|NDX 31	2023-12-01 16:00:00	7.00	7.80	7.00	7.80	13.0	6.20	6.80	6.10	6.20	17.0	6.600	7.300	6.550	7.000	NaN
2516	2023-12-08	14100.0	Call	NDXP YE4S7XLX7XYM|NDX 31	2023-12-01 16:00:00	1922.10	1994.10	1904.80	1938.20	1.0	1905.20	1905.30	1813.70	1888.90	1.0	1913.650	1949.700	1859.250	1913.550	NaN
2517	2023-12-08	15900.0	Put	NDXP 32D8SDDO3NS8E|NDX 31	2023-12-01 16:00:00	79.20	90.80	75.80	86.60	11.0	72.20	81.90	66.40	76.80	11.0	75.700	86.350	71.100	81.700	NaN
2518	2023-12-15	10050.0	Call	NDX YEBOCP4ZQ9LA|NDX 31	2023-12-01 17:00:00	5975.10	6075.20	5957.50	5982.70	1.0	5960.60	5961.10	5857.10	5941.40	1.0	5967.850	6018.150	5907.300	5962.050	NaN
2519	2023-12-15	15170.0	Call	NDX YEBOCRHO1MVI|NDX 31	2023-12-01 17:00:00	882.00	900.00	865.10	887.40	1.0	868.30	868.60	838.00	854.00	1.0	875.150	884.300	851.550	870.700	NaN
2520	2024-06-21	12900.0	Put	NDX 32ILRZP881M7I|NDX 31	2023-12-01 17:00:00	142.60	149.00	140.50	141.90	16.0	135.70	137.70	132.90	136.00	15.0	139.150	143.350	136.700	138.950	NaN
2521	2024-06-21	14700.0	Call	NDX YJHRU9BZXTPQ|NDX 31	2023-12-01 17:00:00	2052.90	2127.10	2037.20	2125.90	1.0	2036.30	2037.00	1951.60	1964.00	1.0	2044.600	2082.050	1994.400	2044.950	NaN
2522	2023-12-15	15950.0	Put	NDX 32DFOI7TRPK3Y|NDX 31	2023-12-01 17:00:00	152.80	165.80	149.20	153.50	2.0	146.20	157.20	141.20	151.70	2.0	149.500	161.500	145.200	152.600	NaN
2523	2023-12-15	12275.0	Call	NDX YEBOE4WUC8Z2|NDX 31	2023-12-01 17:00:00	3755.70	3861.10	3738.10	3766.00	1.0	3741.20	3741.70	3642.50	3722.00	1.0	3748.450	3801.400	3690.300	3744.000	NaN
2524	2024-09-20	12800.0	Call	NDX YLZDIRJ7S4DQ|NDX 31	2023-12-01 17:00:00	3888.90	3965.20	3871.70	3952.90	1.0	3863.00	3863.40	3791.10	3791.10	1.0	3875.950	3914.300	3831.400	3872.000	NaN
2525	2023-12-15	9025.0	Put	NDX 32DFOJ5YJY9V2|NDX 31	2023-12-01 17:00:00	0.30	1.30	0.25	0.60	21.0	NaN	NaN	NaN	NaN	NaN	0.300	1.300	0.250	0.600	NaN
2526	2023-12-08	16025.0	Call	NDXP YE4S9YKUC41A|NDX 31	2023-12-01 16:00:00	122.10	127.90	110.30	123.90	2.0	112.80	119.00	102.20	114.20	2.0	117.450	123.450	106.250	119.050	NaN
2527	2023-12-08	15530.0	Put	NDXP 32D8SDK2N47WU|NDX 31	2023-12-01 16:00:00	13.60	15.10	13.60	14.70	14.0	12.60	14.00	12.40	12.80	13.0	13.100	14.550	13.000	13.750	NaN
2528	2023-12-08	17175.0	Put	NDXP 32D8SFJU8EU7I|NDX 31	2023-12-01 16:00:00	1168.80	1260.30	1168.60	1188.00	1.0	1151.60	1168.90	1074.40	1138.20	1.0	1160.200	1214.600	1121.500	1163.100	NaN
2529	2023-12-08	17600.0	Put	NDXP 32D8SDDQWVH2M|NDX 31	2023-12-01 16:00:00	1593.30	1681.50	1593.00	1612.00	1.0	1575.90	1593.20	1499.20	1562.20	1.0	1584.600	1637.350	1546.100	1587.100	NaN
2530	2024-09-20	10000.0	Put	NDX 32L3DO6XF1PTA|NDX 31	2023-12-01 17:00:00	66.30	71.50	66.10	71.00	11.0	58.60	58.80	55.40	56.00	11.0	62.450	65.150	60.750	63.500	NaN
2531	2024-03-15	12350.0	Put	NDX 32FXA6OGLBPXQ|NDX 31	2023-12-01 17:00:00	33.50	34.60	33.30	33.90	6.0	31.60	32.10	29.80	30.50	5.0	32.550	33.350	31.550	32.200	NaN
2532	2023-12-15	12700.0	Put	NDX 32DFOI12ZOCRY|NDX 31	2023-12-01 17:00:00	1.60	1.70	1.55	1.55	22.0	1.05	1.15	0.85	1.10	21.0	1.325	1.425	1.200	1.325	NaN
2533	2024-03-15	13200.0	Call	NDX YGTA13EZ4V8U|NDX 31	2023-12-01 17:00:00	3047.50	3126.80	3030.30	3055.70	1.0	3033.30	3033.90	2951.70	3015.40	1.0	3040.400	3080.350	2991.000	3035.550	NaN
2534	2023-12-15	18675.0	Call	NDX YEBOEYBAAD0U|NDX 31	2023-12-01 17:00:00	0.40	1.45	0.35	0.70	21.0	NaN	NaN	NaN	NaN	NaN	0.400	1.450	0.350	0.700	NaN
2535	2024-03-15	11400.0	Put	NDX 32FXA6JB78NQM|NDX 31	2023-12-01 17:00:00	19.20	20.10	19.10	19.60	6.0	17.60	17.90	15.90	16.50	6.0	18.400	19.000	17.500	18.050	NaN
2536	2023-12-15	15425.0	Put	NDX 32DFOJZCZWDWU|NDX 31	2023-12-01 17:00:00	33.90	43.50	33.70	34.70	11.0	32.80	34.90	25.20	33.70	9.0	33.350	39.200	29.450	34.200	NaN
2537	2024-03-15	16875.0	Call	NDX YGTA38BYIJQM|NDX 31	2023-12-01 17:00:00	292.50	299.00	286.00	290.70	7.0	286.50	288.80	274.00	284.70	11.0	289.500	293.900	280.000	287.700	NaN
2538	2023-12-08	15920.0	Call	NDXP YE4S849W1GGE|NDX 31	2023-12-01 16:00:00	182.60	189.30	170.10	183.00	1.0	171.70	173.30	159.50	167.20	1.0	177.150	181.300	164.800	175.100	NaN
2539	2023-12-08	14620.0	Put	NDXP 32D8SDJNLBRF2|NDX 31	2023-12-01 16:00:00	2.35	2.45	2.30	2.45	18.0	1.65	1.80	1.25	1.25	17.0	2.000	2.125	1.775	1.850	NaN
2540	2024-03-15	17000.0	Put	NDX 32FXA6IV5SC3Y|NDX 31	2023-12-01 17:00:00	1010.70	1090.60	1010.00	1034.30	1.0	999.10	1012.20	910.00	984.00	1.0	1004.900	1051.400	960.000	1009.150	NaN
2541	2023-12-15	6600.0	Call	NDX YEBOCKTP84DQ|NDX 31	2023-12-01 17:00:00	9417.40	9513.50	9399.80	9425.30	1.0	9403.20	9404.00	9302.30	9386.50	1.0	9410.300	9458.750	9351.050	9405.900	NaN
2542	2024-06-21	18100.0	Call	NDX YJHRU9HMD7E6|NDX 31	2023-12-01 17:00:00	238.40	244.70	234.40	238.30	1.0	232.80	233.50	223.90	230.50	1.0	235.600	239.100	229.150	234.400	NaN
2543	2023-12-15	16690.0	Put	NDX 32DFOI860ABRI|NDX 31	2023-12-01 17:00:00	681.40	707.80	681.20	698.30	1.0	667.80	684.60	649.50	660.40	1.0	674.600	696.200	665.350	679.350	NaN
2544	2024-03-15	9700.0	Put	NDX 32FXA6J8E0YWE|NDX 31	2023-12-01 17:00:00	8.10	8.30	7.90	7.90	10.0	6.60	6.80	6.40	6.70	10.0	7.350	7.550	7.150	7.300	NaN
2545	2023-12-15	13225.0	Call	NDX YEBOE99YE7VY|NDX 31	2023-12-01 17:00:00	2809.20	2899.90	2791.40	2818.00	1.0	2794.60	2794.90	2692.50	2775.00	1.0	2801.900	2847.400	2741.950	2796.500	NaN
2546	2024-09-20	9400.0	Call	NDX YLZDIRDLCQPA|NDX 31	2023-12-01 17:00:00	6973.00	7052.40	6954.80	7042.20	1.0	6946.10	6947.10	6868.70	6880.70	1.0	6959.550	6999.750	6911.750	6961.450	NaN
2547	2023-12-08	12450.0	Call	NDXP YE4S82OI3BBI|NDX 31	2023-12-01 16:00:00	3569.20	3646.50	3552.00	3585.30	1.0	3552.10	3552.90	3468.60	3536.10	1.0	3560.650	3599.700	3510.300	3560.700	NaN
2548	2023-12-08	15010.0	Call	NDXP YE4S83UU8ZYM|NDX 31	2023-12-01 16:00:00	1014.80	1092.70	997.60	1039.30	1.0	998.00	998.20	909.70	982.70	1.0	1006.400	1045.450	953.650	1011.000	NaN
2549	2023-12-08	15075.0	Call	NDXP YE4S9U7QA54E|NDX 31	2023-12-01 16:00:00	950.20	1027.60	933.00	956.80	1.0	933.20	933.50	865.70	914.30	1.0	941.700	980.550	899.350	935.550	NaN
2550	2023-12-08	14325.0	Put	NDXP 32D8SF6QW8XGU|NDX 31	2023-12-01 16:00:00	1.85	2.00	1.85	2.00	15.0	1.20	1.30	0.85	0.85	17.0	1.525	1.650	1.350	1.425	NaN
2551	2023-12-08	15190.0	Put	NDXP 32D8SDJX0OU8E|NDX 31	2023-12-01 16:00:00	4.60	5.40	4.60	5.10	17.0	3.80	4.10	3.20	3.60	17.0	4.200	4.750	3.900	4.350	NaN
2552	2023-12-08	17750.0	Put	NDXP 32D8SDL3CUIVI|NDX 31	2023-12-01 16:00:00	1742.80	1829.60	1742.70	1762.00	1.0	1725.60	1742.90	1647.20	1713.70	1.0	1734.200	1786.250	1694.950	1737.850	NaN
2553	2023-12-08	12400.0	Call	NDXP YE4S7XJ4094E|NDX 31	2023-12-01 16:00:00	3619.30	3686.50	3601.90	3646.10	1.0	3602.20	3602.40	3515.30	3586.00	1.0	3610.750	3644.450	3558.600	3616.050	NaN
