
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2733	2024-03-15	17500.0	Call	NDX YGTA13M359DA|NDX 31	2023-11-27 17:00:00	123.10	130.00	122.80	124.00	3.0	120.50	121.30	115.10	120.60	6.0	121.800	125.650	118.950	122.300	NaN
2734	2023-12-15	13650.0	Put	NDX 32DFOI6RQCKR2|NDX 31	2023-11-27 17:00:00	4.60	4.60	4.40	4.50	36.0	3.90	3.90	3.60	3.80	33.0	4.250	4.250	4.000	4.150	NaN
2735	2023-12-15	8825.0	Call	NDX YEBODP29XILQ|NDX 31	2023-11-27 17:00:00	7168.40	7204.10	7164.50	7204.10	1.0	7154.40	7155.90	7144.30	7144.30	1.0	7161.400	7180.000	7154.400	7174.200	NaN
2736	2023-12-15	16850.0	Call	NDX YEBOCS9G9V66|NDX 31	2023-11-27 17:00:00	10.90	10.90	10.70	10.80	28.0	10.00	10.20	9.40	9.40	31.0	10.450	10.550	10.050	10.100	NaN
2737	2024-06-21	13700.0	Put	NDX 32ILRZP9JOALQ|NDX 31	2023-11-27 17:00:00	219.60	226.30	219.60	220.10	1.0	214.80	215.80	210.10	215.30	1.0	217.200	221.050	214.850	217.700	NaN
2738	2024-06-21	13900.0	Call	NDX YJHRU9AOB5BI|NDX 31	2023-11-27 17:00:00	2689.80	2765.50	2686.90	2708.60	1.0	2676.30	2679.10	2602.20	2661.10	1.0	2683.050	2722.300	2644.550	2684.850	NaN
2739	2023-12-15	13625.0	Put	NDX 32DFOJR3B5X0U|NDX 31	2023-11-27 17:00:00	4.50	4.50	4.30	4.40	34.0	3.80	3.90	3.50	3.80	36.0	4.150	4.200	3.900	4.100	NaN
2740	2023-12-01	11500.0	Put	NDXP 32D1W8PWN5RXQ|NDX 31	2023-11-27 16:00:00	0.30	0.50	0.20	0.30	20.0	NaN	NaN	NaN	NaN	NaN	0.300	0.500	0.200	0.300	NaN
2741	2023-12-01	14500.0	Call	NDXP YDXW3A2EI01A|NDX 31	2023-11-27 16:00:00	1482.30	1498.40	1478.10	1498.40	3.0	1467.30	1469.50	1450.80	1450.80	3.0	1474.800	1483.950	1464.450	1474.600	NaN
2742	2023-12-01	14920.0	Put	NDXP 32D1W8W8DEIRY|NDX 31	2023-11-27 16:00:00	1.80	1.90	1.65	1.75	17.0	1.25	1.30	0.85	1.20	18.0	1.525	1.600	1.250	1.475	NaN
2743	2023-12-01	15220.0	Call	NDXP YDXW3GE4QQVI|NDX 31	2023-11-27 16:00:00	764.70	776.60	760.50	776.60	3.0	750.10	752.00	736.00	739.10	3.0	757.400	764.300	748.250	757.850	NaN
2744	2023-12-15	18075.0	Call	NDX YEBOEVK21JE6|NDX 31	2023-11-27 17:00:00	0.65	1.90	0.65	1.90	15.0	0.15	0.20	0.05	0.05	25.0	0.400	1.050	0.350	0.975	NaN
2745	2024-03-15	12200.0	Put	NDX 32FXA6JCIVC4U|NDX 31	2023-11-27 17:00:00	33.30	33.30	33.00	33.00	9.0	31.30	31.60	31.20	31.60	10.0	32.300	32.450	32.100	32.300	NaN
2746	2024-03-15	12400.0	Call	NDX YGTA13DNI6UM|NDX 31	2023-11-27 17:00:00	3787.20	3803.40	3784.00	3803.40	1.0	3774.40	3775.80	3763.10	3763.10	1.0	3780.800	3789.600	3773.550	3783.250	NaN
2747	2024-03-15	10700.0	Call	NDX YGTA13AUAI0E|NDX 31	2023-11-27 17:00:00	5436.00	5453.40	5432.80	5453.40	1.0	5423.00	5424.40	5411.50	5411.50	1.0	5429.500	5438.900	5422.150	5432.450	NaN
2748	2023-12-15	16680.0	Call	NDX YEBOCS6N26BY|NDX 31	2023-11-27 17:00:00	21.00	24.80	20.50	21.20	32.0	19.90	20.10	15.90	15.90	18.0	20.450	22.450	18.200	18.550	NaN
2749	2023-12-01	16875.0	Put	NDXP 32D1WAUWFR59Q|NDX 31	2023-11-27 16:00:00	907.80	921.10	905.40	921.10	3.0	892.40	896.50	872.60	872.60	3.0	900.100	908.800	889.000	896.850	NaN
2750	2024-06-21	15600.0	Call	NDX YJHRU9DHIU5Q|NDX 31	2023-11-27 17:00:00	1380.10	1455.40	1375.60	1379.50	1.0	1368.00	1370.90	1294.10	1363.40	1.0	1374.050	1413.150	1334.850	1371.450	NaN
2751	2024-03-15	14125.0	Call	NDX YGTA2VP5Q3XQ|NDX 31	2023-11-27 17:00:00	2172.70	2189.80	2169.50	2189.80	2.0	2160.70	2162.40	2149.20	2149.20	2.0	2166.700	2176.100	2159.350	2169.500	NaN
2752	2023-12-01	13200.0	Put	NDXP 32D1W8PZGDGRY|NDX 31	2023-11-27 16:00:00	0.55	0.70	0.50	0.55	16.0	0.05	0.10	0.05	0.05	16.0	0.300	0.400	0.275	0.300	NaN
2753	2023-12-01	15090.0	Put	NDXP 32D1W8WB6M7M6|NDX 31	2023-11-27 16:00:00	2.20	2.20	2.05	2.15	27.0	1.65	1.65	1.40	1.60	22.0	1.925	1.925	1.725	1.875	NaN
2754	2023-12-15	10250.0	Call	NDX YEBOCP8ASYKU|NDX 31	2023-11-27 17:00:00	5747.50	5783.70	5743.80	5783.70	1.0	5733.60	5735.20	5723.80	5723.80	1.0	5740.550	5759.450	5733.800	5753.750	NaN
2755	2024-03-15	14100.0	Call	NDX YGTA13GGPVOU|NDX 31	2023-11-27 17:00:00	2195.10	2230.70	2192.00	2213.40	2.0	2183.30	2184.80	2174.30	2174.30	2.0	2189.200	2207.750	2183.150	2193.850	NaN
2756	2023-12-15	16440.0	Put	NDX 32DFOI81VFYJ2|NDX 31	2023-11-27 17:00:00	488.80	494.80	487.10	492.30	2.0	477.60	480.70	472.40	474.70	2.0	483.200	487.750	479.750	483.500	NaN
2757	2023-12-01	16575.0	Call	NDXP YDXW5DJMCX2M|NDX 31	2023-11-27 16:00:00	2.35	2.50	2.35	2.40	18.0	1.85	1.90	1.80	1.85	20.0	2.100	2.200	2.075	2.125	NaN
2758	2023-12-15	13550.0	Call	NDX YEBOCQQVJEVI|NDX 31	2023-11-27 17:00:00	2461.00	2480.20	2457.10	2480.20	2.0	2447.20	2448.70	2438.50	2438.50	2.0	2454.100	2464.450	2447.800	2459.350	NaN
2759	2024-03-15	10500.0	Put	NDX 32FXA6J9PNNAM|NDX 31	2023-11-27 17:00:00	12.90	13.70	12.70	12.90	9.0	12.00	12.00	11.30	11.90	1.0	12.450	12.850	12.000	12.400	NaN
2760	2023-12-15	16610.0	Put	NDX 32DFOI84ONNDA|NDX 31	2023-11-27 17:00:00	633.80	646.30	632.30	646.30	2.0	621.20	624.80	606.40	606.80	2.0	627.500	635.550	619.350	626.550	NaN
2761	2024-06-21	17300.0	Call	NDX YJHRU9GAQIZY|NDX 31	2023-11-27 17:00:00	464.80	483.20	464.40	466.50	1.0	459.30	462.00	442.80	459.40	10.0	462.050	472.600	453.600	462.950	NaN
2762	2023-12-15	12625.0	Call	NDX YEBOE6IQ5E9A|NDX 31	2023-11-27 17:00:00	3381.60	3400.60	3377.70	3400.60	1.0	3367.60	3369.30	3357.80	3357.80	1.0	3374.600	3384.950	3367.750	3379.200	NaN
2763	2023-12-01	14900.0	Put	NDXP 32D1W8Q29L5M6|NDX 31	2023-11-27 16:00:00	1.70	1.70	1.60	1.70	2.0	1.25	1.25	1.00	1.15	15.0	1.475	1.475	1.300	1.425	NaN
2764	2023-12-01	15260.0	Put	NDXP 32D1W8WDZTWGE|NDX 31	2023-11-27 16:00:00	3.00	3.10	2.90	2.95	18.0	2.45	2.50	2.20	2.40	23.0	2.725	2.800	2.550	2.675	NaN
2765	2024-06-21	15400.0	Put	NDX 32ILRZPCCVZFY|NDX 31	2023-11-27 17:00:00	525.50	542.20	525.50	526.40	1.0	519.90	520.80	502.00	519.10	1.0	522.700	531.500	513.750	522.750	NaN
2766	2023-12-15	19075.0	Put	NDX 32DFOKG4N225Q|NDX 31	2023-11-27 17:00:00	3065.70	3076.20	3064.10	3076.20	2.0	3051.40	3055.20	3033.60	3033.60	2.0	3058.550	3065.700	3048.850	3054.900	NaN
2767	2024-03-15	12075.0	Put	NDX 32FXA829BTS32|NDX 31	2023-11-27 17:00:00	30.90	31.20	30.50	30.80	9.0	28.90	29.10	28.80	28.80	9.0	29.900	30.150	29.650	29.800	NaN
2768	2023-12-01	16200.0	Call	NDXP YDXW3A57POVI|NDX 31	2023-11-27 16:00:00	20.40	28.00	19.60	20.10	17.0	18.90	19.50	11.80	18.70	20.0	19.650	23.750	15.700	19.400	NaN
2769	2023-12-01	15390.0	Call	NDXP YDXW3GGXYFPQ|NDX 31	2023-11-27 16:00:00	596.40	609.70	592.20	609.70	3.0	581.70	583.80	566.10	571.20	1.0	589.050	596.750	579.150	590.450	NaN
2770	2023-12-01	17030.0	Put	NDXP 32D1W8X79N572|NDX 31	2023-11-27 16:00:00	1062.00	1078.90	1060.10	1078.90	3.0	1046.70	1051.20	1031.70	1031.70	3.0	1054.350	1065.050	1045.900	1055.300	NaN
2771	2024-03-15	15375.0	Put	NDX 32FXA8HF36B1Q|NDX 31	2023-11-27 17:00:00	307.80	313.50	307.40	307.60	13.0	303.40	304.70	296.40	303.50	6.0	305.600	309.100	301.900	305.550	NaN
2772	2023-12-01	14710.0	Call	NDXP YDXW3G5P3OCU|NDX 31	2023-11-27 16:00:00	1272.70	1288.60	1268.90	1288.60	3.0	1257.90	1259.90	1241.10	1241.10	3.0	1265.300	1274.250	1255.000	1264.850	NaN
2773	2023-12-15	10975.0	Call	NDX YEBODYXUH4RY|NDX 31	2023-11-27 17:00:00	5024.90	5044.20	5021.20	5044.20	1.0	5011.20	5012.60	5001.30	5001.30	1.0	5018.050	5028.400	5011.250	5022.750	NaN
2774	2024-06-21	12000.0	Put	NDX 32ILRZOOVILLA|NDX 31	2023-11-27 17:00:00	91.60	98.30	91.60	91.80	1.0	88.60	88.80	82.00	88.80	2.0	90.100	93.550	86.800	90.300	NaN
2775	2023-12-15	10325.0	Put	NDX 32DFOJBXJTE26|NDX 31	2023-11-27 17:00:00	0.30	0.30	0.30	0.30	1.0	0.15	0.20	0.05	0.05	19.0	0.225	0.250	0.175	0.175	NaN
2776	2023-12-01	12775.0	Call	NDXP YDXW4W3651F2|NDX 31	2023-11-27 16:00:00	3205.20	3220.70	3200.70	3220.70	1.0	3190.10	3191.90	3173.20	3173.20	1.0	3197.650	3206.300	3186.950	3196.950	NaN
2777	2023-12-01	12800.0	Call	NDXP YDXW39ZLAB72|NDX 31	2023-11-27 16:00:00	3179.90	3195.90	3176.00	3195.90	3.0	3165.10	3167.00	3148.30	3148.30	3.0	3172.500	3181.450	3162.150	3172.100	NaN
2778	2023-12-01	15050.0	Call	NDXP YDXW3GBBJ21A|NDX 31	2023-11-27 16:00:00	933.80	949.30	929.80	949.30	3.0	918.90	921.10	909.20	909.20	3.0	926.350	935.200	919.500	929.250	NaN
2779	2023-12-01	14880.0	Call	NDXP YDXW3G8IBD72|NDX 31	2023-11-27 16:00:00	1103.50	1119.30	1099.00	1119.30	3.0	1088.60	1090.40	1071.40	1071.40	3.0	1096.050	1104.850	1085.200	1095.350	NaN
2780	2023-12-15	16425.0	Call	NDX YEBOENZ6D9WU|NDX 31	2023-11-27 17:00:00	55.90	63.60	55.10	55.60	18.0	54.10	54.60	46.80	53.90	21.0	55.000	59.100	50.950	54.750	NaN
2781	2023-12-15	6000.0	Call	NDX YEBOCKJS26KU|NDX 31	2023-11-27 17:00:00	9984.30	10019.40	9980.40	10019.40	1.0	9970.80	9972.40	9960.40	9960.40	1.0	9977.550	9995.900	9970.400	9989.900	NaN
2782	2024-03-15	14625.0	Call	NDX YGTA2XZULGMM|NDX 31	2023-11-27 17:00:00	1734.90	1770.60	1731.60	1770.60	2.0	1723.30	1724.90	1711.40	1711.40	2.0	1729.100	1747.750	1721.500	1741.000	NaN
2783	2024-03-15	14000.0	Put	NDX 32FXA6IUNXBYM|NDX 31	2023-11-27 17:00:00	109.20	110.10	109.10	109.20	4.0	107.10	107.70	106.90	107.20	12.0	108.150	108.900	108.000	108.200	NaN
2784	2023-12-01	14725.0	Put	NDXP 32D1WAL0V7J3I|NDX 31	2023-11-27 16:00:00	1.60	1.70	1.40	1.50	19.0	1.05	1.10	0.65	0.95	17.0	1.325	1.400	1.025	1.225	NaN
2785	2024-03-15	16275.0	Call	NDX YGTA35KQ9Q3Y|NDX 31	2023-11-27 17:00:00	545.30	560.60	544.20	546.80	4.0	538.80	541.00	528.00	540.70	2.0	542.050	550.800	536.100	543.750	NaN
2786	2023-12-01	14370.0	Call	NDXP YDXW3G02OAOE|NDX 31	2023-11-27 16:00:00	1612.10	1628.20	1607.90	1628.20	3.0	1597.20	1599.30	1580.60	1580.60	3.0	1604.650	1613.750	1594.250	1604.400	NaN
2787	2023-12-15	5600.0	Put	NDX 32DFOI0R8YL9Q|NDX 31	2023-11-27 17:00:00	1.10	1.10	0.45	1.10	3.0	NaN	NaN	NaN	NaN	NaN	1.100	1.100	0.450	1.100	NaN
2788	2023-12-15	4600.0	Call	NDX YEBOCKQE5FE6|NDX 31	2023-11-27 17:00:00	11380.10	11416.30	11376.20	11416.30	1.0	11366.60	11368.20	11356.40	11356.40	1.0	11373.350	11392.250	11366.300	11386.350	NaN
2789	2023-12-15	15775.0	Put	NDX 32DFOK0YVPJ72|NDX 31	2023-11-27 17:00:00	121.50	128.80	120.10	121.30	6.0	119.10	120.20	112.50	119.00	6.0	120.300	124.500	116.300	120.150	NaN
2790	2024-09-20	18800.0	Call	NDX YLZDIRT507CE|NDX 31	2023-11-27 17:00:00	283.10	285.80	283.10	285.80	1.0	270.70	273.50	267.50	269.90	10.0	276.900	279.650	275.300	277.850	NaN
2791	2023-12-15	14775.0	Call	NDX YEBOEGEAP0FI|NDX 31	2023-11-27 17:00:00	1249.10	1285.20	1245.20	1285.20	2.0	1235.50	1237.20	1225.20	1225.20	2.0	1242.300	1261.200	1235.200	1255.200	NaN
2792	2023-12-01	14540.0	Call	NDXP YDXW3G2VVZIM|NDX 31	2023-11-27 16:00:00	1442.70	1458.30	1438.40	1458.30	3.0	1427.80	1430.00	1410.90	1410.90	3.0	1435.250	1444.150	1424.650	1434.600	NaN
2793	2023-12-15	6300.0	Call	NDX YEBOCKT7D48E|NDX 31	2023-11-27 17:00:00	9685.20	9721.40	9681.30	9721.40	1.0	9671.70	9673.30	9661.60	9661.60	1.0	9678.450	9697.350	9671.450	9691.500	NaN
2794	2023-12-01	14425.0	Call	NDXP YDXW53O1TAWE|NDX 31	2023-11-27 16:00:00	1557.30	1573.10	1553.20	1573.10	3.0	1542.40	1544.40	1525.70	1525.70	3.0	1549.850	1558.750	1539.450	1549.400	NaN
2795	2024-09-20	17100.0	Call	NDX YLZDIRQBSII6|NDX 31	2023-11-27 17:00:00	848.90	871.60	848.90	852.70	1.0	834.20	838.00	818.80	831.30	2.0	841.550	854.800	833.850	842.000	NaN
2796	2023-12-15	16000.0	Put	NDX 32DFOI0KMVCGE|NDX 31	2023-11-27 17:00:00	204.50	212.10	202.70	204.30	5.0	201.70	203.50	195.30	201.90	5.0	203.100	207.800	199.000	203.100	NaN
2797	2023-12-01	14410.0	Put	NDXP 32D1W8VZXRG9A|NDX 31	2023-11-27 16:00:00	1.40	1.55	1.20	1.25	19.0	0.85	0.90	0.55	0.75	17.0	1.125	1.225	0.875	1.000	NaN
2798	2024-03-15	16700.0	Put	NDX 32FXA6JJYSECU|NDX 31	2023-11-27 17:00:00	832.30	848.10	831.60	835.20	2.0	823.80	827.10	808.70	823.60	2.0	828.050	837.600	820.150	829.400	NaN
2799	2023-12-15	15075.0	Call	NDX YEBOEHRWTF8U|NDX 31	2023-11-27 17:00:00	959.60	993.90	956.00	993.40	2.0	946.70	948.30	936.60	936.60	2.0	953.150	971.100	946.300	965.000	NaN
2800	2024-03-15	16850.0	Call	NDX YGTA1AJT8IRY|NDX 31	2023-11-27 17:00:00	291.90	297.00	290.90	292.80	2.0	287.10	288.20	280.60	288.00	2.0	289.500	292.600	285.750	290.400	NaN
2801	2023-12-15	16160.0	Put	NDX 32DFOI7X8QL5A|NDX 31	2023-11-27 17:00:00	291.10	296.10	289.40	293.80	2.0	282.20	284.80	279.00	279.00	2.0	286.650	290.450	284.200	286.400	NaN
2802	2024-06-21	9400.0	Call	NDX YJHRU938E33I|NDX 31	2023-11-27 17:00:00	6833.00	6909.30	6830.00	6864.10	1.0	6819.40	6821.30	6742.40	6789.50	1.0	6826.200	6865.300	6786.200	6826.800	NaN
2803	2023-12-01	15910.0	Put	NDXP 32D1W8WOQTNNY|NDX 31	2023-11-27 16:00:00	71.80	77.10	67.50	69.00	22.0	64.40	68.50	59.20	66.00	1.0	68.100	72.800	63.350	67.500	NaN
2804	2023-12-15	16330.0	Put	NDX 32DFOI801Y9ZI|NDX 31	2023-11-27 17:00:00	403.90	409.10	402.10	406.70	2.0	393.70	396.10	389.10	391.40	2.0	398.800	402.600	395.600	399.050	NaN
2805	2023-12-15	15975.0	Put	NDX 32DFOK1VYGH2M|NDX 31	2023-11-27 17:00:00	193.40	200.80	191.60	193.20	5.0	190.60	192.30	184.70	190.80	5.0	192.000	196.550	188.150	192.000	NaN
2806	2024-03-15	18400.0	Put	NDX 32FXA6JMS0372|NDX 31	2023-11-27 17:00:00	2192.30	2201.60	2190.90	2201.60	2.0	2179.80	2183.10	2149.60	2158.20	2.0	2186.050	2192.350	2170.250	2179.900	NaN
2807	2023-12-01	13000.0	Call	NDXP YDXW39GKNYOE|NDX 31	2023-11-27 16:00:00	2980.50	2996.00	2976.00	2996.00	3.0	2965.40	2967.20	2948.50	2948.50	3.0	2972.950	2981.600	2962.250	2972.250	NaN
2808	2023-12-15	15990.0	Put	NDX 32DFOI7UFIWB2|NDX 31	2023-11-27 17:00:00	200.00	206.90	198.20	199.80	5.0	197.20	199.00	190.80	197.40	5.0	198.600	202.950	194.500	198.600	NaN
2809	2024-06-21	11100.0	Call	NDX YJHRU961LRXQ|NDX 31	2023-11-27 17:00:00	5218.20	5294.50	5214.70	5247.10	1.0	5204.80	5206.70	5127.70	5176.30	1.0	5211.500	5250.600	5171.200	5211.700	NaN
2810	2023-12-01	16080.0	Put	NDXP 32D1W8WRK1CI6|NDX 31	2023-11-27 16:00:00	159.80	162.60	157.00	160.10	3.0	148.70	151.80	144.10	144.10	3.0	154.250	157.200	150.550	152.100	NaN
2811	2023-12-01	13225.0	Put	NDXP 32D1WAE4SLH0U|NDX 31	2023-11-27 16:00:00	0.55	0.70	0.50	0.55	16.0	0.05	0.15	0.05	0.05	16.0	0.300	0.425	0.275	0.300	NaN
2812	2023-12-15	9625.0	Call	NDX YEBODSQKXA3Y|NDX 31	2023-11-27 17:00:00	6370.90	6406.70	6366.90	6406.70	1.0	6356.80	6358.30	6346.70	6346.70	1.0	6363.850	6382.500	6356.800	6376.700	NaN
2813	2024-03-15	13550.0	Call	NDX YGTA1918I2HA|NDX 31	2023-11-27 17:00:00	2698.10	2715.60	2694.70	2715.60	2.0	2685.60	2687.20	2673.20	2673.20	2.0	2691.850	2701.400	2683.950	2694.400	NaN
2814	2023-12-01	15425.0	Call	NDXP YDXW589FK0A6|NDX 31	2023-11-27 16:00:00	562.30	575.70	558.20	575.70	3.0	547.40	549.50	535.60	535.80	3.0	554.850	562.600	546.900	555.750	NaN
2815	2024-06-21	12800.0	Call	NDX YJHRU98UTGRY|NDX 31	2023-11-27 17:00:00	3650.20	3726.00	3647.20	3677.70	1.0	3636.80	3639.10	3559.20	3610.10	1.0	3643.500	3682.550	3603.200	3643.900	NaN
2816	2024-03-15	12625.0	Call	NDX YGTA2OT341V2|NDX 31	2023-11-27 17:00:00	3571.50	3587.90	3568.10	3587.90	1.0	3558.90	3560.20	3547.40	3547.40	1.0	3565.200	3574.050	3557.750	3567.650	NaN
2817	2023-12-01	16250.0	Put	NDXP 32D1W8WUD91CE|NDX 31	2023-11-27 16:00:00	294.90	299.40	292.80	295.50	3.0	281.30	285.00	277.70	277.90	3.0	288.100	292.200	285.250	286.700	NaN
2818	2023-12-15	8400.0	Call	NDX YEBOCKWOE59Q|NDX 31	2023-11-27 17:00:00	7592.20	7627.80	7588.20	7627.80	1.0	7578.10	7579.60	7568.00	7568.00	1.0	7585.150	7603.700	7578.100	7597.900	NaN
2819	2023-12-15	12350.0	Put	NDX 32DFOI668D2BY|NDX 31	2023-11-27 17:00:00	2.20	2.95	2.00	2.95	20.0	1.65	1.65	0.55	0.55	16.0	1.925	2.300	1.275	1.750	NaN
2820	2024-03-15	15950.0	Put	NDX 32FXA6Q44O7PQ|NDX 31	2023-11-27 17:00:00	477.10	482.40	477.10	478.10	2.0	472.20	474.60	457.50	472.50	2.0	474.650	478.500	467.300	475.300	NaN
2821	2023-12-15	18875.0	Call	NDX YEBOEZ8D1AWE|NDX 31	2023-11-27 17:00:00	0.45	1.45	0.40	1.45	23.0	NaN	NaN	NaN	NaN	NaN	0.450	1.450	0.400	1.450	NaN
2822	2023-12-01	17075.0	Call	NDXP YDXW5FUB89RI|NDX 31	2023-11-27 16:00:00	1.05	1.35	0.95	1.00	17.0	0.55	0.55	0.30	0.50	20.0	0.800	0.950	0.625	0.750	NaN
2823	2023-12-15	17625.0	Put	NDX 32DFOK9GU4QJY|NDX 31	2023-11-27 17:00:00	1620.70	1631.60	1619.00	1631.60	2.0	1606.50	1610.30	1589.00	1589.00	2.0	1613.600	1620.950	1604.000	1610.300	NaN
2824	2024-03-15	14275.0	Call	NDX YGTA2WDYSBCE|NDX 31	2023-11-27 17:00:00	2039.10	2074.60	2036.00	2074.60	2.0	2027.20	2028.90	2017.30	2017.30	2.0	2033.150	2051.750	2026.650	2045.950	NaN
2825	2023-12-01	12950.0	Put	NDXP 32D1W8VBSIL1Q|NDX 31	2023-11-27 16:00:00	0.45	0.75	0.45	0.50	16.0	0.05	0.05	0.05	0.05	1.0	0.250	0.400	0.250	0.275	NaN
2826	2023-12-15	9050.0	Put	NDX 32DFOI4NNMM1A|NDX 31	2023-11-27 17:00:00	0.40	1.30	0.30	1.30	23.0	NaN	NaN	NaN	NaN	NaN	0.400	1.300	0.300	1.300	NaN
2827	2023-12-15	12175.0	Put	NDX 32DFOJKFI8LF2|NDX 31	2023-11-27 17:00:00	2.00	2.65	1.80	2.65	22.0	1.45	1.45	0.25	0.30	17.0	1.725	2.050	1.025	1.475	NaN
2828	2023-12-01	16420.0	Put	NDXP 32D1W8WX6GQ6M|NDX 31	2023-11-27 16:00:00	455.80	460.30	453.80	456.70	3.0	441.20	445.00	438.40	439.00	3.0	448.500	452.650	446.100	447.850	NaN
2829	2023-12-01	16920.0	Call	NDXP YDXW3H68VN9Q|NDX 31	2023-11-27 16:00:00	1.20	1.55	1.15	1.20	13.0	0.75	0.75	0.50	0.70	19.0	0.975	1.150	0.825	0.950	NaN
2830	2024-03-15	12650.0	Put	NDX 32FXA6OLJXRF2|NDX 31	2023-11-27 17:00:00	44.00	44.00	43.60	43.90	24.0	41.70	42.00	41.60	41.70	21.0	42.850	43.000	42.600	42.800	NaN
2831	2023-12-15	6700.0	Call	NDX YEBOCKTV6GFI|NDX 31	2023-11-27 17:00:00	9286.40	9322.60	9282.50	9322.60	1.0	9272.90	9274.50	9262.80	9262.80	1.0	9279.650	9298.550	9272.650	9292.700	NaN
2832	2023-12-15	15820.0	Put	NDX 32DFOI7RMB7GU|NDX 31	2023-11-27 17:00:00	135.10	141.40	133.70	134.90	6.0	132.70	133.90	126.00	132.60	6.0	133.900	137.650	129.850	133.750	NaN
2833	2024-09-20	17700.0	Put	NDX 32L3DO7QISC6M|NDX 31	2023-11-27 17:00:00	1640.30	1699.40	1638.50	1695.30	1.0	1621.80	1625.90	1544.60	1569.30	1.0	1631.050	1662.650	1591.550	1632.300	NaN
2834	2023-12-15	18250.0	Call	NDX YEBOCSWLSQ32|NDX 31	2023-11-27 17:00:00	0.55	1.70	0.50	1.70	21.0	0.05	0.10	0.05	0.05	20.0	0.300	0.900	0.275	0.875	NaN
2835	2023-12-15	18950.0	Put	NDX 32DFOI97DTYXA|NDX 31	2023-11-27 17:00:00	2941.10	2951.60	2939.50	2951.60	2.0	2927.00	2930.70	2909.00	2909.00	2.0	2934.050	2941.150	2924.250	2930.300	NaN
2836	2024-09-20	19400.0	Put	NDX 32L3DO7TC010U|NDX 31	2023-11-27 17:00:00	2849.20	2920.90	2847.10	2879.40	1.0	2829.50	2833.20	2754.70	2796.10	1.0	2839.350	2877.050	2800.900	2837.750	NaN
2837	2023-12-15	17100.0	Put	NDX 32DFOI1A9N2Y6|NDX 31	2023-11-27 17:00:00	1100.40	1110.80	1098.30	1110.80	2.0	1086.50	1090.20	1067.30	1067.30	2.0	1093.450	1100.500	1082.800	1089.050	NaN
2838	2024-09-20	16000.0	Call	NDX YLZDIR0P0S0E|NDX 31	2023-11-27 17:00:00	1449.70	1530.30	1447.20	1501.30	1.0	1430.70	1434.70	1355.80	1392.50	1.0	1440.200	1482.500	1401.500	1446.900	NaN
2839	2023-12-15	10100.0	Call	NDX YEBOCKZHLU3Y|NDX 31	2023-11-27 17:00:00	5897.20	5933.20	5893.30	5933.20	1.0	5883.20	5885.20	5873.40	5873.40	1.0	5890.200	5909.200	5883.350	5903.300	NaN
2840	2023-12-01	17025.0	Put	NDXP 32D1WAVL8TCOE|NDX 31	2023-11-27 16:00:00	1057.00	1074.00	1055.10	1074.00	3.0	1041.70	1045.90	1026.70	1026.70	3.0	1049.350	1059.950	1040.900	1050.350	NaN
2841	2023-12-15	15480.0	Put	NDX 32DFOI7LZVTSE|NDX 31	2023-11-27 17:00:00	59.90	67.30	59.10	59.70	16.0	58.10	58.70	51.20	58.00	15.0	59.000	63.000	55.150	58.850	NaN
2842	2024-06-21	15000.0	Put	NDX 32ILRZOPDDLQM|NDX 31	2023-11-27 17:00:00	429.10	446.80	429.10	430.00	1.0	424.00	424.20	412.10	423.30	1.0	426.550	435.500	420.600	426.650	NaN
2843	2024-03-15	13525.0	Put	NDX 32FXA88X4R3OU|NDX 31	2023-11-27 17:00:00	78.40	78.60	78.10	78.60	16.0	75.80	76.30	75.70	75.70	23.0	77.100	77.450	76.900	77.150	NaN
2844	2023-12-01	16590.0	Put	NDXP 32D1W8WZZOF0U|NDX 31	2023-11-27 16:00:00	623.40	635.20	621.10	634.10	3.0	608.30	612.80	594.80	594.80	3.0	615.850	624.000	607.950	614.450	NaN
2845	2023-12-15	18800.0	Put	NDX 32DFOI1D2URSE|NDX 31	2023-11-27 17:00:00	2791.60	2802.30	2790.00	2802.30	2.0	2777.50	2781.00	2761.70	2761.70	2.0	2784.550	2791.650	2775.850	2782.000	NaN
2846	2023-12-15	15650.0	Put	NDX 32DFOI7OT3IMM|NDX 31	2023-11-27 17:00:00	90.00	98.00	89.10	89.80	8.0	87.90	88.80	81.50	87.80	7.0	88.950	93.400	85.300	88.800	NaN
2847	2023-12-15	13425.0	Call	NDX YEBOEA7155RI|NDX 31	2023-11-27 17:00:00	2585.30	2613.40	2581.40	2613.40	2.0	2571.40	2573.00	2561.70	2561.70	2.0	2578.350	2593.200	2571.550	2587.550	NaN
2848	2023-12-15	11650.0	Call	NDX YEBOCPVGBTHQ|NDX 31	2023-11-27 17:00:00	4352.60	4371.70	4348.80	4371.70	1.0	4338.60	4340.20	4328.80	4328.80	1.0	4345.600	4355.950	4338.800	4350.250	NaN
2849	2024-06-21	17900.0	Call	NDX YJHRU9HAGJAM|NDX 31	2023-11-27 17:00:00	277.80	284.00	277.40	279.30	1.0	272.10	274.40	266.30	273.80	11.0	274.950	279.200	271.850	276.550	NaN
