
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
118	2023-12-08	15820.0	Call	NDXP YE4S8488I3YM|NDX 31	2023-12-05 16:00:00	149.50	159.90	147.40	151.30	1.0	142.00	148.60	136.60	136.60	1.0	145.750	154.250	142.000	143.950	NaN
119	2023-12-08	14720.0	Put	NDXP 32D8SDJP8V3WU|NDX 31	2023-12-05 16:00:00	1.65	1.85	1.65	1.85	15.0	1.00	1.20	0.90	1.20	14.0	1.325	1.525	1.275	1.525	NaN
120	2023-12-08	17000.0	Call	NDXP YE4S7X1F0KZY|NDX 31	2023-12-05 16:00:00	1.30	1.35	1.30	1.35	19.0	0.80	0.85	0.80	0.85	1.0	1.050	1.100	1.050	1.100	NaN
121	2023-12-08	15000.0	Put	NDXP 32D8SDD0ADQA6|NDX 31	2023-12-05 16:00:00	2.30	2.50	2.30	2.45	13.0	1.65	1.85	1.65	1.85	14.0	1.975	2.175	1.975	2.150	NaN
122	2023-12-15	7600.0	Call	NDX YEBOCKVCRGVI|NDX 31	2023-12-05 17:00:00	8304.20	8330.70	8299.60	8307.40	1.0	8294.30	8303.50	8248.70	8248.70	1.0	8299.250	8317.100	8274.150	8278.050	NaN
123	2024-06-21	6500.0	Put	NDX 32ILRZOXN071Q|NDX 31	2023-12-05 17:00:00	7.70	7.70	7.70	7.70	3.0	5.40	5.70	2.70	5.70	3.0	6.550	6.700	5.200	6.700	NaN
124	2024-03-15	10500.0	Call	NDX YGTA13AIDTWU|NDX 31	2023-12-05 17:00:00	5546.10	5566.30	5542.10	5566.30	1.0	5534.60	5544.90	5506.20	5507.70	1.0	5540.350	5555.600	5524.150	5537.000	NaN
125	2023-12-15	16590.0	Put	NDX 32DFOI84CQZ9Q|NDX 31	2023-12-05 17:00:00	691.30	711.30	681.70	709.80	1.0	681.30	685.30	660.90	678.60	1.0	686.300	698.300	671.300	694.200	NaN
126	2023-12-15	19150.0	Put	NDX 32DFOI9AOWNWU|NDX 31	2023-12-05 17:00:00	3235.20	3263.90	3225.30	3263.90	1.0	3224.60	3228.70	3203.80	3218.60	1.0	3229.900	3246.300	3214.550	3241.250	NaN
127	2024-09-20	9400.0	Put	NDX 32L3DO7CSMK32|NDX 31	2023-12-05 17:00:00	53.40	59.10	53.20	58.90	1.0	47.40	47.40	43.00	43.00	1.0	50.400	53.250	48.100	50.950	NaN
128	2023-12-15	10625.0	Put	NDX 32DFOJDB5XSVI|NDX 31	2023-12-05 17:00:00	0.45	0.45	0.40	0.45	16.0	NaN	NaN	NaN	NaN	NaN	0.450	0.450	0.400	0.450	NaN
129	2023-12-15	10675.0	Call	NDX YEBODXK8CPYM|NDX 31	2023-12-05 17:00:00	5235.00	5255.60	5230.90	5238.10	1.0	5224.80	5234.00	5195.50	5195.50	1.0	5229.900	5244.800	5213.200	5216.800	NaN
130	2023-12-08	12350.0	Call	NDXP YE4S82MUJYTQ|NDX 31	2023-12-05 16:00:00	3551.20	3630.30	3546.90	3554.10	1.0	3540.70	3550.80	3468.40	3512.00	1.0	3545.950	3590.550	3507.650	3533.050	NaN
131	2023-12-08	14910.0	Call	NDXP YE4S83T6PNGU|NDX 31	2023-12-05 16:00:00	995.00	1074.60	991.00	996.00	1.0	984.70	994.20	911.40	948.90	1.0	989.850	1034.400	951.200	972.450	NaN
132	2024-03-15	8000.0	Call	NDX YGTA12UGXIA6|NDX 31	2023-12-05 17:00:00	7998.60	8020.10	7994.50	8016.50	1.0	7986.90	7996.90	7960.00	7960.00	1.0	7992.750	8008.500	7977.250	7988.250	NaN
133	2023-12-08	14890.0	Put	NDXP 32D8SDJS22SR2|NDX 31	2023-12-05 16:00:00	2.00	2.20	1.95	2.20	13.0	1.35	1.55	1.30	1.55	10.0	1.675	1.875	1.625	1.875	NaN
134	2023-12-08	17625.0	Call	NDXP YE4SA5XGBN1Q|NDX 31	2023-12-05 16:00:00	0.60	0.85	0.60	0.60	17.0	0.05	0.15	0.05	0.10	18.0	0.325	0.500	0.325	0.350	NaN
135	2023-12-08	15575.0	Put	NDXP 32D8SFCHMFB72|NDX 31	2023-12-05 16:00:00	16.30	17.20	15.60	17.20	2.0	15.10	16.20	14.50	16.00	15.0	15.850	15.850	15.850	15.850	1.0
136	2023-12-08	17450.0	Put	NDXP 32D8SDKYE8HE6|NDX 31	2023-12-05 16:00:00	1555.90	1631.00	1546.60	1591.60	1.0	1545.40	1549.50	1466.00	1531.60	1.0	1550.650	1590.250	1506.300	1561.600	NaN
137	2023-12-08	11400.0	Call	NDXP YE4S7XHGGWMM|NDX 31	2023-12-05 16:00:00	4500.20	4578.80	4495.90	4501.10	1.0	4490.20	4499.60	4416.90	4443.20	1.0	4495.200	4539.200	4456.400	4472.150	NaN
138	2023-12-15	16180.0	Call	NDX YEBOCRYDDFV2|NDX 31	2023-12-05 17:00:00	68.60	76.70	67.80	69.00	6.0	66.80	69.90	59.70	66.30	2.0	67.700	73.300	63.750	67.650	NaN
139	2023-12-15	19100.0	Put	NDX 32DFOI1DKPRXQ|NDX 31	2023-12-05 17:00:00	3185.30	3214.40	3175.90	3211.80	1.0	3174.70	3178.80	3154.30	3168.70	1.0	3180.000	3196.600	3165.100	3190.250	NaN
140	2024-06-21	15600.0	Put	NDX 32ILRZPCOSNJI|NDX 31	2023-12-05 17:00:00	607.60	621.20	604.50	610.50	2.0	602.50	604.20	580.80	600.70	11.0	605.050	612.700	592.650	605.600	NaN
141	2023-12-15	17075.0	Call	NDX YEBOEQYOAU0E|NDX 31	2023-12-05 17:00:00	2.70	2.75	2.65	2.75	20.0	2.10	2.20	2.10	2.15	15.0	2.400	2.475	2.375	2.450	NaN
142	2024-03-15	19600.0	Call	NDX YGTA13PK6AEM|NDX 31	2023-12-05 17:00:00	6.90	7.00	6.90	6.90	9.0	5.30	5.40	5.10	5.30	9.0	6.100	6.200	6.000	6.100	NaN
143	2023-12-15	15680.0	Put	NDX 32DFOI7PAYIRY|NDX 31	2023-12-05 17:00:00	87.00	95.20	83.60	87.80	9.0	84.70	86.40	77.00	85.50	7.0	85.850	90.800	80.300	86.650	NaN
144	2023-12-15	17025.0	Put	NDX 32DFOK6PLVWXA|NDX 31	2023-12-05 17:00:00	1116.50	1144.70	1107.30	1144.70	1.0	1106.20	1110.30	1084.60	1101.50	1.0	1111.350	1127.500	1095.950	1123.100	NaN
145	2024-03-15	16025.0	Put	NDX 32FXA8KEL3V5A|NDX 31	2023-12-05 17:00:00	538.50	550.50	533.70	541.30	2.0	532.60	534.40	519.80	532.50	5.0	535.550	542.450	526.750	536.900	NaN
146	2023-12-08	16560.0	Call	NDXP YE4S84KH2VM6|NDX 31	2023-12-05 16:00:00	2.85	3.90	2.85	3.00	12.0	2.25	2.55	1.05	2.35	13.0	2.550	3.225	1.950	2.675	NaN
147	2023-12-08	16540.0	Put	NDXP 32D8SDKJCG0WE|NDX 31	2023-12-05 16:00:00	649.20	669.00	639.80	669.00	1.0	638.70	643.00	614.40	632.00	1.0	643.950	656.000	627.100	650.500	NaN
148	2024-03-15	12075.0	Call	NDX YGTA2MA4JYPA|NDX 31	2023-12-05 17:00:00	4013.30	4034.70	4009.30	4018.50	1.0	4002.00	4012.20	3974.60	3974.60	1.0	4007.650	4023.450	3991.950	3996.550	NaN
149	2024-03-15	20000.0	Call	NDX YGTA12TH9N5A|NDX 31	2023-12-05 17:00:00	4.70	4.80	4.50	4.50	5.0	3.20	3.40	3.20	3.30	11.0	3.950	4.100	3.850	3.900	NaN
150	2023-12-15	16350.0	Call	NDX YEBOCS16L4PA|NDX 31	2023-12-05 17:00:00	34.20	42.20	33.70	34.60	10.0	32.60	34.30	25.90	32.30	12.0	33.400	38.250	29.800	33.450	NaN
151	2023-12-15	9650.0	Put	NDX 32DFOI4XKUOZY|NDX 31	2023-12-05 17:00:00	0.35	0.35	0.30	0.35	15.0	NaN	NaN	NaN	NaN	NaN	0.350	0.350	0.300	0.350	NaN
152	2024-09-20	12800.0	Put	NDX 32L3DO7IF1XRI|NDX 31	2023-12-05 17:00:00	238.50	241.20	237.10	240.90	11.0	229.30	229.30	223.50	225.40	12.0	233.900	235.250	230.300	233.150	NaN
153	2023-12-15	11625.0	Call	NDX YEBOE1XCEOVI|NDX 31	2023-12-05 17:00:00	4287.00	4308.00	4282.90	4290.80	1.0	4276.70	4286.50	4247.90	4247.90	1.0	4281.850	4297.250	4265.400	4269.350	NaN
154	2023-12-15	9675.0	Put	NDX 32DFOJ8Y1VTYM|NDX 31	2023-12-05 17:00:00	0.35	0.35	0.30	0.35	15.0	NaN	NaN	NaN	NaN	NaN	0.350	0.350	0.300	0.350	NaN
155	2023-12-08	12725.0	Put	NDXP 32D8SEZEA9EGE|NDX 31	2023-12-05 16:00:00	0.45	0.85	0.45	0.45	15.0	NaN	NaN	NaN	NaN	NaN	0.450	0.850	0.450	0.450	NaN
156	2023-12-08	15650.0	Call	NDXP YE4S845FAF4E|NDX 31	2023-12-05 16:00:00	278.40	290.90	274.90	280.30	1.0	269.00	277.80	262.70	263.80	1.0	273.700	284.350	268.800	272.050	NaN
157	2023-12-08	16675.0	Call	NDXP YE4SA1KC9O4U|NDX 31	2023-12-05 16:00:00	2.20	2.30	2.20	2.30	16.0	1.60	1.85	0.70	1.70	15.0	2.020	2.020	2.020	2.020	2.0
158	2023-12-08	14550.0	Put	NDXP 32D8SDJMFNF2M|NDX 31	2023-12-05 16:00:00	1.40	1.60	1.40	1.60	16.0	0.80	1.00	0.80	1.00	3.0	1.100	1.300	1.100	1.300	NaN
159	2023-12-15	15440.0	Call	NDX YEBOCRM4SO7I|NDX 31	2023-12-05 17:00:00	518.50	531.50	515.20	520.70	1.0	509.30	517.60	503.20	503.40	1.0	513.900	524.550	509.200	512.050	NaN
160	2024-09-20	10000.0	Call	NDX YLZDIQY7RWFI|NDX 31	2023-12-05 17:00:00	6304.00	6389.80	6300.30	6370.20	1.0	6282.00	6292.20	6212.50	6212.50	1.0	6293.000	6341.000	6256.400	6291.350	NaN
161	2024-03-15	12450.0	Put	NDX 32FXA6OI8V2FI|NDX 31	2023-12-05 17:00:00	38.50	38.50	38.00	38.50	6.0	36.10	36.60	35.90	36.20	11.0	37.300	37.550	36.950	37.350	NaN
162	2023-12-15	16700.0	Call	NDX YEBOCLAEJXDA|NDX 31	2023-12-05 17:00:00	8.20	8.70	8.10	8.20	2.0	7.40	7.80	7.20	7.50	18.0	7.800	8.250	7.650	7.850	NaN
163	2024-06-21	8200.0	Put	NDX 32ILRZP0G7VVY|NDX 31	2023-12-05 17:00:00	16.00	20.00	16.00	16.00	3.0	13.70	13.70	13.30	13.30	3.0	14.850	16.850	14.650	14.650	NaN
164	2024-03-15	12200.0	Call	NDX YGTA13DBLIR2|NDX 31	2023-12-05 17:00:00	3892.60	3913.50	3888.60	3893.90	1.0	3881.40	3891.50	3853.40	3853.40	1.0	3887.000	3902.500	3871.000	3873.650	NaN
165	2023-12-15	16420.0	Put	NDX 32DFOI81JJAFI|NDX 31	2023-12-05 17:00:00	534.20	540.60	525.90	540.60	1.0	524.60	528.50	510.30	523.40	1.0	529.400	534.550	518.100	532.000	NaN
166	2024-03-15	12400.0	Put	NDX 32FXA6JCUS08E|NDX 31	2023-12-05 17:00:00	37.30	38.60	36.80	37.30	17.0	34.90	35.40	34.80	35.00	11.0	36.100	37.000	35.800	36.150	NaN
167	2023-12-15	18025.0	Call	NDX YEBOEVBSCSXA|NDX 31	2023-12-05 17:00:00	0.60	0.65	0.60	0.65	17.0	0.05	0.10	0.05	0.05	21.0	0.325	0.375	0.325	0.350	NaN
168	2023-12-15	16075.0	Put	NDX 32DFOK2CHTY0E|NDX 31	2023-12-05 17:00:00	264.50	271.60	258.90	271.60	1.0	257.00	260.30	245.70	256.20	1.0	260.750	265.950	252.300	263.900	NaN
169	2024-09-20	19500.0	Call	NDX YLZDIRUAOJOU|NDX 31	2023-12-05 17:00:00	155.70	159.60	155.60	158.30	11.0	146.40	147.80	142.70	142.70	11.0	151.050	153.700	149.150	150.500	NaN
170	2024-03-15	15075.0	Put	NDX 32FXA8G1H1W8E|NDX 31	2023-12-05 17:00:00	258.20	265.30	255.60	259.30	14.0	254.50	255.60	244.90	254.80	3.0	256.350	260.450	250.250	257.050	NaN
171	2023-12-08	14740.0	Call	NDXP YE4S83QDHYMM|NDX 31	2023-12-05 16:00:00	1164.50	1242.80	1160.50	1178.50	1.0	1154.10	1163.70	1080.90	1125.90	1.0	1159.300	1203.250	1120.700	1152.200	NaN
172	2024-03-15	13025.0	Call	NDX YGTA2QN8LXM6|NDX 31	2023-12-05 17:00:00	3103.30	3125.30	3099.40	3103.70	1.0	3092.30	3101.30	3065.20	3065.20	1.0	3097.800	3113.300	3082.300	3084.450	NaN
173	2023-12-15	13050.0	Call	NDX YEBOCQILUOEM|NDX 31	2023-12-05 17:00:00	2866.10	2886.70	2862.00	2869.40	1.0	2855.80	2865.00	2826.60	2826.60	1.0	2860.950	2875.850	2844.300	2848.000	NaN
174	2023-12-15	15610.0	Call	NDX YEBOCROY0D1Q|NDX 31	2023-12-05 17:00:00	377.30	389.30	373.90	380.00	1.0	368.90	376.00	362.90	362.90	1.0	373.100	382.650	368.400	371.450	NaN
175	2023-12-15	17400.0	Put	NDX 32DFOI1ARI33I|NDX 31	2023-12-05 17:00:00	1489.20	1517.60	1479.90	1517.60	1.0	1478.70	1482.80	1457.50	1474.90	1.0	1483.950	1500.200	1468.700	1496.250	NaN
176	2023-12-15	18400.0	Call	NDX YEBOCLD7RM7I|NDX 31	2023-12-05 17:00:00	0.50	0.50	0.45	0.50	20.0	0.05	0.05	0.05	0.05	1.0	0.275	0.275	0.250	0.275	NaN
177	2024-06-21	17300.0	Put	NDX 32ILRZPFI0CDQ|NDX 31	2023-12-05 17:00:00	1384.00	1465.80	1377.10	1388.00	1.0	1373.00	1375.40	1303.70	1371.60	1.0	1378.500	1420.600	1340.400	1379.800	NaN
178	2023-12-15	12950.0	Put	NDX 32DFOI6G5L5AM|NDX 31	2023-12-05 17:00:00	1.55	1.65	1.55	1.65	16.0	1.00	1.10	1.00	1.10	2.0	1.275	1.375	1.275	1.375	NaN
179	2023-12-15	15510.0	Put	NDX 32DFOI7MHQTXQ|NDX 31	2023-12-05 17:00:00	51.20	59.10	49.20	51.80	8.0	49.40	50.50	44.10	50.00	10.0	50.300	54.800	46.650	50.900	NaN
180	2024-03-15	10700.0	Put	NDX 32FXA6JA1KBE6|NDX 31	2023-12-05 17:00:00	14.60	14.60	14.40	14.60	8.0	12.60	12.70	12.50	12.70	7.0	13.600	13.650	13.450	13.650	NaN
181	2023-12-15	12575.0	Call	NDX YEBOE6AGGNSE|NDX 31	2023-12-05 17:00:00	3339.60	3360.40	3335.60	3340.70	1.0	3329.30	3339.20	3300.30	3300.30	1.0	3334.450	3349.800	3317.950	3320.500	NaN
182	2023-12-15	8725.0	Put	NDX 32DFOJ4KXTV1Q|NDX 31	2023-12-05 17:00:00	0.30	0.40	0.30	0.30	13.0	NaN	NaN	NaN	NaN	NaN	0.300	0.400	0.300	0.300	NaN
183	2023-12-08	16390.0	Call	NDXP YE4S84HNV6RY|NDX 31	2023-12-05 16:00:00	5.20	5.60	5.10	5.30	13.0	4.40	4.90	4.40	4.60	13.0	4.800	5.250	4.750	4.950	NaN
184	2023-12-08	15725.0	Call	NDXP YE4S9X787P7Y|NDX 31	2023-12-05 16:00:00	216.80	227.60	214.30	219.00	1.0	208.70	216.10	202.60	202.70	1.0	212.750	221.850	208.450	210.850	NaN
185	2023-12-08	13675.0	Put	NDXP 32D8SF3REBDDA|NDX 31	2023-12-05 16:00:00	0.75	0.85	0.75	0.85	15.0	0.15	0.25	0.15	0.25	12.0	0.450	0.550	0.450	0.550	NaN
186	2023-12-08	16370.0	Put	NDXP 32D8SDKGJ8C26|NDX 31	2023-12-05 16:00:00	481.90	488.50	472.40	488.50	1.0	471.80	475.80	459.00	471.50	1.0	476.850	482.150	465.700	480.000	NaN
187	2024-03-15	15750.0	Put	NDX 32FXA6Q0TLIQ6|NDX 31	2023-12-05 17:00:00	435.30	450.70	432.00	437.30	3.0	430.80	432.20	409.70	431.20	4.0	433.050	441.450	420.850	434.250	NaN
188	2023-12-15	8300.0	Put	NDX 32DFOI0VPPMLQ|NDX 31	2023-12-05 17:00:00	0.30	0.30	0.30	0.30	2.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
189	2023-12-15	9300.0	Call	NDX YEBOCKY5Z5PQ|NDX 31	2023-12-05 17:00:00	6607.30	6633.90	6602.80	6610.50	1.0	6597.50	6606.60	6566.10	6566.10	1.0	6602.400	6620.250	6584.450	6588.300	NaN
190	2024-03-15	14250.0	Call	NDX YGTA19CT9HXQ|NDX 31	2023-12-05 17:00:00	1976.90	2002.20	1973.30	1979.30	1.0	1966.60	1975.60	1920.10	1920.10	1.0	1971.750	1988.900	1946.700	1949.700	NaN
191	2024-09-20	14000.0	Put	NDX 32L3DO6ZKDXAM|NDX 31	2023-12-05 17:00:00	399.90	403.40	398.10	400.60	11.0	389.80	389.80	382.70	389.80	11.0	394.850	396.600	390.400	395.200	NaN
192	2024-06-21	15400.0	Call	NDX YJHRU9D5M626|NDX 31	2023-12-05 17:00:00	1445.90	1516.30	1442.20	1444.90	1.0	1434.60	1441.50	1355.90	1428.30	1.0	1440.250	1478.900	1399.050	1436.600	NaN
193	2023-12-15	15125.0	Put	NDX 32DFOJXZDRZ3I|NDX 31	2023-12-05 17:00:00	16.60	17.00	16.20	17.00	11.0	15.60	16.10	15.30	16.00	13.0	16.610	16.610	16.610	16.610	1.0
194	2023-12-15	18975.0	Call	NDX YEBOEZOWERU6|NDX 31	2023-12-05 17:00:00	0.40	0.40	0.40	0.40	17.0	NaN	NaN	NaN	NaN	NaN	0.400	0.400	0.400	0.400	NaN
195	2024-03-15	19800.0	Put	NDX 32FXA6JP3CRVY|NDX 31	2023-12-05 17:00:00	3636.60	3664.20	3627.30	3664.20	1.0	3624.80	3629.10	3604.10	3620.40	1.0	3630.700	3646.650	3615.700	3642.300	NaN
196	2024-09-20	11100.0	Put	NDX 32L3DO7FLU8XA|NDX 31	2023-12-05 17:00:00	112.30	116.40	111.70	116.40	13.0	105.30	105.30	100.30	102.00	13.0	108.800	110.850	106.000	109.200	NaN
197	2024-09-20	12100.0	Call	NDX YLZDIRI23S1A|NDX 31	2023-12-05 17:00:00	4395.70	4481.40	4392.10	4467.80	1.0	4374.50	4383.60	4306.30	4306.30	1.0	4385.100	4432.500	4349.200	4387.050	NaN
198	2023-12-08	15480.0	Call	NDXP YE4S842M2QA6|NDX 31	2023-12-05 16:00:00	432.60	445.20	428.80	433.10	1.0	422.60	431.60	416.00	416.00	1.0	427.600	438.400	422.400	424.550	NaN
199	2024-03-15	13975.0	Call	NDX YGTA2V0CNWJ2|NDX 31	2023-12-05 17:00:00	2222.30	2246.10	2218.60	2223.20	1.0	2211.70	2220.30	2183.80	2183.80	1.0	2217.000	2233.200	2201.200	2203.500	NaN
200	2023-12-08	15460.0	Put	NDXP 32D8SDK1HFVKE|NDX 31	2023-12-05 16:00:00	8.60	9.20	8.40	9.10	8.0	7.60	8.30	7.50	8.20	25.0	8.100	8.750	7.950	8.650	NaN
201	2024-03-15	14125.0	Put	NDX 32FXA8BOCZXBI|NDX 31	2023-12-05 17:00:00	124.10	125.70	123.20	125.00	13.0	121.10	121.60	120.30	121.50	3.0	122.600	123.650	121.750	123.250	NaN
202	2023-12-08	17100.0	Call	NDXP YE4S7XQVTZFY|NDX 31	2023-12-05 16:00:00	1.10	1.75	1.10	1.20	13.0	0.60	0.70	0.05	0.65	13.0	0.850	1.225	0.575	0.925	NaN
203	2023-12-08	16900.0	Put	NDXP 32D8SDDPR74Q6|NDX 31	2023-12-05 16:00:00	1007.00	1081.20	997.60	1042.90	1.0	996.40	1000.60	917.10	983.00	1.0	1001.700	1040.900	957.350	1012.950	NaN
204	2023-12-15	10550.0	Call	NDX YEBOCPD9F026|NDX 31	2023-12-05 17:00:00	5359.70	5381.00	5355.70	5362.90	1.0	5349.40	5359.20	5320.90	5320.90	1.0	5354.550	5370.100	5338.300	5341.900	NaN
205	2023-12-15	15670.0	Call	NDX YEBOCRPXQDCE|NDX 31	2023-12-05 17:00:00	331.50	343.80	328.50	332.90	1.0	323.50	330.20	317.70	317.90	1.0	327.500	337.000	323.100	325.400	NaN
206	2023-12-15	7200.0	Put	NDX 32DFOI0TW7Y26|NDX 31	2023-12-05 17:00:00	0.85	0.85	0.40	0.50	2.0	NaN	NaN	NaN	NaN	NaN	0.850	0.850	0.400	0.500	NaN
207	2023-12-15	17050.0	Put	NDX 32DFOI8BYMDJI|NDX 31	2023-12-05 17:00:00	1141.30	1169.70	1132.10	1169.70	1.0	1131.00	1135.10	1109.60	1126.20	1.0	1136.150	1152.400	1120.850	1147.950	NaN
208	2023-12-15	12325.0	Call	NDX YEBOE5540ZFY|NDX 31	2023-12-05 17:00:00	3588.90	3609.60	3584.70	3590.00	1.0	3578.60	3587.90	3549.50	3549.50	1.0	3583.750	3598.750	3567.100	3569.750	NaN
209	2023-12-15	12975.0	Put	NDX 32DFOJO3T8CXA|NDX 31	2023-12-05 17:00:00	1.60	1.70	1.60	1.70	18.0	0.90	1.10	0.85	1.05	17.0	1.250	1.400	1.225	1.375	NaN
210	2024-09-20	9800.0	Call	NDX YLZDIRE962WE|NDX 31	2023-12-05 17:00:00	6490.00	6571.20	6486.30	6563.00	1.0	6467.90	6477.70	6401.40	6401.40	1.0	6478.950	6524.450	6443.850	6482.200	NaN
211	2024-09-20	13900.0	Put	NDX 32L3DO7K8JMB2|NDX 31	2023-12-05 17:00:00	383.80	385.90	381.60	385.90	11.0	373.30	373.30	367.80	370.10	11.0	378.550	379.600	374.700	378.000	NaN
212	2023-12-08	15530.0	Call	NDXP YE4S843FUEJ2|NDX 31	2023-12-05 16:00:00	385.50	398.30	381.80	386.70	1.0	375.70	384.50	368.90	368.90	1.0	380.600	391.400	375.350	377.800	NaN
213	2023-12-08	17175.0	Call	NDXP YE4SA3V150TQ|NDX 31	2023-12-05 16:00:00	1.00	1.15	1.00	1.10	15.0	0.50	0.60	0.40	0.55	13.0	0.750	0.875	0.700	0.825	NaN
214	2023-12-08	16025.0	Put	NDXP 32D8SFEK1LXF2|NDX 31	2023-12-05 16:00:00	180.30	186.50	174.00	186.50	1.0	172.60	175.50	161.90	170.50	1.0	176.450	181.000	167.950	178.500	NaN
215	2023-12-08	17600.0	Call	NDXP YE4S7XRPLNOU|NDX 31	2023-12-05 16:00:00	0.55	0.55	0.55	0.55	3.0	0.10	0.15	0.10	0.15	14.0	0.325	0.350	0.325	0.350	NaN
216	2024-03-15	17450.0	Put	NDX 32FXA6QSXQF4E|NDX 31	2023-12-05 17:00:00	1433.20	1473.70	1425.20	1473.70	1.0	1423.10	1426.90	1398.20	1421.20	1.0	1428.150	1450.300	1411.700	1447.450	NaN
217	2024-03-15	12550.0	Call	NDX YGTA18KP4LJI|NDX 31	2023-12-05 17:00:00	3556.00	3577.40	3552.00	3575.70	1.0	3544.80	3554.90	3517.30	3518.40	1.0	3550.400	3566.150	3534.650	3547.050	NaN
218	2023-12-15	9900.0	Call	NDX YEBOCKZ5P60E|NDX 31	2023-12-05 17:00:00	6008.60	6029.50	6004.50	6010.60	1.0	5998.20	6007.60	5969.40	5969.40	1.0	6003.400	6018.550	5986.950	5990.000	NaN
219	2024-06-21	9200.0	Call	NDX YJHRU92WHEZY|NDX 31	2023-12-05 17:00:00	6939.80	7023.30	6935.30	7007.90	1.0	6924.90	6934.80	6838.40	6838.40	1.0	6932.350	6979.050	6886.850	6923.150	NaN
220	2024-03-15	13400.0	Call	NDX YGTA13FB1JCE|NDX 31	2023-12-05 17:00:00	2750.70	2771.90	2746.80	2752.10	1.0	2739.80	2748.80	2711.80	2711.80	1.0	2745.250	2760.350	2729.300	2731.950	NaN
221	2023-12-15	16140.0	Put	NDX 32DFOI7WWTX1Q|NDX 31	2023-12-05 17:00:00	308.10	315.10	301.90	315.10	1.0	300.10	303.50	289.60	298.80	1.0	304.100	309.300	295.750	306.950	NaN
222	2023-12-15	18725.0	Call	NDX YEBOEYJJZ3HQ|NDX 31	2023-12-05 17:00:00	0.45	0.45	0.40	0.45	19.0	NaN	NaN	NaN	NaN	NaN	0.450	0.450	0.400	0.450	NaN
223	2024-03-15	11200.0	Put	NDX 32FXA6JAVBZN2|NDX 31	2023-12-05 17:00:00	18.80	18.80	18.60	18.80	6.0	16.70	16.90	16.70	16.90	7.0	17.750	17.850	17.650	17.850	NaN
224	2024-09-20	14500.0	Put	NDX 32L3DO7L89MLQ|NDX 31	2023-12-05 17:00:00	493.30	505.40	491.10	494.20	11.0	482.10	482.80	468.40	482.70	11.0	487.700	494.100	479.750	488.450	NaN
225	2024-06-21	13000.0	Put	NDX 32ILRZOP1GXN2|NDX 31	2023-12-05 17:00:00	159.30	165.30	157.40	159.50	12.0	154.20	154.50	148.70	153.60	11.0	156.750	159.900	153.050	156.550	NaN
226	2024-03-15	15575.0	Put	NDX 32FXA8IC5X8XA|NDX 31	2023-12-05 17:00:00	380.40	383.50	377.30	382.00	20.0	376.50	377.40	366.40	376.10	3.0	378.450	380.450	371.850	379.050	NaN
227	2023-12-08	14620.0	Call	NDXP YE4S83OE1Y1A|NDX 31	2023-12-05 16:00:00	1284.10	1363.80	1279.90	1290.50	1.0	1273.80	1283.30	1198.70	1238.10	1.0	1278.950	1323.550	1239.300	1264.300	NaN
228	2023-12-08	15920.0	Put	NDXP 32D8SDK93B9U6|NDX 31	2023-12-05 16:00:00	115.50	122.20	108.30	116.40	3.0	111.00	113.50	99.10	112.40	1.0	113.250	117.850	103.700	114.400	NaN
229	2024-03-15	15000.0	Put	NDX 32FXA6IUTVO0E|NDX 31	2023-12-05 17:00:00	243.50	248.80	241.10	244.70	5.0	240.10	241.10	230.30	240.10	4.0	241.800	244.950	235.700	242.400	NaN
230	2024-03-15	12525.0	Call	NDX YGTA2OCJQKXA|NDX 31	2023-12-05 17:00:00	3580.00	3599.10	3575.90	3579.80	1.0	3568.80	3578.50	3539.00	3539.60	1.0	3574.400	3588.800	3557.450	3559.700	NaN
231	2023-12-15	14600.0	Put	NDX 32DFOI164SPPQ|NDX 31	2023-12-05 17:00:00	6.50	6.50	6.40	6.50	20.0	5.60	5.90	5.60	5.90	20.0	6.050	6.200	6.000	6.200	NaN
232	2023-12-15	11600.0	Call	NDX YEBOCL1YWUUM|NDX 31	2023-12-05 17:00:00	4311.90	4332.90	4307.90	4313.30	1.0	4301.60	4310.90	4272.80	4272.80	1.0	4306.750	4321.900	4290.350	4293.050	NaN
233	2024-06-21	7500.0	Call	NDX YJHRU9039Q5Q|NDX 31	2023-12-05 17:00:00	8576.40	8659.80	8571.90	8646.30	1.0	8561.30	8571.20	8484.40	8484.40	1.0	8568.850	8615.500	8528.150	8565.350	NaN
234	2023-12-15	15230.0	Put	NDX 32DFOI7HV1GJY|NDX 31	2023-12-05 17:00:00	22.00	23.00	21.40	22.50	10.0	20.80	21.50	20.40	21.40	33.0	21.400	22.250	20.900	21.950	NaN
235	2024-03-15	9500.0	Put	NDX 32FXA6J824ASU|NDX 31	2023-12-05 17:00:00	8.10	8.40	8.00	8.10	8.0	6.30	6.40	5.40	6.40	7.0	7.200	7.400	6.700	7.250	NaN
236	2023-12-15	13275.0	Call	NDX YEBOE9I82YCU|NDX 31	2023-12-05 17:00:00	2641.80	2663.90	2637.70	2645.10	1.0	2631.50	2641.30	2603.80	2603.80	1.0	2636.650	2652.600	2620.750	2624.450	NaN
