
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2573	2023-12-15	11825.0	Call	NDX YEBOE2UF5MR2|NDX 31	2023-11-28 17:00:00	4222.90	4285.40	4218.60	4228.40	1.0	4209.60	4211.40	4134.90	4180.20	1.0	4216.250	4248.400	4176.750	4204.300	NaN
2574	2023-12-15	11875.0	Put	NDX 32DFOJJ1W46LQ|NDX 31	2023-11-28 17:00:00	1.25	2.30	1.25	1.25	19.0	0.75	0.80	0.05	0.75	21.0	1.000	1.550	0.650	1.000	NaN
2575	2023-12-01	18100.0	Put	NDXP 32D1W8Q7K3V72|NDX 31	2023-11-28 16:00:00	2085.70	2160.30	2083.90	2112.00	1.0	2072.40	2076.70	1998.40	2070.30	1.0	2079.050	2118.500	2041.150	2091.150	NaN
2576	2023-12-01	15580.0	Put	NDXP 32D1W8WJACM1A|NDX 31	2023-11-28 16:00:00	5.10	5.30	5.00	5.10	12.0	4.40	4.50	4.10	4.50	13.0	4.750	4.900	4.550	4.800	NaN
2577	2024-03-15	17150.0	Call	NDX YGTA1AORUK9A|NDX 31	2023-11-28 17:00:00	208.00	211.40	206.20	206.50	2.0	203.60	204.40	197.50	202.20	11.0	205.800	207.900	201.850	204.350	NaN
2578	2023-12-15	16100.0	Put	NDX 32DFOI18M3QGE|NDX 31	2023-11-28 17:00:00	223.30	230.40	221.60	224.50	2.0	220.70	223.40	214.10	222.30	3.0	222.000	226.900	217.850	223.400	NaN
2579	2024-03-15	16050.0	Put	NDX 32FXA6Q5S7K7I|NDX 31	2023-11-28 17:00:00	494.60	508.40	493.60	496.60	1.0	488.80	490.90	477.60	489.20	10.0	491.700	499.650	485.600	492.900	NaN
2580	2024-09-20	9500.0	Put	NDX 32L3DO7CYKW4U|NDX 31	2023-11-28 17:00:00	52.40	58.70	52.30	58.60	1.0	46.70	46.80	42.80	42.80	1.0	49.550	52.750	47.550	50.700	NaN
2581	2024-06-21	12200.0	Put	NDX 32ILRZP72D9V2|NDX 31	2023-11-28 17:00:00	98.50	106.00	98.40	99.20	11.0	94.90	95.20	89.90	94.40	18.0	96.700	100.600	94.150	96.800	NaN
2582	2023-12-15	11100.0	Call	NDX YEBOCL1556LQ|NDX 31	2023-11-28 17:00:00	4945.20	5008.30	4941.00	4950.90	1.0	4932.00	4933.80	4846.10	4905.50	1.0	4938.600	4971.050	4893.550	4928.200	NaN
2583	2023-12-15	18225.0	Call	NDX YEBOEW8V3QSU|NDX 31	2023-11-28 17:00:00	0.70	1.70	0.70	0.70	23.0	0.25	0.25	0.05	0.20	17.0	0.475	0.975	0.375	0.450	NaN
2584	2023-12-01	16425.0	Call	NDXP YDXW5CUTAPNY|NDX 31	2023-11-28 16:00:00	3.20	4.00	3.10	3.20	10.0	2.70	2.70	1.90	2.60	15.0	2.950	3.350	2.500	2.900	NaN
2585	2024-03-15	8200.0	Call	NDX YGTA136PG4RY|NDX 31	2023-11-28 17:00:00	7930.40	7993.70	7926.40	7942.80	1.0	7915.80	7917.50	7843.80	7890.10	1.0	7923.100	7955.600	7885.100	7916.450	NaN
2586	2023-12-15	15380.0	Put	NDX 32DFOI7KCCHAM|NDX 31	2023-11-28 17:00:00	37.20	46.00	36.90	37.60	7.0	36.10	36.60	29.60	36.60	16.0	36.650	41.300	33.250	37.100	NaN
2587	2023-12-01	13175.0	Put	NDXP 32D1WADWIWQJY|NDX 31	2023-11-28 16:00:00	0.35	0.85	0.30	0.35	19.0	0.05	0.05	0.05	0.05	1.0	0.200	0.450	0.175	0.200	NaN
2588	2024-09-20	12300.0	Call	NDX YLZDIRIE0G4U|NDX 31	2023-11-28 17:00:00	4349.40	4412.80	4345.80	4412.80	1.0	4325.20	4328.10	4250.40	4250.40	1.0	4337.300	4370.450	4298.100	4331.600	NaN
2589	2023-12-15	18275.0	Put	NDX 32DFOKCGC2ANI|NDX 31	2023-11-28 17:00:00	2223.70	2297.80	2222.20	2249.60	1.0	2210.30	2214.90	2134.30	2195.80	1.0	2217.000	2256.350	2178.250	2222.700	NaN
2590	2023-12-15	14000.0	Call	NDX YEBOCKL3OUZ2|NDX 31	2023-11-28 17:00:00	2057.70	2121.60	2053.50	2070.90	1.0	2044.60	2046.40	1970.40	2018.50	1.0	2051.150	2084.000	2011.950	2044.700	NaN
2591	2024-03-15	16825.0	Call	NDX YGTA383OTT9Q|NDX 31	2023-11-28 17:00:00	313.60	314.90	311.50	311.80	1.0	307.70	309.30	299.10	306.10	11.0	310.650	312.100	305.300	308.950	NaN
2592	2023-12-01	16490.0	Put	NDXP 32D1W8WYC52J2|NDX 31	2023-11-28 16:00:00	479.20	486.60	477.30	484.50	1.0	465.90	470.10	463.00	468.10	1.0	472.550	478.350	470.150	476.300	NaN
2593	2023-12-01	15710.0	Call	NDXP YDXW3GM8H5AM|NDX 31	2023-11-28 16:00:00	326.20	328.70	322.10	324.20	1.0	313.70	315.70	306.40	307.70	1.0	319.950	322.200	314.250	315.950	NaN
2594	2023-12-01	13150.0	Call	NDXP YDXW3FFWBGNI|NDX 31	2023-11-28 16:00:00	2874.30	2948.00	2871.00	2876.40	1.0	2860.90	2862.50	2786.10	2834.40	1.0	2867.600	2905.250	2828.550	2855.400	NaN
2595	2023-12-15	16130.0	Call	NDX YEBOCRXJLRM6|NDX 31	2023-11-28 17:00:00	161.00	167.00	157.80	158.70	3.0	158.90	159.10	149.30	156.50	1.0	159.950	163.050	153.550	157.600	NaN
2596	2023-12-15	5800.0	Put	NDX 32DFOI0RKV9DA|NDX 31	2023-11-28 17:00:00	1.20	1.25	0.40	0.55	1.0	NaN	NaN	NaN	NaN	NaN	1.200	1.250	0.400	0.550	NaN
2597	2024-03-15	18300.0	Put	NDX 32FXA6JMM1R5A|NDX 31	2023-11-28 17:00:00	2056.70	2133.90	2055.00	2083.10	1.0	2042.90	2046.90	1972.00	2028.50	1.0	2049.800	2090.400	2013.500	2055.800	NaN
2598	2023-12-15	14350.0	Put	NDX 32DFOI73B407I|NDX 31	2023-11-28 17:00:00	6.90	7.00	6.90	6.90	22.0	6.30	6.30	6.20	6.30	18.0	6.600	6.650	6.550	6.600	NaN
2599	2023-12-15	14675.0	Call	NDX YEBOEFXRBJHQ|NDX 31	2023-11-28 17:00:00	1389.30	1463.30	1384.80	1403.20	1.0	1376.30	1378.10	1302.50	1350.60	1.0	1382.800	1420.700	1343.650	1376.900	NaN
2600	2023-12-15	11425.0	Put	NDX 32DFOJGZGXKDQ|NDX 31	2023-11-28 17:00:00	0.95	1.90	0.95	0.95	17.0	0.50	0.50	0.05	0.50	18.0	0.725	1.200	0.500	0.725	NaN
2601	2023-12-01	16440.0	Put	NDXP 32D1W8WXIDEA6|NDX 31	2023-11-28 16:00:00	429.90	437.20	428.00	437.10	1.0	416.70	420.90	413.80	418.60	1.0	423.300	429.050	420.900	427.850	NaN
2602	2023-12-01	15940.0	Call	NDXP YDXW3GQ1EUFI|NDX 31	2023-11-28 16:00:00	135.00	138.30	131.40	133.20	1.0	126.90	127.80	118.90	118.90	1.0	130.950	133.050	125.150	126.050	NaN
2603	2023-12-15	15220.0	Call	NDX YEBOCRIHTB4E|NDX 31	2023-11-28 17:00:00	861.00	873.50	856.70	863.60	1.0	848.80	850.40	832.90	832.90	1.0	854.900	861.950	844.800	848.250	NaN
2604	2024-03-15	13950.0	Put	NDX 32FXA6P71X9U6|NDX 31	2023-11-28 17:00:00	100.40	100.80	100.10	100.50	20.0	97.70	98.00	97.40	97.80	18.0	99.050	99.400	98.750	99.150	NaN
2605	2023-12-15	14500.0	Call	NDX YEBOCL6RKKA6|NDX 31	2023-11-28 17:00:00	1562.00	1626.10	1557.50	1576.10	1.0	1549.00	1550.80	1476.30	1523.10	1.0	1555.500	1588.450	1516.900	1549.600	NaN
2606	2023-12-15	17825.0	Put	NDX 32DFOKADWVOFI|NDX 31	2023-11-28 17:00:00	1775.10	1849.80	1773.30	1801.30	1.0	1761.80	1766.30	1686.10	1747.30	1.0	1768.450	1808.050	1729.700	1774.300	NaN
2607	2024-03-15	14600.0	Put	NDX 32FXA6JGHRDBI|NDX 31	2023-11-28 17:00:00	162.00	169.10	161.60	162.60	12.0	159.50	160.10	152.70	159.40	15.0	160.750	164.600	157.150	161.000	NaN
2608	2024-03-15	14475.0	Call	NDX YGTA2XB1J97Y|NDX 31	2023-11-28 17:00:00	1901.70	1975.00	1897.70	1901.80	1.0	1888.80	1890.60	1813.10	1844.80	1.0	1895.250	1932.800	1855.400	1873.300	NaN
2609	2023-12-15	14625.0	Put	NDX 32DFOJVOOWMEM|NDX 31	2023-11-28 17:00:00	9.20	9.40	9.20	9.30	12.0	8.60	8.70	8.60	8.70	19.0	8.900	9.050	8.900	9.000	NaN
2610	2024-03-15	15225.0	Put	NDX 32FXA8GQA43N2|NDX 31	2023-11-28 17:00:00	262.10	268.40	261.20	262.60	19.0	258.20	258.90	250.20	258.80	4.0	260.150	263.650	255.700	260.700	NaN
2611	2023-12-01	14790.0	Put	NDXP 32D1W8W68064U|NDX 31	2023-11-28 16:00:00	1.20	1.75	1.10	1.15	16.0	0.75	0.75	0.20	0.70	15.0	0.975	1.250	0.650	0.925	NaN
2612	2023-12-01	17350.0	Put	NDXP 32D1W8XCK5URY|NDX 31	2023-11-28 16:00:00	1336.70	1411.10	1334.60	1363.00	1.0	1323.10	1327.70	1249.20	1321.60	1.0	1329.900	1369.400	1291.900	1342.300	NaN
2613	2023-12-01	16850.0	Call	NDXP YDXW3H537AXA|NDX 31	2023-11-28 16:00:00	0.95	0.95	0.95	0.95	16.0	0.55	0.55	0.05	0.55	19.0	0.750	0.750	0.500	0.750	NaN
2614	2023-12-15	11750.0	Call	NDX YEBOCPX3V5ZI|NDX 31	2023-11-28 17:00:00	4297.60	4369.80	4293.30	4303.20	1.0	4284.40	4286.10	4210.30	4257.90	1.0	4291.000	4327.950	4251.800	4280.550	NaN
2615	2024-09-20	9000.0	Call	NDX YLZDIQZJCFNY|NDX 31	2023-11-28 17:00:00	7372.10	7436.00	7368.90	7436.00	1.0	7347.20	7349.90	7273.90	7273.90	1.0	7359.650	7392.950	7321.400	7354.950	NaN
2616	2023-12-15	5400.0	Call	NDX YEBOCKRPS3SE|NDX 31	2023-11-28 17:00:00	10627.90	10691.40	10624.00	10644.80	1.0	10615.00	10617.20	10540.20	10588.80	1.0	10621.450	10654.300	10582.100	10616.800	NaN
2617	2024-09-20	19000.0	Put	NDX 32L3DO70E5LJI|NDX 31	2023-11-28 17:00:00	2501.90	2576.10	2499.10	2576.10	1.0	2480.00	2483.30	2412.60	2412.60	1.0	2490.950	2529.700	2455.850	2494.350	NaN
2618	2024-03-15	10900.0	Put	NDX 32FXA6JADGZHQ|NDX 31	2023-11-28 17:00:00	14.70	16.00	14.70	14.80	6.0	13.40	13.50	13.30	13.40	7.0	14.050	14.750	14.000	14.100	NaN
2619	2023-12-15	16170.0	Put	NDX 32DFOI7XEOX72|NDX 31	2023-11-28 17:00:00	261.60	270.50	260.20	264.80	1.0	258.00	260.50	251.00	259.40	1.0	259.800	265.500	255.600	262.100	NaN
2620	2024-06-21	16900.0	Call	NDX YJHRU9FMX6SU|NDX 31	2023-11-28 17:00:00	648.90	650.10	646.90	647.40	2.0	642.90	644.50	613.10	638.00	2.0	645.900	647.300	630.000	642.700	NaN
2621	2023-12-15	11050.0	Put	NDX 32DFOI5KQDJWU|NDX 31	2023-11-28 17:00:00	0.80	1.65	0.80	0.80	19.0	0.35	0.35	0.05	0.30	14.0	0.575	1.000	0.425	0.550	NaN
2622	2024-09-20	10600.0	Call	NDX YLZDIRFKSRAM|NDX 31	2023-11-28 17:00:00	5882.90	5946.20	5879.50	5946.20	1.0	5858.50	5861.20	5793.80	5793.80	1.0	5870.700	5903.700	5836.650	5870.000	NaN
2623	2023-12-15	12375.0	Put	NDX 32DFOJLCKZJAM|NDX 31	2023-11-28 17:00:00	1.70	2.80	1.70	1.70	20.0	1.20	1.20	0.55	1.20	17.0	1.450	2.000	1.125	1.450	NaN
2624	2023-12-15	13725.0	Call	NDX YEBOEBKN9KKU|NDX 31	2023-11-28 17:00:00	2331.10	2406.90	2327.40	2344.20	1.0	2318.00	2319.70	2236.60	2291.80	1.0	2324.550	2363.300	2282.000	2318.000	NaN
2625	2024-03-15	12000.0	Put	NDX 32FXA6IUC0NV2|NDX 31	2023-11-28 17:00:00	27.60	28.80	27.60	27.60	7.0	26.00	26.10	25.90	26.00	7.0	26.800	27.450	26.750	26.800	NaN
2626	2023-12-15	18000.0	Call	NDX YEBOCKLRI766|NDX 31	2023-11-28 17:00:00	0.85	1.75	0.85	0.90	15.0	0.40	0.40	0.40	0.40	27.0	0.625	1.075	0.625	0.650	NaN
2627	2023-12-01	16680.0	Call	NDXP YDXW3H29ZM32|NDX 31	2023-11-28 16:00:00	1.25	1.25	1.20	1.25	15.0	0.80	0.80	0.75	0.80	19.0	1.025	1.025	0.975	1.025	NaN
2628	2023-12-15	15960.0	Call	NDX YEBOCRUQE2RY|NDX 31	2023-11-28 17:00:00	254.60	259.50	249.00	249.90	2.0	249.50	250.00	239.80	245.40	1.0	252.050	254.750	244.400	247.650	NaN
2629	2023-12-15	14900.0	Put	NDX 32DFOI16MNPV2|NDX 31	2023-11-28 17:00:00	13.70	13.90	13.70	13.80	12.0	13.00	13.10	13.00	13.10	14.0	13.350	13.500	13.350	13.450	NaN
2630	2024-06-21	13400.0	Put	NDX 32ILRZP91TAGE|NDX 31	2023-11-28 17:00:00	183.30	189.80	182.90	183.90	1.0	178.60	179.10	173.70	178.30	1.0	180.950	184.450	178.300	181.100	NaN
2631	2023-12-01	17125.0	Call	NDXP YDXW5G2KX08E|NDX 31	2023-11-28 16:00:00	0.75	1.20	0.70	0.75	14.0	0.35	0.35	0.05	0.35	17.0	0.550	0.775	0.375	0.550	NaN
2632	2023-12-15	15260.0	Put	NDX 32DFOI7ICWGPA|NDX 31	2023-11-28 17:00:00	28.20	28.50	27.90	28.30	24.0	27.10	27.40	27.00	27.40	15.0	27.650	27.950	27.450	27.850	NaN
2633	2023-12-01	12675.0	Put	NDXP 32D1WABLU1DV2|NDX 31	2023-11-28 16:00:00	0.25	0.80	0.25	0.25	16.0	NaN	NaN	NaN	NaN	NaN	0.250	0.800	0.250	0.250	NaN
2634	2023-12-15	18775.0	Put	NDX 32DFOKER0XNCE|NDX 31	2023-11-28 17:00:00	2722.10	2796.00	2720.40	2747.90	1.0	2708.70	2712.00	2652.90	2694.20	1.0	2715.400	2754.000	2686.650	2721.050	NaN
2635	2024-09-20	12500.0	Put	NDX 32L3DO7HX6XM6|NDX 31	2023-11-28 17:00:00	194.90	199.10	193.90	193.90	18.0	185.60	187.20	184.00	187.20	18.0	190.250	193.150	188.950	190.550	NaN
2636	2024-03-15	13000.0	Call	NDX YGTA12VAP6J2|NDX 31	2023-11-28 17:00:00	3257.30	3321.30	3253.40	3267.50	1.0	3243.30	3245.20	3171.10	3215.50	1.0	3250.300	3283.250	3212.250	3241.500	NaN
2637	2024-03-15	13525.0	Call	NDX YGTA2SXXHAB2|NDX 31	2023-11-28 17:00:00	2763.10	2832.00	2759.10	2775.80	1.0	2749.40	2751.10	2670.10	2725.00	1.0	2756.250	2791.550	2714.600	2750.400	NaN
2638	2024-03-15	16175.0	Put	NDX 32FXA8L3E62JY|NDX 31	2023-11-28 17:00:00	544.20	546.90	543.10	546.00	1.0	538.00	540.00	520.40	538.20	2.0	541.100	543.450	531.750	542.100	NaN
2639	2023-12-01	12600.0	Call	NDXP YDXW39Z9DN3I|NDX 31	2023-11-28 16:00:00	3423.70	3497.90	3419.20	3426.00	1.0	3410.30	3412.10	3336.00	3383.90	1.0	3417.000	3455.000	3377.600	3404.950	NaN
2640	2023-12-01	14050.0	Put	NDXP 32D1W8VTZFEHA|NDX 31	2023-11-28 16:00:00	0.65	1.20	0.60	0.60	13.0	0.25	0.25	0.05	0.20	12.0	0.450	0.725	0.325	0.400	NaN
2641	2023-12-01	16610.0	Put	NDXP 32D1W8X0BL34E|NDX 31	2023-11-28 16:00:00	598.20	612.90	596.10	612.90	1.0	584.80	588.80	572.40	578.10	1.0	591.500	600.850	584.250	595.500	NaN
2642	2023-12-01	15030.0	Call	NDXP YDXW3GAZMDXQ|NDX 31	2023-11-28 16:00:00	996.80	1060.50	992.20	999.00	1.0	983.50	985.10	898.50	956.90	1.0	990.150	1022.800	945.350	977.950	NaN
2643	2023-12-15	14650.0	Call	NDX YEBOCR92G8B2|NDX 31	2023-11-28 17:00:00	1413.90	1481.10	1409.10	1427.80	1.0	1401.00	1402.80	1319.90	1375.20	1.0	1407.450	1441.950	1364.500	1401.500	NaN
2644	2023-12-15	8800.0	Call	NDX YEBOCKXC7HGU|NDX 31	2023-11-28 17:00:00	7238.50	7310.80	7234.40	7254.60	1.0	7225.20	7227.00	7140.40	7198.50	1.0	7231.850	7268.900	7187.400	7226.550	NaN
2645	2024-03-15	7500.0	Put	NDX 32FXA6J4R1LTA|NDX 31	2023-11-28 17:00:00	2.50	2.60	2.50	2.50	8.0	1.50	1.55	1.40	1.55	2.0	2.000	2.075	1.950	2.025	NaN
2646	2023-12-15	15830.0	Put	NDX 32DFOI7RS9JIM|NDX 31	2023-11-28 17:00:00	116.40	124.00	115.30	117.00	3.0	114.20	115.80	108.20	115.10	4.0	115.300	119.900	111.750	116.050	NaN
2647	2024-06-21	9500.0	Call	NDX YJHRU93ECF5A|NDX 31	2023-11-28 17:00:00	6782.40	6845.00	6778.40	6845.00	1.0	6765.10	6767.00	6682.60	6682.60	1.0	6773.750	6806.000	6730.500	6763.800	NaN
2648	2023-12-15	9525.0	Put	NDX 32DFOJ898TMJY|NDX 31	2023-11-28 17:00:00	0.35	1.25	0.35	0.35	17.0	NaN	NaN	NaN	NaN	NaN	0.350	1.250	0.350	0.350	NaN
2649	2023-12-15	10175.0	Call	NDX YEBODV9JHD9Q|NDX 31	2023-11-28 17:00:00	5867.40	5939.90	5863.10	5881.60	1.0	5854.10	5855.90	5777.60	5824.70	1.0	5860.750	5897.900	5820.350	5853.150	NaN
2650	2023-12-01	11900.0	Put	NDXP 32D1W8PXAZ44U|NDX 31	2023-11-28 16:00:00	0.25	0.80	0.25	0.25	22.0	NaN	NaN	NaN	NaN	NaN	0.250	0.800	0.250	0.250	NaN
2651	2024-09-20	15300.0	Put	NDX 32L3DO7MJWAZY|NDX 31	2023-11-28 17:00:00	641.00	654.00	639.30	652.40	11.0	627.60	629.10	613.50	613.50	11.0	634.300	641.550	626.400	632.950	NaN
2652	2023-12-01	14960.0	Put	NDXP 32D1W8W917UZ2|NDX 31	2023-11-28 16:00:00	1.35	1.90	1.25	1.30	16.0	0.90	0.90	0.35	0.85	16.0	1.125	1.400	0.800	1.075	NaN
2653	2023-12-01	17020.0	Call	NDXP YDXW3H7WEZRI|NDX 31	2023-11-28 16:00:00	0.85	1.35	0.80	0.80	17.0	0.45	0.45	0.05	0.40	13.0	0.650	0.900	0.425	0.600	NaN
2654	2023-12-01	14460.0	Call	NDXP YDXW3G1K9B4E|NDX 31	2023-11-28 16:00:00	1565.70	1629.40	1561.00	1568.20	1.0	1552.40	1554.30	1467.20	1525.90	1.0	1559.050	1591.850	1514.100	1547.050	NaN
2655	2024-03-15	12650.0	Call	NDX YGTA18MCNY1A|NDX 31	2023-11-28 17:00:00	3591.10	3655.30	3587.20	3601.30	1.0	3577.00	3578.90	3504.70	3551.50	1.0	3584.050	3617.100	3545.950	3576.400	NaN
2656	2023-12-15	11500.0	Put	NDX 32DFOI1108C6M|NDX 31	2023-11-28 17:00:00	1.00	1.95	1.00	1.00	17.0	0.55	0.55	0.50	0.50	18.0	0.775	1.250	0.750	0.750	NaN
2657	2024-06-21	16800.0	Put	NDX 32ILRZPEO8O4U|NDX 31	2023-11-28 17:00:00	1025.80	1029.30	1025.00	1029.30	3.0	1016.10	1018.50	985.60	1016.40	3.0	1020.950	1023.900	1005.300	1022.850	NaN
2658	2023-12-15	15925.0	Put	NDX 32DFOK1NORQLQ|NDX 31	2023-11-28 17:00:00	147.50	154.90	146.10	148.30	3.0	145.10	147.00	138.80	146.10	3.0	146.300	150.950	142.450	147.200	NaN
2659	2024-03-15	16600.0	Put	NDX 32FXA6JJSU2B2|NDX 31	2023-11-28 17:00:00	747.30	762.70	746.00	750.40	1.0	739.50	741.90	726.20	739.80	1.0	743.400	752.300	736.100	745.100	NaN
2660	2024-03-15	14400.0	Call	NDX YGTA13GYKVU6|NDX 31	2023-11-28 17:00:00	1967.50	2040.70	1963.50	1967.30	1.0	1954.50	1956.20	1878.80	1910.40	1.0	1961.000	1998.450	1921.150	1938.850	NaN
2661	2023-12-01	13625.0	Put	NDXP 32D1WAFYY3CRY|NDX 31	2023-11-28 16:00:00	0.50	0.95	0.45	0.45	27.0	0.05	0.05	0.05	0.05	20.0	0.275	0.500	0.250	0.250	NaN
2662	2023-12-01	13575.0	Call	NDXP YDXW4ZRH4SXA|NDX 31	2023-11-28 16:00:00	2449.70	2513.00	2445.30	2451.80	1.0	2436.40	2438.20	2351.10	2409.80	1.0	2443.050	2475.600	2398.200	2430.800	NaN
2663	2024-03-15	13325.0	Put	NDX 32FXA880205TA|NDX 31	2023-11-28 17:00:00	64.70	65.30	64.40	64.70	5.0	62.40	62.50	61.80	62.50	11.0	63.550	63.900	63.100	63.600	NaN
2664	2024-03-15	16375.0	Call	NDX YGTA3619N71Q|NDX 31	2023-11-28 17:00:00	513.00	513.80	510.60	510.80	3.0	506.00	507.80	490.20	503.60	3.0	509.500	510.800	500.400	507.200	NaN
2665	2023-12-15	18000.0	Put	NDX 32DFOI0KYS0JY|NDX 31	2023-11-28 17:00:00	1949.60	2023.60	1947.80	1975.60	1.0	1936.20	1940.80	1873.50	1921.60	1.0	1942.900	1982.200	1910.650	1948.600	NaN
2666	2023-12-01	15870.0	Put	NDXP 32D1W8WO30BGU|NDX 31	2023-11-28 16:00:00	33.20	39.80	32.10	33.80	7.0	31.60	32.50	24.30	31.40	8.0	32.400	36.150	28.200	32.600	NaN
2667	2023-12-01	15370.0	Call	NDXP YDXW3GGM1RM6|NDX 31	2023-11-28 16:00:00	658.20	669.30	653.70	664.30	1.0	645.00	646.80	629.00	629.00	1.0	651.600	658.050	641.350	646.650	NaN
2668	2023-12-15	15390.0	Call	NDX YEBOCRLB0ZYM|NDX 31	2023-11-28 17:00:00	703.30	716.60	699.60	708.80	1.0	691.60	693.50	676.50	676.50	1.0	697.450	705.050	688.050	692.650	NaN
2669	2023-12-15	17950.0	Call	NDX YEBOCSRN6OLQ|NDX 31	2023-11-28 17:00:00	0.95	1.00	0.90	0.95	22.0	0.50	0.50	0.05	0.45	18.0	0.725	0.750	0.475	0.700	NaN
2670	2023-12-15	13200.0	Put	NDX 32DFOI13TG10U|NDX 31	2023-11-28 17:00:00	2.85	3.10	2.85	2.85	21.0	2.35	2.35	2.20	2.35	17.0	2.600	2.725	2.525	2.600	NaN
2671	2024-06-21	15100.0	Put	NDX 32ILRZPBV0ZAM|NDX 31	2023-11-28 17:00:00	441.10	456.90	440.40	442.80	1.0	435.10	436.20	416.50	435.20	1.0	438.100	446.550	428.450	439.000	NaN
2672	2023-12-15	16200.0	Call	NDX YEBOCL9KS94E|NDX 31	2023-11-28 17:00:00	130.70	136.90	127.70	128.60	4.0	128.70	128.80	119.60	126.50	1.0	129.700	132.850	123.650	127.550	NaN
2673	2023-12-15	17650.0	Put	NDX 32DFOI8LVUGI6|NDX 31	2023-11-28 17:00:00	1600.70	1675.20	1599.20	1627.00	1.0	1587.40	1592.00	1532.00	1573.10	1.0	1594.050	1633.600	1565.600	1600.050	NaN
2674	2024-03-15	12700.0	Call	NDX YGTA13E5D6ZY|NDX 31	2023-11-28 17:00:00	3543.30	3607.00	3539.00	3553.40	1.0	3529.20	3531.00	3456.80	3503.60	1.0	3536.250	3569.000	3497.900	3528.500	NaN
2675	2023-12-15	9225.0	Call	NDX YEBODQWFFECU|NDX 31	2023-11-28 17:00:00	6814.70	6887.10	6810.40	6820.10	1.0	6801.40	6803.20	6716.50	6771.90	1.0	6808.050	6845.150	6763.450	6796.000	NaN
2676	2023-12-15	15625.0	Call	NDX YEBOEKAVDIEM|NDX 31	2023-11-28 17:00:00	498.80	503.80	494.70	499.10	1.0	488.50	490.30	481.20	481.50	1.0	493.650	497.050	487.950	490.300	NaN
2677	2023-12-15	10475.0	Put	NDX 32DFOJCMCVLGU|NDX 31	2023-11-28 17:00:00	0.60	1.50	0.60	0.60	16.0	0.15	0.15	0.05	0.15	17.0	0.375	0.825	0.325	0.375	NaN
2678	2023-12-01	14300.0	Call	NDXP YDXW3A22LBXQ|NDX 31	2023-11-28 16:00:00	1725.60	1799.30	1721.10	1727.80	1.0	1712.20	1714.10	1637.40	1685.80	1.0	1718.900	1756.700	1679.250	1706.800	NaN
2679	2023-12-01	16780.0	Put	NDXP 32D1W8X34SRYM|NDX 31	2023-11-28 16:00:00	767.60	783.60	765.50	783.60	1.0	754.10	758.70	742.40	747.70	1.0	760.850	771.150	753.950	765.650	NaN
2680	2024-03-15	15950.0	Call	NDX YGTA1A4XEEBY|NDX 31	2023-11-28 17:00:00	759.00	772.10	755.20	757.10	1.0	749.70	751.20	730.20	746.10	1.0	754.350	761.650	742.700	751.600	NaN
2681	2023-12-01	12625.0	Call	NDXP YDXW4VED2U0E|NDX 31	2023-11-28 16:00:00	3398.70	3462.10	3394.20	3400.90	1.0	3385.30	3387.20	3300.20	3358.90	1.0	3392.000	3424.650	3347.200	3379.900	NaN
2682	2024-03-15	17250.0	Put	NDX 32FXA6QPMNQ4U|NDX 31	2023-11-28 17:00:00	1165.50	1244.10	1163.90	1200.50	1.0	1154.40	1157.90	1082.10	1143.70	1.0	1159.950	1201.000	1123.000	1172.100	NaN
2683	2023-12-15	7100.0	Call	NDX YEBOCKUIZSMM|NDX 31	2023-11-28 17:00:00	8932.70	9024.70	8928.90	8939.00	1.0	8919.90	8921.90	8846.10	8890.70	1.0	8926.300	8973.300	8887.500	8914.850	NaN
2684	2024-03-15	9200.0	Put	NDX 32FXA6J7K9ANI|NDX 31	2023-11-28 17:00:00	6.10	6.20	6.10	6.10	9.0	4.90	5.00	4.80	4.90	9.0	5.500	5.600	5.450	5.500	NaN
2685	2023-12-15	16875.0	Put	NDX 32DFOK60STPIM|NDX 31	2023-11-28 17:00:00	836.10	852.50	834.30	852.50	1.0	823.40	827.40	812.20	822.00	1.0	829.750	839.950	823.250	837.250	NaN
2686	2023-12-01	14575.0	Put	NDXP 32D1WAKC25BOU|NDX 31	2023-11-28 16:00:00	1.05	1.50	0.95	1.00	19.0	0.60	0.60	0.05	0.55	12.0	0.825	1.050	0.500	0.775	NaN
2687	2024-06-21	11200.0	Call	NDX YJHRU967K3ZI|NDX 31	2023-11-28 17:00:00	5167.70	5233.00	5163.00	5233.00	1.0	5150.70	5152.60	5078.00	5078.00	1.0	5159.200	5192.800	5120.500	5155.500	NaN
2688	2024-09-20	16300.0	Call	NDX YLZDIRP05U3Y|NDX 31	2023-11-28 17:00:00	1293.70	1356.40	1290.10	1351.50	1.0	1274.70	1277.00	1194.20	1194.20	1.0	1284.200	1316.700	1242.150	1272.850	NaN
2689	2023-12-01	13600.0	Put	NDXP 32D1W8Q046SZ2|NDX 31	2023-11-28 16:00:00	0.45	0.45	0.45	0.45	19.0	0.05	0.05	0.05	0.05	14.0	0.250	0.250	0.250	0.250	NaN
2690	2024-06-21	15000.0	Call	NDX YJHRU8Q63SCU|NDX 31	2023-11-28 17:00:00	1841.70	1905.90	1835.50	1838.00	1.0	1827.10	1829.60	1743.20	1821.00	1.0	1834.400	1867.750	1789.350	1829.500	NaN
