
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
118	2023-12-15	7600.0	Call	NDX YEBOCKVCRGVI|NDX 31	2023-11-30 17:00:00	8355.50	8459.50	8346.70	8459.50	1.0	8341.00	8351.90	8238.00	8259.60	1.0	8348.250	8405.700	8292.350	8359.550	NaN
119	2024-06-21	6500.0	Put	NDX 32ILRZOXN071Q|NDX 31	2023-11-30 17:00:00	7.50	7.70	7.50	7.70	3.0	5.30	5.30	5.10	5.10	3.0	6.400	6.500	6.300	6.400	NaN
120	2024-03-15	10500.0	Call	NDX YGTA13AIDTWU|NDX 31	2023-11-30 17:00:00	5600.40	5683.10	5591.60	5619.80	1.0	5584.00	5593.80	5498.40	5572.30	1.0	5592.200	5638.450	5545.000	5596.050	NaN
121	2023-12-15	16590.0	Put	NDX 32DFOI84CQZ9Q|NDX 31	2023-11-30 17:00:00	646.60	666.30	636.50	650.70	1.0	632.90	641.50	610.30	610.30	1.0	639.750	653.900	623.400	630.500	NaN
122	2023-12-15	19150.0	Put	NDX 32DFOI9AOWNWU|NDX 31	2023-11-30 17:00:00	3179.60	3258.40	3169.60	3245.80	1.0	3164.10	3173.50	3079.80	3084.10	1.0	3171.850	3215.950	3124.700	3164.950	NaN
123	2024-09-20	9400.0	Put	NDX 32L3DO7CSMK32|NDX 31	2023-11-30 17:00:00	53.50	58.60	52.50	57.80	1.0	46.20	46.90	42.70	42.70	1.0	49.850	52.750	47.600	50.250	NaN
124	2023-12-15	10625.0	Put	NDX 32DFOJDB5XSVI|NDX 31	2023-11-30 17:00:00	0.65	1.65	0.60	0.80	11.0	0.05	0.05	0.05	0.05	1.0	0.350	0.850	0.325	0.425	NaN
125	2023-12-15	10675.0	Call	NDX YEBODXK8CPYM|NDX 31	2023-11-30 17:00:00	5289.50	5394.10	5280.10	5373.70	1.0	5274.30	5284.70	5173.70	5173.70	1.0	5281.900	5339.400	5226.900	5273.700	NaN
126	2024-03-15	8000.0	Call	NDX YGTA12UGXIA6|NDX 31	2023-11-30 17:00:00	8050.90	8135.40	8041.60	8070.60	1.0	8034.20	8044.70	7948.80	8022.30	1.0	8042.550	8090.050	7995.200	8046.450	NaN
127	2023-12-01	16640.0	Call	NDXP YDXW3H1M69VY|NDX 31	2023-11-30 16:00:00	0.40	0.60	0.40	0.60	12.0	0.05	0.15	0.05	0.10	1.0	0.225	0.375	0.225	0.350	NaN
128	2023-12-01	15660.0	Put	NDXP 32D1W8WKLZAFI|NDX 31	2023-11-30 16:00:00	3.30	4.90	3.10	4.20	8.0	2.60	3.30	1.35	2.80	8.0	2.950	4.100	2.225	3.500	NaN
129	2023-12-15	16180.0	Call	NDX YEBOCRYDDFV2|NDX 31	2023-11-30 17:00:00	104.80	113.70	100.70	108.00	3.0	102.60	106.30	92.70	103.20	4.0	103.700	110.000	96.700	105.600	NaN
130	2023-12-15	19100.0	Put	NDX 32DFOI1DKPRXQ|NDX 31	2023-11-30 17:00:00	3129.70	3214.10	3120.00	3196.00	1.0	3114.20	3123.10	3030.80	3031.00	1.0	3121.950	3168.600	3075.400	3113.500	NaN
131	2024-06-21	15600.0	Put	NDX 32ILRZPCOSNJI|NDX 31	2023-11-30 17:00:00	593.70	611.70	588.90	592.30	1.0	586.40	589.10	573.20	581.10	13.0	590.050	600.400	581.050	586.700	NaN
132	2023-12-01	13025.0	Call	NDXP YDXW4X8IKPRI|NDX 31	2023-11-30 16:00:00	2918.50	3002.20	2910.10	2957.70	1.0	2904.00	2914.90	2821.30	2861.30	1.0	2911.250	2958.550	2865.700	2909.500	NaN
133	2023-12-01	14975.0	Put	NDXP 32D1WAM67N7FY|NDX 31	2023-11-30 16:00:00	0.55	20.00	0.50	0.75	2.0	0.15	0.20	0.05	0.10	8.0	0.350	10.100	0.275	0.425	NaN
134	2023-12-15	17075.0	Call	NDX YEBOEQYOAU0E|NDX 31	2023-11-30 17:00:00	3.80	6.30	3.70	4.00	23.0	3.10	3.20	0.55	2.90	24.0	3.450	4.750	2.125	3.450	NaN
135	2024-03-15	19600.0	Call	NDX YGTA13PK6AEM|NDX 31	2023-11-30 17:00:00	6.40	10.20	6.40	6.40	12.0	5.10	5.10	1.10	4.80	3.0	5.750	7.650	3.750	5.600	NaN
136	2023-12-15	15680.0	Put	NDX 32DFOI7PAYIRY|NDX 31	2023-11-30 17:00:00	97.60	105.70	93.60	96.50	5.0	95.50	98.60	86.80	91.60	4.0	96.550	102.150	90.200	94.050	NaN
137	2023-12-15	17025.0	Put	NDX 32DFOK6PLVWXA|NDX 31	2023-11-30 17:00:00	1063.80	1146.40	1054.20	1127.40	1.0	1048.80	1057.50	965.50	965.50	1.0	1056.300	1101.950	1009.850	1046.450	NaN
138	2023-12-01	12200.0	Call	NDXP YDXW39YLKAWE|NDX 31	2023-11-30 16:00:00	3743.10	3826.10	3734.90	3782.00	1.0	3728.60	3738.90	3637.80	3692.80	1.0	3735.850	3782.500	3686.350	3737.400	NaN
139	2024-03-15	16025.0	Put	NDX 32FXA8KEL3V5A|NDX 31	2023-11-30 17:00:00	517.00	531.90	510.60	514.70	3.0	510.70	514.80	500.50	504.30	3.0	513.850	523.350	505.550	509.500	NaN
140	2024-03-15	12075.0	Call	NDX YGTA2MA4JYPA|NDX 31	2023-11-30 17:00:00	4069.00	4151.20	4059.80	4101.70	1.0	4052.80	4062.60	3969.30	4049.60	1.0	4060.900	4106.900	4014.550	4075.650	NaN
141	2023-12-01	14990.0	Call	NDXP YDXW3GABT1QM|NDX 31	2023-11-30 16:00:00	955.60	1037.70	946.80	993.40	1.0	940.40	950.10	869.30	935.30	1.0	948.000	993.900	908.050	964.350	NaN
142	2023-12-01	17550.0	Call	NDXP YDXW3HGNYQDQ|NDX 31	2023-11-30 16:00:00	0.20	0.20	0.20	0.20	3.0	NaN	NaN	NaN	NaN	NaN	0.200	0.200	0.200	0.200	NaN
143	2023-12-01	16570.0	Put	NDXP 32D1W8WZNRQXA|NDX 31	2023-11-30 16:00:00	639.70	661.40	630.00	644.30	1.0	624.20	633.00	599.60	602.10	1.0	631.950	647.200	614.800	623.200	NaN
144	2024-03-15	20000.0	Call	NDX YGTA12TH9N5A|NDX 31	2023-11-30 17:00:00	4.20	5.00	4.10	4.10	14.0	2.90	2.90	2.70	2.90	3.0	3.550	3.950	3.400	3.500	NaN
145	2023-12-15	16350.0	Call	NDX YEBOCS16L4PA|NDX 31	2023-11-30 17:00:00	56.90	67.40	54.40	59.00	9.0	55.20	57.10	46.40	55.00	10.0	56.050	62.250	50.400	57.000	NaN
146	2023-12-15	9650.0	Put	NDX 32DFOI4XKUOZY|NDX 31	2023-11-30 17:00:00	0.45	1.25	0.40	0.60	12.0	NaN	NaN	NaN	NaN	NaN	0.450	1.250	0.400	0.600	NaN
147	2024-09-20	12800.0	Put	NDX 32L3DO7IF1XRI|NDX 31	2023-11-30 17:00:00	235.90	239.00	232.30	237.00	3.0	222.80	224.80	219.50	219.50	10.0	229.350	231.900	225.900	228.250	NaN
148	2023-12-15	11625.0	Call	NDX YEBOE1XCEOVI|NDX 31	2023-11-30 17:00:00	4342.30	4447.70	4333.00	4447.70	1.0	4327.20	4337.50	4233.10	4247.70	1.0	4334.750	4392.600	4283.050	4347.700	NaN
149	2023-12-15	9675.0	Put	NDX 32DFOJ8Y1VTYM|NDX 31	2023-11-30 17:00:00	0.45	1.25	0.40	0.60	12.0	NaN	NaN	NaN	NaN	NaN	0.450	1.250	0.400	0.600	NaN
150	2023-12-01	15500.0	Put	NDXP 32D1W8Q39B5WU|NDX 31	2023-11-30 16:00:00	1.25	20.00	1.25	1.75	2.0	0.75	1.05	0.05	0.95	9.0	1.000	10.525	0.650	1.350	NaN
151	2023-12-01	14820.0	Call	NDXP YDXW3G7ILCWE|NDX 31	2023-11-30 16:00:00	1125.50	1211.90	1116.60	1166.50	1.0	1110.20	1119.90	1028.90	1066.80	1.0	1117.850	1165.900	1072.750	1116.650	NaN
152	2023-12-01	15320.0	Put	NDXP 32D1W8WEZJWR2|NDX 31	2023-11-30 16:00:00	0.85	20.00	0.75	1.15	2.0	0.35	0.50	0.05	0.35	11.0	0.650	0.650	0.650	0.650	10.0
153	2023-12-15	15440.0	Call	NDX YEBOCRM4SO7I|NDX 31	2023-11-30 17:00:00	587.90	610.00	580.40	607.70	1.0	574.90	583.40	553.20	569.60	1.0	581.400	596.700	566.800	588.650	NaN
154	2024-09-20	10000.0	Call	NDX YLZDIQY7RWFI|NDX 31	2023-11-30 17:00:00	6359.60	6446.20	6351.20	6446.20	1.0	6332.60	6343.70	6261.60	6286.10	1.0	6346.100	6394.950	6306.400	6366.150	NaN
155	2024-03-15	12450.0	Put	NDX 32FXA6OI8V2FI|NDX 31	2023-11-30 17:00:00	38.40	40.30	38.10	39.10	5.0	36.30	36.60	34.20	35.70	12.0	37.350	38.450	36.150	37.400	NaN
156	2023-12-15	16700.0	Call	NDX YEBOCLAEJXDA|NDX 31	2023-11-30 17:00:00	14.10	19.00	13.50	14.60	16.0	13.20	13.70	8.20	12.80	17.0	13.650	16.350	10.850	13.700	NaN
157	2024-06-21	8200.0	Put	NDX 32ILRZP0G7VVY|NDX 31	2023-11-30 17:00:00	15.60	15.70	15.60	15.70	3.0	13.20	13.20	12.90	12.90	3.0	14.400	14.450	14.250	14.300	NaN
158	2024-03-15	12200.0	Call	NDX YGTA13DBLIR2|NDX 31	2023-11-30 17:00:00	3948.40	4029.70	3939.20	3981.40	1.0	3932.30	3942.60	3846.00	3929.00	1.0	3940.350	3986.150	3892.600	3955.200	NaN
159	2023-12-15	16420.0	Put	NDX 32DFOI81JJAFI|NDX 31	2023-11-30 17:00:00	497.90	510.40	488.50	493.30	1.0	485.00	492.60	471.00	476.60	1.0	491.450	501.500	479.750	484.950	NaN
160	2024-03-15	12400.0	Put	NDX 32FXA6JCUS08E|NDX 31	2023-11-30 17:00:00	37.30	39.10	36.90	37.90	11.0	35.10	35.40	33.10	34.60	12.0	36.200	37.250	35.000	36.250	NaN
161	2023-12-15	18025.0	Call	NDX YEBOEVBSCSXA|NDX 31	2023-11-30 17:00:00	0.70	2.45	0.70	0.90	20.0	0.15	0.20	0.05	0.20	20.0	0.425	1.325	0.375	0.550	NaN
162	2023-12-15	16075.0	Put	NDX 32DFOK2CHTY0E|NDX 31	2023-11-30 17:00:00	254.90	263.70	243.40	249.00	2.0	246.20	253.20	235.20	240.20	2.0	250.550	258.450	239.300	244.600	NaN
163	2024-09-20	19500.0	Call	NDX YLZDIRUAOJOU|NDX 31	2023-11-30 17:00:00	164.80	167.00	162.20	166.60	11.0	151.40	154.90	147.90	150.50	1.0	158.100	160.950	155.050	158.550	NaN
164	2024-03-15	15075.0	Put	NDX 32FXA8G1H1W8E|NDX 31	2023-11-30 17:00:00	249.00	256.20	246.20	248.50	11.0	245.60	248.00	236.60	243.70	5.0	247.300	252.100	241.400	246.100	NaN
165	2024-03-15	13025.0	Call	NDX YGTA2QN8LXM6|NDX 31	2023-11-30 17:00:00	3159.40	3240.90	3150.30	3179.70	1.0	3143.50	3152.90	3066.10	3119.60	1.0	3151.450	3196.900	3108.200	3149.650	NaN
166	2024-09-20	15100.0	Put	NDX 32L3DO7M7ZMWE|NDX 31	2023-11-30 17:00:00	621.00	633.40	615.10	628.50	2.0	603.90	606.80	586.90	588.20	10.0	612.450	620.100	601.000	608.350	NaN
167	2023-12-01	15730.0	Call	NDXP YDXW3GMKDTE6|NDX 31	2023-11-30 16:00:00	222.80	237.20	210.50	232.80	1.0	207.30	221.10	197.10	216.60	1.0	215.050	229.150	203.800	224.700	NaN
168	2023-12-01	16230.0	Put	NDXP 32D1W8WU1CD8U|NDX 31	2023-11-30 16:00:00	301.10	312.80	286.30	292.20	1.0	286.10	295.50	270.40	274.70	1.0	293.600	304.150	278.350	283.450	NaN
169	2023-12-15	13050.0	Call	NDX YEBOCQILUOEM|NDX 31	2023-11-30 17:00:00	2922.90	3027.50	2913.50	3027.50	1.0	2907.80	2917.50	2805.50	2827.60	1.0	2915.350	2972.500	2859.500	2927.550	NaN
170	2023-12-15	15610.0	Call	NDX YEBOCROY0D1Q|NDX 31	2023-11-30 17:00:00	446.30	458.50	439.50	454.70	1.0	434.50	442.50	424.20	437.10	1.0	440.400	450.500	431.850	445.900	NaN
171	2023-12-15	17400.0	Put	NDX 32DFOI1ARI33I|NDX 31	2023-11-30 17:00:00	1435.20	1519.80	1424.90	1499.10	1.0	1420.00	1429.50	1335.90	1340.00	1.0	1427.600	1474.650	1380.400	1419.550	NaN
172	2023-12-15	18400.0	Call	NDX YEBOCLD7RM7I|NDX 31	2023-11-30 17:00:00	0.55	1.75	0.55	0.75	20.0	0.05	0.05	0.05	0.05	1.0	0.300	0.900	0.300	0.400	NaN
173	2024-06-21	17300.0	Put	NDX 32ILRZPFI0CDQ|NDX 31	2023-11-30 17:00:00	1349.70	1412.10	1338.40	1346.80	1.0	1334.30	1341.20	1257.30	1323.60	1.0	1342.000	1376.650	1297.850	1335.200	NaN
174	2023-12-15	12950.0	Put	NDX 32DFOI6G5L5AM|NDX 31	2023-11-30 17:00:00	2.40	2.75	2.40	2.65	3.0	1.80	1.80	1.50	1.55	3.0	2.100	2.275	1.950	2.100	NaN
175	2023-12-15	15510.0	Put	NDX 32DFOI7MHQTXQ|NDX 31	2023-11-30 17:00:00	63.40	71.60	60.60	62.50	11.0	61.60	63.50	52.60	59.00	21.0	62.500	67.550	56.600	60.750	NaN
176	2024-03-15	10700.0	Put	NDX 32FXA6JA1KBE6|NDX 31	2023-11-30 17:00:00	14.10	15.00	13.90	14.70	8.0	12.30	12.40	12.00	12.20	3.0	13.200	13.700	12.950	13.450	NaN
177	2023-12-15	12575.0	Call	NDX YEBOE6AGGNSE|NDX 31	2023-11-30 17:00:00	3395.90	3486.20	3386.60	3486.10	1.0	3380.80	3390.90	3278.00	3286.20	1.0	3388.350	3438.550	3332.300	3386.150	NaN
178	2023-12-01	17900.0	Call	NDXP YDXW3A80XDPQ|NDX 31	2023-11-30 16:00:00	0.20	0.20	0.20	0.20	13.0	NaN	NaN	NaN	NaN	NaN	0.200	0.200	0.200	0.200	NaN
179	2023-12-15	8725.0	Put	NDX 32DFOJ4KXTV1Q|NDX 31	2023-11-30 17:00:00	0.40	1.30	0.35	0.55	13.0	NaN	NaN	NaN	NaN	NaN	0.400	1.300	0.350	0.550	NaN
180	2023-12-01	15560.0	Call	NDXP YDXW3GJR64JY|NDX 31	2023-11-30 16:00:00	387.00	403.10	377.70	398.80	1.0	371.80	385.30	360.00	381.10	1.0	379.400	394.200	368.850	389.950	NaN
181	2023-12-01	14580.0	Put	NDXP 32D1W8W2QZ53I|NDX 31	2023-11-30 16:00:00	0.35	19.80	0.35	0.50	2.0	0.05	0.05	0.05	0.05	10.0	0.200	9.925	0.200	0.275	NaN
182	2024-03-15	15750.0	Put	NDX 32FXA6Q0TLIQ6|NDX 31	2023-11-30 17:00:00	419.10	430.30	413.80	417.50	2.0	413.70	417.00	408.00	408.00	3.0	416.400	423.650	410.900	412.750	NaN
183	2023-12-15	8300.0	Put	NDX 32DFOI0VPPMLQ|NDX 31	2023-11-30 17:00:00	0.35	1.20	0.30	0.55	13.0	NaN	NaN	NaN	NaN	NaN	0.350	1.200	0.300	0.550	NaN
184	2024-03-15	14250.0	Call	NDX YGTA19CT9HXQ|NDX 31	2023-11-30 17:00:00	2030.90	2132.40	2023.00	2048.40	1.0	2015.60	2024.90	1933.00	2007.50	1.0	2023.250	2078.650	1978.000	2027.950	NaN
185	2024-09-20	14000.0	Put	NDX 32L3DO6ZKDXAM|NDX 31	2023-11-30 17:00:00	394.20	397.00	389.70	393.70	2.0	379.20	382.00	375.40	375.40	10.0	386.700	389.500	382.550	384.550	NaN
186	2023-12-15	9300.0	Call	NDX YEBOCKY5Z5PQ|NDX 31	2023-11-30 17:00:00	6660.40	6779.90	6651.70	6762.00	1.0	6645.90	6656.20	6562.00	6562.00	1.0	6653.150	6718.050	6606.850	6662.000	NaN
187	2024-06-21	15400.0	Call	NDX YJHRU9D5M626|NDX 31	2023-11-30 17:00:00	1490.80	1574.00	1480.90	1498.50	1.0	1473.90	1483.90	1393.00	1477.50	1.0	1482.350	1528.950	1436.950	1488.000	NaN
188	2023-12-01	17525.0	Call	NDXP YDXW5HWQEVZI|NDX 31	2023-11-30 16:00:00	0.20	0.20	0.20	0.20	3.0	NaN	NaN	NaN	NaN	NaN	0.200	0.200	0.200	0.200	NaN
189	2023-12-15	15125.0	Put	NDX 32DFOJXZDRZ3I|NDX 31	2023-11-30 17:00:00	24.70	28.50	23.70	24.90	9.0	23.60	24.10	20.50	22.70	13.0	24.150	26.300	22.100	23.800	NaN
190	2023-12-15	18975.0	Call	NDX YEBOEZOWERU6|NDX 31	2023-11-30 17:00:00	0.45	1.50	0.45	0.65	19.0	0.05	0.05	0.05	0.05	1.0	0.250	0.775	0.250	0.350	NaN
191	2024-03-15	19800.0	Put	NDX 32FXA6JP3CRVY|NDX 31	2023-11-30 17:00:00	3580.80	3666.40	3570.30	3581.70	1.0	3564.00	3573.40	3485.00	3529.40	1.0	3572.400	3619.900	3527.650	3555.550	NaN
192	2024-09-20	12100.0	Call	NDX YLZDIRI23S1A|NDX 31	2023-11-30 17:00:00	4451.90	4531.10	4444.40	4531.10	1.0	4424.00	4435.90	4350.40	4367.20	1.0	4437.950	4483.500	4397.400	4449.150	NaN
193	2023-12-01	17200.0	Put	NDXP 32D1W8Q62IUR2|NDX 31	2023-11-30 16:00:00	1269.10	1350.80	1259.30	1305.30	1.0	1253.50	1262.90	1170.40	1198.70	1.0	1261.300	1306.850	1214.850	1252.000	NaN
194	2024-03-15	13975.0	Call	NDX YGTA2V0CNWJ2|NDX 31	2023-11-30 17:00:00	2277.20	2358.00	2269.10	2294.30	1.0	2261.70	2271.50	2178.10	2252.40	1.0	2269.450	2314.750	2223.600	2273.350	NaN
195	2024-03-15	14125.0	Put	NDX 32FXA8BOCZXBI|NDX 31	2023-11-30 17:00:00	121.70	127.40	120.20	121.30	14.0	118.70	119.60	113.80	117.90	16.0	120.200	123.500	117.000	119.600	NaN
196	2023-12-01	16470.0	Call	NDXP YDXW3GYSYL1Q|NDX 31	2023-11-30 16:00:00	0.60	1.75	0.55	1.55	15.0	0.15	0.30	0.05	0.05	17.0	0.375	1.025	0.300	0.800	NaN
197	2023-12-01	15490.0	Put	NDXP 32D1W8WHSRLLA|NDX 31	2023-11-30 16:00:00	1.30	19.80	1.15	1.70	10.0	0.70	1.00	0.05	0.85	9.0	0.940	1.030	0.870	1.000	16.0
198	2023-12-15	15670.0	Call	NDX YEBOCRPXQDCE|NDX 31	2023-11-30 17:00:00	399.60	411.20	393.10	408.00	1.0	388.40	395.80	377.30	391.40	1.0	394.000	403.500	385.200	399.700	NaN
199	2023-12-15	10550.0	Call	NDX YEBOCPD9F026|NDX 31	2023-11-30 17:00:00	5413.80	5523.50	5405.30	5519.70	1.0	5399.00	5409.10	5315.00	5319.70	1.0	5406.400	5466.300	5360.150	5419.700	NaN
200	2023-12-15	7200.0	Put	NDX 32DFOI0TW7Y26|NDX 31	2023-11-30 17:00:00	1.25	1.25	0.40	0.50	2.0	NaN	NaN	NaN	NaN	NaN	1.250	1.250	0.400	0.500	NaN
201	2023-12-15	17050.0	Put	NDX 32DFOI8BYMDJI|NDX 31	2023-11-30 17:00:00	1088.40	1172.30	1078.80	1153.20	1.0	1073.40	1082.70	989.60	992.70	1.0	1080.900	1127.500	1034.200	1072.950	NaN
202	2023-12-15	12325.0	Call	NDX YEBOE5540ZFY|NDX 31	2023-11-30 17:00:00	3644.90	3749.10	3635.60	3749.10	1.0	3629.80	3639.50	3526.00	3549.10	1.0	3637.350	3694.300	3580.800	3649.100	NaN
203	2023-12-15	12975.0	Put	NDX 32DFOJO3T8CXA|NDX 31	2023-11-30 17:00:00	2.50	2.75	2.45	2.70	14.0	1.80	1.85	1.50	1.60	14.0	2.150	2.300	1.975	2.150	NaN
204	2024-09-20	9800.0	Call	NDX YLZDIRE962WE|NDX 31	2023-11-30 17:00:00	6545.40	6630.90	6537.00	6630.90	1.0	6518.50	6529.60	6445.90	6470.90	1.0	6531.950	6580.250	6491.450	6550.900	NaN
205	2024-09-20	13900.0	Put	NDX 32L3DO7K8JMB2|NDX 31	2023-11-30 17:00:00	377.90	380.60	373.50	377.60	2.0	363.10	365.80	359.40	360.00	10.0	370.500	373.200	366.450	368.800	NaN
206	2023-12-01	14540.0	Call	NDXP YDXW3G2VVZIM|NDX 31	2023-11-30 16:00:00	1405.30	1491.90	1396.50	1446.00	1.0	1390.10	1400.40	1308.80	1350.40	1.0	1397.700	1446.150	1352.650	1398.200	NaN
207	2024-03-15	17450.0	Put	NDX 32FXA6QSXQF4E|NDX 31	2023-11-30 17:00:00	1386.20	1459.90	1376.40	1409.20	1.0	1371.80	1379.40	1290.80	1352.90	1.0	1379.000	1419.650	1333.600	1381.050	NaN
208	2024-03-15	12550.0	Call	NDX YGTA18KP4LJI|NDX 31	2023-11-30 17:00:00	3612.00	3694.20	3602.70	3645.30	1.0	3595.90	3605.70	3515.20	3591.40	1.0	3603.950	3649.950	3558.950	3618.350	NaN
209	2023-12-15	9900.0	Call	NDX YEBOCKZ5P60E|NDX 31	2023-11-30 17:00:00	6062.00	6173.50	6053.20	6165.70	1.0	6047.40	6057.70	5962.70	5965.70	1.0	6054.700	6115.600	6007.950	6065.700	NaN
210	2023-12-01	15375.0	Call	NDXP YDXW5815V9TA|NDX 31	2023-11-30 16:00:00	571.20	595.50	562.40	593.80	1.0	556.00	565.80	532.80	552.70	1.0	563.600	580.650	547.600	573.250	NaN
211	2024-06-21	9200.0	Call	NDX YJHRU92WHEZY|NDX 31	2023-11-30 17:00:00	6991.40	7078.30	6982.80	7078.30	1.0	6972.00	6982.40	6894.80	6911.90	1.0	6981.700	7030.350	6938.800	6995.100	NaN
212	2023-12-01	16625.0	Put	NDXP 32D1WATR3BGXA|NDX 31	2023-11-30 16:00:00	694.60	715.50	684.80	698.50	1.0	679.10	688.40	654.60	657.00	1.0	686.850	701.950	669.700	677.750	NaN
213	2024-03-15	13400.0	Call	NDX YGTA13FB1JCE|NDX 31	2023-11-30 17:00:00	2806.60	2887.60	2798.20	2826.20	1.0	2790.80	2800.70	2710.50	2766.10	1.0	2798.700	2844.150	2754.350	2796.150	NaN
214	2023-12-15	18725.0	Call	NDX YEBOEYJJZ3HQ|NDX 31	2023-11-30 17:00:00	0.50	1.55	0.50	0.65	21.0	0.05	0.05	0.05	0.05	1.0	0.275	0.800	0.275	0.350	NaN
215	2024-03-15	11200.0	Put	NDX 32FXA6JAVBZN2|NDX 31	2023-11-30 17:00:00	18.50	19.20	18.30	19.10	7.0	16.60	16.70	16.20	16.40	2.0	17.550	17.950	17.250	17.750	NaN
216	2024-06-21	13000.0	Put	NDX 32ILRZOP1GXN2|NDX 31	2023-11-30 17:00:00	157.50	161.10	153.80	155.20	16.0	150.60	151.50	144.70	149.10	16.0	154.050	156.300	149.250	152.150	NaN
217	2023-12-01	16800.0	Call	NDXP YDXW3A67FP66|NDX 31	2023-11-30 16:00:00	0.10	0.10	0.10	0.10	7.0	0.05	0.05	0.05	0.05	1.0	0.100	0.100	0.100	0.100	2.0
218	2024-03-15	15575.0	Put	NDX 32FXA8IC5X8XA|NDX 31	2023-11-30 17:00:00	365.90	373.90	361.90	363.80	6.0	361.50	364.40	353.50	356.80	8.0	363.700	369.150	357.700	360.300	NaN
219	2023-12-01	13800.0	Put	NDXP 32D1W8Q0G3H2M|NDX 31	2023-11-30 16:00:00	0.25	20.00	0.25	0.35	2.0	0.10	0.10	0.10	0.10	8.0	0.150	0.150	0.150	0.150	2.0
220	2024-03-15	15000.0	Put	NDX 32FXA6IUTVO0E|NDX 31	2023-11-30 17:00:00	235.00	242.40	232.30	235.40	12.0	231.90	234.30	222.90	230.00	10.0	233.450	238.350	227.600	232.700	NaN
221	2024-03-15	12525.0	Call	NDX YGTA2OCJQKXA|NDX 31	2023-11-30 17:00:00	3636.00	3714.70	3627.30	3669.00	1.0	3620.00	3630.20	3536.50	3615.50	1.0	3628.000	3672.450	3581.900	3642.250	NaN
222	2023-12-01	15450.0	Call	NDXP YDXW3GHXOG0E|NDX 31	2023-11-30 16:00:00	496.40	519.70	487.00	519.00	1.0	481.20	495.30	458.30	477.70	1.0	488.800	507.500	472.650	498.350	NaN
223	2023-12-01	15150.0	Put	NDXP 32D1W8WC6C7WU|NDX 31	2023-11-30 16:00:00	0.70	20.00	0.60	0.90	2.0	0.25	0.30	0.05	0.20	10.0	0.475	10.150	0.325	0.550	NaN
224	2023-12-15	14600.0	Put	NDX 32DFOI164SPPQ|NDX 31	2023-11-30 17:00:00	9.70	10.80	9.40	10.10	11.0	8.80	8.90	7.90	8.50	16.0	9.250	9.850	8.650	9.300	NaN
225	2023-12-15	11600.0	Call	NDX YEBOCL1YWUUM|NDX 31	2023-11-30 17:00:00	4367.30	4468.00	4358.40	4468.00	1.0	4352.10	4362.20	4259.60	4268.00	1.0	4359.700	4415.100	4309.000	4368.000	NaN
226	2024-06-21	7500.0	Call	NDX YJHRU9039Q5Q|NDX 31	2023-11-30 17:00:00	8626.80	8710.30	8618.10	8708.20	1.0	8607.00	8617.50	8527.40	8547.20	1.0	8616.900	8663.900	8572.750	8627.700	NaN
227	2023-12-15	15230.0	Put	NDX 32DFOI7HV1GJY|NDX 31	2023-11-30 17:00:00	31.50	36.80	30.20	31.60	8.0	30.30	31.00	25.60	29.00	15.0	30.900	33.900	27.900	30.300	NaN
228	2024-03-15	9500.0	Put	NDX 32FXA6J824ASU|NDX 31	2023-11-30 17:00:00	7.70	9.10	7.40	7.40	11.0	6.20	6.20	5.90	5.90	3.0	6.950	7.650	6.650	6.650	NaN
229	2023-12-15	13275.0	Call	NDX YEBOE9I82YCU|NDX 31	2023-11-30 17:00:00	2698.90	2798.00	2689.50	2797.70	1.0	2683.80	2694.20	2580.80	2598.00	1.0	2691.350	2746.100	2635.150	2697.850	NaN
230	2023-12-15	19000.0	Call	NDX YEBOCKLXGJ7Y|NDX 31	2023-11-30 17:00:00	0.45	1.40	0.45	0.65	19.0	0.05	0.05	0.05	0.05	1.0	0.250	0.725	0.250	0.350	NaN
231	2023-12-15	12025.0	Put	NDX 32DFOJJQP6E0E|NDX 31	2023-11-30 17:00:00	1.35	2.35	1.30	1.60	12.0	0.65	0.70	0.05	0.55	12.0	1.000	1.525	0.675	1.075	NaN
232	2023-12-01	15100.0	Call	NDXP YDXW3A3E80BY|NDX 31	2023-11-30 16:00:00	845.70	899.90	836.50	899.60	1.0	830.50	840.80	809.50	821.00	1.0	838.100	870.350	823.000	860.300	NaN
233	2023-12-01	15280.0	Call	NDXP YDXW3GF4GR66|NDX 31	2023-11-30 16:00:00	666.00	689.00	656.80	689.00	1.0	650.80	661.20	628.20	646.70	1.0	658.400	675.100	642.500	667.850	NaN
234	2023-12-01	16060.0	Put	NDXP 32D1W8WR84OEM|NDX 31	2023-11-30 16:00:00	144.80	152.70	129.30	136.70	3.0	130.80	142.00	119.50	124.40	1.0	137.800	147.350	124.400	130.550	NaN
235	2023-12-15	16580.0	Call	NDX YEBOCS4ZITU6|NDX 31	2023-11-30 17:00:00	22.70	29.50	21.80	23.50	1.0	21.70	22.60	14.90	21.20	11.0	22.200	26.050	18.350	22.350	NaN
236	2023-12-15	5500.0	Put	NDX 32DFOI0R3097Y|NDX 31	2023-11-30 17:00:00	1.35	1.35	0.40	0.50	3.0	NaN	NaN	NaN	NaN	NaN	1.350	1.350	0.400	0.500	NaN
