
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1976	2024-03-15	16925.0	Put	NDX 32FXA8OJFH3LA|NDX 31	2023-12-14 17:00:00	608.80	626.40	595.60	601.90	7.0	600.50	602.10	574.20	591.40	6.0	604.650	614.250	584.900	596.650	NaN
1977	2023-12-15	11350.0	Call	NDX YEBOCPQHPS0E|NDX 31	2023-12-14 17:00:00	5210.80	5300.90	5204.50	5243.30	2.0	5167.60	5167.60	5077.20	5152.70	1.0	5189.200	5234.250	5140.850	5198.000	NaN
1978	2023-12-15	16470.0	Call	NDX YEBOCS3615AM|NDX 31	2023-12-14 17:00:00	85.40	102.10	77.40	91.60	1.0	69.10	92.00	67.50	83.90	1.0	77.250	97.050	72.450	87.750	NaN
1979	2023-12-15	11450.0	Put	NDX 32DFOI5RCIXVY|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.600	NaN
1980	2023-12-15	16570.0	Put	NDX 32DFOI840UB66|NDX 31	2023-12-14 17:00:00	69.10	70.00	48.20	55.70	2.0	53.50	60.60	39.40	50.60	2.0	61.300	65.300	43.800	53.150	NaN
1981	2024-03-15	6900.0	Put	NDX 32FXA6J3RBLIM|NDX 31	2023-12-14 17:00:00	1.95	4.00	1.75	2.15	6.0	0.05	0.15	0.05	0.05	1.0	1.000	2.075	0.900	1.100	NaN
1982	2024-09-20	15600.0	Put	NDX 32L3DO7N1RB5A|NDX 31	2023-12-14 17:00:00	557.60	567.50	551.30	556.50	18.0	544.40	546.60	528.90	541.30	15.0	551.000	557.050	540.100	548.900	NaN
1983	2023-12-15	8575.0	Put	NDX 32DFOJ3W4RNN2|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.55	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.550	NaN
1984	2023-12-15	11125.0	Call	NDX YEBODZMNJC6M|NDX 31	2023-12-14 17:00:00	5435.70	5527.90	5429.40	5468.20	2.0	5392.50	5392.50	5302.00	5377.60	1.0	5414.100	5460.200	5365.700	5422.900	NaN
1985	2024-09-20	14600.0	Call	NDX YLZDIRM6Y59Q|NDX 31	2023-12-14 17:00:00	2797.40	2878.80	2796.30	2878.80	1.0	2777.00	2795.20	2707.50	2715.20	1.0	2787.200	2837.000	2751.900	2797.000	NaN
1986	2023-12-15	15560.0	Call	NDX YEBOCRO48OSU|NDX 31	2023-12-14 17:00:00	999.40	1089.40	999.40	1017.00	2.0	940.00	962.80	876.50	949.80	2.0	969.700	1026.100	937.950	983.400	NaN
1987	2023-12-15	18900.0	Put	NDX 32DFOI1D8T3U6|NDX 31	2023-12-14 17:00:00	2395.40	2469.30	2395.40	2444.20	1.0	2335.50	2335.50	2246.20	2264.00	1.0	2365.450	2402.400	2320.800	2354.100	NaN
1988	2023-12-15	17900.0	Call	NDX YEBOCLCDZXYM|NDX 31	2023-12-14 17:00:00	0.25	9.10	0.20	0.35	5.0	NaN	NaN	NaN	NaN	NaN	0.250	9.100	0.200	0.350	NaN
1989	2024-06-21	9400.0	Put	NDX 32ILRZP2FNWHA|NDX 31	2023-12-14 17:00:00	20.40	28.00	20.30	20.40	4.0	16.80	16.80	16.70	16.70	4.0	18.600	22.400	18.500	18.550	NaN
1990	2023-12-15	14975.0	Put	NDX 32DFOJXAKPROU|NDX 31	2023-12-14 17:00:00	0.55	9.50	0.45	0.85	4.0	0.05	0.15	0.05	0.15	4.0	0.300	4.825	0.250	0.500	NaN
1991	2023-12-15	15660.0	Put	NDX 32DFOI7OZ1UOE|NDX 31	2023-12-14 17:00:00	1.50	10.30	1.35	1.75	4.0	0.95	1.10	0.05	1.05	4.0	1.225	5.700	0.700	1.400	NaN
1992	2023-12-15	17525.0	Call	NDX YEBOET13HG8E|NDX 31	2023-12-14 17:00:00	0.30	9.20	0.30	0.45	5.0	0.05	0.05	0.05	0.05	1.0	0.175	4.625	0.175	0.250	NaN
1993	2024-03-15	16125.0	Call	NDX YGTA34VX7IPA|NDX 31	2023-12-14 17:00:00	917.90	1001.80	916.40	959.00	2.0	907.20	922.80	836.40	887.00	3.0	912.550	962.300	876.400	923.000	NaN
1994	2024-03-15	13575.0	Put	NDX 32FXA895EFU5Q|NDX 31	2023-12-14 17:00:00	42.50	42.50	41.60	41.90	3.0	39.80	39.80	38.00	38.30	11.0	41.150	41.150	39.800	40.100	NaN
1995	2023-12-15	15730.0	Call	NDX YEBOCRQXGDN2|NDX 31	2023-12-14 17:00:00	822.50	851.40	820.80	835.90	1.0	782.20	803.00	781.10	795.00	1.0	802.350	827.200	800.950	815.450	NaN
1996	2023-12-15	9800.0	Put	NDX 32DFOI0Y70NCE|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.55	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.550	NaN
1997	2024-06-21	18500.0	Put	NDX 32ILRZPHHGCZ2|NDX 31	2023-12-14 17:00:00	1738.90	1813.50	1722.40	1811.70	1.0	1725.60	1727.80	1651.50	1651.50	1.0	1732.250	1770.650	1686.950	1731.600	NaN
1998	2023-12-15	14750.0	Put	NDX 32DFOI79X9E6M|NDX 31	2023-12-14 17:00:00	0.45	9.40	0.30	0.30	5.0	0.05	0.05	0.05	0.05	1.0	0.300	0.300	0.300	0.300	7.0
1999	2024-03-15	14300.0	Put	NDX 32FXA6JFZWD66|NDX 31	2023-12-14 17:00:00	69.70	69.90	68.30	69.40	12.0	66.30	66.60	59.10	64.60	11.0	68.000	68.250	63.700	67.000	NaN
2000	2023-12-15	12075.0	Call	NDX YEBOE3ZRLB3I|NDX 31	2023-12-14 17:00:00	4488.40	4578.40	4479.70	4518.60	2.0	4442.90	4442.90	4352.00	4428.30	1.0	4465.650	4510.650	4415.850	4473.450	NaN
2001	2024-03-15	13550.0	Put	NDX 32FXA6P0FRVV2|NDX 31	2023-12-14 17:00:00	41.80	41.80	40.90	41.20	2.0	39.10	39.10	37.40	37.60	11.0	40.450	40.450	39.150	39.400	NaN
2002	2023-12-15	10500.0	Call	NDX YEBOCL05F6B2|NDX 31	2023-12-14 17:00:00	6060.40	6152.60	6054.00	6093.20	2.0	6017.20	6017.20	5926.80	6002.30	1.0	6038.800	6084.900	5990.400	6047.750	NaN
2003	2024-06-21	11800.0	Call	NDX YJHRU977A4A6|NDX 31	2023-12-14 17:00:00	5069.80	5158.00	5067.60	5149.10	1.0	5054.10	5075.10	4983.00	4990.10	1.0	5061.950	5116.550	5025.300	5069.600	NaN
2004	2024-03-15	7600.0	Call	NDX YGTA135PQ4HA|NDX 31	2023-12-14 17:00:00	9020.60	9112.10	9018.30	9097.70	1.0	9004.90	9026.10	8928.60	8935.80	1.0	9012.750	9069.100	8973.450	9016.750	NaN
2005	2023-12-15	14025.0	Put	NDX 32DFOJSXGNSRY|NDX 31	2023-12-14 17:00:00	0.30	20.00	0.20	0.40	5.0	0.15	0.15	0.15	0.15	1.0	0.225	10.075	0.175	0.275	NaN
2006	2023-12-15	18475.0	Call	NDX YEBOEXE7JF5A|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.20	0.30	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.200	0.300	NaN
2007	2023-12-15	8000.0	Call	NDX YEBOCKK3YUOE|NDX 31	2023-12-14 17:00:00	8561.60	8649.30	8553.00	8591.70	2.0	8516.10	8516.10	8426.00	8501.50	1.0	8538.850	8582.700	8489.500	8546.600	NaN
2008	2024-09-20	13900.0	Put	NDX 32L3DO7K8JMB2|NDX 31	2023-12-14 17:00:00	269.30	272.90	264.60	267.80	6.0	258.70	259.30	256.90	256.90	10.0	264.000	266.100	260.750	262.350	NaN
2009	2024-03-15	17075.0	Call	NDX YGTA39919HM6|NDX 31	2023-12-14 17:00:00	360.80	373.90	357.80	365.90	5.0	353.70	363.10	352.90	357.40	4.0	357.250	368.500	355.350	361.650	NaN
2010	2024-03-15	12625.0	Put	NDX 32FXA84SADV8U|NDX 31	2023-12-14 17:00:00	24.00	25.00	23.40	23.70	3.0	22.00	22.00	20.50	20.80	1.0	23.000	23.500	21.950	22.250	NaN
2011	2023-12-15	14990.0	Call	NDX YEBOCREOVLZI|NDX 31	2023-12-14 17:00:00	1572.50	1666.50	1566.60	1609.40	2.0	1529.60	1529.60	1439.10	1513.40	1.0	1551.050	1598.050	1502.850	1561.400	NaN
2012	2023-12-15	17550.0	Call	NDX YEBOCSL11AMM|NDX 31	2023-12-14 17:00:00	0.30	9.20	0.30	0.45	5.0	0.05	0.05	0.05	0.05	1.0	0.175	4.625	0.175	0.250	NaN
2013	2023-12-15	17200.0	Put	NDX 32DFOI1AFLEZY|NDX 31	2023-12-14 17:00:00	683.20	710.40	675.50	690.90	1.0	643.70	643.70	607.80	619.70	1.0	663.450	677.050	641.650	655.300	NaN
2014	2023-12-15	12200.0	Call	NDX YEBOCL2YMV5A|NDX 31	2023-12-14 17:00:00	4360.90	4454.70	4354.90	4391.80	2.0	4317.80	4317.80	4228.00	4303.40	1.0	4339.350	4386.250	4291.450	4347.600	NaN
2015	2024-06-21	11100.0	Put	NDX 32ILRZP58VLBI|NDX 31	2023-12-14 17:00:00	41.70	47.80	41.40	42.60	1.0	37.90	37.90	31.80	36.60	1.0	39.800	42.850	36.600	39.600	NaN
2016	2024-03-15	16700.0	Call	NDX YGTA13KRIKZ2|NDX 31	2023-12-14 17:00:00	546.50	572.80	543.80	553.30	8.0	538.00	550.10	530.60	544.60	3.0	542.250	561.450	537.200	548.950	NaN
2017	2023-12-15	15490.0	Put	NDX 32DFOI7M5U5U6|NDX 31	2023-12-14 17:00:00	1.25	10.10	1.15	1.55	4.0	0.70	0.85	0.05	0.80	4.0	0.975	5.475	0.600	1.175	NaN
2018	2023-12-15	18050.0	Put	NDX 32DFOI8SHZUHA|NDX 31	2023-12-14 17:00:00	1545.80	1619.80	1545.80	1594.10	1.0	1485.70	1485.70	1395.10	1414.40	1.0	1515.750	1552.750	1470.450	1504.250	NaN
2019	2023-12-15	13025.0	Call	NDX YEBOE8CVNA0E|NDX 31	2023-12-14 17:00:00	3536.60	3630.90	3536.60	3569.00	1.0	3478.70	3478.70	3478.70	3478.70	1.0	3507.650	3554.800	3507.650	3523.850	NaN
2020	2023-12-15	13075.0	Put	NDX 32DFOJOKCLTV2|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.600	NaN
2021	2024-06-21	14000.0	Put	NDX 32ILRZOP7F9OU|NDX 31	2023-12-14 17:00:00	169.40	174.90	166.00	170.00	19.0	165.30	165.30	158.30	162.00	1.0	167.350	170.100	162.150	166.000	NaN
2022	2023-12-15	16640.0	Call	NDX YEBOCS5Z8U4U|NDX 31	2023-12-14 17:00:00	7.20	18.30	6.70	9.80	1.0	5.90	9.30	1.05	8.40	2.0	6.550	13.800	3.875	9.100	NaN
2023	2024-03-15	16850.0	Put	NDX 32FXA6QJ0IC5Q|NDX 31	2023-12-14 17:00:00	571.80	579.00	559.10	566.10	4.0	563.80	565.30	538.50	553.50	3.0	567.800	572.150	548.800	559.800	NaN
2024	2024-03-15	16350.0	Call	NDX YGTA1ABJJSB2|NDX 31	2023-12-14 17:00:00	761.40	785.70	759.20	772.00	1.0	751.60	766.00	743.70	757.00	3.0	756.500	775.850	751.450	764.500	NaN
2025	2024-06-21	15200.0	Call	NDX YJHRU9CTPHYM|NDX 31	2023-12-14 17:00:00	2030.20	2108.90	2028.20	2108.90	1.0	2016.40	2033.90	1944.10	1946.80	1.0	2023.300	2071.400	1986.150	2027.850	NaN
2026	2023-12-15	17675.0	Put	NDX 32DFOK9P3TH0U|NDX 31	2023-12-14 17:00:00	1169.80	1244.80	1169.80	1219.50	1.0	1110.90	1110.90	1022.40	1039.60	1.0	1140.350	1177.850	1096.100	1129.550	NaN
2027	2024-09-20	17300.0	Put	NDX 32L3DO7PUYZZI|NDX 31	2023-12-14 17:00:00	1120.60	1185.20	1109.10	1116.70	2.0	1105.40	1106.70	1023.30	1096.40	5.0	1113.000	1145.950	1066.200	1106.550	NaN
2028	2024-09-20	14100.0	Put	NDX 32L3DO7KKGAEM|NDX 31	2023-12-14 17:00:00	293.70	297.10	288.90	292.30	5.0	282.80	283.60	280.30	280.40	11.0	288.250	290.350	284.600	286.350	NaN
2029	2023-12-15	14250.0	Call	NDX YEBOCR2GAUBY|NDX 31	2023-12-14 17:00:00	2311.90	2405.10	2311.90	2349.10	2.0	2254.40	2254.40	2254.40	2254.40	2.0	2283.150	2329.750	2283.150	2301.750	NaN
2030	2023-12-15	4800.0	Call	NDX YEBOCKQQ23HQ|NDX 31	2023-12-14 17:00:00	11759.80	11847.00	11751.40	11791.00	2.0	11714.60	11714.60	11624.00	11699.70	1.0	11737.200	11780.800	11687.700	11745.350	NaN
2031	2024-06-21	13500.0	Call	NDX YJHRU9A0HT4E|NDX 31	2023-12-14 17:00:00	3491.30	3579.50	3489.30	3567.30	1.0	3476.10	3496.20	3401.00	3406.10	1.0	3483.700	3537.850	3445.150	3486.700	NaN
2032	2024-03-15	9300.0	Call	NDX YGTA138IXTBI|NDX 31	2023-12-14 17:00:00	7347.60	7439.20	7345.40	7424.80	1.0	7332.00	7353.30	7255.80	7263.00	1.0	7339.800	7396.250	7300.600	7343.900	NaN
2033	2023-12-15	16230.0	Put	NDX 32DFOI7YEEXHQ|NDX 31	2023-12-14 17:00:00	1.85	2.20	1.80	2.20	3.0	1.25	1.50	0.75	1.40	8.0	1.550	1.850	1.275	1.800	NaN
2034	2023-12-15	8550.0	Put	NDX 32DFOI4FDXVKE|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.55	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.550	NaN
2035	2023-12-15	13975.0	Call	NDX YEBOECPZP8XA|NDX 31	2023-12-14 17:00:00	2587.00	2679.50	2580.80	2625.10	2.0	2543.60	2543.60	2454.00	2529.20	1.0	2565.300	2611.550	2517.400	2577.150	NaN
2036	2023-12-15	15500.0	Put	NDX 32DFOI17MDQ5Q|NDX 31	2023-12-14 17:00:00	1.25	10.10	1.20	1.55	4.0	0.70	0.85	0.05	0.80	4.0	0.975	5.475	0.625	1.175	NaN
2037	2024-03-15	13050.0	Call	NDX YGTA18SYTC0E|NDX 31	2023-12-14 17:00:00	3676.90	3774.00	3674.70	3760.70	1.0	3661.90	3682.80	3578.70	3594.50	1.0	3669.400	3728.400	3626.700	3677.600	NaN
2038	2024-06-21	12800.0	Put	NDX 32ILRZP823A5Q|NDX 31	2023-12-14 17:00:00	92.20	97.40	90.40	91.70	11.0	87.70	87.80	81.60	84.90	11.0	89.950	92.600	86.000	88.300	NaN
2039	2023-12-15	18525.0	Put	NDX 32DFOKDLOHYZY|NDX 31	2023-12-14 17:00:00	2020.40	2094.20	2020.40	2069.00	1.0	1960.50	1960.50	1872.30	1889.10	1.0	1990.450	2027.350	1946.350	1979.050	NaN
2040	2024-03-15	18400.0	Call	NDX YGTA13NKQ9TA|NDX 31	2023-12-14 17:00:00	56.40	63.10	55.30	57.70	22.0	52.90	54.70	47.60	53.40	25.0	54.650	58.900	51.450	55.550	NaN
2041	2023-12-15	15320.0	Put	NDX 32DFOI7JCMGZY|NDX 31	2023-12-14 17:00:00	1.00	9.90	0.90	1.30	5.0	0.45	0.60	0.05	0.55	3.0	0.725	5.250	0.475	0.925	NaN
2042	2024-03-15	12600.0	Put	NDX 32FXA6JD6OOBY|NDX 31	2023-12-14 17:00:00	23.70	24.50	23.10	23.40	3.0	21.70	21.70	20.20	20.50	1.0	22.700	23.100	21.650	21.950	NaN
2043	2024-09-20	12900.0	Call	NDX YLZDIRJDQGFI|NDX 31	2023-12-14 17:00:00	4241.10	4326.90	4238.70	4316.80	1.0	4220.10	4240.00	4147.90	4153.40	1.0	4230.600	4283.450	4193.300	4235.100	NaN
2044	2024-03-15	17125.0	Put	NDX 32FXA8PGI81GU|NDX 31	2023-12-14 17:00:00	717.40	723.90	702.60	709.80	2.0	708.20	709.70	683.40	697.80	2.0	712.800	716.800	693.000	703.800	NaN
2045	2024-03-15	12575.0	Call	NDX YGTA2OKTFBE6|NDX 31	2023-12-14 17:00:00	4138.00	4234.50	4135.80	4215.70	1.0	4122.90	4143.90	4046.00	4053.80	1.0	4130.450	4189.200	4090.900	4134.750	NaN
2046	2023-12-15	11750.0	Call	NDX YEBOCPX3V5ZI|NDX 31	2023-12-14 17:00:00	4811.00	4904.40	4804.70	4841.10	2.0	4767.80	4767.80	4677.50	4753.20	1.0	4789.400	4836.100	4741.100	4797.150	NaN
2047	2024-09-20	19000.0	Put	NDX 32L3DO70E5LJI|NDX 31	2023-12-14 17:00:00	2124.10	2187.70	2108.10	2187.70	1.0	2104.80	2106.40	2022.00	2026.40	1.0	2114.450	2147.050	2065.050	2107.050	NaN
2048	2023-12-15	5400.0	Call	NDX YEBOCKRPS3SE|NDX 31	2023-12-14 17:00:00	11158.10	11249.60	11151.90	11188.80	2.0	11114.90	11114.90	11024.00	11100.00	1.0	11136.500	11182.250	11087.950	11144.400	NaN
2049	2024-09-20	9000.0	Call	NDX YLZDIQZJCFNY|NDX 31	2023-12-14 17:00:00	7848.50	7927.90	7846.10	7927.90	1.0	7826.80	7848.30	7757.80	7757.80	1.0	7837.650	7888.100	7801.950	7842.850	NaN
2050	2024-06-21	16900.0	Call	NDX YJHRU9FMX6SU|NDX 31	2023-12-14 17:00:00	850.00	901.50	848.40	857.70	3.0	840.30	852.70	813.20	842.80	5.0	845.150	877.100	830.800	850.250	NaN
2051	2023-12-15	11050.0	Put	NDX 32DFOI5KQDJWU|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.55	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.550	NaN
2052	2023-12-15	16170.0	Put	NDX 32DFOI7XEOX72|NDX 31	2023-12-14 17:00:00	1.80	10.50	1.65	2.10	4.0	1.20	1.35	0.05	1.30	4.0	1.500	5.925	0.850	1.700	NaN
2053	2024-03-15	10900.0	Put	NDX 32FXA6JADGZHQ|NDX 31	2023-12-14 17:00:00	10.60	10.90	10.20	10.60	5.0	8.30	8.40	7.80	7.90	5.0	9.450	9.650	9.000	9.250	NaN
2054	2024-09-20	11600.0	Put	NDX 32L3DO7GFLX66|NDX 31	2023-12-14 17:00:00	99.50	104.90	96.50	97.90	11.0	92.10	92.20	88.90	89.60	11.0	95.800	98.550	92.700	93.750	NaN
2055	2023-12-15	13725.0	Call	NDX YEBOEBKN9KKU|NDX 31	2023-12-14 17:00:00	2836.60	2929.30	2836.60	2876.10	2.0	2778.80	2778.80	2778.80	2778.80	2.0	2807.700	2854.050	2807.700	2827.450	NaN
2056	2023-12-15	12375.0	Put	NDX 32DFOJLCKZJAM|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.60	1.0	0.25	0.25	0.25	0.25	20.0	10.025	10.125	0.350	0.425	NaN
2057	2024-09-20	10600.0	Call	NDX YLZDIRFKSRAM|NDX 31	2023-12-14 17:00:00	6342.30	6430.20	6340.00	6417.80	1.0	6321.10	6342.30	6257.60	6259.60	1.0	6331.700	6386.250	6298.800	6338.700	NaN
2058	2024-03-15	12000.0	Put	NDX 32FXA6IUC0NV2|NDX 31	2023-12-14 17:00:00	17.10	17.20	16.80	17.10	4.0	15.20	15.20	14.20	14.30	5.0	16.150	16.200	15.500	15.700	NaN
2059	2023-12-15	15960.0	Call	NDX YEBOCRUQE2RY|NDX 31	2023-12-14 17:00:00	592.50	614.10	589.90	606.20	1.0	557.90	574.60	551.30	566.30	1.0	575.200	594.350	570.600	586.250	NaN
2060	2023-12-15	14900.0	Put	NDX 32DFOI16MNPV2|NDX 31	2023-12-14 17:00:00	0.50	9.50	0.40	0.80	4.0	0.05	0.10	0.05	0.10	1.0	0.275	4.800	0.225	0.450	NaN
2061	2024-06-21	13400.0	Put	NDX 32ILRZP91TAGE|NDX 31	2023-12-14 17:00:00	124.90	129.90	122.60	124.10	15.0	119.80	120.00	114.20	116.80	13.0	122.350	124.950	118.400	120.450	NaN
2062	2023-12-15	18775.0	Put	NDX 32DFOKER0XNCE|NDX 31	2023-12-14 17:00:00	2266.70	2344.00	2266.70	2318.70	1.0	2210.40	2210.40	2122.20	2139.00	1.0	2238.550	2277.200	2194.450	2228.850	NaN
2063	2023-12-15	15260.0	Put	NDX 32DFOI7ICWGPA|NDX 31	2023-12-14 17:00:00	0.90	9.80	0.80	1.20	4.0	0.35	0.50	0.05	0.50	4.0	0.625	5.150	0.425	0.850	NaN
2064	2024-03-15	16175.0	Put	NDX 32FXA8L3E62JY|NDX 31	2023-12-14 17:00:00	320.00	324.20	312.60	316.60	12.0	315.10	316.40	303.30	309.30	2.0	317.550	320.300	307.950	312.950	NaN
2065	2024-03-15	13000.0	Call	NDX YGTA12VAP6J2|NDX 31	2023-12-14 17:00:00	3725.30	3820.40	3723.10	3809.30	1.0	3710.30	3731.40	3640.50	3642.70	1.0	3717.800	3775.900	3681.800	3726.000	NaN
2066	2024-03-15	13525.0	Call	NDX YGTA2SXXHAB2|NDX 31	2023-12-14 17:00:00	3218.70	3323.50	3216.60	3315.10	1.0	3203.90	3224.70	3131.40	3145.10	1.0	3211.300	3274.100	3174.000	3230.100	NaN
2067	2023-12-15	16130.0	Call	NDX YEBOCRXJLRM6|NDX 31	2023-12-14 17:00:00	411.50	433.80	409.80	425.20	1.0	394.20	416.30	391.40	406.80	1.0	402.850	425.050	400.600	416.000	NaN
2068	2023-12-15	5800.0	Put	NDX 32DFOI0RKV9DA|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.55	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.550	NaN
2069	2023-12-15	14350.0	Put	NDX 32DFOI73B407I|NDX 31	2023-12-14 17:00:00	0.30	20.00	0.25	0.50	4.0	0.05	0.05	0.05	0.05	1.0	0.175	10.025	0.150	0.275	NaN
2070	2024-03-15	18300.0	Put	NDX 32FXA6JMM1R5A|NDX 31	2023-12-14 17:00:00	1605.40	1677.80	1586.10	1619.20	1.0	1591.60	1593.70	1491.10	1559.10	1.0	1598.500	1635.750	1538.600	1589.150	NaN
2071	2023-12-15	11425.0	Put	NDX 32DFOJGZGXKDQ|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.600	NaN
2072	2023-12-15	14675.0	Call	NDX YEBOEFXRBJHQ|NDX 31	2023-12-14 17:00:00	1889.80	1976.00	1881.30	1926.20	2.0	1844.20	1844.20	1754.00	1829.70	1.0	1867.000	1910.100	1817.650	1877.950	NaN
2073	2023-12-15	15220.0	Call	NDX YEBOCRIHTB4E|NDX 31	2023-12-14 17:00:00	1342.80	1434.80	1337.10	1379.40	2.0	1299.90	1299.90	1209.90	1283.80	1.0	1321.350	1367.350	1273.500	1331.600	NaN
2074	2024-03-15	13950.0	Put	NDX 32FXA6P71X9U6|NDX 31	2023-12-14 17:00:00	54.50	55.30	53.50	53.80	13.0	51.40	51.50	49.50	49.80	11.0	52.950	53.400	51.500	51.800	NaN
2075	2023-12-15	14500.0	Call	NDX YEBOCL6RKKA6|NDX 31	2023-12-14 17:00:00	2062.10	2153.90	2056.00	2100.40	2.0	2019.00	2019.00	1928.00	2003.00	1.0	2040.550	2086.450	1992.000	2051.700	NaN
2076	2023-12-15	17825.0	Put	NDX 32DFOKADWVOFI|NDX 31	2023-12-14 17:00:00	1319.40	1395.00	1319.40	1369.20	1.0	1260.80	1260.80	1172.10	1189.50	1.0	1290.100	1327.900	1245.750	1279.350	NaN
2077	2024-09-20	9900.0	Put	NDX 32L3DO7DME8BY|NDX 31	2023-12-14 17:00:00	49.50	55.10	48.30	49.20	3.0	43.20	43.30	39.40	42.10	3.0	46.350	49.200	43.850	45.650	NaN
2078	2024-03-15	15225.0	Put	NDX 32FXA8GQA43N2|NDX 31	2023-12-14 17:00:00	142.90	147.90	139.70	141.80	16.0	138.70	139.40	131.80	136.10	4.0	140.800	143.650	135.750	138.950	NaN
2079	2024-03-15	14475.0	Call	NDX YGTA2XB1J97Y|NDX 31	2023-12-14 17:00:00	2319.70	2430.70	2317.60	2401.20	1.0	2305.40	2325.50	2230.40	2239.30	1.0	2312.550	2378.100	2274.000	2320.250	NaN
2080	2023-12-15	15390.0	Call	NDX YEBOCRLB0ZYM|NDX 31	2023-12-14 17:00:00	1173.40	1265.80	1173.40	1207.80	2.0	1114.10	1114.10	1114.10	1114.10	2.0	1143.750	1189.950	1143.750	1160.950	NaN
2081	2023-12-15	17950.0	Call	NDX YEBOCSRN6OLQ|NDX 31	2023-12-14 17:00:00	0.25	9.10	0.20	0.35	5.0	NaN	NaN	NaN	NaN	NaN	0.250	9.100	0.200	0.350	NaN
2082	2023-12-15	13200.0	Put	NDX 32DFOI13TG10U|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.05	0.05	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.050	0.050	NaN
2083	2023-12-15	16200.0	Call	NDX YEBOCL9KS94E|NDX 31	2023-12-14 17:00:00	340.80	363.60	338.10	353.90	1.0	325.00	346.30	321.50	338.10	1.0	332.900	354.950	329.800	346.000	NaN
2084	2024-06-21	15100.0	Put	NDX 32ILRZPBV0ZAM|NDX 31	2023-12-14 17:00:00	306.50	313.10	302.50	305.80	19.0	300.00	300.50	292.30	296.20	17.0	303.250	306.800	297.400	301.000	NaN
2085	2024-03-15	12700.0	Call	NDX YGTA13E5D6ZY|NDX 31	2023-12-14 17:00:00	4016.40	4111.50	4014.30	4093.20	1.0	4001.30	4022.40	3931.50	3931.50	1.0	4008.850	4066.950	3972.900	4012.350	NaN
2086	2023-12-15	15090.0	Put	NDX 32DFOI7FJORV2|NDX 31	2023-12-14 17:00:00	0.70	9.60	0.60	1.00	5.0	0.15	0.30	0.05	0.30	3.0	0.425	4.950	0.325	0.650	NaN
2087	2023-12-15	17650.0	Put	NDX 32DFOI8LVUGI6|NDX 31	2023-12-14 17:00:00	1144.80	1219.80	1131.90	1194.30	1.0	1086.10	1086.10	996.30	1014.60	1.0	1115.450	1152.950	1064.100	1104.450	NaN
2088	2023-12-15	10475.0	Put	NDX 32DFOJCMCVLGU|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.55	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.550	NaN
2089	2023-12-15	15625.0	Call	NDX YEBOEKAVDIEM|NDX 31	2023-12-14 17:00:00	926.60	1026.30	924.40	952.20	1.0	884.90	900.10	833.80	885.00	2.0	905.750	963.200	879.100	918.600	NaN
2090	2023-12-15	9225.0	Call	NDX YEBODQWFFECU|NDX 31	2023-12-14 17:00:00	7337.10	7425.00	7328.40	7367.50	2.0	7291.70	7291.70	7201.20	7277.70	1.0	7314.400	7358.350	7264.800	7322.600	NaN
2091	2024-03-15	17250.0	Put	NDX 32FXA6QPMNQ4U|NDX 31	2023-12-14 17:00:00	792.30	806.80	776.70	784.30	2.0	782.60	784.20	755.90	772.10	2.0	787.450	795.500	766.300	778.200	NaN
2092	2024-03-15	15950.0	Call	NDX YGTA1A4XEEBY|NDX 31	2023-12-14 17:00:00	1047.80	1133.70	1045.80	1061.00	2.0	1036.60	1053.70	972.50	1044.20	2.0	1042.200	1093.700	1009.150	1052.600	NaN
