
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2657	2023-12-29	16330.0	Call	NDXP YEPGM357R0UM|NDX 31	2023-12-27 16:00:00	620.30	655.80	607.30	624.50	1.0	603.70	607.40	570.80	584.40	1.0	612.000	631.600	589.050	604.450	NaN
2658	2023-12-29	15975.0	Call	NDXP YEPGNX1497XQ|NDX 31	2023-12-27 16:00:00	983.90	1058.80	967.70	978.70	1.0	953.90	957.90	845.80	938.60	1.0	968.900	1008.350	906.750	958.650	NaN
2659	2023-12-29	8650.0	Call	NDXP YEPGLZM79YXA|NDX 31	2023-12-27 16:00:00	8303.00	8371.80	8284.90	8357.30	1.0	8272.70	8276.30	8166.90	8186.80	1.0	8287.850	8324.050	8225.900	8272.050	NaN
2660	2024-03-15	15075.0	Call	NDX YGTA3029S2UM|NDX 31	2023-12-27 17:00:00	2126.60	2210.20	2113.10	2177.80	1.0	2098.90	2102.20	1996.90	2020.30	1.0	2112.750	2156.200	2055.000	2099.050	NaN
2661	2023-12-29	16025.0	Put	NDXP 32DTGTD8L7RSE|NDX 31	2023-12-27 16:00:00	1.10	20.00	1.05	1.20	5.0	0.50	0.70	0.30	0.70	6.0	0.800	10.350	0.675	0.950	NaN
2662	2024-12-20	9400.0	Put	NDX 32NKZCPN5L7OU|NDX 31	2023-12-27 17:00:00	64.50	70.00	64.10	67.10	5.0	51.60	52.00	48.50	51.30	1.0	58.050	61.000	56.300	59.200	NaN
2663	2024-03-15	13025.0	Put	NDX 32FXA86MFVQZY|NDX 31	2023-12-27 17:00:00	21.00	31.30	21.00	21.40	1.0	19.40	19.90	11.30	19.80	2.0	20.200	25.600	16.150	20.600	NaN
2664	2024-03-15	18025.0	Put	NDX 32FXA8TLCL9WU|NDX 31	2023-12-27 17:00:00	1057.30	1156.30	1052.70	1090.20	2.0	1035.50	1047.10	945.60	1018.50	1.0	1046.400	1101.700	999.150	1054.350	NaN
2665	2024-12-20	19200.0	Call	NDX YOGZ7A45S75A|NDX 31	2023-12-27 17:00:00	638.20	658.50	632.30	634.60	3.0	600.20	603.60	575.70	593.90	17.0	619.200	631.050	604.000	614.250	NaN
2666	2024-03-15	10700.0	Call	NDX YGTA13AUAI0E|NDX 31	2023-12-27 17:00:00	6368.90	6452.00	6354.00	6422.70	1.0	6337.80	6341.50	6248.00	6261.70	1.0	6353.350	6396.750	6301.000	6342.200	NaN
2667	2024-06-21	6500.0	Call	NDX YJHRU8YFQDNY|NDX 31	2023-12-27 17:00:00	10572.80	10658.00	10557.90	10618.10	1.0	10540.70	10544.40	10448.60	10462.60	1.0	10556.750	10601.200	10503.250	10540.350	NaN
2668	2023-12-29	16160.0	Call	NDXP YEPGM32EJC0E|NDX 31	2023-12-27 16:00:00	799.90	826.10	785.30	793.90	1.0	769.50	773.40	724.30	752.50	1.0	784.700	799.750	754.800	773.200	NaN
2669	2023-12-29	15180.0	Put	NDXP 32DTGRILECCJY|NDX 31	2023-12-27 16:00:00	0.65	20.00	0.60	0.65	5.0	0.05	0.15	0.05	0.15	8.0	0.350	10.075	0.325	0.400	NaN
2670	2024-12-20	18500.0	Put	NDX 32NKZCQ27DO6M|NDX 31	2023-12-27 17:00:00	1699.30	1776.70	1694.00	1759.10	3.0	1651.40	1661.20	1568.00	1598.50	3.0	1675.350	1718.950	1631.000	1678.800	NaN
2671	2024-12-20	17500.0	Call	NDX YOGZ7A1CKIB2|NDX 31	2023-12-27 17:00:00	1399.70	1482.60	1389.70	1447.40	1.0	1350.80	1354.90	1273.10	1286.70	1.0	1375.250	1418.750	1331.400	1367.050	NaN
2672	2023-12-29	14100.0	Put	NDXP 32DTGRC9O3LPQ|NDX 31	2023-12-27 16:00:00	0.40	20.00	0.35	0.35	6.0	0.05	0.05	0.05	0.05	1.0	0.225	10.025	0.200	0.200	NaN
2673	2024-03-15	15750.0	Call	NDX YGTA1A1MBPCE|NDX 31	2023-12-27 17:00:00	1523.80	1613.50	1510.90	1580.00	1.0	1499.20	1502.10	1408.80	1420.20	1.0	1511.500	1557.800	1459.850	1500.100	NaN
2674	2024-03-15	14250.0	Put	NDX 32FXA6PC0JBBI|NDX 31	2023-12-27 17:00:00	46.40	57.30	46.10	46.90	3.0	44.50	45.30	36.00	45.00	12.0	45.450	51.300	41.050	45.950	NaN
2675	2024-03-15	19800.0	Call	NDX YGTA13PW2YI6|NDX 31	2023-12-27 17:00:00	10.60	20.00	10.40	10.50	3.0	9.30	9.30	1.30	9.10	3.0	9.950	14.650	5.850	9.800	NaN
2676	2024-06-21	15600.0	Call	NDX YJHRU9DHIU5Q|NDX 31	2023-12-27 17:00:00	2037.80	2108.60	2017.80	2023.90	1.0	2012.40	2016.00	1911.10	2004.50	1.0	2025.100	2062.300	1964.450	2014.200	NaN
2677	2023-12-29	8625.0	Call	NDXP YEPGMZ9K94Z2|NDX 31	2023-12-27 16:00:00	8328.00	8399.70	8310.30	8379.30	1.0	8297.70	8301.20	8184.50	8221.30	1.0	8312.850	8350.450	8247.400	8300.300	NaN
2678	2024-06-21	15875.0	Call	NDX YJHRW9L49S32|NDX 31	2023-12-27 17:00:00	1821.80	1907.00	1809.10	1879.90	1.0	1797.40	1800.50	1699.60	1719.20	2.0	1809.600	1853.750	1754.350	1799.550	NaN
2679	2023-12-29	10575.0	Put	NDXP 32DTGSO79BMNI|NDX 31	2023-12-27 16:00:00	0.45	20.00	0.35	0.35	3.0	NaN	NaN	NaN	NaN	NaN	0.450	20.000	0.350	0.350	NaN
2680	2023-12-29	16090.0	Put	NDXP 32DTGRJ0G4T1Q|NDX 31	2023-12-27 16:00:00	1.15	20.00	1.15	1.30	5.0	0.55	0.75	0.40	0.75	6.0	0.850	10.375	0.775	1.025	NaN
2681	2023-12-29	18650.0	Put	NDXP 32DTGRK6SAHOU|NDX 31	2023-12-27 16:00:00	1720.00	1830.30	1716.10	1797.80	1.0	1689.60	1703.30	1608.90	1636.20	1.0	1704.800	1766.800	1662.500	1717.000	NaN
2682	2023-12-29	17070.0	Call	NDXP YEPGM3HGBSI6|NDX 31	2023-12-27 16:00:00	18.00	22.60	16.00	17.40	2.0	16.30	17.00	6.60	15.60	4.0	17.030	17.030	17.030	17.030	1.0
2683	2023-12-29	11950.0	Call	NDXP YEPGM14S0F7Y|NDX 31	2023-12-27 16:00:00	5005.50	5083.10	4991.30	5052.70	1.0	4975.20	4978.80	4869.20	4898.00	1.0	4990.350	5030.950	4930.250	4975.350	NaN
2684	2023-12-29	15025.0	Call	NDXP YEPGNSO0790U|NDX 31	2023-12-27 16:00:00	1932.30	1999.80	1919.00	1977.20	1.0	1902.60	1906.40	1789.90	1823.80	1.0	1917.450	1953.100	1854.450	1900.500	NaN
2685	2023-12-29	16975.0	Put	NDXP 32DTGTHLP9QPA|NDX 31	2023-12-27 16:00:00	82.60	95.80	78.80	93.60	1.0	78.10	87.00	68.40	77.70	1.0	80.350	91.400	73.600	85.650	NaN
2686	2024-03-15	14125.0	Call	NDX YGTA2VP5Q3XQ|NDX 31	2023-12-27 17:00:00	3021.80	3108.50	3007.20	3070.40	1.0	2992.10	2995.60	2900.20	2914.10	1.0	3006.950	3052.050	2953.700	2992.250	NaN
2687	2024-03-15	13975.0	Put	NDX 32FXA8AZJXPWU|NDX 31	2023-12-27 17:00:00	38.30	42.00	38.20	38.80	2.0	36.50	37.20	29.00	37.00	2.0	37.400	39.600	33.600	37.900	NaN
2688	2023-12-29	7400.0	Call	NDXP YEPGLVZDXD0U|NDX 31	2023-12-27 16:00:00	9552.00	9638.40	9533.80	9606.30	1.0	9521.70	9525.30	9416.10	9445.40	1.0	9536.850	9581.850	9474.950	9525.850	NaN
2689	2024-03-15	18450.0	Put	NDX 32FXA6R9H3W26|NDX 31	2023-12-27 17:00:00	1402.10	1498.60	1397.50	1433.10	1.0	1376.30	1389.20	1298.50	1373.00	1.0	1389.200	1443.900	1348.000	1403.050	NaN
2690	2024-03-15	10100.0	Call	NDX YGTA139UKHPQ|NDX 31	2023-12-27 17:00:00	6960.00	7042.80	6945.00	7014.60	1.0	6928.80	6932.60	6839.00	6849.10	1.0	6944.400	6987.700	6892.000	6931.850	NaN
2691	2024-09-20	18600.0	Put	NDX 32L3DO7S0DCMM|NDX 31	2023-12-27 17:00:00	1635.50	1718.10	1623.30	1635.00	2.0	1604.80	1616.00	1518.10	1608.20	1.0	1620.150	1667.050	1570.700	1621.600	NaN
2692	2024-12-20	15100.0	Put	NDX 32NKZCPWKYAI6|NDX 31	2023-12-27 17:00:00	542.00	577.90	541.60	556.40	2.0	525.40	528.10	493.90	517.20	3.0	533.700	553.000	517.750	536.800	NaN
2693	2023-12-29	9700.0	Call	NDXP YEPGLW36V25Q|NDX 31	2023-12-27 16:00:00	7253.80	7333.40	7236.30	7300.50	1.0	7223.50	7227.10	7117.20	7146.10	1.0	7238.650	7280.250	7176.750	7223.300	NaN
2694	2023-12-29	6700.0	Put	NDXP 32DTGRBXFIU26|NDX 31	2023-12-27 16:00:00	0.45	20.00	0.35	0.35	3.0	NaN	NaN	NaN	NaN	NaN	0.450	20.000	0.350	0.350	NaN
2695	2024-06-21	16750.0	Call	NDX YJHRUGCP740E|NDX 31	2023-12-27 17:00:00	1193.30	1263.20	1177.70	1183.00	1.0	1172.70	1175.60	1063.20	1166.20	2.0	1183.000	1219.400	1120.450	1174.600	NaN
2696	2024-03-15	18250.0	Call	NDX YGTA1B6YRDOU|NDX 31	2023-12-27 17:00:00	114.80	121.90	111.80	114.00	1.0	112.10	112.10	98.70	109.50	8.0	113.450	117.000	105.250	111.750	NaN
2697	2024-03-15	19200.0	Call	NDX YGTA13OWCY7I|NDX 31	2023-12-27 17:00:00	25.40	33.20	24.70	24.80	2.0	23.60	23.70	14.50	23.20	12.0	24.500	28.450	19.600	24.000	NaN
2698	2023-12-29	10275.0	Call	NDXP YEPGN6UFXEGE|NDX 31	2023-12-27 16:00:00	6679.20	6765.80	6661.40	6733.80	1.0	6649.00	6652.90	6544.90	6563.10	1.0	6664.100	6709.350	6603.150	6648.450	NaN
2699	2023-12-29	11525.0	Put	NDXP 32DTGSSKDDLKE|NDX 31	2023-12-27 16:00:00	1.70	20.00	0.45	0.50	4.0	NaN	NaN	NaN	NaN	NaN	1.700	20.000	0.450	0.500	NaN
2700	2023-12-29	15350.0	Put	NDXP 32DTGRIO7K1E6|NDX 31	2023-12-27 16:00:00	0.75	20.00	0.70	0.70	6.0	0.15	0.20	0.05	0.20	6.0	0.450	10.100	0.375	0.450	NaN
2701	2023-12-29	16675.0	Call	NDXP YEPGO08VVII6|NDX 31	2023-12-27 16:00:00	280.70	295.50	265.90	273.30	1.0	264.20	268.20	251.10	257.20	2.0	272.450	281.850	258.500	265.250	NaN
2702	2023-12-29	15650.0	Call	NDXP YEPGM2TYW9HQ|NDX 31	2023-12-27 16:00:00	1308.90	1394.40	1292.20	1364.00	1.0	1278.20	1281.80	1174.10	1196.60	1.0	1293.550	1338.100	1233.150	1280.300	NaN
2703	2023-12-29	17925.0	Put	NDXP 32DTGTLYTBPM6|NDX 31	2023-12-27 16:00:00	995.90	1098.70	992.40	1010.50	1.0	965.50	979.70	898.70	970.00	1.0	980.700	1039.200	945.550	990.250	NaN
2704	2024-06-21	14225.0	Call	NDX YJHRW208LILQ|NDX 31	2023-12-27 17:00:00	3201.70	3281.00	3191.50	3254.00	1.0	3176.70	3180.30	3085.10	3099.20	1.0	3189.200	3230.650	3138.300	3176.600	NaN
2705	2024-03-15	14375.0	Call	NDX YGTA2WUI5SA6|NDX 31	2023-12-27 17:00:00	2782.90	2870.50	2768.80	2831.60	1.0	2753.60	2757.10	2662.40	2675.50	1.0	2768.250	2813.800	2715.600	2753.550	NaN
2706	2023-12-29	18800.0	Call	NDXP YEPGLWI8NINI|NDX 31	2023-12-27 16:00:00	0.30	20.00	0.25	0.25	6.0	NaN	NaN	NaN	NaN	NaN	0.300	20.000	0.250	0.250	NaN
2707	2024-12-20	12400.0	Call	NDX YOGZ79SWXFSE|NDX 31	2023-12-27 17:00:00	5247.90	5318.00	5232.90	5281.90	1.0	5178.90	5183.60	5110.00	5123.80	1.0	5213.400	5250.800	5171.450	5202.850	NaN
2708	2023-12-29	15800.0	Put	NDXP 32DTGRCCHBAJY|NDX 31	2023-12-27 16:00:00	0.95	20.00	0.90	1.00	6.0	0.35	0.50	0.15	0.50	6.0	0.650	10.250	0.525	0.750	NaN
2709	2024-06-21	10300.0	Put	NDX 32ILRZP3X8WXA|NDX 31	2023-12-27 17:00:00	26.30	35.00	26.10	26.70	1.0	22.60	23.20	15.00	23.20	2.0	24.450	29.100	20.550	24.950	NaN
2710	2024-09-20	15000.0	Put	NDX 32L3DO6ZQC9CE|NDX 31	2023-12-27 17:00:00	388.50	403.30	387.10	392.00	10.0	377.50	379.60	364.00	378.10	2.0	383.000	391.450	375.550	385.050	NaN
2711	2024-03-15	14500.0	Put	NDX 32FXA6JGBT19Q|NDX 31	2023-12-27 17:00:00	55.60	67.10	55.30	56.20	4.0	53.70	54.50	47.10	54.20	3.0	54.650	60.800	51.200	55.200	NaN
2712	2024-03-15	17500.0	Call	NDX YGTA13M359DA|NDX 31	2023-12-27 17:00:00	331.40	345.10	324.50	327.20	3.0	326.30	329.10	305.10	320.90	1.0	328.850	337.100	314.800	324.050	NaN
2713	2024-06-21	13300.0	Call	NDX YJHRU99OL50U|NDX 31	2023-12-27 17:00:00	4044.10	4130.30	4030.90	4096.40	1.0	4015.40	4019.20	3924.30	3934.00	1.0	4029.750	4074.750	3977.600	4015.200	NaN
2714	2024-09-20	14200.0	Call	NDX YLZDIRLJ4T2M|NDX 31	2023-12-27 17:00:00	3479.30	3564.00	3459.20	3515.40	1.0	3444.50	3448.60	3361.00	3370.40	1.0	3461.900	3506.300	3410.100	3442.900	NaN
2715	2023-12-29	16260.0	Put	NDXP 32DTGRJ39CHVY|NDX 31	2023-12-27 16:00:00	1.40	20.00	1.40	1.60	5.0	0.80	1.10	0.75	1.10	6.0	1.100	10.550	1.075	1.350	NaN
2716	2024-09-20	11200.0	Put	NDX 32L3DO7FRSKZ2|NDX 31	2023-12-27 17:00:00	77.10	84.40	76.70	78.10	11.0	70.30	70.80	64.40	69.70	11.0	73.700	77.600	70.550	73.900	NaN
2717	2023-12-29	15480.0	Call	NDXP YEPGM2R5OKNI|NDX 31	2023-12-27 16:00:00	1478.70	1579.90	1464.00	1532.60	1.0	1447.90	1451.70	1342.00	1372.90	1.0	1463.300	1515.800	1403.000	1452.750	NaN
2718	2023-12-29	17100.0	Call	NDXP YEPGLWFFFTTA|NDX 31	2023-12-27 16:00:00	12.80	20.30	11.40	12.60	1.0	11.40	12.40	1.50	10.40	3.0	11.960	12.400	11.960	12.400	3.0
2719	2024-12-20	10700.0	Call	NDX YOGZ79Q3PQY6|NDX 31	2023-12-27 17:00:00	6772.20	6842.00	6757.30	6808.70	1.0	6702.00	6706.30	6634.00	6647.50	1.0	6737.100	6774.150	6695.650	6728.100	NaN
2720	2024-06-21	19400.0	Put	NDX 32ILRZPIZ1DF2|NDX 31	2023-12-27 17:00:00	2165.10	2260.50	2160.80	2245.10	1.0	2138.30	2151.70	2056.10	2083.30	1.0	2151.700	2206.100	2108.450	2164.200	NaN
2721	2023-12-29	9325.0	Call	NDXP YEPGN2HBVFJI|NDX 31	2023-12-27 16:00:00	7628.50	7699.80	7610.60	7679.60	1.0	7598.20	7601.80	7492.60	7520.80	1.0	7613.350	7650.800	7551.600	7600.200	NaN
2722	2023-12-29	12475.0	Put	NDXP 32DTGSWXHFKHA|NDX 31	2023-12-27 16:00:00	0.30	20.00	0.25	0.25	5.0	NaN	NaN	NaN	NaN	NaN	0.300	20.000	0.250	0.250	NaN
2723	2024-06-21	15175.0	Call	NDX YJHRW6DCNHIM|NDX 31	2023-12-27 17:00:00	2384.90	2470.60	2371.10	2431.60	1.0	2358.10	2361.40	2252.90	2277.10	1.0	2371.500	2416.000	2312.000	2354.350	NaN
2724	2023-12-29	17170.0	Put	NDXP 32DTGRJIB4YDQ|NDX 31	2023-12-27 16:00:00	241.90	255.70	236.80	249.70	1.0	225.60	239.30	210.50	233.60	1.0	233.750	247.500	223.650	241.650	NaN
2725	2023-12-29	12050.0	Put	NDXP 32DTGRH5MTL3I|NDX 31	2023-12-27 16:00:00	0.45	20.00	0.35	0.35	2.0	NaN	NaN	NaN	NaN	NaN	0.450	20.000	0.350	0.350	NaN
2726	2023-12-29	15725.0	Call	NDXP YEPGNVVRTJLA|NDX 31	2023-12-27 16:00:00	1234.00	1312.70	1217.30	1286.80	1.0	1203.30	1207.10	1093.20	1124.70	1.0	1218.650	1259.900	1155.250	1205.750	NaN
2727	2023-12-29	16390.0	Call	NDXP YEPGM367H15A|NDX 31	2023-12-27 16:00:00	560.30	594.60	547.60	553.60	1.0	544.00	547.70	511.10	535.90	1.0	552.150	571.150	529.350	544.750	NaN
2728	2023-12-29	18950.0	Call	NDXP YEPGM4CJMPSE|NDX 31	2023-12-27 16:00:00	0.30	20.00	0.25	0.25	6.0	NaN	NaN	NaN	NaN	NaN	0.300	20.000	0.250	0.250	NaN
2729	2023-12-29	18875.0	Put	NDXP 32DTGTQBXDOJ2|NDX 31	2023-12-27 16:00:00	1944.80	2054.00	1941.00	2023.20	1.0	1914.40	1928.00	1840.90	1857.60	1.0	1929.600	1991.000	1890.950	1940.400	NaN
2730	2024-06-21	16425.0	Put	NDX 32ILS1S3A3OMM|NDX 31	2023-12-27 17:00:00	520.50	564.70	518.10	524.90	1.0	512.40	516.30	494.10	515.70	2.0	516.450	540.500	506.100	520.300	NaN
2731	2024-03-15	13425.0	Call	NDX YGTA2SHE3TDA|NDX 31	2023-12-27 17:00:00	3698.00	3785.50	3683.70	3753.40	1.0	3667.60	3671.40	3577.00	3587.70	1.0	3682.800	3728.450	3630.350	3670.550	NaN
2732	2024-12-20	16800.0	Put	NDX 32NKZCPZE5ZCE|NDX 31	2023-12-27 17:00:00	979.90	1066.00	975.80	983.60	3.0	942.10	949.60	864.00	930.10	3.0	961.000	1007.800	919.900	956.850	NaN
2733	2024-03-15	14675.0	Put	NDX 32FXA8E7BK0HA|NDX 31	2023-12-27 17:00:00	65.60	73.20	63.10	64.10	13.0	60.40	62.30	55.00	61.90	16.0	63.000	67.750	59.050	63.000	NaN
2734	2024-12-20	19800.0	Call	NDX YOGZ7A55I7FY|NDX 31	2023-12-27 17:00:00	452.30	484.00	448.00	449.40	2.0	434.90	436.20	401.60	431.60	4.0	443.600	460.100	424.800	440.500	NaN
2735	2023-12-29	8400.0	Put	NDXP 32DTGRC08QIWE|NDX 31	2023-12-27 16:00:00	0.45	20.00	0.35	0.35	2.0	NaN	NaN	NaN	NaN	NaN	0.450	20.000	0.350	0.350	NaN
2736	2024-06-21	17700.0	Put	NDX 32ILRZPG5TOKU|NDX 31	2023-12-27 17:00:00	1004.10	1123.70	1000.50	1009.80	3.0	992.70	999.30	923.70	998.30	3.0	998.400	1061.500	962.100	1004.050	NaN
2737	2024-03-15	7100.0	Put	NDX 32FXA6J4389M6|NDX 31	2023-12-27 17:00:00	1.25	20.00	1.25	1.30	3.0	0.10	0.10	0.05	0.05	3.0	0.675	10.050	0.650	0.675	NaN
2738	2024-06-21	9900.0	Call	NDX YJHRU9425RCE|NDX 31	2023-12-27 17:00:00	7277.40	7362.90	7262.60	7330.30	1.0	7246.00	7249.70	7156.30	7168.30	1.0	7261.700	7306.300	7209.450	7249.300	NaN
2739	2024-09-20	17600.0	Call	NDX YLZDIRR5K6R2|NDX 31	2023-12-27 17:00:00	1027.60	1099.00	1020.40	1025.50	4.0	1010.00	1011.20	899.10	1002.40	3.0	1018.800	1055.100	959.750	1013.950	NaN
2740	2023-12-29	15520.0	Put	NDXP 32DTGRIR0RQ8E|NDX 31	2023-12-27 16:00:00	0.80	20.00	0.75	0.80	6.0	0.20	0.30	0.05	0.30	7.0	0.500	10.150	0.400	0.550	NaN
2741	2023-12-29	15820.0	Call	NDXP YEPGM2WS3YBY|NDX 31	2023-12-27 16:00:00	1139.20	1225.30	1122.40	1193.20	1.0	1108.50	1112.50	1001.30	1033.60	1.0	1123.850	1168.900	1061.850	1113.400	NaN
2742	2024-12-20	14100.0	Call	NDX YOGZ79VQ54MM|NDX 31	2023-12-27 17:00:00	3804.70	3878.00	3791.90	3839.30	1.0	3738.60	3743.60	3667.60	3679.30	1.0	3771.650	3810.800	3729.750	3759.300	NaN
2743	2023-12-29	17500.0	Put	NDXP 32DTGRCFAIZE6|NDX 31	2023-12-27 16:00:00	567.60	617.90	562.80	575.50	1.0	550.30	563.80	516.90	558.30	1.0	558.950	590.850	539.850	566.900	NaN
2744	2024-06-21	16450.0	Put	NDX 32ILRZW6XUVWU|NDX 31	2023-12-27 17:00:00	527.40	570.80	524.90	531.60	1.0	519.30	523.20	490.80	521.90	2.0	523.350	547.000	507.850	526.750	NaN
2745	2024-03-15	12050.0	Call	NDX YGTA18CFFV2M|NDX 31	2023-12-27 17:00:00	5041.60	5128.00	5026.70	5096.10	1.0	5010.70	5014.40	4920.40	4933.20	1.0	5026.150	5071.200	4973.550	5014.650	NaN
2746	2024-03-15	17950.0	Put	NDX 32FXA6R17F5LA|NDX 31	2023-12-27 17:00:00	1001.40	1101.20	996.50	1034.40	1.0	980.40	991.60	890.90	962.70	1.0	990.900	1046.400	943.700	998.550	NaN
2747	2024-03-15	16200.0	Put	NDX 32FXA6JJ50Q3Y|NDX 31	2023-12-27 17:00:00	225.80	254.60	223.20	227.70	5.0	224.40	227.00	214.60	224.20	4.0	225.100	240.800	218.900	225.950	NaN
2748	2024-03-15	8400.0	Call	NDX YGTA1371CSVI|NDX 31	2023-12-27 17:00:00	8636.30	8722.00	8621.80	8687.20	1.0	8604.90	8608.80	8498.10	8525.30	1.0	8620.600	8665.400	8559.950	8606.250	NaN
2749	2023-12-29	12175.0	Call	NDXP YEPGNFKO1CA6|NDX 31	2023-12-27 16:00:00	4779.40	4861.20	4766.00	4827.50	1.0	4750.40	4754.00	4646.10	4670.30	1.0	4764.900	4807.600	4706.050	4748.900	NaN
2750	2024-06-21	15475.0	Put	NDX 32ILS1NQ61PPQ|NDX 31	2023-12-27 17:00:00	315.40	335.90	313.50	317.30	1.0	309.00	311.30	296.20	309.20	8.0	312.200	323.600	304.850	313.250	NaN
2751	2023-12-29	16430.0	Put	NDXP 32DTGRJ62K6Q6|NDX 31	2023-12-27 16:00:00	2.05	20.00	2.00	2.35	5.0	1.40	1.80	0.50	1.80	5.0	1.725	10.900	1.250	2.075	NaN
2752	2023-12-29	8750.0	Put	NDXP 32DTGRFN234SU|NDX 31	2023-12-27 16:00:00	0.45	20.00	0.45	0.45	2.0	NaN	NaN	NaN	NaN	NaN	0.450	20.000	0.450	0.450	NaN
2753	2023-12-29	16730.0	Call	NDXP YEPGM3BTWETQ|NDX 31	2023-12-27 16:00:00	229.10	239.90	213.30	222.30	1.0	212.90	219.90	201.00	206.20	1.0	221.000	229.900	207.150	214.250	NaN
2754	2023-12-29	13425.0	Put	NDXP 32DTGT1ALHJE6|NDX 31	2023-12-27 16:00:00	0.35	20.00	0.30	0.30	6.0	NaN	NaN	NaN	NaN	NaN	0.350	20.000	0.300	0.300	NaN
2755	2023-12-29	9050.0	Call	NDXP YEPGLZSTFCWE|NDX 31	2023-12-27 16:00:00	7903.30	7975.90	7885.70	7957.60	1.0	7873.00	7876.60	7768.90	7796.90	1.0	7888.150	7926.250	7827.300	7877.250	NaN
2756	2024-06-21	18725.0	Call	NDX YJHRWMOGFOTQ|NDX 31	2023-12-27 17:00:00	276.20	283.30	272.20	274.50	1.0	269.60	270.60	252.80	267.30	2.0	272.900	276.950	262.500	270.900	NaN
2757	2023-12-29	18575.0	Call	NDXP YEPGO8Z3ZGBY|NDX 31	2023-12-27 16:00:00	0.35	20.00	0.25	0.25	7.0	NaN	NaN	NaN	NaN	NaN	0.350	20.000	0.250	0.250	NaN
2758	2024-03-15	18875.0	Call	NDX YGTA3HIPZYI6|NDX 31	2023-12-27 17:00:00	42.30	48.90	41.20	41.50	2.0	40.40	40.40	29.00	39.60	16.0	41.350	44.650	35.100	40.550	NaN
2759	2024-12-20	13400.0	Put	NDX 32NKZCPTRQLNY|NDX 31	2023-12-27 17:00:00	291.40	306.00	291.40	294.40	5.0	275.30	278.20	264.00	278.20	3.0	283.350	292.100	277.700	286.300	NaN
2760	2023-12-29	19825.0	Put	NDXP 32DTGTUP1FNFY|NDX 31	2023-12-27 16:00:00	2893.70	3001.00	2890.20	2972.10	1.0	2863.50	2878.10	2779.10	2810.00	1.0	2878.600	2939.550	2834.650	2891.050	NaN
2761	2024-03-15	15625.0	Put	NDX 32FXA8IKFLZE6|NDX 31	2023-12-27 17:00:00	137.40	145.50	136.60	139.80	1.0	134.50	136.20	127.70	135.20	4.0	135.950	140.850	132.150	137.500	NaN
2762	2024-03-15	12475.0	Call	NDX YGTA2O4A1UGE|NDX 31	2023-12-27 17:00:00	4625.00	4712.00	4610.10	4679.30	1.0	4594.20	4597.90	4501.80	4516.70	1.0	4609.600	4654.950	4555.950	4598.000	NaN
2763	2024-03-15	6700.0	Call	NDX YGTA1348541A|NDX 31	2023-12-27 17:00:00	10313.70	10401.10	10298.90	10368.10	1.0	10282.20	10286.20	10176.90	10206.20	1.0	10297.950	10343.650	10237.900	10287.150	NaN
2764	2023-12-29	16560.0	Call	NDXP YEPGM390OPZI|NDX 31	2023-12-27 16:00:00	391.80	407.10	378.70	384.70	1.0	375.50	380.30	362.60	367.80	1.0	383.650	393.700	370.650	376.250	NaN
2765	2023-12-29	17340.0	Put	NDXP 32DTGRJL4CN7Y|NDX 31	2023-12-27 16:00:00	407.50	421.50	403.20	416.40	1.0	392.00	405.80	376.30	399.10	1.0	399.750	413.650	389.750	407.750	NaN
2766	2023-12-29	17000.0	Call	NDXP YEPGLVPYMFDA|NDX 31	2023-12-27 16:00:00	37.00	44.30	33.20	36.00	1.0	34.80	36.20	24.20	32.20	4.0	36.130	36.500	36.130	36.500	2.0
2767	2024-03-15	15350.0	Call	NDX YGTA19V06BDA|NDX 31	2023-12-27 17:00:00	1874.90	1949.40	1862.60	1929.10	1.0	1849.70	1852.80	1753.80	1771.10	1.0	1862.300	1901.100	1808.200	1850.100	NaN
2768	2024-03-15	14650.0	Put	NDX 32FXA6PIMOPAM|NDX 31	2023-12-27 17:00:00	64.40	72.00	61.90	62.90	12.0	59.20	61.10	53.30	60.70	16.0	61.800	66.550	57.600	61.800	NaN
2769	2024-06-21	8600.0	Put	NDX 32ILRZP141832|NDX 31	2023-12-27 17:00:00	13.00	20.00	13.00	13.00	5.0	10.10	10.60	2.40	10.60	6.0	11.550	15.300	7.700	11.800	NaN
2770	2024-03-15	8800.0	Put	NDX 32FXA6J6WFYGE|NDX 31	2023-12-27 17:00:00	3.10	20.00	3.10	3.20	1.0	1.90	1.95	0.80	1.95	1.0	2.500	10.975	1.950	2.575	NaN
2771	2024-03-15	15800.0	Call	NDX YGTA13J9XKJ2|NDX 31	2023-12-27 17:00:00	1481.00	1560.80	1468.30	1540.70	1.0	1456.60	1459.50	1366.00	1378.80	1.0	1468.800	1510.150	1417.150	1459.750	NaN
2772	2024-06-21	11600.0	Call	NDX YJHRU96VDG6M|NDX 31	2023-12-27 17:00:00	5644.90	5731.50	5630.20	5699.00	1.0	5614.10	5617.90	5523.50	5536.90	1.0	5629.500	5674.700	5576.850	5617.950	NaN
2773	2024-09-20	15900.0	Call	NDX YLZDIROCCHWU|NDX 31	2023-12-27 17:00:00	2128.90	2200.40	2111.70	2117.90	1.0	2094.70	2101.50	2001.10	2088.70	2.0	2111.800	2150.950	2056.400	2103.300	NaN
